Datum Zeit,Collmberg O3
24-02-07 13:00,52
24-02-07 12:00,55
24-02-07 11:00,44
24-02-07 10:00,34
24-02-07 09:00,27
24-02-07 08:00,23
24-02-07 07:00,24
24-02-07 06:00,25
24-02-07 05:00,24
24-02-07 04:00,19
24-02-07 03:00,15
24-02-07 02:00,17
24-02-07 01:00,9
24-02-07 00:00,10
23-02-07 23:00,12
23-02-07 22:00,15
23-02-07 21:00,16
23-02-07 20:00,18
23-02-07 19:00,20
23-02-07 18:00,24
23-02-07 17:00,27
23-02-07 16:00,26
23-02-07 15:00,27
23-02-07 14:00,25
23-02-07 13:00,26
23-02-07 12:00,23
23-02-07 11:00,21
23-02-07 10:00,19
23-02-07 09:00,16
23-02-07 08:00,21
23-02-07 07:00,16
23-02-07 06:00,24
23-02-07 05:00,22
23-02-07 04:00,18
23-02-07 03:00,9
23-02-07 02:00,17
23-02-07 01:00,36
23-02-07 00:00,55
22-02-07 23:00,39
22-02-07 22:00,41
22-02-07 21:00,55
22-02-07 20:00,63
22-02-07 19:00,64
22-02-07 18:00,59
22-02-07 17:00,67
22-02-07 16:00,69
22-02-07 15:00,62
22-02-07 14:00,67
22-02-07 13:00,53
22-02-07 12:00,47
22-02-07 11:00,45
22-02-07 10:00,38
22-02-07 09:00,31
22-02-07 08:00,34
22-02-07 07:00,35
22-02-07 06:00,39
22-02-07 05:00,39
22-02-07 04:00,38
22-02-07 03:00,35
22-02-07 02:00,38
22-02-07 01:00,40
22-02-07 00:00,42
21-02-07 23:00,40
21-02-07 22:00,41
21-02-07 21:00,54
21-02-07 20:00,64
21-02-07 19:00,49
21-02-07 18:00,30
21-02-07 17:00,28
21-02-07 16:00,40
21-02-07 15:00,49
21-02-07 14:00,35
21-02-07 13:00,18
21-02-07 12:00,14
21-02-07 11:00,11
21-02-07 10:00,10
21-02-07 09:00,7
21-02-07 08:00,3
21-02-07 07:00,2
21-02-07 06:00,1
21-02-07 05:00,1
21-02-07 04:00,2
21-02-07 03:00,2
21-02-07 02:00,2
21-02-07 01:00,3
21-02-07 00:00,11
20-02-07 23:00,15
20-02-07 22:00,15
20-02-07 21:00,13
20-02-07 20:00,12
20-02-07 19:00,15
20-02-07 18:00,17
20-02-07 17:00,26
20-02-07 16:00,31
20-02-07 15:00,29
20-02-07 14:00,26
20-02-07 13:00,23
20-02-07 12:00,18
20-02-07 11:00,16
20-02-07 10:00,15
20-02-07 09:00,10
20-02-07 08:00,10
20-02-07 07:00,11
20-02-07 06:00,11
20-02-07 05:00,15
20-02-07 04:00,16
20-02-07 03:00,19
20-02-07 02:00,21
20-02-07 01:00,23
20-02-07 00:00,26
19-02-07 23:00,28
19-02-07 22:00,32
19-02-07 21:00,31
19-02-07 20:00,29
19-02-07 19:00,31
19-02-07 18:00,35
19-02-07 17:00,45
19-02-07 16:00,60
19-02-07 15:00,54
19-02-07 14:00,49
19-02-07 13:00,54
19-02-07 12:00,53
19-02-07 11:00,43
19-02-07 10:00,40
19-02-07 09:00,48
19-02-07 08:00,47
19-02-07 07:00,37
19-02-07 06:00,32
19-02-07 05:00,29
19-02-07 04:00,24
19-02-07 03:00,13
19-02-07 02:00,11
19-02-07 01:00,13
19-02-07 00:00,19
18-02-07 23:00,34
18-02-07 22:00,48
18-02-07 21:00,44
18-02-07 20:00,39
18-02-07 19:00,40
18-02-07 18:00,41
18-02-07 17:00,49
18-02-07 16:00,57
18-02-07 15:00,52
18-02-07 14:00,54
18-02-07 13:00,52
18-02-07 12:00,52
18-02-07 11:00,51
18-02-07 10:00,47
18-02-07 09:00,47
18-02-07 08:00,39
18-02-07 07:00,39
18-02-07 06:00,49
18-02-07 05:00,56
18-02-07 04:00,58
18-02-07 03:00,53
18-02-07 02:00,53
18-02-07 01:00,52
18-02-07 00:00,50
17-02-07 23:00,48
17-02-07 22:00,47
17-02-07 21:00,44
17-02-07 20:00,46
17-02-07 19:00,48
17-02-07 18:00,50
17-02-07 17:00,54
17-02-07 16:00,61
17-02-07 15:00,60
17-02-07 14:00,58
17-02-07 13:00,50
17-02-07 12:00,45
17-02-07 11:00,41
17-02-07 10:00,32
17-02-07 09:00,25
17-02-07 08:00,22
17-02-07 07:00,17
17-02-07 06:00,18
17-02-07 05:00,21
17-02-07 04:00,21
17-02-07 03:00,21
17-02-07 02:00,18
17-02-07 01:00,22
17-02-07 00:00,26
16-02-07 23:00,33
16-02-07 22:00,39
16-02-07 21:00,40
16-02-07 20:00,39
16-02-07 19:00,43
16-02-07 18:00,47
16-02-07 17:00,48
16-02-07 16:00,48
16-02-07 15:00,49
16-02-07 14:00,56
16-02-07 13:00,58
16-02-07 12:00,49
16-02-07 11:00,54
16-02-07 10:00,50
16-02-07 09:00,54
16-02-07 08:00,63
16-02-07 07:00,65
16-02-07 06:00,62
16-02-07 05:00,57
16-02-07 04:00,55
16-02-07 03:00,57
16-02-07 02:00,58
16-02-07 01:00,58
16-02-07 00:00,56
15-02-07 23:00,55
15-02-07 22:00,50
15-02-07 21:00,47
15-02-07 20:00,42
15-02-07 19:00,38
15-02-07 18:00,39
15-02-07 17:00,38
15-02-07 16:00,36
15-02-07 15:00,34
15-02-07 14:00,38
15-02-07 13:00,37
15-02-07 12:00,31
15-02-07 11:00,33
15-02-07 10:00,35
15-02-07 09:00,39
15-02-07 08:00,38
15-02-07 07:00,34
15-02-07 06:00,33
15-02-07 05:00,34
15-02-07 04:00,37
15-02-07 03:00,46
15-02-07 02:00,52
15-02-07 01:00,45
15-02-07 00:00,38
14-02-07 23:00,44
14-02-07 22:00,47
14-02-07 21:00,61
14-02-07 20:00,49
14-02-07 19:00,30
14-02-07 18:00,34
14-02-07 17:00,38
14-02-07 16:00,45
14-02-07 15:00,48
14-02-07 14:00,49
14-02-07 13:00,49
14-02-07 12:00,49
14-02-07 11:00,44
14-02-07 10:00,35
14-02-07 09:00,34
14-02-07 08:00,33
14-02-07 07:00,34
14-02-07 06:00,36
14-02-07 05:00,39
14-02-07 04:00,41
14-02-07 03:00,44
14-02-07 02:00,43
14-02-07 01:00,41
14-02-07 00:00,39
13-02-07 23:00,42
13-02-07 22:00,40
13-02-07 21:00,39
13-02-07 20:00,37
13-02-07 19:00,37
13-02-07 18:00,37
13-02-07 17:00,37
13-02-07 16:00,40
13-02-07 15:00,45
13-02-07 14:00,47
13-02-07 13:00,51
13-02-07 12:00,52
13-02-07 11:00,51
13-02-07 10:00,48
13-02-07 09:00,51
13-02-07 08:00,57
13-02-07 07:00,57
13-02-07 06:00,59
13-02-07 05:00,57
13-02-07 04:00,58
13-02-07 03:00,57
13-02-07 02:00,57
13-02-07 01:00,54
13-02-07 00:00,53
12-02-07 23:00,54
12-02-07 22:00,50
12-02-07 21:00,48
12-02-07 20:00,48
12-02-07 19:00,47
12-02-07 18:00,50
12-02-07 17:00,52
12-02-07 16:00,50
12-02-07 15:00,56
12-02-07 14:00,52
12-02-07 13:00,49
12-02-07 12:00,52
12-02-07 11:00,53
12-02-07 10:00,49
12-02-07 09:00,50
12-02-07 08:00,54
12-02-07 07:00,55
12-02-07 06:00,58
12-02-07 05:00,60
12-02-07 04:00,60
12-02-07 03:00,59
12-02-07 02:00,61
12-02-07 01:00,62
12-02-07 00:00,63
11-02-07 23:00,63
11-02-07 22:00,62
11-02-07 21:00,61
11-02-07 20:00,60
11-02-07 19:00,58
11-02-07 18:00,47
11-02-07 17:00,42
11-02-07 16:00,37
11-02-07 15:00,38
11-02-07 14:00,27
11-02-07 13:00,25
11-02-07 12:00,30
11-02-07 11:00,21
11-02-07 10:00,18
11-02-07 09:00,17
11-02-07 08:00,16
11-02-07 07:00,19
11-02-07 06:00,21
11-02-07 05:00,24
11-02-07 04:00,28
11-02-07 03:00,28
11-02-07 02:00,29
11-02-07 01:00,29
11-02-07 00:00,28
10-02-07 23:00,28
10-02-07 22:00,29
10-02-07 21:00,29
10-02-07 20:00,28
10-02-07 19:00,27
10-02-07 18:00,29
10-02-07 17:00,30
10-02-07 16:00,29
10-02-07 15:00,27
10-02-07 14:00,27
10-02-07 13:00,24
10-02-07 12:00,21
10-02-07 11:00,21
10-02-07 10:00,18
10-02-07 09:00,13
10-02-07 08:00,11
10-02-07 07:00,6
10-02-07 06:00,1
10-02-07 05:00,1
10-02-07 04:00,2
10-02-07 03:00,2
10-02-07 02:00,5
10-02-07 01:00,4
10-02-07 00:00,6
09-02-07 23:00,9
09-02-07 22:00,9
09-02-07 21:00,17
09-02-07 20:00,24
09-02-07 19:00,30
09-02-07 18:00,33
09-02-07 17:00,40
09-02-07 16:00,51
09-02-07 15:00,54
09-02-07 14:00,56
09-02-07 13:00,59
09-02-07 12:00,57
09-02-07 11:00,54
09-02-07 10:00,54
09-02-07 09:00,53
09-02-07 08:00,54
09-02-07 07:00,54
09-02-07 06:00,51
09-02-07 05:00,54
09-02-07 04:00,55
09-02-07 03:00,59
09-02-07 02:00,56
09-02-07 01:00,57
09-02-07 00:00,54
08-02-07 23:00,51
08-02-07 22:00,42
08-02-07 21:00,22
08-02-07 20:00,8
08-02-07 19:00,8
08-02-07 18:00,18
08-02-07 17:00,17
08-02-07 16:00,19
08-02-07 15:00,25
08-02-07 14:00,28
08-02-07 13:00,25
08-02-07 12:00,20
08-02-07 11:00,19
08-02-07 10:00,17
08-02-07 09:00,14
08-02-07 08:00,13
08-02-07 07:00,12
08-02-07 06:00,6
08-02-07 05:00,1
08-02-07 04:00,1
08-02-07 03:00,4
08-02-07 02:00,6
08-02-07 01:00,6
08-02-07 00:00,6
07-02-07 23:00,9
07-02-07 22:00,12
07-02-07 21:00,14
07-02-07 20:00,15
07-02-07 19:00,20
07-02-07 18:00,23
07-02-07 17:00,24
07-02-07 16:00,27
07-02-07 15:00,21
07-02-07 14:00,22
07-02-07 13:00,23
07-02-07 12:00,24
07-02-07 11:00,27
07-02-07 10:00,32
07-02-07 09:00,29
07-02-07 08:00,28
07-02-07 07:00,32
07-02-07 06:00,29
07-02-07 05:00,20
07-02-07 04:00,25
07-02-07 03:00,25
07-02-07 02:00,23
07-02-07 01:00,26
07-02-07 00:00,30
06-02-07 23:00,38
06-02-07 22:00,49
06-02-07 21:00,48
06-02-07 20:00,52
06-02-07 19:00,50
06-02-07 18:00,46
06-02-07 17:00,53
06-02-07 16:00,59
06-02-07 15:00,54
06-02-07 14:00,47
06-02-07 13:00,
06-02-07 12:00,
06-02-07 11:00,
06-02-07 10:00,30
06-02-07 09:00,25
06-02-07 08:00,20
06-02-07 07:00,19
06-02-07 06:00,17
06-02-07 05:00,13
06-02-07 04:00,10
06-02-07 03:00,26
06-02-07 02:00,18
06-02-07 01:00,17
06-02-07 00:00,5
05-02-07 23:00,7
05-02-07 22:00,13
05-02-07 21:00,20
05-02-07 20:00,21
05-02-07 19:00,17
05-02-07 18:00,19
05-02-07 17:00,21
05-02-07 16:00,25
05-02-07 15:00,
05-02-07 14:00,30
05-02-07 13:00,34
05-02-07 12:00,39
05-02-07 11:00,44
05-02-07 10:00,41
05-02-07 09:00,34
05-02-07 08:00,33
05-02-07 07:00,38
05-02-07 06:00,40
05-02-07 05:00,41
05-02-07 04:00,41
05-02-07 03:00,42
05-02-07 02:00,45
05-02-07 01:00,45
05-02-07 00:00,45
04-02-07 23:00,48
04-02-07 22:00,51
04-02-07 21:00,55
04-02-07 20:00,60
04-02-07 19:00,63
04-02-07 18:00,58
04-02-07 17:00,58
04-02-07 16:00,64
04-02-07 15:00,65
04-02-07 14:00,63
04-02-07 13:00,62
04-02-07 12:00,59
04-02-07 11:00,57
04-02-07 10:00,56
04-02-07 09:00,49
04-02-07 08:00,48
04-02-07 07:00,44
04-02-07 06:00,43
04-02-07 05:00,45
04-02-07 04:00,47
04-02-07 03:00,48
04-02-07 02:00,48
04-02-07 01:00,52
04-02-07 00:00,48
03-02-07 23:00,48
03-02-07 22:00,51
03-02-07 21:00,52
03-02-07 20:00,54
03-02-07 19:00,59
03-02-07 18:00,67
03-02-07 17:00,69
03-02-07 16:00,72
03-02-07 15:00,72
03-02-07 14:00,73
03-02-07 13:00,71
03-02-07 12:00,68
03-02-07 11:00,63
03-02-07 10:00,62
03-02-07 09:00,62
03-02-07 08:00,63
03-02-07 07:00,64
03-02-07 06:00,64
03-02-07 05:00,66
03-02-07 04:00,66
03-02-07 03:00,67
03-02-07 02:00,69
03-02-07 01:00,70
03-02-07 00:00,49
02-02-07 23:00,27
02-02-07 22:00,11
02-02-07 21:00,10
02-02-07 20:00,19
02-02-07 19:00,26
02-02-07 18:00,31
02-02-07 17:00,29
02-02-07 16:00,16
02-02-07 15:00,14
02-02-07 14:00,10
02-02-07 13:00,11
02-02-07 12:00,12
02-02-07 11:00,13
02-02-07 10:00,12
02-02-07 09:00,16
02-02-07 08:00,18
02-02-07 07:00,22
02-02-07 06:00,25
02-02-07 05:00,28
02-02-07 04:00,32
02-02-07 03:00,34
02-02-07 02:00,33
02-02-07 01:00,31
02-02-07 00:00,30
01-02-07 23:00,33
01-02-07 22:00,36
01-02-07 21:00,47
01-02-07 20:00,50
01-02-07 19:00,51
01-02-07 18:00,51
01-02-07 17:00,56
01-02-07 16:00,59
01-02-07 15:00,61
01-02-07 14:00,63
01-02-07 13:00,64
01-02-07 12:00,61
01-02-07 11:00,59
01-02-07 10:00,56
01-02-07 09:00,56
01-02-07 08:00,60
01-02-07 07:00,63
01-02-07 06:00,62
01-02-07 05:00,61
01-02-07 04:00,54
01-02-07 03:00,38
01-02-07 02:00,29
01-02-07 01:00,25

