Datum Zeit,Schwartenberg NO2
25-02-07 04:00,14
25-02-07 03:00,16
25-02-07 02:00,15
25-02-07 01:00,14
25-02-07 00:00,12
24-02-07 23:00,12
24-02-07 22:00,12
24-02-07 21:00,14
24-02-07 20:00,17
24-02-07 19:00,21
24-02-07 18:00,21
24-02-07 17:00,19
24-02-07 16:00,20
24-02-07 15:00,19
24-02-07 14:00,16
24-02-07 13:00,18
24-02-07 12:00,24
24-02-07 11:00,18
24-02-07 10:00,20
24-02-07 09:00,30
24-02-07 08:00,40
24-02-07 07:00,32
24-02-07 06:00,36
24-02-07 05:00,37
24-02-07 04:00,39
24-02-07 03:00,34
24-02-07 02:00,40
24-02-07 01:00,40
24-02-07 00:00,41
23-02-07 23:00,28
23-02-07 22:00,25
23-02-07 21:00,23
23-02-07 20:00,25
23-02-07 19:00,30
23-02-07 18:00,36
23-02-07 17:00,42
23-02-07 16:00,39
23-02-07 15:00,33
23-02-07 14:00,28
23-02-07 13:00,28
23-02-07 12:00,30
23-02-07 11:00,35
23-02-07 10:00,31
23-02-07 09:00,34
23-02-07 08:00,31
23-02-07 07:00,46
23-02-07 06:00,33
23-02-07 05:00,35
23-02-07 04:00,26
23-02-07 03:00,15
23-02-07 02:00,19
23-02-07 01:00,25
23-02-07 00:00,19
22-02-07 23:00,8
22-02-07 22:00,7
22-02-07 21:00,8
22-02-07 20:00,10
22-02-07 19:00,12
22-02-07 18:00,12
22-02-07 17:00,10
22-02-07 16:00,8
22-02-07 15:00,7
22-02-07 14:00,7
22-02-07 13:00,8
22-02-07 12:00,8
22-02-07 11:00,9
22-02-07 10:00,11
22-02-07 09:00,12
22-02-07 08:00,13
22-02-07 07:00,12
22-02-07 06:00,9
22-02-07 05:00,6
22-02-07 04:00,7
22-02-07 03:00,14
22-02-07 02:00,25
22-02-07 01:00,45
22-02-07 00:00,49
21-02-07 23:00,55
21-02-07 22:00,66
21-02-07 21:00,63
21-02-07 20:00,62
21-02-07 19:00,62
21-02-07 18:00,58
21-02-07 17:00,42
21-02-07 16:00,31
21-02-07 15:00,24
21-02-07 14:00,19
21-02-07 13:00,19
21-02-07 12:00,19
21-02-07 11:00,19
21-02-07 10:00,21
21-02-07 09:00,21
21-02-07 08:00,27
21-02-07 07:00,45
21-02-07 06:00,49
21-02-07 05:00,49
21-02-07 04:00,54
21-02-07 03:00,53
21-02-07 02:00,53
21-02-07 01:00,53
21-02-07 00:00,54
20-02-07 23:00,57
20-02-07 22:00,58
20-02-07 21:00,30
20-02-07 20:00,28
20-02-07 19:00,26
20-02-07 18:00,25
20-02-07 17:00,21
20-02-07 16:00,19
20-02-07 15:00,15
20-02-07 14:00,13
20-02-07 13:00,13
20-02-07 12:00,13
20-02-07 11:00,12
20-02-07 10:00,11
20-02-07 09:00,11
20-02-07 08:00,12
20-02-07 07:00,13
20-02-07 06:00,15
20-02-07 05:00,19
20-02-07 04:00,23
20-02-07 03:00,22
20-02-07 02:00,20
20-02-07 01:00,12
20-02-07 00:00,12
19-02-07 23:00,16
19-02-07 22:00,18
19-02-07 21:00,20
19-02-07 20:00,28
19-02-07 19:00,16
19-02-07 18:00,10
19-02-07 17:00,9
19-02-07 16:00,8
19-02-07 15:00,7
19-02-07 14:00,6
19-02-07 13:00,6
19-02-07 12:00,6
19-02-07 11:00,7
19-02-07 10:00,8
19-02-07 09:00,10
19-02-07 08:00,14
19-02-07 07:00,17
19-02-07 06:00,21
19-02-07 05:00,21
19-02-07 04:00,21
19-02-07 03:00,18
19-02-07 02:00,18
19-02-07 01:00,17
19-02-07 00:00,20
18-02-07 23:00,38
18-02-07 22:00,36
18-02-07 21:00,30
18-02-07 20:00,25
18-02-07 19:00,19
18-02-07 18:00,11
18-02-07 17:00,20
18-02-07 16:00,18
18-02-07 15:00,14
18-02-07 14:00,16
18-02-07 13:00,10
18-02-07 12:00,12
18-02-07 11:00,19
18-02-07 10:00,26
18-02-07 09:00,26
18-02-07 08:00,26
18-02-07 07:00,29
18-02-07 06:00,17
18-02-07 05:00,14
18-02-07 04:00,9
18-02-07 03:00,10
18-02-07 02:00,13
18-02-07 01:00,23
18-02-07 00:00,26
17-02-07 23:00,21
17-02-07 22:00,19
17-02-07 21:00,20
17-02-07 20:00,19
17-02-07 19:00,12
17-02-07 18:00,13
17-02-07 17:00,18
17-02-07 16:00,20
17-02-07 15:00,19
17-02-07 14:00,17
17-02-07 13:00,16
17-02-07 12:00,11
17-02-07 11:00,11
17-02-07 10:00,14
17-02-07 09:00,14
17-02-07 08:00,22
17-02-07 07:00,20
17-02-07 06:00,21
17-02-07 05:00,24
17-02-07 04:00,18
17-02-07 03:00,18
17-02-07 02:00,13
17-02-07 01:00,20
17-02-07 00:00,21
16-02-07 23:00,23
16-02-07 22:00,19
16-02-07 21:00,16
16-02-07 20:00,12
16-02-07 19:00,11
16-02-07 18:00,15
16-02-07 17:00,24
16-02-07 16:00,19
16-02-07 15:00,14
16-02-07 14:00,24
16-02-07 13:00,17
16-02-07 12:00,7
16-02-07 11:00,6
16-02-07 10:00,6
16-02-07 09:00,6
16-02-07 08:00,4
16-02-07 07:00,4
16-02-07 06:00,4
16-02-07 05:00,4
16-02-07 04:00,4
16-02-07 03:00,4
16-02-07 02:00,4
16-02-07 01:00,3
16-02-07 00:00,4
15-02-07 23:00,5
15-02-07 22:00,7
15-02-07 21:00,8
15-02-07 20:00,8
15-02-07 19:00,8
15-02-07 18:00,8
15-02-07 17:00,8
15-02-07 16:00,
15-02-07 15:00,
15-02-07 14:00,
15-02-07 13:00,
15-02-07 12:00,
15-02-07 11:00,10
15-02-07 10:00,8
15-02-07 09:00,10
15-02-07 08:00,12
15-02-07 07:00,14
15-02-07 06:00,13
15-02-07 05:00,11
15-02-07 04:00,9
15-02-07 03:00,10
15-02-07 02:00,13
15-02-07 01:00,14
15-02-07 00:00,11
14-02-07 23:00,15
14-02-07 22:00,11
14-02-07 21:00,7
14-02-07 20:00,13
14-02-07 19:00,19
14-02-07 18:00,17
14-02-07 17:00,9
14-02-07 16:00,8
14-02-07 15:00,10
14-02-07 14:00,8
14-02-07 13:00,11
14-02-07 12:00,17
14-02-07 11:00,6
14-02-07 10:00,6
14-02-07 09:00,7
14-02-07 08:00,8
14-02-07 07:00,8
14-02-07 06:00,8
14-02-07 05:00,7
14-02-07 04:00,7
14-02-07 03:00,8
14-02-07 02:00,7
14-02-07 01:00,8
14-02-07 00:00,8
13-02-07 23:00,9
13-02-07 22:00,10
13-02-07 21:00,10
13-02-07 20:00,10
13-02-07 19:00,11
13-02-07 18:00,11
13-02-07 17:00,11
13-02-07 16:00,10
13-02-07 15:00,9
13-02-07 14:00,8
13-02-07 13:00,6
13-02-07 12:00,6
13-02-07 11:00,7
13-02-07 10:00,7
13-02-07 09:00,5
13-02-07 08:00,5
13-02-07 07:00,5
13-02-07 06:00,5
13-02-07 05:00,4
13-02-07 04:00,4
13-02-07 03:00,4
13-02-07 02:00,4
13-02-07 01:00,4
13-02-07 00:00,5
12-02-07 23:00,6
12-02-07 22:00,6
12-02-07 21:00,8
12-02-07 20:00,9
12-02-07 19:00,11
12-02-07 18:00,10
12-02-07 17:00,8
12-02-07 16:00,9
12-02-07 15:00,10
12-02-07 14:00,8
12-02-07 13:00,13
12-02-07 12:00,15
12-02-07 11:00,5
12-02-07 10:00,5
12-02-07 09:00,5
12-02-07 08:00,5
12-02-07 07:00,6
12-02-07 06:00,4
12-02-07 05:00,4
12-02-07 04:00,4
12-02-07 03:00,4
12-02-07 02:00,4
12-02-07 01:00,4
12-02-07 00:00,5
11-02-07 23:00,7
11-02-07 22:00,8
11-02-07 21:00,7
11-02-07 20:00,6
11-02-07 19:00,8
11-02-07 18:00,7
11-02-07 17:00,10
11-02-07 16:00,13
11-02-07 15:00,11
11-02-07 14:00,11
11-02-07 13:00,10
11-02-07 12:00,12
11-02-07 11:00,11
11-02-07 10:00,12
11-02-07 09:00,15
11-02-07 08:00,28
11-02-07 07:00,33
11-02-07 06:00,36
11-02-07 05:00,28
11-02-07 04:00,38
11-02-07 03:00,18
11-02-07 02:00,14
11-02-07 01:00,21
11-02-07 00:00,40
10-02-07 23:00,45
10-02-07 22:00,33
10-02-07 21:00,32
10-02-07 20:00,35
10-02-07 19:00,43
10-02-07 18:00,49
10-02-07 17:00,37
10-02-07 16:00,37
10-02-07 15:00,41
10-02-07 14:00,37
10-02-07 13:00,30
10-02-07 12:00,26
10-02-07 11:00,25
10-02-07 10:00,28
10-02-07 09:00,34
10-02-07 08:00,40
10-02-07 07:00,17
10-02-07 06:00,10
10-02-07 05:00,10
10-02-07 04:00,11
10-02-07 03:00,12
10-02-07 02:00,12
10-02-07 01:00,12
10-02-07 00:00,13
09-02-07 23:00,13
09-02-07 22:00,12
09-02-07 21:00,11
09-02-07 20:00,8
09-02-07 19:00,8
09-02-07 18:00,7
09-02-07 17:00,6
09-02-07 16:00,6
09-02-07 15:00,5
09-02-07 14:00,5
09-02-07 13:00,5
09-02-07 12:00,5
09-02-07 11:00,5
09-02-07 10:00,5
09-02-07 09:00,6
09-02-07 08:00,6
09-02-07 07:00,6
09-02-07 06:00,6
09-02-07 05:00,6
09-02-07 04:00,5
09-02-07 03:00,5
09-02-07 02:00,5
09-02-07 01:00,6
09-02-07 00:00,5
08-02-07 23:00,6
08-02-07 22:00,7
08-02-07 21:00,8
08-02-07 20:00,15
08-02-07 19:00,28
08-02-07 18:00,31
08-02-07 17:00,26
08-02-07 16:00,21
08-02-07 15:00,21
08-02-07 14:00,15
08-02-07 13:00,13
08-02-07 12:00,10
08-02-07 11:00,12
08-02-07 10:00,15
08-02-07 09:00,22
08-02-07 08:00,23
08-02-07 07:00,24
08-02-07 06:00,23
08-02-07 05:00,21
08-02-07 04:00,25
08-02-07 03:00,33
08-02-07 02:00,38
08-02-07 01:00,35
08-02-07 00:00,35
07-02-07 23:00,35
07-02-07 22:00,34
07-02-07 21:00,29
07-02-07 20:00,29
07-02-07 19:00,28
07-02-07 18:00,28
07-02-07 17:00,30
07-02-07 16:00,23
07-02-07 15:00,16
07-02-07 14:00,12
07-02-07 13:00,13
07-02-07 12:00,12
07-02-07 11:00,10
07-02-07 10:00,13
07-02-07 09:00,17
07-02-07 08:00,13
07-02-07 07:00,9
07-02-07 06:00,8
07-02-07 05:00,7
07-02-07 04:00,6
07-02-07 03:00,7
07-02-07 02:00,6
07-02-07 01:00,8
07-02-07 00:00,11
06-02-07 23:00,12
06-02-07 22:00,10
06-02-07 21:00,9
06-02-07 20:00,9
06-02-07 19:00,10
06-02-07 18:00,9
06-02-07 17:00,8
06-02-07 16:00,6
06-02-07 15:00,5
06-02-07 14:00,7
06-02-07 13:00,8
06-02-07 12:00,7
06-02-07 11:00,10
06-02-07 10:00,11
06-02-07 09:00,14
06-02-07 08:00,12
06-02-07 07:00,12
06-02-07 06:00,13
06-02-07 05:00,16
06-02-07 04:00,16
06-02-07 03:00,19
06-02-07 02:00,23
06-02-07 01:00,19
06-02-07 00:00,20
05-02-07 23:00,20
05-02-07 22:00,19
05-02-07 21:00,20
05-02-07 20:00,21
05-02-07 19:00,23
05-02-07 18:00,21
05-02-07 17:00,18
05-02-07 16:00,15
05-02-07 15:00,13
05-02-07 14:00,11
05-02-07 13:00,8
05-02-07 12:00,7
05-02-07 11:00,5
05-02-07 10:00,8
05-02-07 09:00,10
05-02-07 08:00,2
05-02-07 07:00,1
05-02-07 06:00,1
05-02-07 05:00,1
05-02-07 04:00,2
05-02-07 03:00,2
05-02-07 02:00,3
05-02-07 01:00,4
05-02-07 00:00,5
04-02-07 23:00,5
04-02-07 22:00,4
04-02-07 21:00,4
04-02-07 20:00,4
04-02-07 19:00,4
04-02-07 18:00,4
04-02-07 17:00,5
04-02-07 16:00,4
04-02-07 15:00,4
04-02-07 14:00,4
04-02-07 13:00,6
04-02-07 12:00,5
04-02-07 11:00,4
04-02-07 10:00,3
04-02-07 09:00,3
04-02-07 08:00,3
04-02-07 07:00,3
04-02-07 06:00,2
04-02-07 05:00,3
04-02-07 04:00,3
04-02-07 03:00,3
04-02-07 02:00,3
04-02-07 01:00,3
04-02-07 00:00,4
03-02-07 23:00,4
03-02-07 22:00,6
03-02-07 21:00,6
03-02-07 20:00,6
03-02-07 19:00,5
03-02-07 18:00,4
03-02-07 17:00,4
03-02-07 16:00,4
03-02-07 15:00,4
03-02-07 14:00,4
03-02-07 13:00,4
03-02-07 12:00,5
03-02-07 11:00,5
03-02-07 10:00,5
03-02-07 09:00,4
03-02-07 08:00,4
03-02-07 07:00,4
03-02-07 06:00,4
03-02-07 05:00,4
03-02-07 04:00,4
03-02-07 03:00,3
03-02-07 02:00,3
03-02-07 01:00,8
03-02-07 00:00,18
02-02-07 23:00,29
02-02-07 22:00,19
02-02-07 21:00,18
02-02-07 20:00,20
02-02-07 19:00,21
02-02-07 18:00,21
02-02-07 17:00,23
02-02-07 16:00,23
02-02-07 15:00,19
02-02-07 14:00,16
02-02-07 13:00,14
02-02-07 12:00,14
02-02-07 11:00,13
02-02-07 10:00,13
02-02-07 09:00,13
02-02-07 08:00,11
02-02-07 07:00,8
02-02-07 06:00,8
02-02-07 05:00,9
02-02-07 04:00,10
02-02-07 03:00,11
02-02-07 02:00,12
02-02-07 01:00,12
02-02-07 00:00,15
01-02-07 23:00,15
01-02-07 22:00,13
01-02-07 21:00,13
01-02-07 20:00,10
01-02-07 19:00,9
01-02-07 18:00,10
01-02-07 17:00,11
01-02-07 16:00,10
01-02-07 15:00,10
01-02-07 14:00,8
01-02-07 13:00,6
01-02-07 12:00,7
01-02-07 11:00,7
01-02-07 10:00,6
01-02-07 09:00,6
01-02-07 08:00,6
01-02-07 07:00,6
01-02-07 06:00,9
01-02-07 05:00,10
01-02-07 04:00,13
01-02-07 03:00,15
01-02-07 02:00,15
01-02-07 01:00,15

