Datum Zeit,Annaberg-Buchholz O3
18-02-07 06:00,24
18-02-07 05:00,35
18-02-07 04:00,45
18-02-07 03:00,37
18-02-07 02:00,44
18-02-07 01:00,54
18-02-07 00:00,62
17-02-07 23:00,59
17-02-07 22:00,61
17-02-07 21:00,66
17-02-07 20:00,66
17-02-07 19:00,49
17-02-07 18:00,44
17-02-07 17:00,50
17-02-07 16:00,53
17-02-07 15:00,49
17-02-07 14:00,48
17-02-07 13:00,45
17-02-07 12:00,41
17-02-07 11:00,39
17-02-07 10:00,36
17-02-07 09:00,37
17-02-07 08:00,34
17-02-07 07:00,39
17-02-07 06:00,38
17-02-07 05:00,40
17-02-07 04:00,35
17-02-07 03:00,14
17-02-07 02:00,40
17-02-07 01:00,55
17-02-07 00:00,50
16-02-07 23:00,53
16-02-07 22:00,52
16-02-07 21:00,32
16-02-07 20:00,47
16-02-07 19:00,43
16-02-07 18:00,21
16-02-07 17:00,9
16-02-07 16:00,16
16-02-07 15:00,26
16-02-07 14:00,31
16-02-07 13:00,45
16-02-07 12:00,54
16-02-07 11:00,47
16-02-07 10:00,47
16-02-07 09:00,41
16-02-07 08:00,47
16-02-07 07:00,51
16-02-07 06:00,61
16-02-07 05:00,69
16-02-07 04:00,71
16-02-07 03:00,75
16-02-07 02:00,65
16-02-07 01:00,59
16-02-07 00:00,60
15-02-07 23:00,64
15-02-07 22:00,53
15-02-07 21:00,46
15-02-07 20:00,39
15-02-07 19:00,36
15-02-07 18:00,35
15-02-07 17:00,32
15-02-07 16:00,37
15-02-07 15:00,38
15-02-07 14:00,38
15-02-07 13:00,43
15-02-07 12:00,38
15-02-07 11:00,37
15-02-07 10:00,40
15-02-07 09:00,37
15-02-07 08:00,34
15-02-07 07:00,23
15-02-07 06:00,26
15-02-07 05:00,33
15-02-07 04:00,32
15-02-07 03:00,30
15-02-07 02:00,40
15-02-07 01:00,52
15-02-07 00:00,61
14-02-07 23:00,65
14-02-07 22:00,65
14-02-07 21:00,64
14-02-07 20:00,63
14-02-07 19:00,45
14-02-07 18:00,46
14-02-07 17:00,48
14-02-07 16:00,53
14-02-07 15:00,55
14-02-07 14:00,56
14-02-07 13:00,56
14-02-07 12:00,49
14-02-07 11:00,44
14-02-07 10:00,28
14-02-07 09:00,7
14-02-07 08:00,2
14-02-07 07:00,2
14-02-07 06:00,18
14-02-07 05:00,44
14-02-07 04:00,47
14-02-07 03:00,49
14-02-07 02:00,49
14-02-07 01:00,48
14-02-07 00:00,48
13-02-07 23:00,49
13-02-07 22:00,51
13-02-07 21:00,51
13-02-07 20:00,48
13-02-07 19:00,45
13-02-07 18:00,44
13-02-07 17:00,45
13-02-07 16:00,49
13-02-07 15:00,54
13-02-07 14:00,56
13-02-07 13:00,58
13-02-07 12:00,57
13-02-07 11:00,55
13-02-07 10:00,52
13-02-07 09:00,52
13-02-07 08:00,55
13-02-07 07:00,55
13-02-07 06:00,60
13-02-07 05:00,68
13-02-07 04:00,67
13-02-07 03:00,68
13-02-07 02:00,69
13-02-07 01:00,68
13-02-07 00:00,67
12-02-07 23:00,57
12-02-07 22:00,60
12-02-07 21:00,57
12-02-07 20:00,45
12-02-07 19:00,36
12-02-07 18:00,37
12-02-07 17:00,40
12-02-07 16:00,49
12-02-07 15:00,50
12-02-07 14:00,49
12-02-07 13:00,46
12-02-07 12:00,50
12-02-07 11:00,41
12-02-07 10:00,32
12-02-07 09:00,6
12-02-07 08:00,16
12-02-07 07:00,16
12-02-07 06:00,30
12-02-07 05:00,42
12-02-07 04:00,58
12-02-07 03:00,68
12-02-07 02:00,66
12-02-07 01:00,64
12-02-07 00:00,67
11-02-07 23:00,68
11-02-07 22:00,59
11-02-07 21:00,46
11-02-07 20:00,54
11-02-07 19:00,57
11-02-07 18:00,52
11-02-07 17:00,54
11-02-07 16:00,54
11-02-07 15:00,46
11-02-07 14:00,42
11-02-07 13:00,48
11-02-07 12:00,45
11-02-07 11:00,37
11-02-07 10:00,28
11-02-07 09:00,13
11-02-07 08:00,16
11-02-07 07:00,14
11-02-07 06:00,14
11-02-07 05:00,13
11-02-07 04:00,8
11-02-07 03:00,8
11-02-07 02:00,5
11-02-07 01:00,2
11-02-07 00:00,2
10-02-07 23:00,3
10-02-07 22:00,4
10-02-07 21:00,5
10-02-07 20:00,5
10-02-07 19:00,12
10-02-07 18:00,23
10-02-07 17:00,25
10-02-07 16:00,31
10-02-07 15:00,36
10-02-07 14:00,43
10-02-07 13:00,54
10-02-07 12:00,43
10-02-07 11:00,39
10-02-07 10:00,37
10-02-07 09:00,30
10-02-07 08:00,9
10-02-07 07:00,8
10-02-07 06:00,8
10-02-07 05:00,13
10-02-07 04:00,16
10-02-07 03:00,22
10-02-07 02:00,18
10-02-07 01:00,16
10-02-07 00:00,22
09-02-07 23:00,22
09-02-07 22:00,28
09-02-07 21:00,26
09-02-07 20:00,27
09-02-07 19:00,23
09-02-07 18:00,46
09-02-07 17:00,43
09-02-07 16:00,45
09-02-07 15:00,53
09-02-07 14:00,66
09-02-07 13:00,67
09-02-07 12:00,67
09-02-07 11:00,64
09-02-07 10:00,50
09-02-07 09:00,44
09-02-07 08:00,22
09-02-07 07:00,52
09-02-07 06:00,59
09-02-07 05:00,57
09-02-07 04:00,56
09-02-07 03:00,60
09-02-07 02:00,47
09-02-07 01:00,61
09-02-07 00:00,64
08-02-07 23:00,69
08-02-07 22:00,70
08-02-07 21:00,67
08-02-07 20:00,61
08-02-07 19:00,46
08-02-07 18:00,26
08-02-07 17:00,24
08-02-07 16:00,15
08-02-07 15:00,28
08-02-07 14:00,31
08-02-07 13:00,24
08-02-07 12:00,25
08-02-07 11:00,21
08-02-07 10:00,17
08-02-07 09:00,12
08-02-07 08:00,7
08-02-07 07:00,8
08-02-07 06:00,16
08-02-07 05:00,12
08-02-07 04:00,6
08-02-07 03:00,9
08-02-07 02:00,11
08-02-07 01:00,10
08-02-07 00:00,13
07-02-07 23:00,14
07-02-07 22:00,14
07-02-07 21:00,13
07-02-07 20:00,10
07-02-07 19:00,6
07-02-07 18:00,10
07-02-07 17:00,20
07-02-07 16:00,21
07-02-07 15:00,21
07-02-07 14:00,24
07-02-07 13:00,29
07-02-07 12:00,33
07-02-07 11:00,30
07-02-07 10:00,16
07-02-07 09:00,7
07-02-07 08:00,6
07-02-07 07:00,6
07-02-07 06:00,16
07-02-07 05:00,28
07-02-07 04:00,49
07-02-07 03:00,56
07-02-07 02:00,59
07-02-07 01:00,40
07-02-07 00:00,27
06-02-07 23:00,23
06-02-07 22:00,21
06-02-07 21:00,15
06-02-07 20:00,18
06-02-07 19:00,11
06-02-07 18:00,15
06-02-07 17:00,44
06-02-07 16:00,52
06-02-07 15:00,53
06-02-07 14:00,54
06-02-07 13:00,52
06-02-07 12:00,46
06-02-07 11:00,44
06-02-07 10:00,32
06-02-07 09:00,31
06-02-07 08:00,29
06-02-07 07:00,30
06-02-07 06:00,40
06-02-07 05:00,42
06-02-07 04:00,33
06-02-07 03:00,27
06-02-07 02:00,23
06-02-07 01:00,21
06-02-07 00:00,24
05-02-07 23:00,29
05-02-07 22:00,30
05-02-07 21:00,33
05-02-07 20:00,28
05-02-07 19:00,25
05-02-07 18:00,29
05-02-07 17:00,29
05-02-07 16:00,29
05-02-07 15:00,33
05-02-07 14:00,40
05-02-07 13:00,50
05-02-07 12:00,50
05-02-07 11:00,48
05-02-07 10:00,13
05-02-07 09:00,9
05-02-07 08:00,25
05-02-07 07:00,9
05-02-07 06:00,22
05-02-07 05:00,42
05-02-07 04:00,46
05-02-07 03:00,41
05-02-07 02:00,30
05-02-07 01:00,28
05-02-07 00:00,41
04-02-07 23:00,51
04-02-07 22:00,51
04-02-07 21:00,53
04-02-07 20:00,56
04-02-07 19:00,59
04-02-07 18:00,58
04-02-07 17:00,60
04-02-07 16:00,64
04-02-07 15:00,62
04-02-07 14:00,64
04-02-07 13:00,66
04-02-07 12:00,63
04-02-07 11:00,60
04-02-07 10:00,60
04-02-07 09:00,61
04-02-07 08:00,60
04-02-07 07:00,58
04-02-07 06:00,60
04-02-07 05:00,63
04-02-07 04:00,64
04-02-07 03:00,64
04-02-07 02:00,64
04-02-07 01:00,61
04-02-07 00:00,59
03-02-07 23:00,60
03-02-07 22:00,59
03-02-07 21:00,58
03-02-07 20:00,56
03-02-07 19:00,55
03-02-07 18:00,61
03-02-07 17:00,66
03-02-07 16:00,67
03-02-07 15:00,67
03-02-07 14:00,68
03-02-07 13:00,67
03-02-07 12:00,68
03-02-07 11:00,67
03-02-07 10:00,66
03-02-07 09:00,67
03-02-07 08:00,67
03-02-07 07:00,68
03-02-07 06:00,70
03-02-07 05:00,71
03-02-07 04:00,73
03-02-07 03:00,71
03-02-07 02:00,70
03-02-07 01:00,51
03-02-07 00:00,31
02-02-07 23:00,20
02-02-07 22:00,29
02-02-07 21:00,31
02-02-07 20:00,25
02-02-07 19:00,19
02-02-07 18:00,11
02-02-07 17:00,11
02-02-07 16:00,11
02-02-07 15:00,8
02-02-07 14:00,13
02-02-07 13:00,14
02-02-07 12:00,16
02-02-07 11:00,16
02-02-07 10:00,18
02-02-07 09:00,17
02-02-07 08:00,20
02-02-07 07:00,11
02-02-07 06:00,6
02-02-07 05:00,12
02-02-07 04:00,12
02-02-07 03:00,15
02-02-07 02:00,12
02-02-07 01:00,4
02-02-07 00:00,9
01-02-07 23:00,6
01-02-07 22:00,5
01-02-07 21:00,5
01-02-07 20:00,4
01-02-07 19:00,5
01-02-07 18:00,8
01-02-07 17:00,50
01-02-07 16:00,56
01-02-07 15:00,64
01-02-07 14:00,65
01-02-07 13:00,64
01-02-07 12:00,57
01-02-07 11:00,60
01-02-07 10:00,57
01-02-07 09:00,55
01-02-07 08:00,56
01-02-07 07:00,55
01-02-07 06:00,46
01-02-07 05:00,43
01-02-07 04:00,40
01-02-07 03:00,35
01-02-07 02:00,34
01-02-07 01:00,36

