Datum Zeit,Schwartenberg O3
19-02-07 16:00,58
19-02-07 15:00,60
19-02-07 14:00,58
19-02-07 13:00,55
19-02-07 12:00,56
19-02-07 11:00,53
19-02-07 10:00,44
19-02-07 09:00,31
19-02-07 08:00,23
19-02-07 07:00,17
19-02-07 06:00,15
19-02-07 05:00,16
19-02-07 04:00,22
19-02-07 03:00,31
19-02-07 02:00,42
19-02-07 01:00,48
19-02-07 00:00,50
18-02-07 23:00,34
18-02-07 22:00,32
18-02-07 21:00,36
18-02-07 20:00,42
18-02-07 19:00,53
18-02-07 18:00,65
18-02-07 17:00,56
18-02-07 16:00,56
18-02-07 15:00,57
18-02-07 14:00,53
18-02-07 13:00,57
18-02-07 12:00,51
18-02-07 11:00,46
18-02-07 10:00,38
18-02-07 09:00,37
18-02-07 08:00,38
18-02-07 07:00,36
18-02-07 06:00,48
18-02-07 05:00,53
18-02-07 04:00,59
18-02-07 03:00,61
18-02-07 02:00,58
18-02-07 01:00,49
18-02-07 00:00,45
17-02-07 23:00,49
17-02-07 22:00,51
17-02-07 21:00,52
17-02-07 20:00,56
17-02-07 19:00,66
17-02-07 18:00,66
17-02-07 17:00,60
17-02-07 16:00,55
17-02-07 15:00,52
17-02-07 14:00,47
17-02-07 13:00,45
17-02-07 12:00,47
17-02-07 11:00,44
17-02-07 10:00,41
17-02-07 09:00,37
17-02-07 08:00,25
17-02-07 07:00,21
17-02-07 06:00,22
17-02-07 05:00,14
17-02-07 04:00,20
17-02-07 03:00,18
17-02-07 02:00,29
17-02-07 01:00,30
17-02-07 00:00,42
16-02-07 23:00,35
16-02-07 22:00,40
16-02-07 21:00,46
16-02-07 20:00,50
16-02-07 19:00,52
16-02-07 18:00,49
16-02-07 17:00,41
16-02-07 16:00,46
16-02-07 15:00,51
16-02-07 14:00,41
16-02-07 13:00,50
16-02-07 12:00,63
16-02-07 11:00,62
16-02-07 10:00,59
16-02-07 09:00,58
16-02-07 08:00,62
16-02-07 07:00,62
16-02-07 06:00,65
16-02-07 05:00,65
16-02-07 04:00,65
16-02-07 03:00,67
16-02-07 02:00,69
16-02-07 01:00,68
16-02-07 00:00,66
15-02-07 23:00,54
15-02-07 22:00,48
15-02-07 21:00,42
15-02-07 20:00,41
15-02-07 19:00,42
15-02-07 18:00,42
15-02-07 17:00,40
15-02-07 16:00,32
15-02-07 15:00,33
15-02-07 14:00,
15-02-07 13:00,
15-02-07 12:00,
15-02-07 11:00,39
15-02-07 10:00,42
15-02-07 09:00,38
15-02-07 08:00,34
15-02-07 07:00,29
15-02-07 06:00,32
15-02-07 05:00,36
15-02-07 04:00,45
15-02-07 03:00,47
15-02-07 02:00,50
15-02-07 01:00,52
15-02-07 00:00,55
14-02-07 23:00,56
14-02-07 22:00,59
14-02-07 21:00,65
14-02-07 20:00,53
14-02-07 19:00,42
14-02-07 18:00,48
14-02-07 17:00,60
14-02-07 16:00,63
14-02-07 15:00,55
14-02-07 14:00,55
14-02-07 13:00,
14-02-07 12:00,
14-02-07 11:00,58
14-02-07 10:00,56
14-02-07 09:00,51
14-02-07 08:00,48
14-02-07 07:00,49
14-02-07 06:00,51
14-02-07 05:00,51
14-02-07 04:00,50
14-02-07 03:00,50
14-02-07 02:00,51
14-02-07 01:00,50
14-02-07 00:00,50
13-02-07 23:00,51
13-02-07 22:00,50
13-02-07 21:00,50
13-02-07 20:00,49
13-02-07 19:00,48
13-02-07 18:00,49
13-02-07 17:00,51
13-02-07 16:00,55
13-02-07 15:00,58
13-02-07 14:00,61
13-02-07 13:00,63
13-02-07 12:00,62
13-02-07 11:00,61
13-02-07 10:00,58
13-02-07 09:00,62
13-02-07 08:00,66
13-02-07 07:00,67
13-02-07 06:00,69
13-02-07 05:00,70
13-02-07 04:00,69
13-02-07 03:00,71
13-02-07 02:00,70
13-02-07 01:00,70
13-02-07 00:00,69
12-02-07 23:00,67
12-02-07 22:00,67
12-02-07 21:00,64
12-02-07 20:00,61
12-02-07 19:00,58
12-02-07 18:00,63
12-02-07 17:00,65
12-02-07 16:00,61
12-02-07 15:00,61
12-02-07 14:00,61
12-02-07 13:00,54
12-02-07 12:00,56
12-02-07 11:00,71
12-02-07 10:00,71
12-02-07 09:00,69
12-02-07 08:00,70
12-02-07 07:00,71
12-02-07 06:00,74
12-02-07 05:00,76
12-02-07 04:00,76
12-02-07 03:00,73
12-02-07 02:00,74
12-02-07 01:00,73
12-02-07 00:00,71
11-02-07 23:00,65
11-02-07 22:00,66
11-02-07 21:00,71
11-02-07 20:00,68
11-02-07 19:00,62
11-02-07 18:00,62
11-02-07 17:00,53
11-02-07 16:00,44
11-02-07 15:00,44
11-02-07 14:00,38
11-02-07 13:00,41
11-02-07 12:00,32
11-02-07 11:00,29
11-02-07 10:00,27
11-02-07 09:00,27
11-02-07 08:00,14
11-02-07 07:00,11
11-02-07 06:00,11
11-02-07 05:00,23
11-02-07 04:00,9
11-02-07 03:00,35
11-02-07 02:00,38
11-02-07 01:00,30
11-02-07 00:00,12
10-02-07 23:00,9
10-02-07 22:00,24
10-02-07 21:00,28
10-02-07 20:00,25
10-02-07 19:00,17
10-02-07 18:00,10
10-02-07 17:00,23
10-02-07 16:00,23
10-02-07 15:00,22
10-02-07 14:00,26
10-02-07 13:00,32
10-02-07 12:00,32
10-02-07 11:00,30
10-02-07 10:00,23
10-02-07 09:00,17
10-02-07 08:00,11
10-02-07 07:00,30
10-02-07 06:00,43
10-02-07 05:00,43
10-02-07 04:00,40
10-02-07 03:00,38
10-02-07 02:00,39
10-02-07 01:00,39
10-02-07 00:00,40
09-02-07 23:00,43
09-02-07 22:00,45
09-02-07 21:00,49
09-02-07 20:00,58
09-02-07 19:00,62
09-02-07 18:00,65
09-02-07 17:00,69
09-02-07 16:00,71
09-02-07 15:00,75
09-02-07 14:00,76
09-02-07 13:00,76
09-02-07 12:00,75
09-02-07 11:00,74
09-02-07 10:00,71
09-02-07 09:00,68
09-02-07 08:00,69
09-02-07 07:00,67
09-02-07 06:00,65
09-02-07 05:00,65
09-02-07 04:00,68
09-02-07 03:00,70
09-02-07 02:00,71
09-02-07 01:00,73
09-02-07 00:00,76
08-02-07 23:00,75
08-02-07 22:00,73
08-02-07 21:00,72
08-02-07 20:00,51
08-02-07 19:00,23
08-02-07 18:00,16
08-02-07 17:00,24
08-02-07 16:00,27
08-02-07 15:00,35
08-02-07 14:00,35
08-02-07 13:00,40
08-02-07 12:00,42
08-02-07 11:00,32
08-02-07 10:00,20
08-02-07 09:00,14
08-02-07 08:00,15
08-02-07 07:00,14
08-02-07 06:00,17
08-02-07 05:00,17
08-02-07 04:00,16
08-02-07 03:00,7
08-02-07 02:00,3
08-02-07 01:00,7
08-02-07 00:00,8
07-02-07 23:00,9
07-02-07 22:00,11
07-02-07 21:00,17
07-02-07 20:00,19
07-02-07 19:00,22
07-02-07 18:00,24
07-02-07 17:00,23
07-02-07 16:00,33
07-02-07 15:00,40
07-02-07 14:00,43
07-02-07 13:00,40
07-02-07 12:00,43
07-02-07 11:00,44
07-02-07 10:00,42
07-02-07 09:00,40
07-02-07 08:00,44
07-02-07 07:00,47
07-02-07 06:00,51
07-02-07 05:00,55
07-02-07 04:00,56
07-02-07 03:00,53
07-02-07 02:00,58
07-02-07 01:00,55
07-02-07 00:00,47
06-02-07 23:00,47
06-02-07 22:00,54
06-02-07 21:00,60
06-02-07 20:00,62
06-02-07 19:00,63
06-02-07 18:00,65
06-02-07 17:00,66
06-02-07 16:00,69
06-02-07 15:00,71
06-02-07 14:00,64
06-02-07 13:00,60
06-02-07 12:00,61
06-02-07 11:00,52
06-02-07 10:00,48
06-02-07 09:00,45
06-02-07 08:00,44
06-02-07 07:00,46
06-02-07 06:00,46
06-02-07 05:00,40
06-02-07 04:00,38
06-02-07 03:00,34
06-02-07 02:00,24
06-02-07 01:00,29
06-02-07 00:00,28
05-02-07 23:00,28
05-02-07 22:00,30
05-02-07 21:00,28
05-02-07 20:00,26
05-02-07 19:00,22
05-02-07 18:00,26
05-02-07 17:00,31
05-02-07 16:00,39
05-02-07 15:00,45
05-02-07 14:00,49
05-02-07 13:00,56
05-02-07 12:00,61
05-02-07 11:00,65
05-02-07 10:00,57
05-02-07 09:00,52
05-02-07 08:00,84
05-02-07 07:00,92
05-02-07 06:00,91
05-02-07 05:00,88
05-02-07 04:00,81
05-02-07 03:00,72
05-02-07 02:00,66
05-02-07 01:00,59
05-02-07 00:00,56
04-02-07 23:00,57
04-02-07 22:00,61
04-02-07 21:00,64
04-02-07 20:00,64
04-02-07 19:00,66
04-02-07 18:00,66
04-02-07 17:00,65
04-02-07 16:00,65
04-02-07 15:00,68
04-02-07 14:00,69
04-02-07 13:00,66
04-02-07 12:00,70
04-02-07 11:00,68
04-02-07 10:00,63
04-02-07 09:00,65
04-02-07 08:00,65
04-02-07 07:00,66
04-02-07 06:00,66
04-02-07 05:00,66
04-02-07 04:00,67
04-02-07 03:00,67
04-02-07 02:00,67
04-02-07 01:00,66
04-02-07 00:00,66
03-02-07 23:00,64
03-02-07 22:00,60
03-02-07 21:00,60
03-02-07 20:00,62
03-02-07 19:00,66
03-02-07 18:00,68
03-02-07 17:00,71
03-02-07 16:00,71
03-02-07 15:00,72
03-02-07 14:00,72
03-02-07 13:00,69
03-02-07 12:00,66
03-02-07 11:00,67
03-02-07 10:00,66
03-02-07 09:00,67
03-02-07 08:00,69
03-02-07 07:00,69
03-02-07 06:00,70
03-02-07 05:00,72
03-02-07 04:00,73
03-02-07 03:00,74
03-02-07 02:00,73
03-02-07 01:00,56
03-02-07 00:00,35
02-02-07 23:00,17
02-02-07 22:00,31
02-02-07 21:00,35
02-02-07 20:00,33
02-02-07 19:00,32
02-02-07 18:00,30
02-02-07 17:00,24
02-02-07 16:00,22
02-02-07 15:00,25
02-02-07 14:00,22
02-02-07 13:00,23
02-02-07 12:00,22
02-02-07 11:00,24
02-02-07 10:00,29
02-02-07 09:00,32
02-02-07 08:00,38
02-02-07 07:00,48
02-02-07 06:00,53
02-02-07 05:00,47
02-02-07 04:00,46
02-02-07 03:00,44
02-02-07 02:00,45
02-02-07 01:00,47
02-02-07 00:00,43
01-02-07 23:00,47
01-02-07 22:00,53
01-02-07 21:00,55
01-02-07 20:00,60
01-02-07 19:00,62
01-02-07 18:00,63
01-02-07 17:00,62
01-02-07 16:00,65
01-02-07 15:00,67
01-02-07 14:00,70
01-02-07 13:00,72
01-02-07 12:00,71
01-02-07 11:00,68
01-02-07 10:00,69
01-02-07 09:00,68
01-02-07 08:00,69
01-02-07 07:00,67
01-02-07 06:00,58
01-02-07 05:00,54
01-02-07 04:00,45
01-02-07 03:00,42
01-02-07 02:00,36
01-02-07 01:00,37

