Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-03-03,01:00,,1,4,72,,,0.5
2017-03-03,02:00,,1,4,71,,,0.5
2017-03-03,03:00,,1,4,68,,,0.5
2017-03-03,04:00,,1,8,62,,,0.5
2017-03-03,05:00,,4,25,32,,,0.5
2017-03-03,06:00,,17,42,14,,,0.5
2017-03-03,07:00,,55,53,6,,,0.5
2017-03-03,08:00,,83,59,8,,,1.2
2017-03-03,09:00,,54,57,9,,,1.3
2017-03-03,10:00,,35,40,39,,,2.0
2017-03-03,11:00,,19,24,69,,,1.8
2017-03-03,12:00,,15,17,77,,,1.3
2017-03-03,13:00,,16,17,77,,,1.3
2017-03-03,14:00,,16,17,71,,,1.5
2017-03-03,15:00,,18,18,71,,,0.5
2017-03-03,16:00,,11,16,73,,,2.2
2017-03-03,17:00,,14,17,72,,,1.0
2017-03-03,18:00,,13,21,68,,,1.7
2017-03-03,19:00,,14,25,63,,,3.0
2017-03-03,20:00,,10,19,67,,,2.0
2017-03-03,21:00,,7,13,73,,,2.0
2017-03-03,22:00,,6,14,70,,,2.1
2017-03-03,23:00,,7,21,59,,,2.0
2017-03-04,,,,,,22,,
2017-03-04,00:00,,15,27,37,,,1.6
2017-03-04,01:00,,6,34,21,,,0.5
2017-03-04,02:00,,6,34,18,,,0.5
2017-03-04,03:00,,2,22,24,,,0.5
2017-03-04,04:00,,3,13,35,,,0.5
2017-03-04,05:00,,2,14,40,,,0.5
2017-03-04,06:00,,4,34,33,,,13.1
2017-03-04,07:00,,7,51,23,,,29.1
2017-03-04,08:00,,12,35,38,,,14.3
2017-03-04,09:00,,15,36,40,,,23.9
2017-03-04,10:00,,14,25,52,,,14.0
2017-03-04,11:00,,13,18,64,,,9.7
2017-03-04,12:00,,13,19,66,,,9.7
2017-03-04,13:00,,11,18,63,,,9.6
2017-03-04,14:00,,12,19,65,,,11.1
2017-03-04,15:00,,9,18,64,,,10.4
2017-03-04,16:00,,11,22,62,,,10.5
2017-03-04,17:00,,10,27,61,,,8.1
2017-03-04,18:00,,8,24,67,,,7.8
2017-03-04,19:00,,10,33,59,,,6.5
2017-03-04,20:00,,8,21,68,,,7.2
2017-03-04,21:00,,8,27,58,,,9.3
2017-03-04,22:00,,8,37,39,,,7.3
2017-03-04,23:00,,9,36,43,,,7.5
2017-03-05,,,,,,8,,
2017-03-05,00:00,,3,10,73,,,2.5
2017-03-05,01:00,,1,7,81,,,1.1
2017-03-05,02:00,,1,6,87,,,0.5
2017-03-05,03:00,,1,2,89,,,0.5
2017-03-05,04:00,,1,2,87,,,0.5
2017-03-05,05:00,,1,2,84,,,0.5
2017-03-05,06:00,,1,2,80,,,0.5
2017-03-05,07:00,,1,2,81,,,0.5
2017-03-05,08:00,,1,2,83,,,0.5
2017-03-05,09:00,,2,3,85,,,0.5
2017-03-05,10:00,,2,4,84,,,0.5
2017-03-05,11:00,,3,5,83,,,0.5
2017-03-05,12:00,,3,4,85,,,0.5
2017-03-05,13:00,,4,5,84,,,0.5
2017-03-05,14:00,,6,9,80,,,0.5
2017-03-05,15:00,,8,10,78,,,0.5
2017-03-05,16:00,,6,8,82,,,0.5
2017-03-05,17:00,,11,16,73,,,2.9
2017-03-05,18:00,,13,22,64,,,1.5
2017-03-05,19:00,,10,23,58,,,1.4
2017-03-05,20:00,,8,21,53,,,1.8
2017-03-05,21:00,,8,26,40,,,1.5
2017-03-05,22:00,,10,27,34,,,1.4
2017-03-05,23:00,,3,16,49,,,1.1
2017-03-06,,,,,,6,,
2017-03-06,00:00,,5,9,64,,,1.1
2017-03-06,01:00,,2,6,69,,,0.5
2017-03-06,02:00,,1,5,65,,,0.5
2017-03-06,03:00,,2,7,63,,,1.3
2017-03-06,04:00,,1,7,64,,,0.5
2017-03-06,05:00,,3,8,65,,,0.5
2017-03-06,06:00,,10,12,63,,,0.5
2017-03-06,07:00,,12,15,61,,,0.5
2017-03-06,08:00,,18,20,57,,,0.5
2017-03-06,09:00,,14,20,56,,,0.5
2017-03-06,10:00,,14,23,54,,,0.5
2017-03-06,11:00,,11,17,62,,,0.5
2017-03-06,12:00,,10,12,68,,,0.5
2017-03-06,13:00,,11,12,65,,,0.5
2017-03-06,14:00,,15,15,62,,,0.5
2017-03-06,15:00,,18,18,62,,,0.5
2017-03-06,16:00,,13,17,62,,,0.5
2017-03-06,17:00,,21,30,48,,,0.5
2017-03-06,18:00,,13,27,45,,,0.5
2017-03-06,19:00,,19,43,17,,,0.5
2017-03-06,20:00,,26,48,6,,,0.5
2017-03-06,21:00,,12,35,12,,,0.5
2017-03-06,22:00,,17,33,10,,,0.5
2017-03-06,23:00,,7,29,15,,,0.5
2017-03-07,,,,,,7,,
2017-03-07,00:00,,2,11,43,,,0.5
2017-03-07,01:00,,1,7,50,,,0.5
2017-03-07,02:00,,3,8,48,,,0.5
2017-03-07,03:00,,1,9,41,,,0.5
2017-03-07,04:00,,1,7,41,,,0.5
2017-03-07,05:00,,7,18,29,,,0.5
2017-03-07,06:00,,18,30,25,,,0.5
2017-03-07,07:00,,43,45,16,,,0.5
2017-03-07,08:00,,15,26,35,,,0.5
2017-03-07,09:00,,7,16,39,,,0.5
2017-03-07,10:00,,8,16,35,,,0.5
2017-03-07,11:00,,9,15,35,,,0.5
2017-03-07,12:00,,9,15,37,,,0.5
2017-03-07,13:00,,10,18,38,,,0.5
2017-03-07,14:00,,10,20,35,,,0.5
2017-03-07,15:00,,9,18,42,,,0.5
2017-03-07,16:00,,7,15,51,,,0.5
2017-03-07,17:00,,9,16,52,,,0.5
2017-03-07,18:00,,14,21,48,,,0.5
2017-03-07,19:00,,12,25,39,,,0.5
2017-03-07,20:00,,13,31,26,,,0.5
2017-03-07,21:00,,6,23,29,,,0.5
2017-03-07,22:00,,11,26,24,,,0.5
2017-03-07,23:00,,8,29,20,,,0.5
2017-03-08,,,,,,15,,
2017-03-08,00:00,,4,15,26,,,0.5
2017-03-08,01:00,,2,11,32,,,0.5
2017-03-08,02:00,,2,8,30,,,0.5
2017-03-08,03:00,,1,9,29,,,0.5
2017-03-08,04:00,,1,12,22,,,0.5
2017-03-08,05:00,,7,25,12,,,0.5
2017-03-08,06:00,,38,38,3,,,0.5
2017-03-08,07:00,,72,45,3,,,0.5
2017-03-08,08:00,,96,51,5,,,1.2
2017-03-08,09:00,,41,36,28,,,0.5
2017-03-08,10:00,,15,17,56,,,0.5
2017-03-08,11:00,,15,14,64,,,0.5
2017-03-08,12:00,,15,15,64,,,0.5
2017-03-08,13:00,,11,13,68,,,0.5
2017-03-08,14:00,,16,18,64,,,0.5
2017-03-08,15:00,,16,20,62,,,3.0
2017-03-08,16:00,,17,23,62,,,1.6
2017-03-08,17:00,,17,22,61,,,0.5
2017-03-08,18:00,,15,22,60,,,1.5
2017-03-08,19:00,,13,16,63,,,1.2
2017-03-08,20:00,,9,18,59,,,1.1
2017-03-08,21:00,,5,14,65,,,0.5
2017-03-08,22:00,,4,13,64,,,0.5
2017-03-08,23:00,,3,14,56,,,1.3
2017-03-09,,,,,,6,,
2017-03-09,00:00,,3,12,55,,,0.5
2017-03-09,01:00,,1,7,57,,,0.5
2017-03-09,02:00,,1,7,54,,,0.5
2017-03-09,03:00,,1,6,52,,,0.5
2017-03-09,04:00,,1,6,50,,,0.5
2017-03-09,05:00,,2,9,44,,,0.5
2017-03-09,06:00,,3,10,41,,,0.5
2017-03-09,07:00,,9,16,35,,,0.5
2017-03-09,08:00,,11,17,43,,,0.5
2017-03-09,09:00,,7,16,50,,,0.5
2017-03-09,10:00,,8,17,51,,,0.5
2017-03-09,11:00,,10,14,56,,,0.5
2017-03-09,12:00,,11,14,59,,,0.5
2017-03-09,13:00,,12,14,59,,,0.5
2017-03-09,14:00,,16,16,55,,,0.5
2017-03-09,15:00,,9,12,61,,,0.5
2017-03-09,16:00,,14,14,57,,,0.5
2017-03-09,17:00,,14,14,56,,,0.5
2017-03-09,18:00,,20,22,44,,,0.5
2017-03-09,19:00,,11,18,50,,,0.5
2017-03-09,20:00,,7,15,56,,,0.5
2017-03-09,21:00,,2,9,66,,,0.5
2017-03-09,22:00,,2,6,77,,,0.5
2017-03-09,23:00,,1,7,69,,,0.5
2017-03-10,,,,,,9,,
2017-03-10,00:00,,1,4,80,,,0.5
2017-03-10,01:00,,1,3,80,,,0.5
2017-03-10,02:00,,1,2,81,,,0.5
2017-03-10,03:00,,1,3,80,,,0.5
2017-03-10,04:00,,1,2,80,,,0.5
2017-03-10,05:00,,1,2,80,,,0.5
2017-03-10,06:00,,2,4,81,,,0.5
2017-03-10,07:00,,4,8,78,,,0.5
2017-03-10,08:00,,5,10,74,,,0.5
2017-03-10,09:00,,3,9,76,,,0.5
2017-03-10,10:00,,4,10,73,,,0.5
2017-03-10,11:00,,6,12,73,,,0.5
2017-03-10,12:00,,6,13,73,,,0.5
2017-03-10,13:00,,4,11,73,,,0.5
2017-03-10,14:00,,5,9,76,,,0.5
2017-03-10,15:00,,4,9,78,,,0.5
2017-03-10,16:00,,5,10,77,,,0.5
2017-03-10,17:00,,5,12,74,,,0.5
2017-03-10,18:00,,5,13,72,,,0.5
2017-03-10,19:00,,11,25,56,,,0.5
2017-03-10,20:00,,12,32,40,,,0.5
2017-03-10,21:00,,9,28,41,,,0.5
2017-03-10,22:00,,14,37,27,,,0.5
2017-03-10,23:00,,12,36,19,,,0.5
2017-03-11,,,,,,22,,
2017-03-11,00:00,,3,20,34,,,0.5
2017-03-11,01:00,,4,20,28,,,0.5
2017-03-11,02:00,,4,16,31,,,0.5
2017-03-11,03:00,,2,14,34,,,0.5
2017-03-11,04:00,,1,11,31,,,0.5
2017-03-11,05:00,,2,16,20,,,0.5
2017-03-11,06:00,,4,26,11,,,0.5
2017-03-11,07:00,,10,29,8,,,1.7
2017-03-11,08:00,,23,27,8,,,0.5
2017-03-11,09:00,,13,19,27,,,0.5
2017-03-11,10:00,,11,16,52,,,0.5
2017-03-11,11:00,,7,9,69,,,0.5
2017-03-11,12:00,,8,12,71,,,0.5
2017-03-11,13:00,,6,10,74,,,0.5
2017-03-11,14:00,,4,9,78,,,1.2
2017-03-11,15:00,,6,13,75,,,1.3
2017-03-11,16:00,,7,15,72,,,1.8
2017-03-11,17:00,,5,14,73,,,1.7
2017-03-11,18:00,,9,20,61,,,1.2
2017-03-11,19:00,,27,57,17,,,1.3
2017-03-11,20:00,,18,47,11,,,1.3
2017-03-11,21:00,,16,39,9,,,1.0
2017-03-11,22:00,,11,31,10,,,0.5
2017-03-11,23:00,,21,34,7,,,0.5
2017-03-12,,,,,,21,,
2017-03-12,00:00,,10,29,8,,,0.5
2017-03-12,01:00,,4,23,10,,,0.5
2017-03-12,02:00,,5,24,7,,,0.5
2017-03-12,03:00,,5,24,7,,,0.5
2017-03-12,04:00,,9,30,4,,,0.5
2017-03-12,05:00,,4,25,9,,,0.5
2017-03-12,06:00,,10,32,5,,,0.5
2017-03-12,07:00,,12,33,4,,,0.5
2017-03-12,08:00,,22,29,8,,,0.5
2017-03-12,09:00,,12,24,32,,,3.6
2017-03-12,10:00,,6,15,58,,,7.3
2017-03-12,11:00,,7,12,65,,,4.6
2017-03-12,12:00,,6,11,71,,,2.6
2017-03-12,13:00,,5,7,80,,,1.0
2017-03-12,14:00,,6,8,81,,,0.5
2017-03-12,15:00,,5,8,82,,,1.3
2017-03-12,16:00,,4,9,79,,,2.1
2017-03-12,17:00,,5,13,75,,,1.5
2017-03-12,18:00,,6,15,73,,,2.7
2017-03-12,19:00,,7,24,60,,,2.3
2017-03-12,20:00,,4,14,67,,,2.5
2017-03-12,21:00,,4,12,67,,,3.2
2017-03-12,22:00,,5,20,54,,,1.6
2017-03-12,23:00,,3,24,44,,,1.2
2017-03-13,,,,,,29,,
2017-03-13,00:00,,3,18,41,,,1.9
2017-03-13,01:00,,2,24,32,,,3.4
2017-03-13,02:00,,2,20,29,,,2.8
2017-03-13,03:00,,2,15,44,,,10.9
2017-03-13,04:00,,4,21,32,,,18.7
2017-03-13,05:00,,8,34,11,,,4.6
2017-03-13,06:00,,33,43,6,,,2.2
2017-03-13,07:00,,85,56,4,,,2.0
2017-03-13,08:00,,117,67,8,,,2.8
2017-03-13,09:00,,38,39,34,,,3.9
2017-03-13,10:00,,19,22,57,,,4.4
2017-03-13,11:00,,14,19,67,,,2.8
2017-03-13,12:00,,11,15,72,,,2.8
2017-03-13,13:00,,9,11,80,,,1.5
2017-03-13,14:00,,7,10,86,,,1.7
2017-03-13,15:00,,10,16,82,,,2.2
2017-03-13,16:00,,8,17,79,,,1.8
2017-03-13,17:00,,9,25,67,,,4.1
2017-03-13,18:00,,10,28,62,,,2.3
2017-03-13,19:00,,21,56,27,,,2.0
2017-03-13,20:00,,14,45,23,,,1.7
2017-03-13,21:00,,10,35,24,,,1.9
2017-03-13,22:00,,7,33,20,,,1.8
2017-03-13,23:00,,6,31,20,,,1.5
2017-03-14,,,,,,28,,
2017-03-14,00:00,,5,22,23,,,1.0
2017-03-14,01:00,,2,20,22,,,0.5
2017-03-14,02:00,,1,15,26,,,0.5
2017-03-14,03:00,,1,15,25,,,0.5
2017-03-14,04:00,,1,16,24,,,0.5
2017-03-14,05:00,,4,24,18,,,0.5
2017-03-14,06:00,,50,44,3,,,1.1
2017-03-14,07:00,,137,61,2,,,2.2
2017-03-14,08:00,,169,68,3,,,2.9
2017-03-14,09:00,,37,34,25,,,2.0
2017-03-14,10:00,,6,17,44,,,0.5
2017-03-14,11:00,,6,16,51,,,0.5
2017-03-14,12:00,,6,15,59,,,0.5
2017-03-14,13:00,,5,13,69,,,0.5
2017-03-14,14:00,,6,13,71,,,0.5
2017-03-14,15:00,,7,14,72,,,0.5
2017-03-14,16:00,,7,14,77,,,0.5
2017-03-14,17:00,,6,17,74,,,0.5
2017-03-14,18:00,,17,34,56,,,0.5
2017-03-14,19:00,,40,67,12,,,1.1
2017-03-14,20:00,,22,55,7,,,1.1
2017-03-14,21:00,,18,43,9,,,1.1
2017-03-14,22:00,,11,35,11,,,0.5
2017-03-14,23:00,,9,33,8,,,0.5
2017-03-15,,,,,,26,,
2017-03-15,00:00,,12,29,7,,,0.5
2017-03-15,01:00,,5,26,6,,,0.5
2017-03-15,02:00,,2,20,10,,,0.5
2017-03-15,03:00,,1,13,23,,,0.5
2017-03-15,04:00,,1,12,36,,,0.5
2017-03-15,05:00,,4,19,36,,,0.5
2017-03-15,06:00,,7,19,40,,,1.2
2017-03-15,07:00,,8,20,38,,,0.5
2017-03-15,08:00,,11,23,34,,,0.5
2017-03-15,09:00,,10,19,39,,,0.5
2017-03-15,10:00,,8,16,43,,,0.5
2017-03-15,11:00,,5,12,55,,,0.5
2017-03-15,12:00,,7,13,61,,,0.5
2017-03-15,13:00,,4,9,67,,,0.5
2017-03-15,14:00,,4,6,79,,,0.5
2017-03-15,15:00,,4,8,78,,,0.5
2017-03-15,16:00,,5,9,76,,,0.5
2017-03-15,17:00,,4,10,74,,,0.5
2017-03-15,18:00,,5,14,69,,,0.5
2017-03-15,19:00,,9,23,55,,,0.5
2017-03-15,20:00,,35,54,20,,,0.5
2017-03-15,21:00,,50,61,4,,,1.1
2017-03-15,22:00,,22,45,7,,,0.5
2017-03-15,23:00,,5,30,16,,,0.5
2017-03-16,,,,,,23,,
2017-03-16,00:00,,4,23,18,,,0.5
2017-03-16,01:00,,2,19,18,,,0.5
2017-03-16,02:00,,1,17,17,,,0.5
2017-03-16,03:00,,2,16,15,,,0.5
2017-03-16,04:00,,3,20,12,,,0.5
2017-03-16,05:00,,7,27,7,,,0.5
2017-03-16,06:00,,28,33,4,,,0.5
2017-03-16,07:00,,53,38,3,,,0.5
2017-03-16,08:00,,67,41,5,,,1.1
2017-03-16,09:00,,42,32,27,,,0.5
2017-03-16,10:00,,12,16,57,,,0.5
2017-03-16,11:00,,8,12,68,,,1.1
2017-03-16,12:00,,6,10,73,,,0.5
2017-03-16,13:00,,5,9,76,,,0.5
2017-03-16,14:00,,8,12,78,,,0.5
2017-03-16,15:00,,4,9,87,,,0.5
2017-03-16,16:00,,8,15,83,,,0.5
2017-03-16,17:00,,9,20,75,,,0.5
2017-03-16,18:00,,22,44,45,,,0.5
2017-03-16,19:00,,34,62,12,,,1.3
2017-03-16,20:00,,25,43,20,,,1.4
2017-03-16,21:00,,12,26,32,,,1.1
2017-03-16,22:00,,9,23,35,,,0.5
2017-03-16,23:00,,6,19,35,,,0.5
2017-03-17,,,,,,25,,
2017-03-17,00:00,,2,17,34,,,0.5
2017-03-17,01:00,,3,14,34,,,0.5
2017-03-17,02:00,,1,10,34,,,0.5
2017-03-17,03:00,,1,11,31,,,0.5
2017-03-17,04:00,,1,12,28,,,0.5
2017-03-17,05:00,,5,21,24,,,0.5
2017-03-17,06:00,,44,49,6,,,0.5
2017-03-17,07:00,,136,67,3,,,1.9
2017-03-17,08:00,,156,69,4,,,2.2
2017-03-17,09:00,,60,47,35,,,1.5
2017-03-17,10:00,,10,19,68,,,1.7
2017-03-17,11:00,,5,14,75,,,2.4
2017-03-17,12:00,,7,18,67,,,1.6
2017-03-17,13:00,,7,16,64,,,1.4
2017-03-17,14:00,,6,17,65,,,1.0
2017-03-17,15:00,,6,13,73,,,0.5
2017-03-17,16:00,,9,18,65,,,0.5
2017-03-17,17:00,,5,15,64,,,0.5
2017-03-17,18:00,,4,14,60,,,0.5
2017-03-17,19:00,,6,15,56,,,0.5
2017-03-17,20:00,,4,14,50,,,0.5
2017-03-17,21:00,,2,13,50,,,0.5
2017-03-17,22:00,,2,14,50,,,0.5
2017-03-17,23:00,,5,18,41,,,0.5
2017-03-18,,,,,,6,,
2017-03-18,00:00,,8,25,27,,,0.5
2017-03-18,01:00,,5,29,16,,,0.5
2017-03-18,02:00,,2,17,25,,,0.5
2017-03-18,03:00,,1,9,53,,,0.5
2017-03-18,04:00,,1,9,50,,,0.5
2017-03-18,05:00,,1,8,53,,,0.5
2017-03-18,06:00,,1,8,54,,,0.5
2017-03-18,07:00,,2,10,55,,,0.5
2017-03-18,08:00,,2,7,62,,,0.5
2017-03-18,09:00,,3,6,66,,,0.5
2017-03-18,10:00,,4,7,65,,,0.5
2017-03-18,11:00,,4,8,64,,,0.5
2017-03-18,12:00,,4,8,61,,,0.5
2017-03-18,13:00,,4,8,60,,,0.5
2017-03-18,14:00,,4,8,58,,,0.5
2017-03-18,15:00,,3,8,57,,,0.5
2017-03-18,16:00,,3,9,54,,,0.5
2017-03-18,17:00,,2,7,61,,,0.5
2017-03-18,18:00,,3,8,63,,,0.5
2017-03-18,19:00,,3,14,65,,,0.5
2017-03-18,20:00,,3,12,71,,,0.5
2017-03-18,21:00,,2,10,81,,,0.5
2017-03-18,22:00,,2,7,84,,,0.5
2017-03-18,23:00,,2,8,81,,,0.5
2017-03-19,,,,,,6,,
2017-03-19,00:00,,1,7,78,,,0.5
2017-03-19,01:00,,3,12,67,,,0.5
2017-03-19,02:00,,3,12,59,,,0.5
2017-03-19,03:00,,1,10,58,,,0.5
2017-03-19,04:00,,1,9,52,,,0.5
2017-03-19,05:00,,2,9,49,,,0.5
2017-03-19,06:00,,2,9,60,,,0.5
2017-03-19,07:00,,2,11,53,,,0.5
2017-03-19,08:00,,2,10,61,,,0.5
2017-03-19,09:00,,5,10,68,,,0.5
2017-03-19,10:00,,6,10,65,,,0.5
2017-03-19,11:00,,5,12,62,,,0.5
2017-03-19,12:00,,6,11,65,,,0.5
2017-03-19,13:00,,6,11,55,,,0.5
2017-03-19,14:00,,3,6,54,,,0.5
2017-03-19,15:00,,3,5,54,,,0.5
2017-03-19,16:00,,4,5,54,,,0.5
2017-03-19,17:00,,3,5,53,,,0.5
2017-03-19,18:00,,2,6,54,,,0.5
2017-03-19,19:00,,3,7,53,,,0.5
2017-03-19,20:00,,2,5,53,,,0.5
2017-03-19,21:00,,1,5,53,,,0.5
2017-03-19,22:00,,1,4,52,,,0.5
2017-03-19,23:00,,1,4,53,,,0.5
2017-03-20,,,,,,8,,
2017-03-20,00:00,,1,3,64,,,0.5
2017-03-20,01:00,,1,2,74,,,0.5
2017-03-20,02:00,,1,2,76,,,0.5
2017-03-20,03:00,,1,2,74,,,0.5
2017-03-20,04:00,,1,4,65,,,0.5
2017-03-20,05:00,,2,4,65,,,0.5
2017-03-20,06:00,,5,7,63,,,0.5
2017-03-20,07:00,,15,14,59,,,0.5
2017-03-20,08:00,,18,20,54,,,0.5
2017-03-20,09:00,,11,14,57,,,0.5
2017-03-20,10:00,,9,11,61,,,0.5
2017-03-20,11:00,,10,11,61,,,0.5
2017-03-20,12:00,,6,8,62,,,0.5
2017-03-20,13:00,,10,10,62,,,0.5
2017-03-20,14:00,,9,9,66,,,0.5
2017-03-20,15:00,,10,11,67,,,0.5
2017-03-20,16:00,,10,12,64,,,0.5
2017-03-20,17:00,,15,21,55,,,0.5
2017-03-20,18:00,,13,19,54,,,0.5
2017-03-20,19:00,,12,18,51,,,0.5
2017-03-20,20:00,,8,14,56,,,0.5
2017-03-20,21:00,,3,8,64,,,0.5
2017-03-20,22:00,,3,8,66,,,0.5
2017-03-20,23:00,,2,6,68,,,0.5
2017-03-21,,,,,,8,,
2017-03-21,00:00,,2,5,70,,,0.5
2017-03-21,01:00,,1,4,72,,,0.5
2017-03-21,02:00,,1,4,69,,,0.5
2017-03-21,03:00,,1,4,67,,,0.5
2017-03-21,04:00,,1,3,74,,,0.5
2017-03-21,05:00,,2,4,73,,,0.5
2017-03-21,06:00,,8,11,69,,,0.5
2017-03-21,07:00,,24,33,50,,,0.5
2017-03-21,08:00,,26,31,53,,,0.5
2017-03-21,09:00,,18,30,47,,,0.5
2017-03-21,10:00,,21,28,48,,,0.5
2017-03-21,11:00,,10,12,63,,,0.5
2017-03-21,12:00,,9,11,68,,,0.5
2017-03-21,13:00,,9,10,67,,,0.5
2017-03-21,14:00,,10,13,65,,,0.5
2017-03-21,15:00,,14,18,59,,,0.5
2017-03-21,16:00,,14,24,50,,,0.5
2017-03-21,17:00,,23,37,31,,,0.5
2017-03-21,18:00,,10,21,50,,,0.5
2017-03-21,19:00,,5,8,88,,,0.5
2017-03-21,20:00,,6,13,78,,,0.5
2017-03-21,21:00,,2,7,81,,,0.5
2017-03-21,22:00,,1,6,82,,,0.5
2017-03-21,23:00,,2,7,77,,,0.5
2017-03-22,,,,,,12,,
2017-03-22,00:00,,1,5,78,,,0.5
2017-03-22,01:00,,1,5,78,,,0.5
2017-03-22,02:00,,1,9,75,,,1.5
2017-03-22,03:00,,1,6,70,,,0.5
2017-03-22,04:00,,1,5,67,,,0.5
2017-03-22,05:00,,3,9,57,,,0.5
2017-03-22,06:00,,14,28,32,,,0.5
2017-03-22,07:00,,27,48,13,,,0.5
2017-03-22,08:00,,38,54,12,,,0.5
2017-03-22,09:00,,18,28,38,,,0.5
2017-03-22,10:00,,11,18,50,,,0.5
2017-03-22,11:00,,16,23,50,,,2.4
2017-03-22,12:00,,13,21,59,,,5.5
2017-03-22,13:00,,15,21,62,,,1.9
2017-03-22,14:00,,15,22,64,,,1.2
2017-03-22,15:00,,12,23,68,,,1.3
2017-03-22,16:00,,17,29,64,,,4.1
2017-03-22,17:00,,16,33,57,,,3.7
2017-03-22,18:00,,14,32,60,,,4.0
2017-03-22,19:00,,9,30,58,,,5.7
2017-03-22,20:00,,11,24,61,,,3.0
2017-03-22,21:00,,6,12,69,,,1.6
2017-03-22,22:00,,5,12,68,,,2.1
2017-03-22,23:00,,3,9,71,,,1.9
2017-03-23,,,,,,19,,
2017-03-23,00:00,,3,8,70,,,1.9
2017-03-23,01:00,,1,10,63,,,3.4
2017-03-23,02:00,,1,14,55,,,4.9
2017-03-23,03:00,,1,15,53,,,4.1
2017-03-23,04:00,,1,11,59,,,4.2
2017-03-23,05:00,,2,15,56,,,6.4
2017-03-23,06:00,,11,24,47,,,9.1
2017-03-23,07:00,,20,28,44,,,6.4
2017-03-23,08:00,,37,49,24,,,6.2
2017-03-23,09:00,,28,36,37,,,4.7
2017-03-23,10:00,,18,33,39,,,9.7
2017-03-23,11:00,,23,36,36,,,13.6
2017-03-23,12:00,,21,36,33,,,15.7
2017-03-23,13:00,,16,32,31,,,8.6
2017-03-23,14:00,,20,30,34,,,4.6
2017-03-23,15:00,,15,26,36,,,2.2
2017-03-23,16:00,,20,31,33,,,1.5
2017-03-23,17:00,,18,37,27,,,2.1
2017-03-23,18:00,,10,36,24,,,2.6
2017-03-23,19:00,,11,40,19,,,3.9
2017-03-23,20:00,,6,25,29,,,1.5
2017-03-23,21:00,,3,19,36,,,0.5
2017-03-23,22:00,,4,17,39,,,0.5
2017-03-23,23:00,,3,15,42,,,0.5
2017-03-24,,,,,,29,,
2017-03-24,00:00,,1,10,55,,,0.5
2017-03-24,01:00,,1,9,52,,,0.5
2017-03-24,02:00,,1,9,43,,,0.5
2017-03-24,03:00,,1,8,48,,,0.5
2017-03-24,04:00,,1,7,50,,,0.5
2017-03-24,05:00,,3,10,45,,,0.5
2017-03-24,06:00,,5,13,44,,,0.5
2017-03-24,07:00,,19,27,29,,,0.5
2017-03-24,08:00,,22,31,26,,,0.5
2017-03-24,09:00,,18,24,34,,,0.5
