Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-12-01,,,,,,,8,,,
2007-12-01,01:00,,,2,22,28,,,,1.3
2007-12-01,02:00,,,2,19,31,,,,1.0
2007-12-01,03:00,,,1,13,38,,,,1.0
2007-12-01,04:00,,,1,14,41,,,,1.0
2007-12-01,05:00,,,1,12,47,,,,1.0
2007-12-01,06:00,,,1,12,52,,,,1.0
2007-12-01,07:00,,,1,14,51,,,,1.0
2007-12-01,08:00,,,1,14,59,,,,1.0
2007-12-01,09:00,,,1,15,65,,,,1.0
2007-12-01,10:00,,,3,19,60,,,,1.0
2007-12-01,11:00,,,4,21,57,,,,1.0
2007-12-01,12:00,,,4,25,51,,,,1.0
2007-12-01,13:00,,,4,23,47,,,,1.0
2007-12-01,14:00,,,3,21,46,,,,1.0
2007-12-01,15:00,,,6,27,40,,,,1.0
2007-12-01,16:00,,,4,26,39,,,,1.0
2007-12-01,17:00,,,6,25,41,,,,1.0
2007-12-01,18:00,,,6,34,34,,,,1.0
2007-12-01,19:00,,,5,37,28,,,,1.0
2007-12-01,20:00,,,3,30,37,,,,1.0
2007-12-01,21:00,,,3,25,40,,,,1.0
2007-12-01,22:00,,,4,26,40,,,,0.7
2007-12-01,23:00,,,2,18,50,,,,1.3
2007-12-02,,,,,,,5,,,
2007-12-02,00:00,,,1,14,54,,,,1.0
2007-12-02,01:00,,,1,12,56,,,,1.5
2007-12-02,02:00,,,1,10,56,,,,1.1
2007-12-02,03:00,,,1,8,61,,,,1.2
2007-12-02,04:00,,,1,6,65,,,,1.1
2007-12-02,05:00,,,1,6,68,,,,1.2
2007-12-02,06:00,,,1,5,69,,,,1.2
2007-12-02,07:00,,,1,5,69,,,,1.0
2007-12-02,08:00,,,1,5,65,,,,1.0
2007-12-02,09:00,,,1,7,60,,,,1.2
2007-12-02,10:00,,,2,8,62,,,,1.2
2007-12-02,11:00,,,3,11,65,,,,1.0
2007-12-02,12:00,,,2,9,67,,,,1.2
2007-12-02,13:00,,,2,12,65,,,,1.1
2007-12-02,14:00,,,3,13,65,,,,1.2
2007-12-02,15:00,,,3,17,60,,,,1.0
2007-12-02,16:00,,,5,18,58,,,,1.0
2007-12-02,17:00,,,4,16,59,,,,1.0
2007-12-02,18:00,,,5,17,60,,,,1.0
2007-12-02,19:00,,,4,14,62,,,,1.0
2007-12-02,20:00,,,3,11,66,,,,1.0
2007-12-02,21:00,,,3,11,65,,,,1.0
2007-12-02,22:00,,,1,8,70,,,,0.6
2007-12-02,23:00,,,1,8,70,,,,1.0
2007-12-03,,,,,,,4,,,
2007-12-03,00:00,,,1,6,73,,,,1.0
2007-12-03,01:00,,,1,6,72,,,,1.0
2007-12-03,02:00,,,1,6,72,,,,1.0
2007-12-03,03:00,,,1,7,70,,,,1.0
2007-12-03,04:00,,,1,6,70,,,,1.0
2007-12-03,05:00,,,1,9,66,,,,1.0
