Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-12-01,,,,,,,8,,,
2007-12-01,01:00,,,1,17,30,,,,1.0
2007-12-01,02:00,,,1,15,29,,,,1.0
2007-12-01,03:00,,,1,14,32,,,,1.0
2007-12-01,04:00,,,1,13,35,,,,1.0
2007-12-01,05:00,,,1,11,37,,,,1.0
2007-12-01,06:00,,,1,11,40,,,,1.0
2007-12-01,07:00,,,1,12,41,,,,1.0
2007-12-01,08:00,,,1,11,45,,,,1.0
2007-12-01,09:00,,,1,9,56,,,,1.0
2007-12-01,10:00,,,1,9,59,,,,1.0
2007-12-01,11:00,,,1,9,56,,,,1.0
2007-12-01,12:00,,,1,9,54,,,,1.0
2007-12-01,13:00,,,1,9,51,,,,1.0
2007-12-01,14:00,,,1,10,50,,,,1.0
2007-12-01,15:00,,,1,10,49,,,,1.0
2007-12-01,16:00,,,1,10,50,,,,1.0
2007-12-01,17:00,,,1,11,49,,,,1.0
2007-12-01,18:00,,,1,11,47,,,,1.0
2007-12-01,19:00,,,1,11,45,,,,1.0
2007-12-01,20:00,,,1,11,45,,,,1.0
2007-12-01,21:00,,,1,10,47,,,,1.0
2007-12-01,22:00,,,1,8,54,,,,1.0
2007-12-01,23:00,,,1,7,57,,,,1.0
2007-12-02,,,,,,,3,,,
2007-12-02,00:00,,,1,7,60,,,,1.0
2007-12-02,01:00,,,1,7,58,,,,1.0
2007-12-02,02:00,,,1,7,57,,,,1.0
2007-12-02,03:00,,,1,7,56,,,,1.0
2007-12-02,04:00,,,1,6,59,,,,1.0
2007-12-02,05:00,,,1,6,60,,,,1.0
2007-12-02,06:00,,,1,5,63,,,,1.0
2007-12-02,07:00,,,1,5,65,,,,1.0
2007-12-02,08:00,,,1,5,64,,,,1.0
2007-12-02,09:00,,,1,5,63,,,,1.0
2007-12-02,10:00,,,1,5,61,,,,1.0
2007-12-02,11:00,,,1,5,63,,,,1.0
2007-12-02,12:00,,,1,5,67,,,,1.0
2007-12-02,13:00,,,1,5,71,,,,1.0
2007-12-02,14:00,,,1,5,70,,,,1.0
2007-12-02,15:00,,,1,5,68,,,,1.0
2007-12-02,16:00,,,1,6,65,,,,1.0
2007-12-02,17:00,,,1,6,63,,,,1.0
2007-12-02,18:00,,,1,6,64,,,,1.0
2007-12-02,19:00,,,1,6,65,,,,1.0
2007-12-02,20:00,,,1,6,66,,,,1.0
2007-12-02,21:00,,,1,5,68,,,,1.0
2007-12-02,22:00,,,1,5,68,,,,1.0
2007-12-02,23:00,,,1,5,68,,,,1.0
2007-12-03,,,,,,,3,,,
2007-12-03,00:00,,,1,5,70,,,,1.0
2007-12-03,01:00,,,1,5,71,,,,1.0
2007-12-03,02:00,,,1,5,70,,,,1.0
2007-12-03,03:00,,,1,5,71,,,,1.0
2007-12-03,04:00,,,1,4,71,,,,1.0
2007-12-03,05:00,,,1,5,68,,,,1.0
