Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-12-01,,,,,,,6,4.91,4.55,
2007-12-01,01:00,0.8,0.3,1,8,,,,,1.0
2007-12-01,02:00,0.7,0.2,1,6,,,,,1.0
2007-12-01,03:00,0.6,0.1,1,5,,,,,1.0
2007-12-01,04:00,0.5,0.1,1,4,,,,,1.0
2007-12-01,05:00,0.5,0.1,1,3,,,,,1.0
2007-12-01,06:00,0.4,0.1,1,3,,,,,1.0
2007-12-01,07:00,0.4,0.1,1,3,,,,,1.0
2007-12-01,08:00,0.4,0.1,1,3,,,,,1.0
2007-12-01,09:00,0.4,0.1,1,2,,,,,1.0
2007-12-01,10:00,0.4,0.1,1,2,,,,,1.0
2007-12-01,11:00,0.4,0.1,1,3,,,,,1.0
2007-12-01,12:00,0.5,0.1,1,4,,,,,1.0
2007-12-01,13:00,0.5,0.1,1,4,,,,,1.0
2007-12-01,14:00,0.6,0.2,1,5,,,,,1.0
2007-12-01,15:00,0.7,0.2,1,5,,,,,1.0
2007-12-01,16:00,0.7,0.3,1,5,,,,,1.0
2007-12-01,17:00,0.8,0.2,1,5,,,,,1.0
2007-12-01,18:00,0.7,0.2,1,5,,,,,1.0
2007-12-01,19:00,0.7,0.2,1,5,,,,,1.0
2007-12-01,20:00,0.7,0.2,1,5,,,,,1.0
2007-12-01,21:00,0.8,0.2,1,6,,,,,1.0
2007-12-01,22:00,0.8,0.2,1,5,,,,,1.0
2007-12-01,23:00,0.6,0.2,1,3,,,,,1.0
2007-12-02,,,,,,,4,,,
2007-12-02,00:00,0.5,0.1,1,2,,,,,1.0
2007-12-02,01:00,0.5,0.2,1,2,,,,,1.0
2007-12-02,02:00,0.4,0.2,1,2,,,,,1.0
2007-12-02,03:00,0.4,0.2,1,2,,,,,1.0
2007-12-02,04:00,0.4,0.2,1,2,,,,,1.0
2007-12-02,05:00,0.4,0.1,1,2,,,,,1.0
2007-12-02,06:00,0.4,0.1,1,2,,,,,1.0
2007-12-02,07:00,0.3,0.1,1,3,,,,,1.0
2007-12-02,08:00,0.4,0.2,1,2,,,,,1.0
2007-12-02,09:00,0.4,0.2,1,2,,,,,1.0
2007-12-02,10:00,0.5,0.2,1,2,,,,,1.0
2007-12-02,11:00,0.5,0.2,1,2,,,,,1.0
2007-12-02,12:00,,0.1,1,2,,,,,1.0
2007-12-02,13:00,,0.1,1,2,,,,,1.0
2007-12-02,14:00,,0.1,1,2,,,,,1.0
2007-12-02,15:00,,0.2,1,2,,,,,1.0
2007-12-02,16:00,,0.2,1,4,,,,,1.8
2007-12-02,17:00,0.6,0.2,1,4,,,,,2.9
2007-12-02,18:00,0.5,0.3,1,4,,,,,3.0
2007-12-02,19:00,0.5,0.3,1,5,,,,,2.9
2007-12-02,20:00,0.5,0.4,1,7,,,,,3.9
2007-12-02,21:00,0.5,0.5,1,6,,,,,4.1
2007-12-02,22:00,0.4,0.5,1,3,,,,,1.8
2007-12-02,23:00,0.3,0.5,1,2,,,,,1.2
2007-12-03,,,,,,,2,,1.62,
2007-12-03,00:00,0.3,0.2,1,2,,,,,1.8
2007-12-03,01:00,0.3,0.2,1,2,,,,,2.0
2007-12-03,02:00,0.3,0.2,1,2,,,,,1.1
2007-12-03,03:00,0.3,0.1,1,2,,,,,1.0
2007-12-03,04:00,0.4,0.1,1,3,,,,,1.8
2007-12-03,05:00,0.3,0.1,1,3,,,,,3.1
2007-12-03,06:00,0.4,0.1,1,3,,,,,2.4
2007-12-03,07:00,0.3,0.1,1,2,,,,,1.0
2007-12-03,08:00,0.3,0.1,1,2,,,,,1.0
2007-12-03,09:00,0.4,0.1,1,3,,,,,1.0
2007-12-03,10:00,0.4,0.1,1,3,,,,,1.0
2007-12-03,11:00,0.4,0.1,1,4,,,,,1.0
2007-12-03,12:00,0.6,0.1,1,5,,,,,1.0
2007-12-03,13:00,,0.1,1,6,,,,,1.0
2007-12-03,14:00,,0.1,1,6,,,,,1.0
2007-12-03,15:00,,0.1,1,6,,,,,1.0
2007-12-03,16:00,,0.1,1,6,,,,,1.0
2007-12-03,17:00,,0.1,1,7,,,,,1.0
2007-12-03,18:00,,0.1,1,5,,,,,1.0
2007-12-03,19:00,,0.1,1,6,,,,,1.0
2007-12-03,20:00,,0.1,1,5,,,,,1.0
2007-12-03,21:00,,0.1,1,6,,,,,1.0
2007-12-03,22:00,,0.1,1,6,,,,,1.0
2007-12-03,23:00,,0.1,1,6,,,,,1.0
2007-12-04,,,,,,,5,,,
2007-12-04,00:00,,0.1,1,6,,,,,1.0
2007-12-04,01:00,,0.1,1,5,,,,,1.0
2007-12-04,02:00,,0.1,1,5,,,,,1.0
2007-12-04,03:00,,0.1,1,6,,,,,1.0
2007-12-04,04:00,,0.1,1,5,,,,,1.0
2007-12-04,05:00,,0.1,1,5,,,,,1.0
2007-12-04,06:00,,0.1,1,7,,,,,1.0
2007-12-04,07:00,,0.1,1,6,,,,,1.0
2007-12-04,08:00,,0.1,1,7,,,,,1.0
2007-12-04,09:00,,0.1,1,8,,,,,1.0
2007-12-04,10:00,,0.1,1,8,,,,,1.0
2007-12-04,11:00,,0.1,1,8,,,,,1.0
2007-12-04,12:00,,0.1,1,10,,,,,1.0
2007-12-04,13:00,,0.1,1,10,,,,,1.0
2007-12-04,14:00,,0.1,1,9,,,,,1.0
2007-12-04,15:00,,0.1,1,10,52,,,,1.0
2007-12-04,16:00,,0.1,1,9,51,,,,1.0
2007-12-04,17:00,,0.1,1,9,50,,,,1.0
2007-12-04,18:00,,0.2,1,9,49,,,,1.0
2007-12-04,19:00,0.9,0.2,1,9,46,,,,1.0
2007-12-04,20:00,0.8,0.2,1,9,45,,,,1.0
2007-12-04,21:00,0.9,0.2,1,8,43,,,,1.0
2007-12-04,22:00,0.7,0.2,1,8,43,,,,1.0
2007-12-04,23:00,0.7,0.2,1,9,42,,,,1.0
2007-12-05,,,,,,,10,,5.47,
2007-12-05,00:00,0.8,0.3,1,10,38,,,,1.0
2007-12-05,01:00,0.8,0.3,1,10,35,,,,1.0
2007-12-05,02:00,0.7,0.3,1,10,36,,,,1.0
2007-12-05,03:00,0.7,0.3,1,9,36,,,,1.0
2007-12-05,04:00,0.6,0.3,1,7,47,,,,1.0
2007-12-05,05:00,0.5,0.3,1,5,59,,,,1.0
2007-12-05,06:00,0.4,0.2,1,3,67,,,,1.0
2007-12-05,07:00,0.5,0.3,1,3,59,,,,1.0
2007-12-05,08:00,,0.3,1,3,55,,,,1.0
2007-12-05,09:00,,0.3,1,4,54,,,,1.0
2007-12-05,10:00,,0.3,1,4,52,,,,1.0
2007-12-05,11:00,,0.3,1,5,47,,,,1.0
2007-12-05,12:00,,0.4,1,4,51,,,,1.0
2007-12-05,13:00,0.7,0.5,1,4,52,,,,1.0
2007-12-05,14:00,0.4,0.4,1,3,58,,,,1.0
2007-12-05,15:00,0.4,0.4,1,2,62,,,,1.0
2007-12-05,16:00,0.3,0.4,1,3,59,,,,1.0
2007-12-05,17:00,0.4,0.4,1,3,60,,,,1.0
2007-12-05,18:00,0.7,0.4,1,6,52,,,,1.3
2007-12-05,19:00,0.6,0.4,1,10,44,,,,3.9
2007-12-05,20:00,0.7,0.4,1,11,34,,,,5.3
2007-12-05,21:00,0.8,0.4,1,10,38,,,,3.5
2007-12-05,22:00,0.7,0.4,1,7,47,,,,1.3
2007-12-05,23:00,0.6,0.4,1,8,42,,,,1.9
2007-12-06,,,,,,,5,,,
2007-12-06,00:00,0.7,0.2,1,10,38,,,,3.8
2007-12-06,01:00,0.7,0.1,1,8,43,,,,2.5
2007-12-06,02:00,0.6,0.1,1,6,47,,,,1.6
2007-12-06,03:00,0.4,0.1,1,5,52,,,,1.0
2007-12-06,04:00,0.4,0.1,1,6,48,,,,1.0
2007-12-06,05:00,0.5,0.1,1,6,49,,,,1.0
2007-12-06,06:00,0.5,0.1,1,5,51,,,,1.0
2007-12-06,07:00,0.4,0.1,1,4,52,,,,1.0
2007-12-06,08:00,0.4,0.1,1,4,56,,,,1.0
2007-12-06,09:00,0.5,0.1,1,4,59,,,,1.0
2007-12-06,10:00,0.5,0.1,1,3,60,,,,1.0
2007-12-06,11:00,0.4,0.1,1,4,66,,,,1.0
2007-12-06,12:00,0.4,0.1,1,4,69,,,,1.0
2007-12-06,13:00,0.4,0.1,1,3,73,,,,1.0
2007-12-06,14:00,0.4,0.1,1,3,74,,,,1.0
2007-12-06,15:00,0.4,0.1,1,3,72,,,,1.0
2007-12-06,16:00,0.4,0.1,1,5,66,,,,1.0
2007-12-06,17:00,0.5,0.1,1,5,65,,,,1.0
2007-12-06,18:00,0.5,0.2,1,5,63,,,,1.0
2007-12-06,19:00,0.5,0.2,1,4,61,,,,1.0
2007-12-06,20:00,0.5,0.1,1,5,62,,,,1.0
2007-12-06,21:00,0.5,0.1,1,5,60,,,,1.0
2007-12-06,22:00,0.4,0.4,1,5,60,,,,1.0
2007-12-06,23:00,0.4,0.2,1,4,63,,,,1.0
2007-12-07,,,,,,,3,,1.37,
2007-12-07,00:00,0.4,0.2,1,4,61,,,,1.0
2007-12-07,01:00,0.5,0.1,1,4,59,,,,1.0
2007-12-07,02:00,0.4,0.1,1,4,58,,,,1.0
2007-12-07,03:00,0.5,0.1,1,3,57,,,,1.0
2007-12-07,04:00,0.4,0.1,1,3,57,,,,1.0
2007-12-07,05:00,0.4,0.1,1,6,54,,,,3.2
2007-12-07,06:00,0.5,0.1,1,4,55,,,,2.2
2007-12-07,07:00,0.4,0.1,1,3,57,,,,1.0
2007-12-07,08:00,0.4,0.1,1,2,59,,,,1.0
2007-12-07,09:00,0.4,0.2,1,2,60,,,,1.0
2007-12-07,10:00,0.4,0.2,1,2,62,,,,1.0
2007-12-07,11:00,0.4,0.2,1,3,61,,,,1.0
2007-12-07,12:00,0.4,0.3,1,3,63,,,,1.0
2007-12-07,13:00,0.3,0.2,1,3,63,,,,1.0
2007-12-07,14:00,0.3,0.2,1,3,72,,,,1.0
2007-12-07,15:00,0.3,0.2,1,4,77,,,,1.0
2007-12-07,16:00,0.3,0.2,1,4,74,,,,1.0
2007-12-07,17:00,0.4,0.2,1,5,71,,,,1.0
2007-12-07,18:00,0.4,0.2,1,4,70,,,,1.0
2007-12-07,19:00,0.4,0.2,1,4,69,,,,1.0
2007-12-07,20:00,0.4,0.2,1,4,66,,,,1.0
2007-12-07,21:00,0.4,0.2,1,4,69,,,,1.0
2007-12-07,22:00,0.4,0.1,1,4,68,,,,1.0
2007-12-07,23:00,0.4,0.1,1,5,66,,,,1.0
2007-12-08,,,,,,,8,,,
2007-12-08,00:00,0.4,0.1,1,4,67,,,,1.0
2007-12-08,01:00,0.4,0.1,1,4,67,,,,1.0
2007-12-08,02:00,0.3,0.1,1,4,68,,,,1.0
2007-12-08,03:00,0.4,0.1,1,4,66,,,,1.0
2007-12-08,04:00,0.4,0.1,1,5,65,,,,1.0
2007-12-08,05:00,0.4,0.1,1,4,63,,,,1.0
2007-12-08,06:00,0.4,0.1,1,4,62,,,,1.0
2007-12-08,07:00,0.4,0.1,1,5,60,,,,1.0
2007-12-08,08:00,0.4,0.1,1,5,58,,,,1.0
2007-12-08,09:00,0.4,0.1,1,6,56,,,,1.0
2007-12-08,10:00,0.5,0.1,1,6,58,,,,1.0
2007-12-08,11:00,0.5,0.1,1,5,59,,,,1.0
2007-12-08,12:00,0.5,0.1,1,6,56,,,,1.1
2007-12-08,13:00,0.6,0.1,1,6,61,,,,1.0
2007-12-08,14:00,0.5,0.1,1,5,63,,,,1.0
2007-12-08,15:00,0.5,0.1,1,5,64,,,,1.0
2007-12-08,16:00,0.5,0.1,1,4,63,,,,1.0
2007-12-08,17:00,0.6,0.1,1,5,61,,,,1.0
2007-12-08,18:00,0.6,0.1,1,4,62,,,,1.0
2007-12-08,19:00,0.5,0.1,1,4,66,,,,1.0
2007-12-08,20:00,0.5,0.1,1,3,69,,,,1.0
2007-12-08,21:00,0.5,0.1,1,6,62,,,,5.0
2007-12-08,22:00,0.5,0.1,1,6,62,,,,3.4
2007-12-08,23:00,0.5,0.1,1,7,57,,,,3.4
2007-12-09,,,,,,,8,,8.59,
