Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-12-01,,,,,,,9,15.45,,
2007-12-01,01:00,,0.4,4,17,34,,,,
2007-12-01,02:00,,0.4,3,14,35,,,,
2007-12-01,03:00,,0.4,2,14,37,,,,
2007-12-01,04:00,,0.3,2,11,44,,,,
2007-12-01,05:00,,0.3,1,10,48,,,,
2007-12-01,06:00,,0.3,5,14,48,,,,
2007-12-01,07:00,,0.4,5,16,50,,,,
2007-12-01,08:00,,0.4,6,17,51,,,,
2007-12-01,09:00,,0.5,14,23,52,,,,
2007-12-01,10:00,,0.6,24,33,54,,,,
2007-12-01,11:00,,0.9,29,39,45,,,,
2007-12-01,12:00,,0.8,30,37,43,,,,
2007-12-01,13:00,,0.8,26,33,42,,,,
2007-12-01,14:00,,0.8,28,32,37,,,,
2007-12-01,15:00,,0.7,23,31,37,,,,
2007-12-01,16:00,,0.7,23,28,39,,,,
2007-12-01,17:00,,0.6,34,35,32,,,,
2007-12-01,18:00,,0.8,36,38,33,,,,
2007-12-01,19:00,,0.9,33,40,26,,,,
2007-12-01,20:00,,0.9,32,42,27,,,,
2007-12-01,21:00,,0.7,20,33,30,,,,
2007-12-01,22:00,,0.6,12,24,34,,,,
2007-12-01,23:00,,0.5,12,21,39,,,,
2007-12-02,,,,,,,7,,,
2007-12-02,00:00,,0.4,8,16,49,,,,
2007-12-02,01:00,,0.3,4,11,56,,,,
2007-12-02,02:00,,0.2,2,11,55,,,,
2007-12-02,03:00,,0.2,1,11,54,,,,
2007-12-02,04:00,,0.2,1,7,62,,,,
2007-12-02,05:00,,0.2,1,8,63,,,,
2007-12-02,06:00,,0.2,1,7,65,,,,
2007-12-02,07:00,,0.2,1,6,68,,,,
2007-12-02,08:00,,0.2,1,7,66,,,,
