Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-12-01,01:00,3.6,,1,21,10,,,,1.0
2007-12-01,02:00,4.4,,1,18,10,,,,1.0
2007-12-01,03:00,2.1,,2,18,11,,,,1.0
2007-12-01,04:00,1.6,,2,15,13,,,,1.0
2007-12-01,05:00,1.1,,1,17,18,,,,1.0
2007-12-01,06:00,0.9,,2,19,18,,,,1.0
2007-12-01,07:00,0.9,,5,21,17,,,,1.0
2007-12-01,08:00,1.2,,6,25,13,,,,1.0
2007-12-01,09:00,2.8,,10,26,18,,,,1.0
2007-12-01,10:00,2.5,,13,27,18,,,,1.0
2007-12-01,11:00,2.8,,22,36,12,,,,1.3
2007-12-01,12:00,3.7,,23,42,14,,,,1.4
2007-12-01,13:00,4.6,,18,37,19,,,,1.6
2007-12-01,14:00,3.4,,19,37,15,,,,1.0
2007-12-01,15:00,3.9,,14,26,35,,,,1.0
2007-12-01,16:00,1.0,,2,14,49,,,,1.0
2007-12-01,17:00,0.9,,16,34,23,,,,1.0
2007-12-01,18:00,4.0,,12,34,9,,,,1.0
2007-12-01,19:00,3.2,,22,34,4,,,,1.3
2007-12-01,20:00,4.9,,31,33,2,,,,1.0
2007-12-01,21:00,7.2,,17,29,23,,,,1.2
2007-12-01,22:00,1.6,,4,25,31,,,,1.0
2007-12-01,23:00,1.0,,1,8,54,,,,1.0
2007-12-02,00:00,0.8,,2,12,30,,,,1.0
2007-12-02,01:00,0.8,,1,14,24,,,,1.0
2007-12-02,02:00,1.4,,1,9,50,,,,1.0
2007-12-02,03:00,0.4,,1,4,64,,,,1.0
2007-12-02,04:00,0.4,,1,4,66,,,,1.0
2007-12-02,05:00,0.4,,1,5,64,,,,1.0
2007-12-02,06:00,0.4,,1,4,62,,,,1.0
2007-12-02,07:00,0.5,,1,6,56,,,,1.0
2007-12-02,08:00,0.4,,1,5,60,,,,1.0
2007-12-02,09:00,0.3,,1,7,61,,,,1.0
2007-12-02,10:00,0.4,,2,6,65,,,,1.0
2007-12-02,11:00,0.4,,1,6,66,,,,1.0
2007-12-02,12:00,0.7,,4,9,66,,,,1.0
2007-12-02,13:00,0.5,,2,9,65,,,,1.0
2007-12-02,14:00,0.6,,3,11,57,,,,1.0
2007-12-02,15:00,0.8,,7,23,41,,,,1.0
2007-12-02,16:00,2.1,,6,20,43,,,,1.0
2007-12-02,17:00,1.7,,5,18,49,,,,1.0
2007-12-02,18:00,1.0,,1,9,59,,,,1.0
2007-12-02,19:00,0.8,,1,9,58,,,,1.0
2007-12-02,20:00,0.7,,1,9,58,,,,0.8
2007-12-02,21:00,0.6,,1,5,68,,,,1.2
2007-12-02,22:00,0.3,,1,4,72,,,,1.0
2007-12-02,23:00,0.3,,1,4,71,,,,1.4
2007-12-03,00:00,0.3,,1,4,71,,,,1.0
2007-12-03,01:00,0.3,,1,3,72,,,,1.0
2007-12-03,02:00,0.7,,1,4,68,,,,1.5
2007-12-03,03:00,0.3,,1,3,64,,,,1.1
2007-12-03,04:00,0.3,,1,4,65,,,,1.4
2007-12-03,05:00,0.3,,1,4,67,,,,1.2
2007-12-03,06:00,0.3,,2,5,70,,,,1.0
2007-12-03,07:00,0.3,,1,9,69,,,,1.3
2007-12-03,08:00,1.2,,2,16,60,,,,1.4
2007-12-03,09:00,0.7,,2,13,61,,,,1.3
2007-12-03,10:00,,,3,11,61,,,,1.2
2007-12-03,11:00,,,4,15,55,,,,1.5
2007-12-03,12:00,,,8,20,46,,,,1.5
2007-12-03,13:00,,,5,20,45,,,,2.1
2007-12-03,14:00,,,7,19,45,,,,1.7
2007-12-03,15:00,1.2,,9,21,42,,,,1.5
2007-12-03,16:00,1.2,,7,23,44,,,,1.6
2007-12-03,17:00,1.0,,5,17,55,,,,1.4
2007-12-03,18:00,1.5,,5,21,47,,,,1.6
2007-12-03,19:00,1.5,,3,16,49,,,,1.9
2007-12-03,20:00,0.8,,1,12,51,,,,1.5
2007-12-03,21:00,0.8,,2,13,51,,,,1.5
2007-12-03,22:00,0.8,,1,12,51,,,,1.5
2007-12-03,23:00,0.6,,1,10,51,,,,1.6
2007-12-04,00:00,0.6,,1,11,42,,,,1.1
2007-12-04,01:00,0.5,,1,7,32,,,,1.0
2007-12-04,02:00,0.9,,1,8,27,,,,1.0
2007-12-04,03:00,0.8,,1,8,23,,,,1.0
2007-12-04,04:00,0.6,,1,7,23,,,,1.0
2007-12-04,05:00,0.4,,1,9,36,,,,1.3
2007-12-04,06:00,0.6,,1,13,40,,,,1.6
2007-12-04,07:00,0.9,,6,21,34,,,,1.8
2007-12-04,08:00,1.0,,7,20,35,,,,1.4
2007-12-04,09:00,1.0,,11,22,36,,,,1.7
2007-12-04,10:00,1.0,,11,22,38,,,,1.7
2007-12-04,11:00,1.7,,11,23,36,,,,1.8
2007-12-04,12:00,1.2,,14,21,35,,,,1.5
2007-12-04,13:00,1.1,,13,18,39,,,,2.2
2007-12-04,14:00,1.1,,13,20,37,,,,2.0
2007-12-04,15:00,1.4,,14,25,29,,,,1.7
2007-12-04,16:00,2.3,,16,28,27,,,,1.2
2007-12-04,17:00,1.9,,10,24,28,,,,1.9
2007-12-04,18:00,1.7,,11,27,24,,,,2.6
2007-12-04,19:00,2.4,,7,27,22,,,,1.9
2007-12-04,20:00,2.1,,10,26,17,,,,2.0
2007-12-04,21:00,1.7,,4,22,18,,,,1.8
2007-12-04,22:00,1.5,,4,18,16,,,,1.7
2007-12-04,23:00,1.4,,4,17,7,,,,1.1
2007-12-05,00:00,1.2,,1,16,14,,,,1.4
2007-12-05,01:00,0.6,,1,14,26,,,,1.2
2007-12-05,02:00,0.6,,1,13,31,,,,1.6
2007-12-05,03:00,0.5,,1,11,39,,,,1.2
2007-12-05,04:00,0.5,,1,9,35,,,,1.1
2007-12-05,05:00,0.5,,1,9,31,,,,1.2
2007-12-05,06:00,0.9,,4,15,29,,,,1.0
2007-12-05,07:00,0.7,,2,13,34,,,,1.2
2007-12-05,08:00,0.7,,3,17,27,,,,1.1
2007-12-05,09:00,1.0,,7,19,17,,,,1.2
2007-12-05,10:00,3.0,,13,21,5,,,,1.2
2007-12-05,11:00,2.7,,24,29,5,,,,1.1
2007-12-05,12:00,3.4,,22,29,6,,,,1.5
2007-12-05,13:00,2.1,,12,22,16,,,,1.6
2007-12-05,14:00,1.5,,10,19,16,,,,1.4
2007-12-05,15:00,1.2,,6,16,22,,,,1.1
2007-12-05,16:00,1.3,,13,23,14,,,,1.0
2007-12-05,17:00,2.2,,15,26,10,,,,1.3
2007-12-05,18:00,2.2,,17,25,10,,,,1.9
2007-12-05,19:00,2.2,,7,23,16,,,,1.5
2007-12-05,20:00,1.7,,4,21,16,,,,0.9
2007-12-05,21:00,1.8,,11,25,8,,,,1.0
2007-12-05,22:00,1.7,,9,24,10,,,,1.0
2007-12-05,23:00,0.8,,1,20,15,,,,1.2
2007-12-06,00:00,0.9,,1,20,18,,,,1.4
2007-12-06,01:00,0.7,,1,21,16,,,,1.2
2007-12-06,02:00,0.7,,1,18,15,,,,1.4
2007-12-06,03:00,0.7,,1,18,15,,,,1.1
2007-12-06,04:00,0.6,,1,17,14,,,,1.1
2007-12-06,05:00,0.6,,1,16,14,,,,1.0
2007-12-06,06:00,0.8,,6,20,8,,,,1.0
2007-12-06,07:00,0.9,,3,14,16,,,,1.2
2007-12-06,08:00,0.9,,6,19,29,,,,1.4
2007-12-06,09:00,0.9,,7,22,38,,,,1.5
2007-12-06,10:00,0.9,,6,19,46,,,,1.3
2007-12-06,11:00,1.0,,7,20,42,,,,1.2
2007-12-06,12:00,1.1,,,,39,,,,1.5
2007-12-06,13:00,0.7,,,,46,,,,1.6
2007-12-06,14:00,0.9,,,,42,,,,1.5
2007-12-06,15:00,0.8,,5,20,41,,,,1.3
2007-12-06,16:00,0.8,,4,19,48,,,,1.0
2007-12-06,17:00,1.3,,3,21,40,,,,1.1
2007-12-06,18:00,1.3,,6,23,36,,,,1.2
2007-12-06,19:00,1.1,,3,18,46,,,,1.3
2007-12-06,20:00,0.5,,1,13,51,,,,1.3
2007-12-06,21:00,0.6,,3,14,50,,,,1.3
2007-12-06,22:00,0.6,,1,14,52,,,,1.4
2007-12-06,23:00,0.6,,1,11,49,,,,1.0
2007-12-07,00:00,0.4,,1,9,53,,,,1.2
2007-12-07,01:00,0.4,,1,6,53,,,,1.2
2007-12-07,02:00,0.5,,1,8,43,,,,1.4
2007-12-07,03:00,0.5,,1,6,47,,,,1.0
2007-12-07,04:00,0.6,,1,6,46,,,,1.0
2007-12-07,05:00,,,1,6,47,,,,1.0
2007-12-07,06:00,,,1,8,48,,,,1.0
2007-12-07,07:00,,,1,8,50,,,,1.1
2007-12-07,08:00,,,1,8,52,,,,1.1
2007-12-07,09:00,,,1,8,55,,,,1.0
2007-12-07,10:00,0.4,,3,12,52,,,,1.0
2007-12-07,11:00,0.6,,2,11,54,,,,1.2
2007-12-07,12:00,0.4,,4,13,54,,,,1.2
2007-12-07,13:00,0.7,,27,18,52,,,,1.3
2007-12-07,14:00,0.8,,7,23,56,,,,1.1
2007-12-07,15:00,0.7,,5,20,57,,,,2.0
2007-12-07,16:00,1.0,,3,15,60,,,,1.8
2007-12-07,17:00,0.9,,5,20,56,,,,1.7
2007-12-07,18:00,1.1,,8,24,51,,,,2.3
2007-12-07,19:00,1.0,,7,21,52,,,,1.8
2007-12-07,20:00,0.7,,4,16,56,,,,1.7
2007-12-07,21:00,0.7,,2,13,60,,,,2.2
2007-12-07,22:00,0.7,,1,12,56,,,,2.2
2007-12-07,23:00,0.7,,2,11,39,,,,2.2
2007-12-08,00:00,0.6,,1,11,35,,,,2.0
2007-12-08,01:00,0.7,,1,9,27,,,,1.8
2007-12-08,02:00,0.8,,1,8,22,,,,1.7
2007-12-08,03:00,0.8,,1,12,19,,,,1.9
2007-12-08,04:00,0.9,,1,12,18,,,,1.8
2007-12-08,05:00,0.7,,1,14,14,,,,2.0
2007-12-08,06:00,1.1,,2,12,11,,,,1.7
2007-12-08,07:00,0.9,,4,21,6,,,,2.9
2007-12-08,08:00,1.3,,9,25,9,,,,3.6
2007-12-08,09:00,3.7,,13,27,8,,,,3.7
