Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-12-01,,,,,,,19,,10.33,
2007-12-01,01:00,1.2,0.6,35,52,,,,,1.8
2007-12-01,02:00,1.6,0.5,28,43,,,,,2.3
2007-12-01,03:00,1.6,0.4,17,32,,,,,1.8
2007-12-01,04:00,1.1,0.3,13,26,,,,,1.6
2007-12-01,05:00,1.0,0.3,12,27,,,,,2.5
2007-12-01,06:00,0.9,0.3,16,31,,,,,1.2
2007-12-01,07:00,1.0,0.3,12,30,,,,,1.4
2007-12-01,08:00,0.9,0.3,16,29,,,,,1.0
2007-12-01,09:00,1.0,0.3,20,31,,,,,1.5
2007-12-01,10:00,0.9,0.3,24,33,,,,,1.2
2007-12-01,11:00,1.1,0.4,38,44,,,,,1.0
2007-12-01,12:00,1.5,0.5,44,47,,,,,1.5
2007-12-01,13:00,1.5,0.6,38,43,,,,,1.6
2007-12-01,14:00,2.3,0.7,44,50,,,,,1.1
2007-12-01,15:00,1.6,0.5,23,39,,,,,1.3
2007-12-01,16:00,1.5,0.5,28,42,,,,,1.6
2007-12-01,17:00,1.8,0.6,33,46,,,,,1.0
2007-12-01,18:00,1.7,0.6,42,50,,,,,1.0
2007-12-01,19:00,3.8,0.8,58,54,,,,,2.2
2007-12-01,20:00,2.5,1.1,59,58,,,,,1.9
2007-12-01,21:00,3.9,1.1,88,86,,,,,1.7
2007-12-01,22:00,2.4,0.4,21,35,,,,,1.6
2007-12-01,23:00,1.4,0.6,32,45,,,,,1.2
2007-12-02,,,,,,,14,,,
2007-12-02,00:00,1.2,0.3,13,33,,,,,0.9
2007-12-02,01:00,1.4,0.5,21,47,,,,,1.6
2007-12-02,02:00,1.5,0.7,38,55,,,,,1.9
2007-12-02,03:00,2.0,0.7,53,64,,,,,2.3
2007-12-02,04:00,1.5,0.5,41,55,,,,,2.2
2007-12-02,05:00,1.2,0.4,23,42,,,,,2.1
2007-12-02,06:00,0.7,0.3,4,17,,,,,1.6
2007-12-02,07:00,0.5,0.2,2,10,,,,,1.2
2007-12-02,08:00,0.5,0.2,6,12,,,,,1.0
2007-12-02,09:00,0.5,0.2,10,15,,,,,1.2
2007-12-02,10:00,0.5,0.2,16,18,,,,,1.4
2007-12-02,11:00,0.6,0.2,22,26,,,,,1.0
2007-12-02,12:00,0.8,0.3,23,22,,,,,1.0
2007-12-02,13:00,1.0,0.3,17,22,,,,,1.8
2007-12-02,14:00,0.8,0.3,15,21,,,,,1.0
2007-12-02,15:00,1.2,0.4,21,32,,,,,1.2
2007-12-02,16:00,0.8,0.4,22,32,,,,,1.0
2007-12-02,17:00,1.2,0.5,21,39,,,,,1.8
2007-12-02,18:00,1.4,0.4,20,25,,,,,1.0
2007-12-02,19:00,1.0,0.4,9,20,,,,,1.0
2007-12-02,20:00,1.1,0.4,11,26,,,,,1.0
2007-12-02,21:00,0.7,0.3,9,21,,,,,1.1
2007-12-02,22:00,0.7,0.2,10,20,,,,,1.2
2007-12-02,23:00,0.5,0.2,5,14,,,,,1.0
2007-12-03,,,,,,,31,,11.22,
2007-12-03,00:00,0.5,0.2,4,11,,,,,
2007-12-03,01:00,0.4,0.2,3,13,,,,,1.4
2007-12-03,02:00,0.4,0.2,1,9,,,,,2.2
2007-12-03,03:00,0.4,0.2,3,11,,,,,1.5
2007-12-03,04:00,0.4,0.2,2,11,,,,,2.8
2007-12-03,05:00,0.4,0.2,6,14,,,,,2.3
2007-12-03,06:00,0.4,0.2,9,18,,,,,2.1
2007-12-03,07:00,0.6,0.3,13,24,,,,,1.6
