Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-02-01,,,,,,18,36.95,7.57,
2013-02-01,01:00,0.5,6,13,61,,,,
2013-02-01,02:00,0.3,1,8,68,,,,
2013-02-01,03:00,0.5,2,8,69,,,,
2013-02-01,04:00,0.3,3,10,66,,,,
2013-02-01,05:00,0.2,4,10,65,,,,
2013-02-01,06:00,0.4,17,21,57,,,,
2013-02-01,07:00,0.5,37,35,49,,,,
2013-02-01,08:00,0.6,42,41,43,,,,
2013-02-01,09:00,0.6,52,53,37,,,,
2013-02-01,10:00,0.7,55,59,32,,,,
2013-02-01,11:00,0.9,53,52,35,,,,
2013-02-01,12:00,0.8,49,50,37,,,,
2013-02-01,13:00,1.2,61,57,36,,,,
2013-02-01,14:00,0.9,60,59,38,,,,
2013-02-01,15:00,1.4,68,68,31,,,,
2013-02-01,16:00,1.5,69,65,35,,,,
2013-02-01,17:00,1.4,72,83,20,,,,
2013-02-01,18:00,1.5,25,51,37,,,,
2013-02-01,19:00,1.0,22,55,27,,,,
2013-02-01,20:00,1.1,14,36,41,,,,
2013-02-01,21:00,0.7,14,29,43,,,,
2013-02-01,22:00,0.8,7,23,45,,,,
2013-02-01,23:00,0.8,7,24,43,,,,
2013-02-02,,,,,,11,,6.70,
2013-02-02,00:00,0.6,4,20,45,,,,
2013-02-02,01:00,0.8,12,28,32,,,,
2013-02-02,02:00,0.9,5,25,32,,,,
2013-02-02,03:00,0.8,9,28,27,,,,
2013-02-02,04:00,0.9,8,35,19,,,,
2013-02-02,05:00,1.1,25,46,10,,,,
2013-02-02,06:00,1.0,18,30,27,,,,
2013-02-02,07:00,0.5,13,19,34,,,,
2013-02-02,08:00,0.5,10,16,38,,,,
2013-02-02,09:00,0.4,11,17,41,,,,
2013-02-02,10:00,0.4,10,17,46,,,,
2013-02-02,11:00,0.5,16,25,46,,,,
2013-02-02,12:00,0.6,16,26,44,,,,
2013-02-02,13:00,0.7,22,35,37,,,,
2013-02-02,14:00,0.7,15,29,42,,,,
2013-02-02,15:00,0.8,17,33,40,,,,
2013-02-02,16:00,0.7,27,43,35,,,,
2013-02-02,17:00,0.8,19,30,43,,,,
2013-02-02,18:00,0.6,8,20,54,,,,
2013-02-02,19:00,0.7,17,29,50,,,,
2013-02-02,20:00,0.7,13,36,46,,,,
2013-02-02,21:00,0.9,15,33,45,,,,
2013-02-02,22:00,0.7,11,27,46,,,,
2013-02-02,23:00,0.7,10,26,44,,,,
2013-02-03,,,,,,16,,7.48,
2013-02-03,00:00,0.8,11,28,43,,,,
2013-02-03,01:00,1.0,12,33,37,,,,
2013-02-03,02:00,0.9,6,31,34,,,,
2013-02-03,03:00,1.1,20,42,28,,,,
2013-02-03,04:00,0.9,18,38,28,,,,
2013-02-03,05:00,0.6,10,28,38,,,,
2013-02-03,06:00,0.5,11,26,40,,,,
2013-02-03,07:00,0.5,13,32,32,,,,
2013-02-03,08:00,0.5,16,38,28,,,,
2013-02-03,09:00,0.5,15,32,39,,,,
2013-02-03,10:00,0.5,11,24,48,,,,
2013-02-03,11:00,0.8,25,31,47,,,,
2013-02-03,12:00,1.5,21,30,47,,,,
2013-02-03,13:00,0.8,20,28,46,,,,
2013-02-03,14:00,0.8,19,26,50,,,,
2013-02-03,15:00,0.8,22,28,50,,,,
2013-02-03,16:00,0.6,23,31,54,,,,
2013-02-03,17:00,0.7,26,36,54,,,,
2013-02-03,18:00,0.9,38,45,47,,,,
2013-02-03,19:00,1.5,45,52,41,,,,
2013-02-03,20:00,1.1,27,40,49,,,,
2013-02-03,21:00,0.9,21,36,47,,,,
2013-02-03,22:00,0.6,8,17,53,,,,
2013-02-03,23:00,1.0,9,19,51,,,,
2013-02-04,,,,,,10,,4.30,
2013-02-04,00:00,0.4,7,15,54,,,,
2013-02-04,01:00,0.4,2,7,59,,,,
2013-02-04,02:00,0.4,2,7,58,,,,
2013-02-04,03:00,0.3,2,7,58,,,,
2013-02-04,04:00,0.3,1,8,55,,,,
2013-02-04,05:00,0.3,6,13,49,,,,
2013-02-04,06:00,0.4,17,31,35,,,,
2013-02-04,07:00,0.7,42,53,19,,,,
2013-02-04,08:00,0.8,29,48,18,,,,
2013-02-04,09:00,1.0,71,61,18,,,,
2013-02-04,10:00,0.9,54,48,22,,,,
2013-02-04,11:00,,81,60,17,,,,
2013-02-04,12:00,,65,52,20,,,,
2013-02-04,13:00,,59,55,20,,,,
2013-02-04,14:00,,49,46,25,,,,
2013-02-04,15:00,0.9,37,35,33,,,,
2013-02-04,16:00,1.1,42,38,33,,,,
2013-02-04,17:00,1.3,37,38,30,,,,
2013-02-04,18:00,1.0,30,42,24,,,,
2013-02-04,19:00,0.8,33,43,24,,,,
2013-02-04,20:00,0.9,24,34,34,,,,
2013-02-04,21:00,0.8,21,29,42,,,,
2013-02-04,22:00,0.8,15,27,46,,,,
2013-02-04,23:00,0.7,14,31,41,,,,
2013-02-05,,,,,,15,,6.61,
2013-02-05,00:00,0.6,11,22,43,,,,
2013-02-05,01:00,0.5,4,15,56,,,,
2013-02-05,02:00,0.3,3,13,58,,,,
2013-02-05,03:00,0.3,2,13,62,,,,
2013-02-05,04:00,0.3,5,13,63,,,,
2013-02-05,05:00,0.2,11,19,58,,,,
2013-02-05,06:00,0.6,29,33,48,,,,
2013-02-05,07:00,0.7,42,54,32,,,,
2013-02-05,08:00,0.8,57,73,17,,,,
2013-02-05,09:00,1.1,68,71,22,,,,
2013-02-05,10:00,0.8,57,54,37,,,,
2013-02-05,11:00,0.6,57,56,40,,,,
2013-02-05,12:00,0.7,51,48,47,,,,
2013-02-05,13:00,0.6,47,52,48,,,,
2013-02-05,14:00,0.6,38,41,53,,,,
2013-02-05,15:00,0.8,28,36,56,,,,
2013-02-05,16:00,0.5,37,41,56,,,,
2013-02-05,17:00,0.8,31,41,56,,,,
2013-02-05,18:00,0.7,35,59,40,,,,
2013-02-05,19:00,1.1,49,63,38,,,,
2013-02-05,20:00,1.1,26,47,46,,,,
2013-02-05,21:00,1.0,25,44,46,,,,
2013-02-05,22:00,0.8,15,47,39,,,,
2013-02-05,23:00,1.3,22,53,25,,,,
2013-02-06,,,,,,21,,12.35,
2013-02-06,00:00,1.0,5,32,42,,,,
2013-02-06,01:00,0.7,4,34,35,,,,
2013-02-06,02:00,0.8,4,39,27,,,,
2013-02-06,03:00,0.8,13,52,11,,,,
2013-02-06,04:00,0.8,19,48,8,,,,
2013-02-06,05:00,0.6,8,38,20,,,,
2013-02-06,06:00,0.6,36,60,17,,,,
2013-02-06,07:00,1.3,86,88,12,,,,
2013-02-06,08:00,1.6,133,95,5,,,,
2013-02-06,09:00,2.4,130,85,7,,,,
2013-02-06,10:00,2.1,112,81,13,,,,
2013-02-06,11:00,1.6,69,65,25,,,,
2013-02-06,12:00,1.5,47,53,45,,,,
2013-02-06,13:00,0.7,47,51,49,,,,
2013-02-06,14:00,0.9,55,56,46,,,,
2013-02-06,15:00,1.0,45,55,48,,,,
2013-02-06,16:00,1.0,57,66,41,,,,
2013-02-06,17:00,1.3,71,86,25,,,,
2013-02-06,18:00,1.7,121,103,8,,,,
2013-02-06,19:00,3.5,139,89,5,,,,
2013-02-06,20:00,3.4,96,77,5,,,,
2013-02-06,21:00,2.6,101,72,5,,,,
2013-02-06,22:00,3.0,62,71,5,,,,
2013-02-06,23:00,2.6,34,66,5,,,,
2013-02-07,,,,,,23,,16.74,
2013-02-07,00:00,2.2,16,57,5,,,,
2013-02-07,01:00,1.8,12,45,11,,,,
2013-02-07,02:00,1.4,2,31,18,,,,
2013-02-07,03:00,1.2,5,26,18,,,,
2013-02-07,04:00,1.2,8,28,15,,,,
2013-02-07,05:00,1.3,10,25,18,,,,
2013-02-07,06:00,1.3,24,34,14,,,,
2013-02-07,07:00,1.6,54,47,7,,,,
2013-02-07,08:00,1.8,84,54,5,,,,
2013-02-07,09:00,2.2,81,54,5,,,,
2013-02-07,10:00,2.3,75,53,8,,,,
2013-02-07,11:00,2.0,79,55,10,,,,
2013-02-07,12:00,2.1,92,55,12,,,,
2013-02-07,13:00,1.9,78,56,24,,,,
2013-02-07,14:00,0.9,65,54,30,,,,
2013-02-07,15:00,1.1,48,48,31,,,,
2013-02-07,16:00,0.8,41,48,32,,,,
2013-02-07,17:00,1.4,72,70,15,,,,
2013-02-07,18:00,1.5,65,71,17,,,,
2013-02-07,19:00,1.3,66,74,15,,,,
2013-02-07,20:00,1.3,46,70,13,,,,
2013-02-07,21:00,1.0,45,60,15,,,,
2013-02-07,22:00,1.6,47,67,9,,,,
2013-02-07,23:00,1.0,29,59,11,,,,
2013-02-08,,,,,,25,,16.24,
2013-02-08,00:00,1.1,19,47,19,,,,
2013-02-08,01:00,0.8,9,33,30,,,,
2013-02-08,02:00,,8,34,30,,,,
2013-02-08,03:00,,5,25,41,,,,
2013-02-08,04:00,,1,20,46,,,,
2013-02-08,05:00,,8,29,43,,,,
2013-02-08,06:00,0.6,27,45,31,,,,
2013-02-08,07:00,1.0,64,68,13,,,,
2013-02-08,08:00,1.4,86,76,6,,,,
2013-02-08,09:00,1.4,79,70,11,,,,
2013-02-08,10:00,1.2,67,57,24,,,,
2013-02-08,11:00,1.0,75,67,25,,,,
2013-02-08,12:00,1.0,71,66,31,,,,
2013-02-08,13:00,0.9,55,56,37,,,,
2013-02-08,14:00,0.8,58,56,37,,,,
2013-02-08,15:00,0.9,48,52,38,,,,
2013-02-08,16:00,1.0,47,57,30,,,,
2013-02-08,17:00,1.4,76,78,17,,,,
2013-02-08,18:00,1.5,71,89,,,,,
2013-02-08,19:00,1.6,67,85,,,,,
2013-02-08,20:00,1.7,65,78,,,,,
2013-02-08,21:00,1.6,62,73,,,,,
2013-02-08,22:00,1.6,31,57,,,,,
2013-02-08,23:00,1.5,26,51,,,,,
2013-02-09,,,,,,25,,18.16,
2013-02-09,00:00,1.1,18,40,,,,,
2013-02-09,01:00,1.2,18,38,,,,,
2013-02-09,02:00,0.9,17,35,,,,,
2013-02-09,03:00,0.8,13,33,,,,,
2013-02-09,04:00,0.8,10,31,,,,,
2013-02-09,05:00,0.9,10,30,,,,,
2013-02-09,06:00,1.1,29,48,,,,,
2013-02-09,07:00,1.0,46,48,,,,,
2013-02-09,08:00,0.8,22,40,,,,,
2013-02-09,09:00,0.8,36,44,,,,,
2013-02-09,10:00,1.1,23,36,,,,,
2013-02-09,11:00,1.3,42,44,,,,,
2013-02-09,12:00,1.2,27,33,,,,,
2013-02-09,13:00,1.0,23,30,,,,,
2013-02-09,14:00,1.0,30,35,,,,,
2013-02-09,15:00,0.9,31,39,,,,,
2013-02-09,16:00,1.0,25,37,,,,,
2013-02-09,17:00,1.0,40,45,,,,,
2013-02-09,18:00,1.1,30,48,,,,,
2013-02-09,19:00,1.1,41,56,,,,,
2013-02-09,20:00,1.3,27,46,,,,,
2013-02-09,21:00,1.2,22,38,,,,,
2013-02-09,22:00,1.2,7,26,,,,,
2013-02-09,23:00,0.7,14,34,,,,,
2013-02-10,,,,,,24,,16.92,
2013-02-10,00:00,1.2,26,39,,,,,
2013-02-10,01:00,1.0,9,30,,,,,
2013-02-10,02:00,0.8,10,34,,,,,
2013-02-10,03:00,0.7,16,43,,,,,
2013-02-10,04:00,0.9,6,35,,,,,
2013-02-10,05:00,0.8,6,41,,,,,
2013-02-10,06:00,0.9,11,39,,,,,
2013-02-10,07:00,0.7,8,32,,,,,
2013-02-10,08:00,0.6,3,24,,,,,
2013-02-10,09:00,0.6,5,22,,,,,
2013-02-10,10:00,0.6,9,18,,,,,
2013-02-10,11:00,0.9,14,20,,,,,
2013-02-10,12:00,0.8,16,19,,,,,
2013-02-10,13:00,0.7,14,18,,,,,
2013-02-10,14:00,0.8,10,16,,,,,
2013-02-10,15:00,0.9,13,19,,,,,
2013-02-10,16:00,0.8,15,23,,,,,
2013-02-10,17:00,0.8,20,34,47,,,,
2013-02-10,18:00,1.0,8,25,50,,,,
2013-02-10,19:00,1.1,15,31,41,,,,
2013-02-10,20:00,1.1,11,34,39,,,,
2013-02-10,21:00,1.0,10,30,41,,,,
2013-02-10,22:00,1.2,6,28,41,,,,
2013-02-10,23:00,1.1,4,25,39,,,,
2013-02-11,,,,,,43,,29.31,
2013-02-11,00:00,1.3,10,30,32,,,,
2013-02-11,01:00,1.4,3,31,28,,,,
2013-02-11,02:00,1.4,1,25,28,,,,
2013-02-11,03:00,1.4,2,24,28,,,,
2013-02-11,04:00,1.3,3,21,31,,,,
2013-02-11,05:00,1.2,5,23,29,,,,
2013-02-11,06:00,1.3,14,33,21,,,,
2013-02-11,07:00,1.8,45,48,12,,,,
2013-02-11,08:00,2.0,62,51,10,,,,
2013-02-11,09:00,2.1,62,52,13,,,,
2013-02-11,10:00,2.1,44,41,22,,,,
2013-02-11,11:00,1.7,35,31,36,,,,
2013-02-11,12:00,1.6,22,26,45,,,,
2013-02-11,13:00,1.3,15,25,49,,,,
2013-02-11,14:00,1.3,12,25,49,,,,
2013-02-11,15:00,1.5,22,31,41,,,,
2013-02-11,16:00,1.6,22,36,36,,,,
2013-02-11,17:00,,22,37,35,,,,
2013-02-11,18:00,,20,37,35,,,,
2013-02-11,19:00,,18,32,40,,,,
2013-02-11,20:00,,7,21,49,,,,
2013-02-11,21:00,1.4,8,22,49,,,,
2013-02-11,22:00,1.2,3,15,57,,,,
2013-02-11,23:00,1.1,1,15,57,,,,
2013-02-12,,,,,,59,,49.43,
2013-02-12,00:00,1.1,1,10,59,,,,
2013-02-12,01:00,1.1,1,13,51,,,,
2013-02-12,02:00,1.6,1,12,46,,,,
2013-02-12,03:00,1.7,1,12,47,,,,
2013-02-12,04:00,1.8,1,14,40,,,,
2013-02-12,05:00,2.0,1,15,38,,,,
2013-02-12,06:00,2.0,7,23,31,,,,
2013-02-12,07:00,2.0,10,29,26,,,,
2013-02-12,08:00,2.0,13,34,21,,,,
2013-02-12,09:00,2.1,4,27,25,,,,
2013-02-12,10:00,2.1,15,31,25,,,,
2013-02-12,11:00,2.2,6,25,30,,,,
2013-02-12,12:00,2.2,7,28,29,,,,
2013-02-12,13:00,2.3,8,29,29,,,,
2013-02-12,14:00,2.3,6,26,37,,,,
2013-02-12,15:00,2.1,7,30,34,,,,
2013-02-12,16:00,2.2,13,35,32,,,,
2013-02-12,17:00,2.3,14,50,24,,,,
2013-02-12,18:00,2.1,17,59,17,,,,
2013-02-12,19:00,2.3,22,62,15,,,,
2013-02-12,20:00,2.2,13,55,19,,,,
2013-02-12,21:00,2.1,30,61,13,,,,
2013-02-12,22:00,2.4,21,60,12,,,,
2013-02-12,23:00,2.2,6,45,26,,,,
2013-02-13,,,,,,56,,44.84,
2013-02-13,00:00,2.0,1,24,45,,,,
2013-02-13,01:00,1.9,5,35,37,,,,
2013-02-13,02:00,1.7,6,36,36,,,,
2013-02-13,03:00,1.7,3,34,36,,,,
2013-02-13,04:00,1.7,2,32,38,,,,
2013-02-13,05:00,1.7,6,35,33,,,,
2013-02-13,06:00,1.8,35,54,20,,,,
2013-02-13,07:00,2.0,77,69,10,,,,
2013-02-13,08:00,2.3,92,74,8,,,,
2013-02-13,09:00,2.4,81,73,10,,,,
2013-02-13,10:00,2.1,80,69,16,,,,
2013-02-13,11:00,2.0,70,67,17,,,,
2013-02-13,12:00,2.1,47,54,27,,,,
2013-02-13,13:00,1.8,36,52,32,,,,
2013-02-13,14:00,1.8,17,41,43,,,,
2013-02-13,15:00,1.7,39,59,32,,,,
2013-02-13,16:00,2.4,60,73,25,,,,
2013-02-13,17:00,2.3,59,77,20,,,,
2013-02-13,18:00,2.3,51,75,18,,,,
2013-02-13,19:00,2.1,26,64,19,,,,
2013-02-13,20:00,2.1,24,62,20,,,,
2013-02-13,21:00,2.0,25,58,21,,,,
2013-02-13,22:00,2.0,18,49,21,,,,
2013-02-13,23:00,2.0,16,44,24,,,,
2013-02-14,,,,,,55,,47.24,
2013-02-14,00:00,1.7,18,46,26,,,,
2013-02-14,01:00,1.4,12,39,29,,,,
2013-02-14,02:00,1.4,9,32,30,,,,
2013-02-14,03:00,1.4,6,29,31,,,,
2013-02-14,04:00,1.2,9,32,28,,,,
2013-02-14,05:00,1.3,17,37,23,,,,
2013-02-14,06:00,1.4,32,46,19,,,,
