Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-02-01,,,,,,12,,6.26,
2013-02-01,01:00,,1,5,68,,,,
2013-02-01,02:00,,1,5,70,,,,
2013-02-01,03:00,,1,5,70,,,,
2013-02-01,04:00,,1,5,68,,,,
2013-02-01,05:00,,1,4,69,,,,
2013-02-01,06:00,,1,6,68,,,,
2013-02-01,07:00,,1,11,61,,,,
2013-02-01,08:00,,3,12,61,,,,
2013-02-01,09:00,,2,12,62,,,,
2013-02-01,10:00,,2,14,59,,,,
2013-02-01,11:00,,3,16,58,,,,
2013-02-01,12:00,,3,14,60,,,,
2013-02-01,13:00,,3,13,57,,,,
2013-02-01,14:00,,2,14,57,,,,
2013-02-01,15:00,,2,18,52,,,,
2013-02-01,16:00,,2,17,54,,,,
2013-02-01,17:00,,2,20,53,,,,
2013-02-01,18:00,,1,20,50,,,,
2013-02-01,19:00,,1,20,49,,,,
2013-02-01,20:00,,1,25,42,,,,
2013-02-01,21:00,,1,21,41,,,,
2013-02-01,22:00,,1,16,41,,,,
2013-02-01,23:00,,1,16,38,,,,
2013-02-02,,,,,,7,,4.95,
2013-02-02,00:00,,1,15,35,,,,
2013-02-02,01:00,,1,14,34,,,,
2013-02-02,02:00,,1,15,32,,,,
2013-02-02,03:00,,1,16,33,,,,
2013-02-02,04:00,,1,9,43,,,,
2013-02-02,05:00,,1,6,49,,,,
2013-02-02,06:00,,1,8,45,,,,
2013-02-02,07:00,,1,6,52,,,,
2013-02-02,08:00,,1,5,61,,,,
2013-02-02,09:00,,1,8,56,,,,
2013-02-02,10:00,,1,9,56,,,,
2013-02-02,11:00,,1,9,57,,,,
2013-02-02,12:00,,1,9,58,,,,
2013-02-02,13:00,,1,9,60,,,,
2013-02-02,14:00,,1,9,58,,,,
2013-02-02,15:00,,1,8,60,,,,
2013-02-02,16:00,,1,6,66,,,,
2013-02-02,17:00,,1,8,69,,,,
2013-02-02,18:00,,1,9,68,,,,
2013-02-02,19:00,,1,13,62,,,,
2013-02-02,20:00,,1,13,61,,,,
2013-02-02,21:00,,1,13,60,,,,
2013-02-02,22:00,,1,13,58,,,,
2013-02-02,23:00,,1,14,55,,,,
2013-02-03,,,,,,8,,4.85,
2013-02-03,00:00,,1,10,59,,,,
2013-02-03,01:00,,1,9,58,,,,
2013-02-03,02:00,,1,10,53,,,,
2013-02-03,03:00,,1,9,52,,,,
2013-02-03,04:00,,1,10,50,,,,
2013-02-03,05:00,,1,9,49,,,,
2013-02-03,06:00,,1,8,51,,,,
2013-02-03,07:00,,1,5,59,,,,
2013-02-03,08:00,,1,5,60,,,,
2013-02-03,09:00,,1,9,56,,,,
2013-02-03,10:00,,1,10,53,,,,
2013-02-03,11:00,,1,9,54,,,,
2013-02-03,12:00,,1,7,60,,,,
2013-02-03,13:00,,1,6,72,,,,
2013-02-03,14:00,,1,4,78,,,,
2013-02-03,15:00,,1,7,74,,,,
2013-02-03,16:00,,1,7,76,,,,
2013-02-03,17:00,,1,7,73,,,,
2013-02-03,18:00,,1,8,67,,,,
2013-02-03,19:00,,1,6,67,,,,
2013-02-03,20:00,,1,6,63,,,,
2013-02-03,21:00,,1,5,64,,,,
2013-02-03,22:00,,1,5,59,,,,
2013-02-03,23:00,,1,4,60,,,,
2013-02-04,,,,,,6,,3.88,
2013-02-04,00:00,,1,4,61,,,,
2013-02-04,01:00,,1,4,62,,,,
2013-02-04,02:00,,1,4,59,,,,
2013-02-04,03:00,,1,5,55,,,,
2013-02-04,04:00,,1,9,49,,,,
2013-02-04,05:00,,1,8,48,,,,
2013-02-04,06:00,,1,10,44,,,,
2013-02-04,07:00,,2,14,39,,,,
2013-02-04,08:00,,4,17,36,,,,
2013-02-04,09:00,,4,20,34,,,,
2013-02-04,10:00,,3,19,33,,,,
2013-02-04,11:00,,4,19,32,,,,
2013-02-04,12:00,,3,15,36,,,,
2013-02-04,13:00,,3,14,37,,,,
2013-02-04,14:00,,3,14,40,,,,
2013-02-04,15:00,,2,14,43,,,,
2013-02-04,16:00,,3,17,40,,,,
2013-02-04,17:00,,1,20,40,,,,
2013-02-04,18:00,,1,20,41,,,,
2013-02-04,19:00,,1,20,46,,,,
2013-02-04,20:00,,1,16,57,,,,
2013-02-04,21:00,,1,12,64,,,,
2013-02-04,22:00,,1,7,67,,,,
2013-02-04,23:00,,1,7,68,,,,
2013-02-05,,,,,,9,,5.71,
2013-02-05,00:00,,1,6,69,,,,
2013-02-05,01:00,,1,6,68,,,,
2013-02-05,02:00,,1,6,69,,,,
2013-02-05,03:00,,1,6,69,,,,
2013-02-05,04:00,,1,6,66,,,,
2013-02-05,05:00,,1,8,63,,,,
2013-02-05,06:00,,1,8,63,,,,
2013-02-05,07:00,,1,11,59,,,,
2013-02-05,08:00,,3,15,55,,,,
2013-02-05,09:00,,3,20,51,,,,
2013-02-05,10:00,,3,12,66,,,,
2013-02-05,11:00,,2,8,70,,,,
2013-02-05,12:00,,1,6,72,,,,
2013-02-05,13:00,,1,6,74,,,,
2013-02-05,14:00,,1,6,76,,,,
2013-02-05,15:00,,1,8,74,,,,
2013-02-05,16:00,,1,11,77,,,,
2013-02-05,17:00,,1,15,71,,,,
2013-02-05,18:00,,1,16,66,,,,
2013-02-05,19:00,,1,11,78,,,,
2013-02-05,20:00,,1,15,70,,,,
2013-02-05,21:00,,1,20,59,,,,
2013-02-05,22:00,,1,28,41,,,,
2013-02-05,23:00,,1,24,43,,,,
2013-02-06,,,,,,13,,7.60,
2013-02-06,00:00,,1,10,59,,,,
2013-02-06,01:00,,1,9,58,,,,
2013-02-06,02:00,,1,4,76,,,,
2013-02-06,03:00,,1,7,73,,,,
2013-02-06,04:00,,1,7,67,,,,
2013-02-06,05:00,,1,10,64,,,,
2013-02-06,06:00,,2,21,46,,,,
2013-02-06,07:00,,6,42,22,,,,
2013-02-06,08:00,,18,55,13,,,,
2013-02-06,09:00,,11,43,21,,,,
2013-02-06,10:00,,23,45,24,,,,
2013-02-06,11:00,,9,24,48,,,,
2013-02-06,12:00,,5,16,60,,,,
2013-02-06,13:00,,4,11,67,,,,
2013-02-06,14:00,,4,11,69,,,,
2013-02-06,15:00,,4,13,66,,,,
2013-02-06,16:00,,4,17,62,,,,
2013-02-06,17:00,,5,29,48,,,,
2013-02-06,18:00,,5,43,31,,,,
2013-02-06,19:00,,27,65,8,,,,
2013-02-06,20:00,,5,55,16,,,,
2013-02-06,21:00,,1,44,29,,,,
2013-02-06,22:00,,1,35,36,,,,
2013-02-06,23:00,,1,32,34,,,,
2013-02-07,,,,,,14,,11.30,
