Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-02-01,,,,,,10,,,
2013-02-01,01:00,0.4,1,6,72,,,,
2013-02-01,02:00,0.5,1,6,73,,,,
2013-02-01,03:00,0.4,1,6,72,,,,
2013-02-01,04:00,0.5,1,6,70,,,,
2013-02-01,05:00,0.4,1,6,68,,,,
2013-02-01,06:00,0.4,1,7,66,,,,
2013-02-01,07:00,0.5,2,15,57,,,,
2013-02-01,08:00,0.7,2,19,53,,,,
2013-02-01,09:00,0.7,3,26,47,,,,
2013-02-01,10:00,0.7,7,27,47,,,,
2013-02-01,11:00,0.7,4,22,53,,,,
2013-02-01,12:00,0.9,4,21,55,,,,
2013-02-01,13:00,0.9,6,25,52,,,,
2013-02-01,14:00,0.9,6,29,48,,,,
2013-02-01,15:00,1.1,7,30,50,,,,
2013-02-01,16:00,1.0,3,27,62,,,,
2013-02-01,17:00,1.1,6,34,50,,,,
2013-02-01,18:00,1.3,5,28,50,,,,
2013-02-01,19:00,1.5,10,40,32,,,,
2013-02-01,20:00,2.0,4,22,42,,,,
2013-02-01,21:00,1.0,2,18,44,,,,
2013-02-01,22:00,1.2,3,22,37,,,,
2013-02-01,23:00,1.6,3,26,30,,,,
2013-02-02,,,,,,6,,,
2013-02-02,00:00,1.6,2,28,24,,,,
2013-02-02,01:00,1.4,2,31,17,,,,
2013-02-02,02:00,1.1,1,22,30,,,,
2013-02-02,03:00,0.7,1,17,36,,,,
2013-02-02,04:00,0.6,1,10,47,,,,
2013-02-02,05:00,0.5,1,9,48,,,,
2013-02-02,06:00,0.7,1,11,41,,,,
2013-02-02,07:00,0.7,1,13,38,,,,
2013-02-02,08:00,0.7,1,13,44,,,,
2013-02-02,09:00,0.6,1,11,52,,,,
2013-02-02,10:00,0.6,2,12,54,,,,
2013-02-02,11:00,0.7,3,16,51,,,,
2013-02-02,12:00,0.9,4,17,50,,,,
2013-02-02,13:00,0.8,4,20,51,,,,
2013-02-02,14:00,1.1,4,20,50,,,,
2013-02-02,15:00,1.0,7,27,47,,,,
2013-02-02,16:00,1.4,8,29,43,,,,
2013-02-02,17:00,0.9,3,15,53,,,,
2013-02-02,18:00,0.8,2,12,65,,,,
2013-02-02,19:00,0.9,3,18,58,,,,
2013-02-02,20:00,,2,17,59,,,,
2013-02-02,21:00,,1,20,54,,,,
2013-02-02,22:00,,1,18,52,,,,
2013-02-02,23:00,,1,16,56,,,,
2013-02-03,,,,,,10,,,
2013-02-03,00:00,0.9,1,16,55,,,,
2013-02-03,01:00,0.8,1,15,57,,,,
2013-02-03,02:00,0.9,1,12,60,,,,
2013-02-03,03:00,0.8,1,14,52,,,,
2013-02-03,04:00,0.7,1,14,47,,,,
2013-02-03,05:00,0.7,1,10,57,,,,
2013-02-03,06:00,0.7,1,13,55,,,,
2013-02-03,07:00,0.6,1,9,60,,,,
2013-02-03,08:00,0.6,1,9,62,,,,
2013-02-03,09:00,0.6,1,9,62,,,,
2013-02-03,10:00,0.8,1,12,56,,,,
2013-02-03,11:00,0.8,2,14,54,,,,
2013-02-03,12:00,0.9,2,13,54,,,,
2013-02-03,13:00,0.9,2,12,58,,,,
2013-02-03,14:00,0.9,1,12,64,,,,
2013-02-03,15:00,0.9,2,11,72,,,,
2013-02-03,16:00,0.8,1,11,71,,,,
2013-02-03,17:00,0.7,1,10,74,,,,
2013-02-03,18:00,0.7,1,13,69,,,,
2013-02-03,19:00,0.7,1,17,63,,,,
2013-02-03,20:00,0.7,1,12,64,,,,
2013-02-03,21:00,0.7,1,10,59,,,,
2013-02-03,22:00,0.7,1,8,57,,,,
2013-02-03,23:00,0.7,1,7,60,,,,
2013-02-04,,,,,,4,,,
2013-02-04,00:00,0.6,1,6,62,,,,
2013-02-04,01:00,0.6,1,5,63,,,,
2013-02-04,02:00,0.6,1,6,61,,,,
2013-02-04,03:00,0.5,1,7,59,,,,
2013-02-04,04:00,0.6,1,8,55,,,,
2013-02-04,05:00,0.5,1,9,53,,,,
2013-02-04,06:00,0.6,1,12,46,,,,
2013-02-04,07:00,0.7,2,23,35,,,,
2013-02-04,08:00,0.8,4,29,29,,,,
2013-02-04,09:00,0.9,10,41,17,,,,
2013-02-04,10:00,1.0,12,39,22,,,,
2013-02-04,11:00,1.1,11,33,26,,,,
2013-02-04,12:00,1.1,7,26,32,,,,
2013-02-04,13:00,0.9,6,26,32,,,,
2013-02-04,14:00,0.9,5,21,37,,,,
2013-02-04,15:00,0.8,4,21,37,,,,
2013-02-04,16:00,1.0,5,22,36,,,,
2013-02-04,17:00,1.2,3,23,35,,,,
2013-02-04,18:00,1.0,5,28,30,,,,
2013-02-04,19:00,1.5,2,21,38,,,,
2013-02-04,20:00,0.9,1,19,40,,,,
2013-02-04,21:00,0.9,1,22,32,,,,
2013-02-04,22:00,1.0,1,20,32,,,,
2013-02-04,23:00,0.9,1,13,53,,,,
2013-02-05,,,,,,9,,,
2013-02-05,00:00,0.5,1,10,60,,,,
2013-02-05,01:00,0.5,1,10,61,,,,
2013-02-05,02:00,0.4,1,9,65,,,,
2013-02-05,03:00,0.5,1,8,65,,,,
2013-02-05,04:00,0.4,1,8,64,,,,
2013-02-05,05:00,0.4,1,10,61,,,,
2013-02-05,06:00,0.5,1,13,59,,,,
2013-02-05,07:00,0.5,1,21,53,,,,
2013-02-05,08:00,0.6,3,25,51,,,,
2013-02-05,09:00,0.6,2,23,55,,,,
2013-02-05,10:00,0.6,4,18,62,,,,
2013-02-05,11:00,0.6,5,19,62,,,,
2013-02-05,12:00,0.6,7,17,67,,,,
2013-02-05,13:00,0.6,4,13,70,,,,
