Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-02-01,,,,,,17,,8.83,
2013-02-01,01:00,0.9,10,13,,,,,3.4
2013-02-01,02:00,0.7,6,10,,,,,3.9
2013-02-01,03:00,0.7,3,9,,,,,5.9
2013-02-01,04:00,0.7,6,10,,,,,3.9
2013-02-01,05:00,0.6,9,11,,,,,3.4
2013-02-01,06:00,0.8,14,17,,,,,3.8
2013-02-01,07:00,1.0,39,40,,,,,5.2
2013-02-01,08:00,,81,57,,,,,5.0
2013-02-01,09:00,,93,59,,,,,3.6
2013-02-01,10:00,,92,65,,,,,3.5
2013-02-01,11:00,,88,59,,,,,3.5
2013-02-01,12:00,2.1,93,64,,,,,3.6
2013-02-01,13:00,1.8,123,72,,,,,4.1
2013-02-01,14:00,2.9,157,89,,,,,4.4
2013-02-01,15:00,3.7,124,80,,,,,4.0
2013-02-01,16:00,4.4,151,90,,,,,4.2
2013-02-01,17:00,3.5,83,74,,,,,3.5
2013-02-01,18:00,2.4,56,52,,,,,3.5
2013-02-01,19:00,1.9,31,39,,,,,3.1
2013-02-01,20:00,2.1,61,59,,,,,2.8
2013-02-01,21:00,2.2,30,37,,,,,3.2
2013-02-01,22:00,1.9,53,51,,,,,3.3
2013-02-01,23:00,2.8,43,56,,,,,2.8
2013-02-02,,,,,,11,,7.41,
2013-02-02,00:00,2.5,50,48,,,,,2.8
2013-02-02,01:00,2.9,51,41,,,,,2.7
2013-02-02,02:00,2.1,53,42,,,,,2.5
2013-02-02,03:00,1.8,29,35,,,,,2.6
2013-02-02,04:00,1.3,19,21,,,,,2.7
2013-02-02,05:00,0.9,13,18,,,,,2.6
2013-02-02,06:00,0.9,17,16,,,,,2.5
2013-02-02,07:00,1.0,15,18,,,,,2.4
2013-02-02,08:00,0.9,11,17,,,,,2.6
2013-02-02,09:00,0.9,28,30,,,,,2.5
2013-02-02,10:00,1.2,42,37,,,,,2.6
2013-02-02,11:00,1.3,63,52,,,,,2.7
2013-02-02,12:00,2.0,69,53,,,,,3.0
2013-02-02,13:00,2.1,83,55,,,,,3.2
2013-02-02,14:00,2.1,86,55,,,,,3.3
2013-02-02,15:00,2.5,63,44,,,,,3.1
2013-02-02,16:00,2.2,58,40,,,,,3.1
2013-02-02,17:00,2.0,84,53,,,,,3.4
2013-02-02,18:00,2.4,82,62,,,,,3.0
2013-02-02,19:00,2.7,96,68,,,,,3.2
2013-02-02,20:00,2.9,81,68,,,,,2.9
2013-02-02,21:00,2.5,77,66,,,,,2.8
2013-02-02,22:00,2.7,64,61,,,,,2.8
2013-02-02,23:00,2.6,83,80,,,,,2.7
2013-02-03,,,,,,16,,6.61,
2013-02-03,00:00,2.4,72,73,,,,,2.7
2013-02-03,01:00,2.2,48,53,,,,,3.0
2013-02-03,02:00,1.9,70,60,,,,,2.8
2013-02-03,03:00,2.0,51,62,,,,,2.3
2013-02-03,04:00,1.8,61,59,,,,,2.5
2013-02-03,05:00,1.6,30,40,,,,,2.3
2013-02-03,06:00,1.4,19,30,,,,,2.4
2013-02-03,07:00,2.2,25,30,,,,,2.5
2013-02-03,08:00,1.1,9,21,,,,,2.4
2013-02-03,09:00,1.2,20,27,,,,,2.5
2013-02-03,10:00,1.0,26,33,,,,,3.1
2013-02-03,11:00,1.5,26,30,,,,,4.0
2013-02-03,12:00,1.4,25,26,,,,,3.1
2013-02-03,13:00,1.4,32,32,,,,,3.1
2013-02-03,14:00,1.8,32,31,,,,,3.2
2013-02-03,15:00,1.7,34,35,,,,,3.4
2013-02-03,16:00,1.8,30,31,,,,,3.9
2013-02-03,17:00,1.5,47,40,,,,,4.0
2013-02-03,18:00,1.6,54,49,,,,,3.1
2013-02-03,19:00,1.8,33,35,,,,,3.2
2013-02-03,20:00,1.4,27,24,,,,,3.0
2013-02-03,21:00,1.4,19,18,,,,,2.9
2013-02-03,22:00,1.3,17,18,,,,,2.8
2013-02-03,23:00,1.2,12,13,,,,,2.7
2013-02-04,,,,,,10,,6.05,
2013-02-04,00:00,1.1,5,10,,,,,5.3
2013-02-04,01:00,0.9,3,7,,,,,7.1
2013-02-04,02:00,0.7,4,9,,,,,3.8
2013-02-04,03:00,0.8,3,10,,,,,8.5
2013-02-04,04:00,0.8,9,15,,,,,4.0
2013-02-04,05:00,0.8,17,20,,,,,6.3
2013-02-04,06:00,1.0,25,30,,,,,5.9
2013-02-04,07:00,,62,49,,,,,7.5
2013-02-04,08:00,,77,54,,,,,5.5
2013-02-04,09:00,,126,69,,,,,3.5
2013-02-04,10:00,,116,71,,,,,3.3
2013-02-04,11:00,2.3,115,66,,,,,3.4
2013-02-04,12:00,2.2,110,61,,,,,3.3
2013-02-04,13:00,2.0,92,53,,,,,3.3
2013-02-04,14:00,1.8,61,43,,,,,3.1
2013-02-04,15:00,1.5,63,45,,,,,3.3
