Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-02-01,,,,,,12,,,
2013-02-01,01:00,,1,5,74,,,,1.7
2013-02-01,02:00,,1,5,72,,,,1.6
2013-02-01,03:00,,1,5,75,,,,1.6
2013-02-01,04:00,,1,4,76,,,,1.6
2013-02-01,05:00,,1,5,74,,,,1.5
2013-02-01,06:00,,1,8,69,,,,1.4
2013-02-01,07:00,,1,7,69,,,,1.5
2013-02-01,08:00,,1,7,69,,,,2.1
2013-02-01,09:00,,2,11,63,,,,3.2
2013-02-01,10:00,,2,11,64,,,,2.5
2013-02-01,11:00,,3,11,65,,,,1.8
2013-02-01,12:00,,4,16,62,,,,2.1
2013-02-01,13:00,,3,12,62,,,,4.3
2013-02-01,14:00,,3,15,60,,,,5.7
2013-02-01,15:00,,3,15,60,,,,6.1
2013-02-01,16:00,,3,14,61,,,,4.9
2013-02-01,17:00,,3,16,59,,,,3.4
2013-02-01,18:00,,2,15,60,,,,3.3
2013-02-01,19:00,,2,12,67,,,,3.9
2013-02-01,20:00,,1,9,68,,,,4.8
2013-02-01,21:00,,1,7,70,,,,2.8
2013-02-01,22:00,,1,6,70,,,,3.4
2013-02-01,23:00,,1,5,68,,,,2.3
2013-02-02,,,,,,6,,,
2013-02-02,00:00,,1,5,64,,,,2.3
2013-02-02,01:00,,1,5,59,,,,2.3
2013-02-02,02:00,,1,6,54,,,,2.7
2013-02-02,03:00,,1,5,53,,,,3.4
2013-02-02,04:00,,1,7,50,,,,7.4
2013-02-02,05:00,,1,12,43,,,,10.1
2013-02-02,06:00,,1,17,36,,,,7.5
2013-02-02,07:00,,3,15,33,,,,4.8
2013-02-02,08:00,,1,11,36,,,,2.9
2013-02-02,09:00,,1,11,37,,,,2.2
2013-02-02,10:00,,2,11,38,,,,2.0
2013-02-02,11:00,,2,11,44,,,,2.0
2013-02-02,12:00,,2,9,50,,,,2.3
2013-02-02,13:00,,2,7,54,,,,1.9
2013-02-02,14:00,,2,9,56,,,,1.7
2013-02-02,15:00,,1,8,58,,,,1.7
2013-02-02,16:00,,1,8,63,,,,1.7
2013-02-02,17:00,,1,9,62,,,,2.0
2013-02-02,18:00,,1,13,54,,,,2.0
2013-02-02,19:00,,1,8,58,,,,1.7
