Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-02-01,,,,,,20,,8.97,
2013-02-01,01:00,,8,14,,,,,
2013-02-01,02:00,,6,12,,,,,
2013-02-01,03:00,,5,9,,,,,
2013-02-01,04:00,,3,8,,,,,
2013-02-01,05:00,,9,14,,,,,
2013-02-01,06:00,,20,19,,,,,
2013-02-01,07:00,,48,36,,,,,
2013-02-01,08:00,,74,46,,,,,
2013-02-01,09:00,,103,55,,,,,
2013-02-01,10:00,,97,56,,,,,
2013-02-01,11:00,,99,57,,,,,
2013-02-01,12:00,,105,63,,,,,
2013-02-01,13:00,,115,66,,,,,
2013-02-01,14:00,,112,64,,,,,
2013-02-01,15:00,,110,68,,,,,
2013-02-01,16:00,,133,77,,,,,
2013-02-01,17:00,,174,97,,,,,
2013-02-01,18:00,,217,121,,,,,
2013-02-01,19:00,,106,74,,,,,
2013-02-01,20:00,,24,37,,,,,
2013-02-01,21:00,,61,52,,,,,
2013-02-01,22:00,,26,34,,,,,
2013-02-01,23:00,,10,22,,,,,
2013-02-02,,,,,,9,,5.84,
2013-02-02,00:00,,17,27,,,,,
2013-02-02,01:00,,27,34,,,,,
2013-02-02,02:00,,7,22,,,,,
2013-02-02,03:00,,31,41,,,,,
2013-02-02,04:00,,34,40,,,,,
2013-02-02,05:00,,24,37,,,,,
2013-02-02,06:00,,8,16,,,,,
2013-02-02,07:00,,7,17,,,,,
2013-02-02,08:00,,16,17,,,,,
2013-02-02,09:00,,11,16,,,,,
2013-02-02,10:00,,25,19,,,,,
2013-02-02,11:00,,21,20,,,,,
2013-02-02,12:00,,18,20,,,,,
2013-02-02,13:00,,17,24,,,,,
2013-02-02,14:00,,15,21,,,,,
2013-02-02,15:00,,36,33,,,,,
2013-02-02,16:00,,36,33,,,,,
2013-02-02,17:00,,28,33,,,,,
2013-02-02,18:00,,26,30,,,,,
2013-02-02,19:00,,20,23,,,,,
