Datum Zeit,Dresden-Nord O3
23-03-09 19:00,44
23-03-09 18:00,43
23-03-09 17:00,35
23-03-09 16:00,36
23-03-09 15:00,39
23-03-09 14:00,44
23-03-09 13:00,43
23-03-09 12:00,39
23-03-09 11:00,36
23-03-09 10:00,51
23-03-09 09:00,48
23-03-09 08:00,52
23-03-09 07:00,52
23-03-09 06:00,70
23-03-09 05:00,67
23-03-09 04:00,68
23-03-09 03:00,68
23-03-09 02:00,68
23-03-09 01:00,66
23-03-09 00:00,69
22-03-09 23:00,70
22-03-09 22:00,74
22-03-09 21:00,74
22-03-09 20:00,71
22-03-09 19:00,72
22-03-09 18:00,75
22-03-09 17:00,75
22-03-09 16:00,76
22-03-09 15:00,61
22-03-09 14:00,48
22-03-09 13:00,43
22-03-09 12:00,41
22-03-09 11:00,42
22-03-09 10:00,46
22-03-09 09:00,54
22-03-09 08:00,53
22-03-09 07:00,52
22-03-09 06:00,51
22-03-09 05:00,54
22-03-09 04:00,47
22-03-09 03:00,49
22-03-09 02:00,47
22-03-09 01:00,47
22-03-09 00:00,46
21-03-09 23:00,33
21-03-09 22:00,30
21-03-09 21:00,26
21-03-09 20:00,15
21-03-09 19:00,39
21-03-09 18:00,56
21-03-09 17:00,62
21-03-09 16:00,64
21-03-09 15:00,62
21-03-09 14:00,59
21-03-09 13:00,60
21-03-09 12:00,62
21-03-09 11:00,61
21-03-09 10:00,53
21-03-09 09:00,32
21-03-09 08:00,9
21-03-09 07:00,2
21-03-09 06:00,1
21-03-09 05:00,2
21-03-09 04:00,5
21-03-09 03:00,7
21-03-09 02:00,2
21-03-09 01:00,5
21-03-09 00:00,3
20-03-09 23:00,5
20-03-09 22:00,23
20-03-09 21:00,45
20-03-09 20:00,50
20-03-09 19:00,53
20-03-09 18:00,62
20-03-09 17:00,63
20-03-09 16:00,66
20-03-09 15:00,67
20-03-09 14:00,66
20-03-09 13:00,68
20-03-09 12:00,64
20-03-09 11:00,64
20-03-09 10:00,61
20-03-09 09:00,54
20-03-09 08:00,53
20-03-09 07:00,57
20-03-09 06:00,48
20-03-09 05:00,55
20-03-09 04:00,58
20-03-09 03:00,60
20-03-09 02:00,68
20-03-09 01:00,74
20-03-09 00:00,71
19-03-09 23:00,65
19-03-09 22:00,55
19-03-09 21:00,55
19-03-09 20:00,60
19-03-09 19:00,61
19-03-09 18:00,69
19-03-09 17:00,72
19-03-09 16:00,75
19-03-09 15:00,77
19-03-09 14:00,76
19-03-09 13:00,66
19-03-09 12:00,40
19-03-09 11:00,15
19-03-09 10:00,19
19-03-09 09:00,32
19-03-09 08:00,31
19-03-09 07:00,27
19-03-09 06:00,38
19-03-09 05:00,45
19-03-09 04:00,49
19-03-09 03:00,45
19-03-09 02:00,50
19-03-09 01:00,39
19-03-09 00:00,36
18-03-09 23:00,39
18-03-09 22:00,39
18-03-09 21:00,40
18-03-09 20:00,34
18-03-09 19:00,52
18-03-09 18:00,64
18-03-09 17:00,62
18-03-09 16:00,57
18-03-09 15:00,57
18-03-09 14:00,55
18-03-09 13:00,58
18-03-09 12:00,58
18-03-09 11:00,50
18-03-09 10:00,41
18-03-09 09:00,35
18-03-09 08:00,34
18-03-09 07:00,36
18-03-09 06:00,49
18-03-09 05:00,60
18-03-09 04:00,65
18-03-09 03:00,69
18-03-09 02:00,70
18-03-09 01:00,71
18-03-09 00:00,69
17-03-09 23:00,71
17-03-09 22:00,70
17-03-09 21:00,66
17-03-09 20:00,61
17-03-09 19:00,58
17-03-09 18:00,56
17-03-09 17:00,55
17-03-09 16:00,46
17-03-09 15:00,42
17-03-09 14:00,33
17-03-09 13:00,31
17-03-09 12:00,37
17-03-09 11:00,29
17-03-09 10:00,23
17-03-09 09:00,14
17-03-09 08:00,6
17-03-09 07:00,6
17-03-09 06:00,7
17-03-09 05:00,10
17-03-09 04:00,14
17-03-09 03:00,9
17-03-09 02:00,7
17-03-09 01:00,8
17-03-09 00:00,5
16-03-09 23:00,3
16-03-09 22:00,8
16-03-09 21:00,13
16-03-09 20:00,14
16-03-09 19:00,16
16-03-09 18:00,26
16-03-09 17:00,27
16-03-09 16:00,62
16-03-09 15:00,65
16-03-09 14:00,52
16-03-09 13:00,60
16-03-09 12:00,57
16-03-09 11:00,48
16-03-09 10:00,41
16-03-09 09:00,18
16-03-09 08:00,17
16-03-09 07:00,15
16-03-09 06:00,27
16-03-09 05:00,38
16-03-09 04:00,47
16-03-09 03:00,46
16-03-09 02:00,47
16-03-09 01:00,49
16-03-09 00:00,46
15-03-09 23:00,49
15-03-09 22:00,46
15-03-09 21:00,45
15-03-09 20:00,45
15-03-09 19:00,42
15-03-09 18:00,50
15-03-09 17:00,58
15-03-09 16:00,59
15-03-09 15:00,61
15-03-09 14:00,59
15-03-09 13:00,58
15-03-09 12:00,55
15-03-09 11:00,54
15-03-09 10:00,54
15-03-09 09:00,57
15-03-09 08:00,51
15-03-09 07:00,48
15-03-09 06:00,56
15-03-09 05:00,48
15-03-09 04:00,48
15-03-09 03:00,31
15-03-09 02:00,23
15-03-09 01:00,27
15-03-09 00:00,31
14-03-09 23:00,38
14-03-09 22:00,39
14-03-09 21:00,46
14-03-09 20:00,47
14-03-09 19:00,48
14-03-09 18:00,60
14-03-09 17:00,61
14-03-09 16:00,61
14-03-09 15:00,66
14-03-09 14:00,61
14-03-09 13:00,54
14-03-09 12:00,52
14-03-09 11:00,40
14-03-09 10:00,33
14-03-09 09:00,26
14-03-09 08:00,19
14-03-09 07:00,10
14-03-09 06:00,12
14-03-09 05:00,6
14-03-09 04:00,3
14-03-09 03:00,3
14-03-09 02:00,1
14-03-09 01:00,1
14-03-09 00:00,2
13-03-09 23:00,1
13-03-09 22:00,1
13-03-09 21:00,4
13-03-09 20:00,11
13-03-09 19:00,18
13-03-09 18:00,45
13-03-09 17:00,38
13-03-09 16:00,36
13-03-09 15:00,39
13-03-09 14:00,39
13-03-09 13:00,51
13-03-09 12:00,48
13-03-09 11:00,43
13-03-09 10:00,35
13-03-09 09:00,32
13-03-09 08:00,37
13-03-09 07:00,43
13-03-09 06:00,54
13-03-09 05:00,50
13-03-09 04:00,47
13-03-09 03:00,35
13-03-09 02:00,32
13-03-09 01:00,37
13-03-09 00:00,33
12-03-09 23:00,27
12-03-09 22:00,25
12-03-09 21:00,24
12-03-09 20:00,22
12-03-09 19:00,18
12-03-09 18:00,19
12-03-09 17:00,21
12-03-09 16:00,20
12-03-09 15:00,23
12-03-09 14:00,30
12-03-09 13:00,41
12-03-09 12:00,41
12-03-09 11:00,44
12-03-09 10:00,41
12-03-09 09:00,27
12-03-09 08:00,25
12-03-09 07:00,39
12-03-09 06:00,54
12-03-09 05:00,62
12-03-09 04:00,59
12-03-09 03:00,55
12-03-09 02:00,64
12-03-09 01:00,62
12-03-09 00:00,53
11-03-09 23:00,54
11-03-09 22:00,46
11-03-09 21:00,47
11-03-09 20:00,35
11-03-09 19:00,26
11-03-09 18:00,37
11-03-09 17:00,45
11-03-09 16:00,44
11-03-09 15:00,47
11-03-09 14:00,37
11-03-09 13:00,35
11-03-09 12:00,32
11-03-09 11:00,24
11-03-09 10:00,25
11-03-09 09:00,25
11-03-09 08:00,19
11-03-09 07:00,17
11-03-09 06:00,22
11-03-09 05:00,36
11-03-09 04:00,45
11-03-09 03:00,48
11-03-09 02:00,47
11-03-09 01:00,46
11-03-09 00:00,34
10-03-09 23:00,27
10-03-09 22:00,32
10-03-09 21:00,21
10-03-09 20:00,8
10-03-09 19:00,8
10-03-09 18:00,9
10-03-09 17:00,16
10-03-09 16:00,20
10-03-09 15:00,31
10-03-09 14:00,25
10-03-09 13:00,39
10-03-09 12:00,37
10-03-09 11:00,39
10-03-09 10:00,38
10-03-09 09:00,29
10-03-09 08:00,29
10-03-09 07:00,31
10-03-09 06:00,41
10-03-09 05:00,50
10-03-09 04:00,57
10-03-09 03:00,57
10-03-09 02:00,58
10-03-09 01:00,57
10-03-09 00:00,51
09-03-09 23:00,53
09-03-09 22:00,52
09-03-09 21:00,31
09-03-09 20:00,16
09-03-09 19:00,48
09-03-09 18:00,38
09-03-09 17:00,44
09-03-09 16:00,55
09-03-09 15:00,53
09-03-09 14:00,53
09-03-09 13:00,54
09-03-09 12:00,51
09-03-09 11:00,51
09-03-09 10:00,52
09-03-09 09:00,42
09-03-09 08:00,33
09-03-09 07:00,33
09-03-09 06:00,41
09-03-09 05:00,50
09-03-09 04:00,40
09-03-09 03:00,31
09-03-09 02:00,36
09-03-09 01:00,31
09-03-09 00:00,33
08-03-09 23:00,32
08-03-09 22:00,38
08-03-09 21:00,39
08-03-09 20:00,34
08-03-09 19:00,36
08-03-09 18:00,39
08-03-09 17:00,43
08-03-09 16:00,45
08-03-09 15:00,40
08-03-09 14:00,55
08-03-09 13:00,56
08-03-09 12:00,51
08-03-09 11:00,38
08-03-09 10:00,31
08-03-09 09:00,32
08-03-09 08:00,20
08-03-09 07:00,14
08-03-09 06:00,9
08-03-09 05:00,19
08-03-09 04:00,33
08-03-09 03:00,40
08-03-09 02:00,53
08-03-09 01:00,51
08-03-09 00:00,45
07-03-09 23:00,44
07-03-09 22:00,48
07-03-09 21:00,38
07-03-09 20:00,33
07-03-09 19:00,33
07-03-09 18:00,35
07-03-09 17:00,35
07-03-09 16:00,39
07-03-09 15:00,36
07-03-09 14:00,36
07-03-09 13:00,37
07-03-09 12:00,35
07-03-09 11:00,25
07-03-09 10:00,21
07-03-09 09:00,22
07-03-09 08:00,20
07-03-09 07:00,24
07-03-09 06:00,23
07-03-09 05:00,24
07-03-09 04:00,22
07-03-09 03:00,23
07-03-09 02:00,20
07-03-09 01:00,17
07-03-09 00:00,17
06-03-09 23:00,14
06-03-09 22:00,11
06-03-09 21:00,8
06-03-09 20:00,3
06-03-09 19:00,2
06-03-09 18:00,9
06-03-09 17:00,10
06-03-09 16:00,15
06-03-09 15:00,18
06-03-09 14:00,17
06-03-09 13:00,19
06-03-09 12:00,18
06-03-09 11:00,22
06-03-09 10:00,20
06-03-09 09:00,14
06-03-09 08:00,15
06-03-09 07:00,23
06-03-09 06:00,25
06-03-09 05:00,34
06-03-09 04:00,40
06-03-09 03:00,40
06-03-09 02:00,48
06-03-09 01:00,54
06-03-09 00:00,35
05-03-09 23:00,33
05-03-09 22:00,40
05-03-09 21:00,44
05-03-09 20:00,39
05-03-09 19:00,31
05-03-09 18:00,33
05-03-09 17:00,50
05-03-09 16:00,47
05-03-09 15:00,54
05-03-09 14:00,57
05-03-09 13:00,57
05-03-09 12:00,54
05-03-09 11:00,50
05-03-09 10:00,44
05-03-09 09:00,34
05-03-09 08:00,37
05-03-09 07:00,44
05-03-09 06:00,51
05-03-09 05:00,58
05-03-09 04:00,59
05-03-09 03:00,58
05-03-09 02:00,63
05-03-09 01:00,58
05-03-09 00:00,53
04-03-09 23:00,49
04-03-09 22:00,50
04-03-09 21:00,53
04-03-09 20:00,53
04-03-09 19:00,53
04-03-09 18:00,54
04-03-09 17:00,55
04-03-09 16:00,54
04-03-09 15:00,54
04-03-09 14:00,53
04-03-09 13:00,52
04-03-09 12:00,50
04-03-09 11:00,44
04-03-09 10:00,36
04-03-09 09:00,27
04-03-09 08:00,18
04-03-09 07:00,14
04-03-09 06:00,15
04-03-09 05:00,13
04-03-09 04:00,16
04-03-09 03:00,19
04-03-09 02:00,15
04-03-09 01:00,10
04-03-09 00:00,12
03-03-09 23:00,18
03-03-09 22:00,18
03-03-09 21:00,14
03-03-09 20:00,10
03-03-09 19:00,13
03-03-09 18:00,25
03-03-09 17:00,46
03-03-09 16:00,42
03-03-09 15:00,35
03-03-09 14:00,31
03-03-09 13:00,44
03-03-09 12:00,39
03-03-09 11:00,35
03-03-09 10:00,21
03-03-09 09:00,8
03-03-09 08:00,3
03-03-09 07:00,9
03-03-09 06:00,17
03-03-09 05:00,23
03-03-09 04:00,25
03-03-09 03:00,33
03-03-09 02:00,31
03-03-09 01:00,24
03-03-09 00:00,28
02-03-09 23:00,23
02-03-09 22:00,12
02-03-09 21:00,15
02-03-09 20:00,9
02-03-09 19:00,2
02-03-09 18:00,4
02-03-09 17:00,6
02-03-09 16:00,10
02-03-09 15:00,14
02-03-09 14:00,17
02-03-09 13:00,19
02-03-09 12:00,19
02-03-09 11:00,16
02-03-09 10:00,14
02-03-09 09:00,14
02-03-09 08:00,17
02-03-09 07:00,18
02-03-09 06:00,26
02-03-09 05:00,33
02-03-09 04:00,34
02-03-09 03:00,33
02-03-09 02:00,34
02-03-09 01:00,40
02-03-09 00:00,49
01-03-09 23:00,47
01-03-09 22:00,43
01-03-09 21:00,45
01-03-09 20:00,34
01-03-09 19:00,32
01-03-09 18:00,25
01-03-09 17:00,25
01-03-09 16:00,30
01-03-09 15:00,35
01-03-09 14:00,35
01-03-09 13:00,25
01-03-09 12:00,24
01-03-09 11:00,23
01-03-09 10:00,22
01-03-09 09:00,23
01-03-09 08:00,22
01-03-09 07:00,21
01-03-09 06:00,23
01-03-09 05:00,24
01-03-09 04:00,25
01-03-09 03:00,26
01-03-09 02:00,27
01-03-09 01:00,28

