Datum Zeit,Radebeul-Wahnsdorf O3
25-03-09 22:00,48
25-03-09 21:00,47
25-03-09 20:00,52
25-03-09 19:00,66
25-03-09 18:00,67
25-03-09 17:00,73
25-03-09 16:00,87
25-03-09 15:00,93
25-03-09 14:00,89
25-03-09 13:00,86
25-03-09 12:00,83
25-03-09 11:00,80
25-03-09 10:00,73
25-03-09 09:00,66
25-03-09 08:00,61
25-03-09 07:00,70
25-03-09 06:00,72
25-03-09 05:00,71
25-03-09 04:00,73
25-03-09 03:00,72
25-03-09 02:00,73
25-03-09 01:00,71
25-03-09 00:00,73
24-03-09 23:00,75
24-03-09 22:00,73
24-03-09 21:00,72
24-03-09 20:00,78
24-03-09 19:00,78
24-03-09 18:00,77
24-03-09 17:00,76
24-03-09 16:00,77
24-03-09 15:00,81
24-03-09 14:00,84
24-03-09 13:00,84
24-03-09 12:00,79
24-03-09 11:00,79
24-03-09 10:00,71
24-03-09 09:00,77
24-03-09 08:00,77
24-03-09 07:00,74
24-03-09 06:00,76
24-03-09 05:00,74
24-03-09 04:00,76
24-03-09 03:00,79
24-03-09 02:00,84
24-03-09 01:00,85
24-03-09 00:00,89
23-03-09 23:00,86
23-03-09 22:00,79
23-03-09 21:00,89
23-03-09 20:00,66
23-03-09 19:00,67
23-03-09 18:00,67
23-03-09 17:00,62
23-03-09 16:00,59
23-03-09 15:00,60
23-03-09 14:00,66
23-03-09 13:00,66
23-03-09 12:00,63
23-03-09 11:00,62
23-03-09 10:00,75
23-03-09 09:00,73
23-03-09 08:00,80
23-03-09 07:00,80
23-03-09 06:00,85
23-03-09 05:00,74
23-03-09 04:00,74
23-03-09 03:00,75
23-03-09 02:00,74
23-03-09 01:00,71
23-03-09 00:00,76
22-03-09 23:00,79
22-03-09 22:00,83
22-03-09 21:00,81
22-03-09 20:00,83
22-03-09 19:00,85
22-03-09 18:00,87
22-03-09 17:00,89
22-03-09 16:00,90
22-03-09 15:00,77
22-03-09 14:00,60
22-03-09 13:00,55
22-03-09 12:00,55
22-03-09 11:00,54
22-03-09 10:00,57
22-03-09 09:00,58
22-03-09 08:00,60
22-03-09 07:00,64
22-03-09 06:00,65
22-03-09 05:00,65
22-03-09 04:00,65
22-03-09 03:00,64
22-03-09 02:00,62
22-03-09 01:00,63
22-03-09 00:00,67
21-03-09 23:00,68
21-03-09 22:00,66
21-03-09 21:00,69
21-03-09 20:00,74
21-03-09 19:00,78
21-03-09 18:00,84
21-03-09 17:00,86
21-03-09 16:00,83
21-03-09 15:00,81
21-03-09 14:00,76
21-03-09 13:00,77
21-03-09 12:00,76
21-03-09 11:00,77
21-03-09 10:00,74
21-03-09 09:00,63
21-03-09 08:00,44
21-03-09 07:00,33
21-03-09 06:00,34
21-03-09 05:00,45
21-03-09 04:00,48
21-03-09 03:00,48
21-03-09 02:00,48
21-03-09 01:00,54
21-03-09 00:00,59
20-03-09 23:00,54
20-03-09 22:00,44
20-03-09 21:00,52
20-03-09 20:00,54
20-03-09 19:00,65
20-03-09 18:00,72
20-03-09 17:00,75
20-03-09 16:00,77
20-03-09 15:00,78
20-03-09 14:00,75
20-03-09 13:00,72
20-03-09 12:00,73
20-03-09 11:00,71
20-03-09 10:00,72
20-03-09 09:00,68
20-03-09 08:00,67
20-03-09 07:00,71
20-03-09 06:00,70
20-03-09 05:00,66
20-03-09 04:00,65
20-03-09 03:00,68
20-03-09 02:00,72
20-03-09 01:00,75
20-03-09 00:00,77
19-03-09 23:00,79
19-03-09 22:00,75
19-03-09 21:00,76
19-03-09 20:00,75
19-03-09 19:00,80
19-03-09 18:00,83
19-03-09 17:00,82
19-03-09 16:00,84
19-03-09 15:00,86
19-03-09 14:00,83
19-03-09 13:00,76
19-03-09 12:00,69
19-03-09 11:00,62
19-03-09 10:00,58
19-03-09 09:00,52
19-03-09 08:00,56
19-03-09 07:00,54
19-03-09 06:00,54
19-03-09 05:00,55
19-03-09 04:00,55
19-03-09 03:00,52
19-03-09 02:00,56
19-03-09 01:00,49
19-03-09 00:00,45
18-03-09 23:00,49
18-03-09 22:00,52
18-03-09 21:00,53
18-03-09 20:00,64
18-03-09 19:00,76
18-03-09 18:00,79
18-03-09 17:00,80
18-03-09 16:00,80
18-03-09 15:00,78
18-03-09 14:00,74
18-03-09 13:00,75
18-03-09 12:00,75
18-03-09 11:00,71
18-03-09 10:00,66
18-03-09 09:00,63
18-03-09 08:00,61
18-03-09 07:00,63
18-03-09 06:00,66
18-03-09 05:00,69
18-03-09 04:00,71
18-03-09 03:00,73
18-03-09 02:00,75
18-03-09 01:00,76
18-03-09 00:00,78
17-03-09 23:00,81
17-03-09 22:00,82
17-03-09 21:00,80
17-03-09 20:00,79
17-03-09 19:00,81
17-03-09 18:00,81
17-03-09 17:00,79
17-03-09 16:00,73
17-03-09 15:00,65
17-03-09 14:00,52
17-03-09 13:00,52
17-03-09 12:00,56
17-03-09 11:00,56
17-03-09 10:00,48
17-03-09 09:00,44
17-03-09 08:00,39
17-03-09 07:00,33
17-03-09 06:00,27
17-03-09 05:00,24
17-03-09 04:00,22
17-03-09 03:00,24
17-03-09 02:00,28
17-03-09 01:00,29
17-03-09 00:00,29
16-03-09 23:00,31
16-03-09 22:00,37
16-03-09 21:00,44
16-03-09 20:00,46
16-03-09 19:00,52
16-03-09 18:00,60
16-03-09 17:00,73
16-03-09 16:00,76
16-03-09 15:00,75
16-03-09 14:00,75
16-03-09 13:00,75
16-03-09 12:00,74
16-03-09 11:00,65
16-03-09 10:00,59
16-03-09 09:00,49
16-03-09 08:00,48
16-03-09 07:00,51
16-03-09 06:00,52
16-03-09 05:00,56
16-03-09 04:00,57
16-03-09 03:00,55
16-03-09 02:00,55
16-03-09 01:00,56
16-03-09 00:00,57
15-03-09 23:00,61
15-03-09 22:00,63
15-03-09 21:00,66
15-03-09 20:00,67
15-03-09 19:00,69
15-03-09 18:00,73
15-03-09 17:00,76
15-03-09 16:00,73
15-03-09 15:00,75
15-03-09 14:00,70
15-03-09 13:00,70
15-03-09 12:00,71
15-03-09 11:00,67
15-03-09 10:00,65
15-03-09 09:00,66
15-03-09 08:00,62
15-03-09 07:00,66
15-03-09 06:00,64
15-03-09 05:00,54
15-03-09 04:00,57
15-03-09 03:00,56
15-03-09 02:00,61
15-03-09 01:00,62
15-03-09 00:00,61
14-03-09 23:00,57
14-03-09 22:00,57
14-03-09 21:00,53
14-03-09 20:00,55
14-03-09 19:00,72
14-03-09 18:00,79
14-03-09 17:00,78
14-03-09 16:00,83
14-03-09 15:00,89
14-03-09 14:00,87
14-03-09 13:00,84
14-03-09 12:00,66
14-03-09 11:00,50
14-03-09 10:00,43
14-03-09 09:00,32
14-03-09 08:00,28
14-03-09 07:00,26
14-03-09 06:00,17
14-03-09 05:00,19
14-03-09 04:00,28
14-03-09 03:00,23
14-03-09 02:00,31
14-03-09 01:00,49
14-03-09 00:00,52
13-03-09 23:00,53
13-03-09 22:00,51
13-03-09 21:00,49
13-03-09 20:00,61
13-03-09 19:00,71
13-03-09 18:00,78
13-03-09 17:00,59
13-03-09 16:00,69
13-03-09 15:00,71
13-03-09 14:00,69
13-03-09 13:00,69
13-03-09 12:00,65
13-03-09 11:00,66
13-03-09 10:00,57
13-03-09 09:00,57
13-03-09 08:00,63
13-03-09 07:00,66
13-03-09 06:00,68
13-03-09 05:00,58
13-03-09 04:00,52
13-03-09 03:00,40
13-03-09 02:00,36
13-03-09 01:00,39
13-03-09 00:00,42
12-03-09 23:00,44
12-03-09 22:00,44
12-03-09 21:00,45
12-03-09 20:00,46
12-03-09 19:00,46
12-03-09 18:00,45
12-03-09 17:00,49
12-03-09 16:00,57
12-03-09 15:00,53
12-03-09 14:00,63
12-03-09 13:00,70
12-03-09 12:00,72
12-03-09 11:00,74
12-03-09 10:00,72
12-03-09 09:00,66
12-03-09 08:00,63
12-03-09 07:00,70
12-03-09 06:00,73
12-03-09 05:00,72
12-03-09 04:00,64
12-03-09 03:00,64
12-03-09 02:00,71
12-03-09 01:00,74
12-03-09 00:00,74
11-03-09 23:00,69
11-03-09 22:00,63
11-03-09 21:00,68
11-03-09 20:00,63
11-03-09 19:00,68
11-03-09 18:00,74
11-03-09 17:00,78
11-03-09 16:00,73
11-03-09 15:00,75
11-03-09 14:00,65
11-03-09 13:00,60
11-03-09 12:00,60
11-03-09 11:00,52
11-03-09 10:00,58
11-03-09 09:00,57
11-03-09 08:00,58
11-03-09 07:00,51
11-03-09 06:00,57
11-03-09 05:00,60
11-03-09 04:00,51
11-03-09 03:00,52
11-03-09 02:00,54
11-03-09 01:00,57
11-03-09 00:00,54
10-03-09 23:00,54
10-03-09 22:00,53
10-03-09 21:00,41
10-03-09 20:00,22
10-03-09 19:00,19
10-03-09 18:00,47
10-03-09 17:00,63
10-03-09 16:00,66
10-03-09 15:00,67
10-03-09 14:00,59
10-03-09 13:00,65
10-03-09 12:00,64
10-03-09 11:00,62
10-03-09 10:00,59
10-03-09 09:00,53
10-03-09 08:00,53
10-03-09 07:00,54
10-03-09 06:00,57
10-03-09 05:00,59
10-03-09 04:00,62
10-03-09 03:00,62
10-03-09 02:00,65
10-03-09 01:00,61
10-03-09 00:00,63
09-03-09 23:00,67
09-03-09 22:00,65
09-03-09 21:00,61
09-03-09 20:00,61
09-03-09 19:00,75
09-03-09 18:00,78
09-03-09 17:00,80
09-03-09 16:00,82
09-03-09 15:00,82
09-03-09 14:00,79
09-03-09 13:00,76
09-03-09 12:00,78
09-03-09 11:00,78
09-03-09 10:00,75
09-03-09 09:00,70
09-03-09 08:00,62
09-03-09 07:00,59
09-03-09 06:00,67
09-03-09 05:00,64
09-03-09 04:00,49
09-03-09 03:00,48
09-03-09 02:00,48
09-03-09 01:00,48
09-03-09 00:00,48
08-03-09 23:00,50
08-03-09 22:00,53
08-03-09 21:00,54
08-03-09 20:00,56
08-03-09 19:00,56
08-03-09 18:00,59
08-03-09 17:00,61
08-03-09 16:00,64
08-03-09 15:00,65
08-03-09 14:00,68
08-03-09 13:00,69
08-03-09 12:00,68
08-03-09 11:00,60
08-03-09 10:00,54
08-03-09 09:00,49
08-03-09 08:00,50
08-03-09 07:00,48
08-03-09 06:00,54
08-03-09 05:00,53
08-03-09 04:00,54
08-03-09 03:00,59
08-03-09 02:00,67
08-03-09 01:00,68
08-03-09 00:00,61
07-03-09 23:00,61
07-03-09 22:00,60
07-03-09 21:00,54
07-03-09 20:00,47
07-03-09 19:00,48
07-03-09 18:00,50
07-03-09 17:00,50
07-03-09 16:00,51
07-03-09 15:00,49
07-03-09 14:00,45
07-03-09 13:00,47
07-03-09 12:00,43
07-03-09 11:00,36
07-03-09 10:00,30
07-03-09 09:00,29
07-03-09 08:00,29
07-03-09 07:00,30
07-03-09 06:00,31
07-03-09 05:00,30
07-03-09 04:00,26
07-03-09 03:00,26
07-03-09 02:00,30
07-03-09 01:00,27
07-03-09 00:00,25
06-03-09 23:00,24
06-03-09 22:00,23
06-03-09 21:00,19
06-03-09 20:00,15
06-03-09 19:00,16
06-03-09 18:00,17
06-03-09 17:00,23
06-03-09 16:00,22
06-03-09 15:00,
06-03-09 14:00,
06-03-09 13:00,
06-03-09 12:00,
06-03-09 11:00,
06-03-09 10:00,
06-03-09 09:00,20
06-03-09 08:00,19
06-03-09 07:00,22
06-03-09 06:00,29
06-03-09 05:00,28
06-03-09 04:00,39
06-03-09 03:00,42
06-03-09 02:00,44
06-03-09 01:00,55
06-03-09 00:00,54
05-03-09 23:00,54
05-03-09 22:00,54
05-03-09 21:00,64
05-03-09 20:00,57
05-03-09 19:00,64
05-03-09 18:00,67
05-03-09 17:00,70
05-03-09 16:00,69
05-03-09 15:00,67
05-03-09 14:00,69
05-03-09 13:00,68
05-03-09 12:00,66
05-03-09 11:00,62
05-03-09 10:00,56
05-03-09 09:00,51
05-03-09 08:00,48
05-03-09 07:00,54
05-03-09 06:00,61
05-03-09 05:00,62
05-03-09 04:00,62
05-03-09 03:00,63
05-03-09 02:00,65
05-03-09 01:00,63
05-03-09 00:00,60
04-03-09 23:00,57
04-03-09 22:00,58
04-03-09 21:00,60
04-03-09 20:00,60
04-03-09 19:00,65
04-03-09 18:00,65
04-03-09 17:00,67
04-03-09 16:00,63
04-03-09 15:00,62
04-03-09 14:00,61
04-03-09 13:00,59
04-03-09 12:00,57
04-03-09 11:00,53
04-03-09 10:00,48
04-03-09 09:00,40
04-03-09 08:00,31
04-03-09 07:00,24
04-03-09 06:00,14
04-03-09 05:00,13
04-03-09 04:00,14
04-03-09 03:00,16
04-03-09 02:00,11
04-03-09 01:00,13
04-03-09 00:00,16
03-03-09 23:00,19
03-03-09 22:00,25
03-03-09 21:00,33
03-03-09 20:00,43
03-03-09 19:00,31
03-03-09 18:00,64
03-03-09 17:00,67
03-03-09 16:00,67
03-03-09 15:00,66
03-03-09 14:00,65
03-03-09 13:00,64
03-03-09 12:00,66
03-03-09 11:00,60
03-03-09 10:00,45
03-03-09 09:00,33
03-03-09 08:00,33
03-03-09 07:00,40
03-03-09 06:00,44
03-03-09 05:00,43
03-03-09 04:00,45
03-03-09 03:00,42
03-03-09 02:00,42
03-03-09 01:00,37
03-03-09 00:00,39
02-03-09 23:00,39
02-03-09 22:00,31
02-03-09 21:00,
02-03-09 20:00,
02-03-09 19:00,18
02-03-09 18:00,
02-03-09 17:00,7
02-03-09 16:00,14
02-03-09 15:00,36
02-03-09 14:00,27
02-03-09 13:00,22
02-03-09 12:00,24
02-03-09 11:00,20
02-03-09 10:00,20
02-03-09 09:00,18
02-03-09 08:00,18
02-03-09 07:00,21
02-03-09 06:00,28
02-03-09 05:00,33
02-03-09 04:00,34
02-03-09 03:00,34
02-03-09 02:00,35
02-03-09 01:00,43
02-03-09 00:00,48
01-03-09 23:00,47
01-03-09 22:00,49
01-03-09 21:00,
01-03-09 20:00,43
01-03-09 19:00,36
01-03-09 18:00,29
01-03-09 17:00,
01-03-09 16:00,36
01-03-09 15:00,44
01-03-09 14:00,37
01-03-09 13:00,28
01-03-09 12:00,30
01-03-09 11:00,25
01-03-09 10:00,21
01-03-09 09:00,20
01-03-09 08:00,20
01-03-09 07:00,20
01-03-09 06:00,20
01-03-09 05:00,22
01-03-09 04:00,24
01-03-09 03:00,25
01-03-09 02:00,25
01-03-09 01:00,26

