Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2003-05-04,10:00,,,2,9,91,,,
2003-05-04,11:00,,,1,7,103,,,
2003-05-04,12:00,,,2,9,108,,,
2003-05-04,13:00,,,2,9,111,,,
2003-05-04,14:00,,,1,8,114,,,
2003-05-04,15:00,,,1,7,119,,,
2003-05-04,16:00,,,1,7,121,,,
2003-05-04,17:00,,,1,8,120,,,
2003-05-04,18:00,,,1,9,118,,,
2003-05-04,19:00,,,1,12,113,,,
2003-05-04,20:00,,,1,10,106,,,
2003-05-04,21:00,,,1,15,92,,,
2003-05-04,22:00,,,3,37,44,,,
2003-05-04,23:00,,,1,24,61,,,
2003-05-05,00:00,,,3,29,35,,,
2003-05-05,01:00,,,1,33,26,,,
2003-05-05,02:00,,,9,48,8,,,
2003-05-05,03:00,,,5,38,14,,,
2003-05-05,04:00,,,1,25,22,,,
2003-05-05,05:00,,,8,35,7,,,
2003-05-05,06:00,,,42,40,3,,,
2003-05-05,07:00,,,50,46,6,,,
2003-05-05,08:00,,,77,60,12,,,
2003-05-05,09:00,,,45,59,26,,,
2003-05-05,10:00,,,12,37,56,,,
2003-05-05,11:00,,,7,24,93,,,
2003-05-05,12:00,,,6,23,99,,,
2003-05-05,13:00,,,15,39,89,,,
2003-05-05,14:00,,,13,35,102,,,
2003-05-05,15:00,,,12,37,102,,,
2003-05-05,16:00,,,6,23,117,,,
2003-05-05,17:00,,,5,20,117,,,
2003-05-05,18:00,,,4,22,112,,,
2003-05-05,19:00,,,1,17,117,,,
2003-05-05,20:00,,,1,47,91,,,
2003-05-05,21:00,,,2,37,97,,,
2003-05-05,22:00,,,1,19,109,,,
2003-05-05,23:00,,,1,12,116,,,
2003-05-06,00:00,,,1,14,101,,,
2003-05-06,01:00,,,1,13,92,,,
2003-05-06,02:00,,,1,12,90,,,
2003-05-06,03:00,,,1,23,71,,,
2003-05-06,04:00,,,1,33,46,,,
2003-05-06,05:00,,,7,42,24,,,
2003-05-06,06:00,,,39,61,7,,,
2003-05-06,07:00,,,90,77,4,,,
2003-05-06,08:00,,,25,56,25,,,
2003-05-06,09:00,,,10,37,48,,,
2003-05-06,10:00,,,9,36,58,,,
2003-05-06,11:00,,,14,37,75,,,
2003-05-06,12:00,,,8,26,95,,,
2003-05-06,13:00,,,14,32,72,,,
2003-05-06,14:00,,,13,31,84,,,
2003-05-06,15:00,,,10,29,91,,,
2003-05-06,16:00,,,15,31,65,,,
2003-05-06,17:00,,,14,33,55,,,
2003-05-06,18:00,,,8,27,60,,,
2003-05-06,19:00,,,1,20,77,,,
2003-05-06,20:00,,,1,17,78,,,
2003-05-06,21:00,,,1,14,76,,,
2003-05-06,22:00,,,1,16,70,,,
2003-05-06,23:00,,,1,14,66,,,
2003-05-07,00:00,,,1,11,67,,,
2003-05-07,01:00,,,1,12,64,,,
2003-05-07,02:00,,,1,14,56,,,
2003-05-07,03:00,,,1,13,58,,,
2003-05-07,04:00,,,1,13,60,,,
2003-05-07,05:00,,,1,14,60,,,
2003-05-07,06:00,,,6,25,47,,,
2003-05-07,07:00,,,4,29,40,,,
2003-05-07,08:00,,,10,30,34,,,
2003-05-07,09:00,,,6,25,39,,,
2003-05-07,10:00,,,3,21,55,,,
2003-05-07,11:00,,,5,15,77,,,
2003-05-07,12:00,,,4,14,82,,,
2003-05-07,13:00,,,4,14,88,,,
2003-05-07,14:00,,,4,17,88,,,
2003-05-07,15:00,,,5,14,89,,,
2003-05-07,17:00,,,2,14,97,,,
2003-05-07,18:00,,,1,13,99,,,
2003-05-07,19:00,,,1,14,96,,,
2003-05-07,20:00,,,1,23,80,,,
2003-05-07,21:00,,,1,28,67,,,
2003-05-07,22:00,,,2,22,63,,,
2003-05-07,23:00,,,2,38,32,,,
2003-05-08,00:00,,,7,51,4,,,
2003-05-08,01:00,,,6,37,8,,,
2003-05-08,02:00,,,2,39,2,,,
2003-05-08,03:00,,,16,39,1,,,
2003-05-08,04:00,,,8,31,2,,,
2003-05-08,05:00,,,27,32,1,,,
2003-05-08,06:00,,,37,33,2,,,
2003-05-08,07:00,,,44,39,5,,,
2003-05-08,08:00,,,38,42,11,,,
2003-05-08,09:00,,,17,36,28,,,
2003-05-08,10:00,,,16,41,55,,,
2003-05-08,11:00,,,9,30,69,,,
2003-05-08,12:00,,,6,25,87,,,
2003-05-08,13:00,,,11,28,109,,,
2003-05-08,14:00,,,7,26,111,,,
2003-05-08,15:00,,,7,26,124,,,
2003-05-08,16:00,,,3,18,132,,,
2003-05-08,17:00,,,5,26,125,,,
2003-05-08,18:00,,,16,59,77,,,
2003-05-08,19:00,,,5,45,76,,,
2003-05-08,20:00,,,7,41,59,,,
2003-05-08,21:00,,,1,22,84,,,
2003-05-08,22:00,,,5,29,62,,,
2003-05-08,23:00,,,1,31,30,,,
2003-05-09,00:00,,,1,31,18,,,
2003-05-09,01:00,,,1,32,27,,,
2003-05-09,02:00,,,2,24,29,,,
2003-05-09,03:00,,,1,28,34,,,
2003-05-09,04:00,,,1,25,41,,,
2003-05-09,05:00,,,1,24,34,,,
2003-05-09,06:00,,,18,37,32,,,
2003-05-09,07:00,,,16,40,30,,,
2003-05-09,08:00,,,12,35,32,,,
2003-05-09,09:00,,,8,31,35,,,
2003-05-09,10:00,,,16,35,35,,,
2003-05-09,11:00,,,15,30,43,,,
2003-05-09,12:00,,,12,26,63,,,
2003-05-09,13:00,,,8,22,82,,,
2003-05-09,14:00,,,10,26,83,,,
2003-05-09,15:00,,,3,20,93,,,
2003-05-09,16:00,,,3,20,95,,,
2003-05-09,17:00,,,2,21,88,,,
2003-05-09,18:00,,,2,20,76,,,
2003-05-09,19:00,,,2,19,72,,,
2003-05-09,20:00,,,2,25,53,,,
2003-05-09,21:00,,,1,19,53,,,
2003-05-09,22:00,,,6,27,44,,,
2003-05-09,23:00,,,4,23,44,,,
2003-05-10,00:00,,,2,16,52,,,
2003-05-10,01:00,,,1,18,36,,,
2003-05-10,02:00,,,1,16,31,,,
2003-05-10,03:00,,,1,13,36,,,
2003-05-10,04:00,,,1,19,30,,,
2003-05-10,05:00,,,1,24,23,,,
2003-05-10,06:00,,,2,24,20,,,
2003-05-10,07:00,,,4,20,30,,,
2003-05-10,08:00,,,1,16,43,,,
2003-05-10,09:00,,,2,15,48,,,
2003-05-10,10:00,,,3,14,45,,,
2003-05-10,11:00,,,3,15,48,,,
2003-05-10,12:00,,,2,13,53,,,
2003-05-10,13:00,,,2,11,55,,,
2003-05-10,14:00,,,1,9,65,,,
2003-05-10,15:00,,,2,11,73,,,
2003-05-10,16:00,,,2,11,76,,,
2003-05-10,17:00,,,1,10,74,,,
2003-05-10,18:00,,,4,15,67,,,
2003-05-10,19:00,,,2,15,65,,,
2003-05-10,20:00,,,2,20,53,,,
2003-05-12,12:00,,,,,57,,,
2003-05-12,13:00,,,,,68,,,
2003-05-12,14:00,,,10,20,81,,,
2003-05-12,15:00,,,9,27,77,,,
2003-05-12,16:00,,,17,29,64,,,
2003-05-12,17:00,,,7,27,62,,,
2003-05-12,18:00,,,6,19,73,,,
2003-05-12,19:00,,,4,16,75,,,
2003-05-12,20:00,,,3,21,62,,,
2003-05-12,21:00,,,3,27,42,,,
2003-05-12,22:00,,,2,32,41,,,
2003-05-12,23:00,,,2,43,11,,,
2003-05-13,00:00,,,12,49,1,,,
2003-05-13,01:00,,,14,44,1,,,
2003-05-13,02:00,,,3,28,21,,,
2003-05-13,03:00,,,1,21,23,,,
2003-05-13,04:00,,,3,31,8,,,
2003-05-13,05:00,,,13,30,9,,,
2003-05-13,06:00,,,10,31,8,,,
2003-05-13,07:00,,,32,41,8,,,
2003-05-13,08:00,,,14,29,19,,,
2003-05-13,09:00,,,13,25,38,,,
2003-05-13,10:00,,,12,26,50,,,
2003-05-13,11:00,,,17,24,57,,,
2003-05-13,12:00,,,9,18,62,,,
2003-05-13,13:00,,,14,25,51,,,
2003-05-13,14:00,,,14,24,58,,,
2003-05-13,15:00,,,22,27,56,,,
2003-05-13,16:00,,,12,23,64,,,
2003-05-13,17:00,,,14,23,73,,,
2003-05-13,18:00,,,7,20,76,,,
2003-05-13,19:00,,,6,16,80,,,
2003-05-13,20:00,,,5,24,65,,,
2003-05-13,21:00,,,4,24,66,,,
2003-05-13,22:00,,,3,19,74,,,
2003-05-13,23:00,,,1,11,73,,,
2003-05-14,00:00,,,1,9,67,,,
2003-05-14,01:00,,,1,10,59,,,
2003-05-14,02:00,,,1,8,59,,,
2003-05-14,03:00,,,1,11,51,,,
2003-05-14,04:00,,,1,12,46,,,
2003-05-14,05:00,,,4,17,43,,,
2003-05-14,06:00,,,17,27,34,,,
2003-05-14,07:00,,,18,29,36,,,
2003-05-14,08:00,,,17,29,47,,,
2003-05-14,09:00,,,14,20,56,,,
2003-05-14,10:00,,,15,20,57,,,
2003-05-14,11:00,,,11,15,73,,,
2003-05-14,12:00,,,10,14,80,,,
2003-05-14,13:00,,,10,16,79,,,
2003-05-14,14:00,,,10,16,81,,,
2003-05-14,15:00,,,12,17,78,,,
2003-05-14,16:00,,,7,14,83,,,
2003-05-14,17:00,,,12,17,81,,,
2003-05-14,18:00,,,7,15,83,,,
2003-05-14,19:00,,,3,13,86,,,
2003-05-14,20:00,,,5,16,79,,,
2003-05-14,21:00,,,2,21,63,,,
2003-05-14,22:00,,,3,20,61,,,
2003-05-14,23:00,,,1,14,62,,,
2003-05-15,00:00,,,1,13,58,,,
2003-05-15,01:00,,,1,11,58,,,
2003-05-15,02:00,,,1,12,55,,,
2003-05-15,03:00,,,1,13,52,,,
2003-05-15,04:00,,,1,13,48,,,
2003-05-15,05:00,,,4,19,43,,,
2003-05-15,06:00,,,21,32,34,,,
2003-05-15,07:00,,,22,35,31,,,
2003-05-15,08:00,,,20,34,31,,,
2003-05-15,09:00,,,16,27,46,,,
2003-05-15,12:00,,,8,14,82,,,
2003-05-15,15:00,,,18,31,68,,,
2003-05-15,16:00,,,11,25,69,,,
2003-05-15,17:00,,,10,24,73,,,
2003-05-15,18:00,,,12,19,83,,,
2003-05-15,19:00,,,7,21,80,,,
2003-05-15,20:00,,,4,24,67,,,
2003-05-15,21:00,,,2,28,50,,,
2003-05-15,22:00,,,3,34,31,,,
2003-05-15,23:00,,,2,32,21,,,
2003-05-16,00:00,,,1,23,21,,,
2003-05-16,01:00,,,1,19,17,,,
2003-05-16,02:00,,,1,20,14,,,
2003-05-16,03:00,,,1,14,20,,,
2003-05-16,04:00,,,7,20,9,,,
2003-05-16,05:00,,,9,22,8,,,
2003-05-16,06:00,,,19,27,10,,,
2003-05-16,07:00,,,34,31,12,,,
2003-05-16,08:00,,,25,29,24,,,
2003-05-16,09:00,,,17,27,52,,,
2003-05-16,10:00,,,10,21,75,,,
2003-05-16,11:00,,,8,17,89,,,
2003-05-16,12:00,,,10,21,88,,,
2003-05-16,13:00,,,3,11,98,,,
2003-05-16,14:00,,,6,14,104,,,
2003-05-16,15:00,,,7,19,103,,,
2003-05-16,16:00,,,6,16,106,,,
2003-05-16,17:00,,,2,13,106,,,
2003-05-16,18:00,,,1,15,104,,,
2003-05-16,19:00,,,1,21,93,,,
2003-05-16,20:00,,,1,30,77,,,
2003-05-16,21:00,,,1,27,69,,,
2003-05-16,22:00,,,15,60,21,,,
2003-05-16,23:00,,,4,55,14,,,
2003-05-17,00:00,,,4,37,21,,,
2003-05-17,01:00,,,1,28,29,,,
2003-05-17,02:00,,,7,28,29,,,
2003-05-17,03:00,,,1,20,32,,,
2003-05-17,04:00,,,2,19,29,,,
2003-05-17,05:00,,,3,19,27,,,
2003-05-17,06:00,,,4,23,35,,,
2003-05-17,07:00,,,5,24,38,,,
2003-05-17,08:00,,,4,16,70,,,
2003-05-17,09:00,,,2,13,90,,,
2003-05-17,10:00,,,2,13,102,,,
2003-05-17,11:00,,,2,11,117,,,
2003-05-17,12:00,,,1,11,122,,,
2003-05-17,13:00,,,4,13,117,,,
2003-05-17,14:00,,,1,15,102,,,
2003-05-17,15:00,,,7,17,95,,,
2003-05-17,16:00,,,2,19,78,,,
2003-05-17,17:00,,,2,18,82,,,
2003-05-17,18:00,,,2,16,86,,,
2003-05-17,19:00,,,2,15,99,,,
2003-05-17,20:00,,,3,18,89,,,
2003-05-17,21:00,,,2,27,66,,,
2003-05-17,22:00,,,7,32,53,,,
2003-05-17,23:00,,,1,29,37,,,
2003-05-18,00:00,,,4,30,26,,,
2003-05-18,01:00,,,1,25,24,,,
2003-05-18,02:00,,,1,9,72,,,
2003-05-18,03:00,,,1,7,76,,,
2003-05-18,04:00,,,1,7,73,,,
2003-05-18,05:00,,,1,7,70,,,
2003-05-18,06:00,,,1,7,72,,,
2003-05-18,07:00,,,1,8,68,,,
2003-05-18,08:00,,,1,7,75,,,
2003-05-18,09:00,,,1,8,74,,,
2003-05-18,10:00,,,2,8,77,,,
2003-05-18,11:00,,,1,9,73,,,
2003-05-18,12:00,,,2,8,72,,,
2003-05-18,13:00,,,1,7,76,,,
2003-05-18,14:00,,,1,7,75,,,
2003-05-18,15:00,,,2,7,78,,,
2003-05-18,16:00,,,1,7,85,,,
2003-05-18,17:00,,,1,9,81,,,
2003-05-18,18:00,,,2,9,81,,,
2003-05-18,19:00,,,2,12,73,,,
2003-05-18,20:00,,,1,9,73,,,
2003-05-18,21:00,,,2,11,70,,,
2003-05-18,22:00,,,1,11,63,,,
2003-05-18,23:00,,,1,14,54,,,
2003-05-19,00:00,,,1,11,58,,,
2003-05-19,01:00,,,1,8,59,,,
2003-05-19,02:00,,,1,7,57,,,
2003-05-19,03:00,,,1,7,50,,,
2003-05-19,04:00,,,1,10,45,,,
2003-05-19,05:00,,,12,22,29,,,
2003-05-19,06:00,,,26,33,17,,,
2003-05-19,07:00,,,58,42,9,,,
2003-05-19,08:00,,,23,27,35,,,
2003-05-19,09:00,,,12,19,49,,,
2003-05-19,10:00,,,12,18,52,,,
2003-05-19,11:00,,,19,22,51,,,
2003-05-19,12:00,,,7,14,64,,,
2003-05-19,13:00,,,10,16,67,,,
2003-05-19,14:00,,,14,26,57,,,
2003-05-19,15:00,,,13,30,52,,,
2003-05-19,16:00,,,16,30,52,,,
2003-05-19,17:00,,,4,24,49,,,
2003-05-19,18:00,,,3,27,39,,,
2003-05-19,19:00,,,3,21,36,,,
2003-05-19,20:00,,,1,11,47,,,
2003-05-19,21:00,,,1,9,46,,,
2003-05-19,22:00,,,2,11,41,,,
2003-05-19,23:00,,,1,8,57,,,
2003-05-20,00:00,,,1,10,63,,,
2003-05-20,01:00,,,1,8,68,,,
2003-05-20,02:00,,,4,11,68,,,
2003-05-20,03:00,,,1,6,68,,,
2003-05-20,04:00,,,1,7,68,,,
2003-05-20,05:00,,,6,14,67,,,
2003-05-20,06:00,,,21,37,47,,,
2003-05-20,07:00,,,20,27,53,,,
2003-05-20,08:00,,,20,22,61,,,
2003-05-20,11:00,,,16,18,64,,,
2003-05-20,12:00,,,12,17,64,,,
2003-05-20,15:00,,,11,22,62,,,
2003-05-20,17:00,,,9,19,75,,,
2003-05-20,18:00,,,8,21,77,,,
2003-05-20,19:00,,,3,14,81,,,
2003-05-20,20:00,,,6,23,67,,,
2003-05-20,21:00,,,3,25,50,,,
2003-05-20,22:00,,,4,27,43,,,
2003-05-20,23:00,,,1,19,50,,,
2003-05-21,00:00,,,1,16,49,,,
2003-05-21,01:00,,,1,17,50,,,
2003-05-21,02:00,,,1,12,54,,,
2003-05-21,03:00,,,1,12,57,,,
2003-05-21,04:00,,,1,15,52,,,
2003-05-21,05:00,,,7,24,47,,,
2003-05-21,06:00,,,21,34,39,,,
2003-05-21,07:00,,,19,32,42,,,
2003-05-21,08:00,,,13,21,57,,,
2003-05-21,09:00,,,13,19,68,,,
2003-05-21,10:00,,,11,16,74,,,
2003-05-21,11:00,,,11,16,77,,,
2003-05-21,12:00,,,12,18,74,,,
2003-05-21,13:00,,,10,15,76,,,
2003-05-21,14:00,,,15,20,76,,,
2003-05-21,15:00,,,9,16,78,,,
2003-05-21,16:00,,,6,17,78,,,
2003-05-21,17:00,,,7,18,74,,,
2003-05-21,18:00,,,5,20,72,,,
2003-05-21,19:00,,,4,21,70,,,
2003-05-21,20:00,,,4,20,66,,,
2003-05-21,21:00,,,3,22,57,,,
2003-05-21,22:00,,,4,22,53,,,
2003-05-21,23:00,,,3,17,52,,,
2003-05-22,00:00,,,1,14,49,,,
2003-05-22,01:00,,,1,12,46,,,
2003-05-22,02:00,,,1,12,46,,,
2003-05-22,03:00,,,1,11,49,,,
2003-05-22,04:00,,,1,12,48,,,
2003-05-22,05:00,,,7,21,38,,,
2003-05-22,06:00,,,18,31,24,,,
2003-05-22,07:00,,,28,36,21,,,
2003-05-22,08:00,,,29,32,28,,,
2003-05-22,09:00,,,15,21,46,,,
2003-05-22,10:00,,,12,20,51,,,
2003-05-22,11:00,,,15,21,58,,,
2003-05-22,12:00,,,13,21,62,,,
2003-05-22,13:00,,,15,25,65,,,
2003-05-22,14:00,,,19,26,65,,,
2003-05-22,15:00,,,18,29,68,,,
2003-05-22,16:00,,,10,21,76,,,
2003-05-22,17:00,,,9,19,78,,,
2003-05-22,18:00,,,6,18,79,,,
2003-05-22,19:00,,,5,18,76,,,
2003-05-22,20:00,,,3,16,78,,,
2003-05-22,21:00,,,2,20,70,,,
2003-05-22,22:00,,,3,18,67,,,
2003-05-22,23:00,,,1,16,62,,,
2003-05-23,00:00,,,1,15,57,,,
2003-05-23,01:00,,,1,12,56,,,
2003-05-23,02:00,,,1,11,52,,,
2003-05-23,03:00,,,1,11,47,,,
2003-05-23,04:00,,,1,11,41,,,
2003-05-23,05:00,,,4,16,31,,,
2003-05-23,06:00,,,11,20,22,,,
2003-05-23,07:00,,,29,27,13,,,
2003-05-23,08:00,,,22,24,15,,,
2003-05-23,09:00,,,16,20,19,,,
2003-05-23,10:00,,,22,22,19,,,
2003-05-23,11:00,,,25,23,29,,,
2003-05-23,12:00,,,10,14,44,,,
2003-05-23,13:00,,,14,18,44,,,
2003-05-23,14:00,,,15,18,54,,,
2003-05-23,15:00,,,12,17,61,,,
2003-05-23,16:00,,,10,16,72,,,
2003-05-23,17:00,,,10,19,74,,,
2003-05-23,18:00,,,8,17,77,,,
2003-05-23,19:00,,,6,23,68,,,
2003-05-23,20:00,,,3,28,50,,,
2003-05-23,21:00,,,9,51,17,,,
2003-05-23,22:00,,,9,47,14,,,
2003-05-23,23:00,,,20,51,1,,,
2003-05-24,00:00,,,12,43,3,,,
2003-05-24,01:00,,,16,37,1,,,
2003-05-24,02:00,,,14,32,1,,,
2003-05-24,03:00,,,23,29,1,,,
2003-05-24,04:00,,,35,31,1,,,
2003-05-24,05:00,,,21,26,1,,,
2003-05-24,06:00,,,21,22,4,,,
2003-05-24,07:00,,,34,24,5,,,
2003-05-24,08:00,,,11,16,45,,,
2003-05-24,09:00,,,3,10,69,,,
2003-05-24,10:00,,,1,9,78,,,
2003-05-24,11:00,,,1,8,82,,,
2003-05-24,12:00,,,2,8,82,,,
2003-05-24,13:00,,,1,7,79,,,
2003-05-24,14:00,,,1,6,80,,,
2003-05-24,15:00,,,1,6,86,,,
2003-05-24,16:00,,,1,7,90,,,
2003-05-24,17:00,,,1,6,92,,,
2003-05-24,18:00,,,1,12,91,,,
2003-05-24,19:00,,,1,15,93,,,
2003-05-24,20:00,,,1,13,93,,,
2003-05-24,21:00,,,1,17,87,,,
2003-05-24,22:00,,,1,19,79,,,
2003-05-24,23:00,,,1,15,78,,,
2003-05-25,00:00,,,1,17,74,,,
2003-05-25,01:00,,,1,19,65,,,
2003-05-25,02:00,,,1,19,48,,,
2003-05-25,03:00,,,1,20,32,,,
2003-05-25,04:00,,,1,16,40,,,
2003-05-25,05:00,,,1,15,31,,,
2003-05-25,06:00,,,1,15,30,,,
2003-05-25,07:00,,,1,13,41,,,
2003-05-25,08:00,,,2,13,55,,,
2003-05-25,09:00,,,3,13,64,,,
2003-05-25,10:00,,,2,11,79,,,
2003-05-25,11:00,,,1,7,92,,,
2003-05-25,12:00,,,1,8,99,,,
2003-05-25,13:00,,,2,7,108,,,
2003-05-25,14:00,,,1,8,112,,,
2003-05-25,15:00,,,1,7,114,,,
2003-05-25,16:00,,,2,10,115,,,
2003-05-25,17:00,,,1,10,106,,,
2003-05-25,18:00,,,3,9,76,,,
2003-05-25,19:00,,,1,9,67,,,
2003-05-25,20:00,,,1,9,64,,,
2003-05-25,21:00,,,1,12,59,,,
2003-05-25,22:00,,,1,15,60,,,
2003-05-25,23:00,,,2,12,65,,,
2003-05-26,00:00,,,1,12,68,,,
2003-05-26,01:00,,,1,13,69,,,
2003-05-26,02:00,,,1,9,72,,,
2003-05-26,03:00,,,1,11,70,,,
2003-05-26,04:00,,,1,10,69,,,
2003-05-26,05:00,,,13,28,45,,,
2003-05-26,06:00,,,17,30,34,,,
2003-05-26,07:00,,,19,34,33,,,
2003-05-26,08:00,,,13,39,37,,,
2003-05-26,09:00,,,9,28,56,,,
2003-05-26,10:00,,,7,24,63,,,
2003-05-26,11:00,,,7,28,57,,,
2003-05-26,12:00,,,4,18,71,,,
2003-05-26,13:00,,,6,22,66,,,
2003-05-26,14:00,,,14,26,71,,,
2003-05-26,15:00,,,11,22,79,,,
2003-05-26,16:00,,,7,17,86,,,
2003-05-26,17:00,,,4,18,85,,,
2003-05-26,18:00,,,2,15,91,,,
2003-05-26,19:00,,,1,13,86,,,
2003-05-26,20:00,,,1,18,75,,,
2003-05-26,21:00,,,1,26,63,,,
2003-05-26,22:00,,,1,20,62,,,
2003-05-26,23:00,,,1,19,59,,,
2003-05-27,00:00,,,1,20,57,,,
2003-05-27,01:00,,,2,17,62,,,
2003-05-27,02:00,,,1,15,60,,,
2003-05-27,03:00,,,1,14,60,,,
2003-05-27,04:00,,,1,17,63,,,
2003-05-27,05:00,,,1,14,72,,,
2003-05-27,06:00,,,4,28,57,,,
2003-05-27,07:00,,,4,27,53,,,
2003-05-27,08:00,,,6,29,53,,,
2003-05-27,09:00,,,5,19,64,,,
2003-05-27,10:00,,,6,15,73,,,
2003-05-27,11:00,,,11,20,74,,,
2003-05-27,12:00,,,3,14,86,,,
2003-05-27,13:00,,,3,15,85,,,
2003-05-27,14:00,,,2,17,80,,,
2003-05-27,15:00,,,3,24,72,,,
2003-05-27,16:00,,,2,22,74,,,
2003-05-27,17:00,,,1,20,78,,,
2003-05-27,18:00,,,5,25,74,,,
2003-05-27,19:00,,,1,21,72,,,
2003-05-27,20:00,,,1,23,63,,,
2003-05-27,21:00,,,1,27,44,,,
2003-05-27,22:00,,,3,40,18,,,
2003-05-27,23:00,,,3,45,7,,,
2003-05-28,00:00,,,10,47,3,,,
2003-05-28,01:00,,,6,45,1,,,
2003-05-28,02:00,,,12,40,1,,,
2003-05-28,03:00,,,2,29,3,,,
2003-05-28,04:00,,,17,31,1,,,
2003-05-28,05:00,,,22,33,1,,,
2003-05-28,06:00,,,22,38,6,,,
2003-05-28,07:00,,,6,27,32,,,
2003-05-28,08:00,,,6,23,49,,,
2003-05-28,09:00,,,5,20,59,,,
2003-05-28,10:00,,,4,22,59,,,
2003-05-28,11:00,,,9,24,59,,,
2003-05-28,12:00,,,4,14,83,,,
2003-05-28,13:00,,,3,14,91,,,
2003-05-28,14:00,,,3,16,97,,,
2003-05-28,15:00,,,2,13,107,,,
2003-05-28,16:00,,,1,14,109,,,
2003-05-28,17:00,,,1,15,107,,,
2003-05-28,18:00,,,1,24,97,,,
2003-05-28,19:00,,,1,24,92,,,
2003-05-28,20:00,,,1,24,87,,,
2003-05-28,21:00,,,1,22,80,,,
2003-05-28,22:00,,,1,25,67,,,
2003-05-28,23:00,,,1,27,66,,,
2003-05-29,00:00,,,1,32,53,,,
2003-05-29,01:00,,,1,22,54,,,
2003-05-29,02:00,,,1,28,49,,,
2003-05-29,03:00,,,1,31,36,,,
2003-05-29,04:00,,,1,19,45,,,
2003-05-29,05:00,,,1,22,41,,,
2003-05-29,06:00,,,1,19,51,,,
