Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-05-01,,,,,,48,4.54,,
2016-05-01,01:00,,2,28,58,,,,
2016-05-01,02:00,,1,25,53,,,,
2016-05-01,03:00,,1,37,31,,,,
2016-05-01,04:00,,2,38,24,,,,
2016-05-01,05:00,,3,41,16,,,,
2016-05-01,06:00,,5,32,17,,,,
2016-05-01,07:00,,6,30,22,,,,
2016-05-01,08:00,,5,25,41,,,,
2016-05-01,09:00,,4,20,65,,,,
2016-05-01,10:00,,3,16,74,,,,
2016-05-01,11:00,,3,14,83,,,,
2016-05-01,12:00,,3,11,92,,,,
2016-05-01,13:00,,2,10,105,,,,
2016-05-01,14:00,,3,11,107,,,,
2016-05-01,15:00,,1,9,109,,,,
2016-05-01,16:00,,1,8,109,,,,
2016-05-01,17:00,,1,9,105,,,,
2016-05-01,18:00,,1,12,97,,,,
2016-05-01,19:00,,1,12,95,,,,
2016-05-01,20:00,,1,16,87,,,,
2016-05-01,21:00,,1,25,73,,,,
2016-05-01,22:00,,1,31,60,,,,
2016-05-01,23:00,,1,26,62,,,,
2016-05-02,,,,,,21,,,
2016-05-02,00:00,,1,26,47,,,,
2016-05-02,01:00,,1,25,31,,,,
2016-05-02,02:00,,1,22,30,,,,
2016-05-02,03:00,,1,23,23,,,,
2016-05-02,04:00,,1,26,19,,,,
2016-05-02,05:00,,7,36,7,,,,
2016-05-02,06:00,,44,44,3,,,,
2016-05-02,07:00,,60,47,6,,,,
2016-05-02,08:00,,37,52,19,,,,
2016-05-02,09:00,,16,41,48,,,,
2016-05-02,10:00,,8,23,78,,,,
2016-05-02,11:00,,4,15,95,,,,
2016-05-02,12:00,,3,13,97,,,,
2016-05-02,13:00,,3,12,99,,,,
2016-05-02,14:00,,3,14,102,,,,
2016-05-02,15:00,,3,15,101,,,,
2016-05-02,16:00,,4,17,98,,,,
2016-05-02,17:00,,4,17,97,,,,
2016-05-02,18:00,,3,18,93,,,,
2016-05-02,19:00,,2,17,90,,,,
2016-05-02,20:00,,1,18,84,,,,
2016-05-02,21:00,,1,18,77,,,,
2016-05-02,22:00,,2,44,41,,,,
2016-05-02,23:00,,2,46,25,,,,
2016-05-03,,,,,,16,,,
2016-05-03,00:00,,1,31,30,,,,
2016-05-03,01:00,,1,27,29,,,,
2016-05-03,02:00,,1,20,30,,,,
2016-05-03,03:00,,1,19,27,,,,
2016-05-03,04:00,,1,21,20,,,,
2016-05-03,05:00,,4,32,10,,,,
2016-05-03,06:00,,22,37,7,,,,
2016-05-03,07:00,,33,40,11,,,,
2016-05-03,08:00,,28,41,20,,,,
2016-05-03,09:00,,19,41,41,,,,
2016-05-03,10:00,,6,23,69,,,,
2016-05-03,11:00,,3,12,77,,,,
2016-05-03,12:00,,2,10,86,,,,
2016-05-03,13:00,,3,11,92,,,,
2016-05-03,14:00,,3,12,99,,,,
2016-05-03,15:00,,3,12,105,,,,
2016-05-03,16:00,,3,12,107,,,,
2016-05-03,17:00,,4,18,65,,,,
2016-05-03,18:00,,2,17,58,,,,
2016-05-03,19:00,,2,15,61,,,,
2016-05-03,20:00,,1,12,70,,,,
2016-05-03,21:00,,1,10,71,,,,
2016-05-03,22:00,,1,8,70,,,,
2016-05-03,23:00,,1,6,75,,,,
2016-05-04,,,,,,13,,,
2016-05-04,00:00,,1,5,76,,,,
2016-05-04,01:00,,1,4,75,,,,
2016-05-04,02:00,,1,5,69,,,,
2016-05-04,03:00,,1,6,59,,,,
2016-05-04,04:00,,1,8,57,,,,
2016-05-04,05:00,,1,11,55,,,,
2016-05-04,06:00,,2,16,51,,,,
2016-05-04,07:00,,5,25,46,,,,
2016-05-04,08:00,,5,24,49,,,,
2016-05-04,09:00,,7,23,52,,,,
2016-05-04,10:00,,7,16,67,,,,
2016-05-04,11:00,,5,14,70,,,,
2016-05-04,12:00,,6,16,64,,,,
2016-05-04,13:00,,5,18,59,,,,
2016-05-04,14:00,,3,17,60,,,,
2016-05-04,15:00,,7,23,57,,,,
2016-05-04,16:00,,10,30,53,,,,
2016-05-04,17:00,,10,32,49,,,,
2016-05-04,18:00,,5,19,62,,,,
2016-05-04,19:00,,4,19,62,,,,
2016-05-04,20:00,,2,21,55,,,,
2016-05-04,21:00,,2,43,26,,,,
2016-05-04,22:00,,6,59,3,,,,
2016-05-04,23:00,,9,45,9,,,,
2016-05-05,,,,,,14,,,
2016-05-05,00:00,,2,33,11,,,,
2016-05-05,01:00,,1,27,14,,,,
2016-05-05,02:00,,1,20,15,,,,
2016-05-05,03:00,,1,17,14,,,,
2016-05-05,04:00,,1,16,17,,,,
2016-05-05,05:00,,2,18,11,,,,
2016-05-05,06:00,,7,18,8,,,,
2016-05-05,07:00,,4,12,24,,,,
2016-05-05,08:00,,3,9,49,,,,
2016-05-05,09:00,,2,6,75,,,,
2016-05-05,10:00,,2,8,68,,,,
2016-05-05,11:00,,2,8,75,,,,
2016-05-05,12:00,,1,5,89,,,,
2016-05-05,13:00,,1,5,96,,,,
2016-05-05,14:00,,1,5,95,,,,
2016-05-05,15:00,,1,7,94,,,,
2016-05-05,16:00,,1,8,96,,,,
2016-05-05,17:00,,1,8,97,,,,
2016-05-05,18:00,,1,10,104,,,,
2016-05-05,19:00,,1,12,102,,,,
2016-05-05,20:00,,1,12,89,,,,
2016-05-05,21:00,,1,22,66,,,,
2016-05-05,22:00,,1,15,77,,,,
2016-05-05,23:00,,1,13,71,,,,
2016-05-06,,,,,,21,,,
2016-05-06,00:00,,1,14,63,,,,
2016-05-06,01:00,,1,27,40,,,,
2016-05-06,02:00,,3,36,20,,,,
2016-05-06,03:00,,1,28,20,,,,
2016-05-06,04:00,,1,23,36,,,,
2016-05-06,05:00,,11,36,38,,,,
2016-05-06,06:00,,72,60,3,,,,
