Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-05-01,01:00,,6,36,30,,,,
2016-05-01,02:00,,4,25,35,,,,
2016-05-01,03:00,,3,19,41,,,,
2016-05-01,04:00,,3,25,28,,,,
2016-05-01,05:00,,5,27,31,,,,
2016-05-01,06:00,,3,26,32,,,,
2016-05-01,07:00,,5,20,39,,,,
2016-05-01,08:00,,7,23,58,,,,
2016-05-01,09:00,,3,14,91,,,,
2016-05-01,10:00,,3,12,93,,,,
2016-05-01,11:00,,2,10,97,,,,
2016-05-01,12:00,,2,10,103,,,,
2016-05-01,13:00,,2,9,113,,,,
2016-05-01,14:00,,3,8,117,,,,
2016-05-01,15:00,,4,9,116,,,,
2016-05-01,16:00,,2,9,111,,,,
2016-05-01,17:00,,3,11,108,,,,
2016-05-01,18:00,,3,12,105,,,,
2016-05-01,19:00,,2,11,103,,,,
2016-05-01,20:00,,2,11,98,,,,
2016-05-01,21:00,,2,13,90,,,,
2016-05-01,22:00,,2,21,68,,,,
2016-05-01,23:00,,1,12,65,,,,
2016-05-02,00:00,,2,18,43,,,,
2016-05-02,01:00,,1,12,38,,,,
2016-05-02,02:00,,1,14,29,,,,
2016-05-02,03:00,,1,14,26,,,,
2016-05-02,04:00,,5,21,19,,,,
2016-05-02,05:00,,15,28,10,,,,
2016-05-02,06:00,,45,38,8,,,,
2016-05-02,07:00,,50,41,17,,,,
2016-05-02,08:00,,29,43,45,,,,
2016-05-02,09:00,,11,21,87,,,,
2016-05-02,10:00,,7,14,100,,,,
2016-05-02,11:00,,6,12,103,,,,
2016-05-02,12:00,,5,11,106,,,,
2016-05-02,13:00,,6,13,98,,,,
2016-05-02,14:00,,7,15,97,,,,
2016-05-02,15:00,,6,12,105,,,,
2016-05-02,16:00,,7,13,102,,,,
2016-05-02,17:00,,5,12,101,,,,
2016-05-02,18:00,,5,13,96,,,,
2016-05-02,19:00,,5,16,91,,,,
2016-05-02,20:00,,4,22,81,,,,
2016-05-02,21:00,,8,27,49,,,,
2016-05-02,22:00,,4,19,43,,,,
2016-05-02,23:00,,4,13,38,,,,
2016-05-03,00:00,,1,10,36,,,,
2016-05-03,01:00,,1,8,34,,,,
2016-05-03,02:00,,1,7,31,,,,
2016-05-03,03:00,,1,11,25,,,,
2016-05-03,04:00,,5,18,15,,,,
2016-05-03,05:00,,19,28,6,,,,
2016-05-03,06:00,,44,35,6,,,,
2016-05-03,07:00,,47,39,14,,,,
2016-05-03,08:00,,23,30,46,,,,
2016-05-03,09:00,,11,18,82,,,,
2016-05-03,10:00,,9,15,87,,,,
2016-05-03,11:00,,6,13,94,,,,
2016-05-03,12:00,,5,11,100,,,,
2016-05-03,13:00,,5,11,106,,,,
2016-05-03,14:00,,4,10,111,,,,
2016-05-03,15:00,,4,10,116,,,,
2016-05-03,16:00,,4,13,116,,,,
2016-05-03,17:00,,3,12,106,,,,
