Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-05-01,,,,,,23,,,
2016-05-01,01:00,1.3,1,11,,,,,1.2
2016-05-01,02:00,0.9,1,11,,,,,1.0
2016-05-01,03:00,0.9,1,10,,,,,0.5
2016-05-01,04:00,0.9,1,9,,,,,0.5
2016-05-01,05:00,0.8,1,10,,,,,0.5
2016-05-01,06:00,0.8,3,13,,,,,0.5
2016-05-01,07:00,1.4,2,13,,,,,1.5
2016-05-01,08:00,1.3,2,11,,,,,3.4
2016-05-01,09:00,0.5,1,5,,,,,2.8
2016-05-01,10:00,0.4,1,5,,,,,3.0
2016-05-01,11:00,0.4,1,7,,,,,5.3
2016-05-01,12:00,0.9,1,11,,,,,3.1
2016-05-01,13:00,1.6,1,12,,,,,3.2
2016-05-01,14:00,1.5,1,10,,,,,3.8
2016-05-01,15:00,1.1,1,9,,,,,3.0
2016-05-01,16:00,0.8,1,9,,,,,3.1
2016-05-01,17:00,,1,9,,,,,3.8
2016-05-01,18:00,,1,8,,,,,3.3
2016-05-01,19:00,,1,8,,,,,2.5
2016-05-01,20:00,,1,8,,,,,1.9
2016-05-01,21:00,,1,8,,,,,1.7
2016-05-01,22:00,0.8,1,10,,,,,1.4
2016-05-01,23:00,0.7,1,9,,,,,0.5
2016-05-02,,,,,,18,,,
2016-05-02,00:00,0.4,1,6,,,,,0.5
2016-05-02,01:00,0.4,1,8,,,,,0.5
2016-05-02,02:00,0.4,1,9,,,,,0.5
2016-05-02,03:00,0.4,1,13,,,,,0.5
2016-05-02,04:00,0.4,2,17,,,,,0.5
2016-05-02,05:00,0.5,10,27,,,,,0.5
2016-05-02,06:00,1.0,28,29,,,,,0.5
2016-05-02,07:00,2.0,46,37,,,,,1.2
2016-05-02,08:00,2.3,24,30,,,,,1.7
2016-05-02,09:00,0.9,1,7,,,,,1.1
2016-05-02,10:00,0.4,1,5,,,,,0.5
2016-05-02,11:00,4.9,1,6,,,,,0.5
2016-05-02,12:00,3.7,1,8,,,,,0.5
2016-05-02,13:00,0.5,2,9,,,,,1.3
2016-05-02,14:00,0.9,2,10,,,,,1.3
2016-05-02,15:00,0.4,2,10,,,,,0.5
2016-05-02,16:00,0.5,2,11,,,,,0.5
2016-05-02,17:00,1.1,1,10,,,,,1.2
2016-05-02,18:00,0.9,1,11,,,,,1.3
2016-05-02,19:00,0.6,1,9,,,,,1.1
2016-05-02,20:00,0.5,1,9,,,,,1.0
2016-05-02,21:00,0.6,1,11,,,,,0.5
2016-05-02,22:00,0.8,5,19,,,,,0.5
2016-05-02,23:00,1.0,1,9,,,,,0.5
2016-05-03,,,,,,13,,,
2016-05-03,00:00,0.5,1,7,,,,,0.5
2016-05-03,01:00,0.4,1,6,,,,,0.5
2016-05-03,02:00,0.4,1,6,,,,,0.5
2016-05-03,03:00,0.4,1,8,,,,,0.5
2016-05-03,04:00,0.4,3,10,,,,,0.5
2016-05-03,05:00,0.5,8,14,,,,,0.5
2016-05-03,06:00,0.7,22,17,,,,,0.5
2016-05-03,07:00,1.3,26,20,,,,,0.5
2016-05-03,08:00,2.0,5,13,,,,,1.9
2016-05-03,09:00,1.0,2,9,,,,,5.9
2016-05-03,10:00,0.4,2,9,,,,,3.6
2016-05-03,11:00,0.3,2,10,,,,,5.3
2016-05-03,12:00,0.4,2,9,,,,,3.5
2016-05-03,13:00,0.3,1,8,,,,,1.6
2016-05-03,14:00,0.4,1,8,,,,,1.2
2016-05-03,15:00,0.9,1,10,,,,,1.2
2016-05-03,16:00,0.7,2,13,,,,,1.8
2016-05-03,17:00,0.6,2,13,,,,,1.3
2016-05-03,18:00,0.5,2,14,,,,,0.5
2016-05-03,19:00,0.4,1,13,,,,,0.5
2016-05-03,20:00,0.3,1,8,,,,,0.5
2016-05-03,21:00,0.3,1,7,,,,,0.5
2016-05-03,22:00,0.2,1,5,,,,,0.5
2016-05-03,23:00,0.1,1,5,,,,,0.5
2016-05-04,,,,,,10,,,
2016-05-04,00:00,0.2,1,3,,,,,0.5
2016-05-04,01:00,0.2,1,3,,,,,0.5
2016-05-04,02:00,0.1,1,3,,,,,0.5
2016-05-04,03:00,0.2,1,5,,,,,0.5
2016-05-04,04:00,0.2,1,5,,,,,0.5
2016-05-04,05:00,0.2,1,6,,,,,0.5
2016-05-04,06:00,0.3,2,9,,,,,0.5
2016-05-04,07:00,0.3,2,12,,,,,0.5
2016-05-04,08:00,0.3,3,14,,,,,0.5
2016-05-04,09:00,0.3,3,12,,,,,0.5
2016-05-04,10:00,0.3,3,11,,,,,0.5
2016-05-04,11:00,0.3,2,9,,,,,0.5
2016-05-04,12:00,0.3,3,9,,,,,0.5
2016-05-04,13:00,0.3,3,9,,,,,0.5
2016-05-04,14:00,0.3,2,8,,,,,0.5
2016-05-04,15:00,0.4,3,11,,,,,0.5
2016-05-04,16:00,0.4,3,13,,,,,0.5
2016-05-04,17:00,0.3,1,11,,,,,0.5
2016-05-04,18:00,0.4,2,11,,,,,0.5
2016-05-04,19:00,0.4,1,11,,,,,0.5
2016-05-04,20:00,0.8,1,11,,,,,0.5
2016-05-04,21:00,0.7,1,8,,,,,0.5
2016-05-04,22:00,0.6,1,10,,,,,0.5
2016-05-04,23:00,0.4,1,6,,,,,0.5
2016-05-05,,,,,,9,,,
2016-05-05,00:00,0.2,1,4,,,,,0.5
2016-05-05,01:00,0.2,1,3,,,,,0.5
2016-05-05,02:00,0.2,1,3,,,,,0.5
2016-05-05,03:00,0.2,1,3,,,,,0.5
2016-05-05,04:00,0.2,1,4,,,,,0.5
2016-05-05,05:00,0.2,1,4,,,,,0.5
2016-05-05,06:00,0.2,1,5,,,,,0.5
2016-05-05,07:00,0.2,1,8,,,,,0.5
2016-05-05,08:00,0.3,1,6,,,,,2.2
2016-05-05,09:00,0.2,1,3,,,,,1.9
2016-05-05,10:00,0.2,1,3,,,,,0.5
2016-05-05,11:00,0.2,1,4,,,,,1.5
2016-05-05,12:00,0.3,1,4,,,,,1.7
2016-05-05,13:00,,1,5,,,,,4.6
2016-05-05,14:00,,1,5,,,,,7.3
2016-05-05,15:00,,1,4,,,,,3.4
2016-05-05,16:00,,1,4,,,,,2.2
2016-05-05,17:00,,1,5,,,,,1.6
2016-05-05,18:00,0.3,1,7,,,,,2.8
2016-05-05,19:00,0.4,1,9,,,,,2.3
2016-05-05,20:00,0.4,1,12,,,,,1.6
2016-05-05,21:00,0.5,1,14,,,,,1.3
2016-05-05,22:00,0.6,1,11,,,,,0.5
2016-05-05,23:00,0.9,1,12,,,,,0.5
2016-05-06,,,,,,14,,,
2016-05-06,00:00,0.7,1,7,,,,,0.5
2016-05-06,01:00,0.5,1,7,,,,,0.5
2016-05-06,02:00,0.6,1,7,,,,,0.5
2016-05-06,03:00,0.6,1,9,,,,,0.5
2016-05-06,04:00,0.5,6,18,,,,,0.5
2016-05-06,05:00,0.6,2,15,,,,,0.5
2016-05-06,06:00,0.4,9,19,,,,,0.5
2016-05-06,07:00,0.8,10,17,,,,,0.5
2016-05-06,08:00,0.9,1,8,,,,,3.0
2016-05-06,09:00,0.4,1,8,,,,,6.6
2016-05-06,10:00,0.5,1,10,,,,,8.8
2016-05-06,11:00,0.5,1,8,,,,,8.1
2016-05-06,12:00,0.4,1,7,,,,,4.9
2016-05-06,13:00,0.4,1,6,,,,,4.4
2016-05-06,14:00,0.3,1,6,,,,,3.8
2016-05-06,15:00,0.3,1,6,,,,,3.0
2016-05-06,16:00,0.3,1,6,,,,,2.9
2016-05-06,17:00,0.3,1,5,,,,,2.3
2016-05-06,18:00,0.2,1,8,,,,,2.1
2016-05-06,19:00,0.3,1,5,,,,,1.2
2016-05-06,20:00,0.3,1,9,,,,,1.7
2016-05-06,21:00,0.4,1,17,,,,,1.3
2016-05-06,22:00,0.7,4,21,,,,,1.2
2016-05-06,23:00,0.7,3,15,,,,,1.1
2016-05-07,,,,,,14,,,
2016-05-07,00:00,0.4,1,9,,,,,0.5
2016-05-07,01:00,0.4,1,7,,,,,0.5
2016-05-07,02:00,0.3,1,8,,,,,0.5
2016-05-07,03:00,0.3,1,6,,,,,0.5
2016-05-07,04:00,0.3,1,7,,,,,0.5
2016-05-07,05:00,0.3,1,9,,,,,0.5
2016-05-07,06:00,0.3,3,15,,,,,0.5
2016-05-07,07:00,0.7,3,12,,,,,0.5
2016-05-07,08:00,0.5,2,10,,,,,3.4
2016-05-07,09:00,0.4,1,7,,,,,4.5
2016-05-07,10:00,0.4,1,6,,,,,4.0
2016-05-07,11:00,0.4,1,6,,,,,3.6
2016-05-07,12:00,0.4,1,5,,,,,2.3
2016-05-07,13:00,0.3,1,5,,,,,2.1
2016-05-07,14:00,0.4,1,5,,,,,1.7
2016-05-07,15:00,0.2,1,4,,,,,1.6
2016-05-07,16:00,0.2,1,4,,,,,1.7
2016-05-07,17:00,0.2,1,5,,,,,1.7
2016-05-07,18:00,0.2,1,5,,,,,1.7
2016-05-07,19:00,0.2,1,5,,,,,1.6
2016-05-07,20:00,0.2,1,6,,,,,1.5
2016-05-07,21:00,0.4,1,11,,,,,1.2
2016-05-07,22:00,0.6,1,14,,,,,0.5
2016-05-07,23:00,0.8,1,8,,,,,1.8
2016-05-08,,,,,,10,,,
2016-05-08,00:00,0.4,1,4,,,,,2.2
2016-05-08,01:00,0.3,1,4,,,,,1.7
2016-05-08,02:00,0.3,1,5,,,,,1.4
2016-05-08,03:00,0.5,1,7,,,,,1.1
2016-05-08,04:00,0.5,1,5,,,,,0.5
2016-05-08,05:00,0.4,1,5,,,,,0.5
2016-05-08,06:00,0.3,1,4,,,,,0.5
2016-05-08,07:00,0.3,1,6,,,,,1.6
2016-05-08,08:00,0.3,1,4,,,,,2.1
2016-05-08,09:00,0.3,1,5,,,,,2.9
2016-05-08,10:00,0.3,1,5,,,,,3.9
2016-05-08,11:00,0.3,1,4,,,,,2.3
2016-05-08,12:00,0.4,1,4,,,,,2.0
2016-05-08,13:00,0.3,1,5,,,,,2.0
2016-05-08,14:00,0.4,1,5,,,,,1.7
2016-05-08,15:00,0.3,1,4,,,,,1.6
2016-05-08,16:00,0.2,1,5,,,,,1.2
2016-05-08,17:00,0.3,1,6,,,,,1.3
2016-05-08,18:00,0.2,1,4,,,,,1.2
2016-05-08,19:00,0.2,1,4,,,,,1.5
2016-05-08,20:00,0.2,1,6,,,,,1.5
2016-05-08,21:00,0.3,1,8,,,,,1.4
2016-05-08,22:00,0.3,1,8,,,,,1.6
2016-05-08,23:00,0.3,1,5,,,,,1.6
2016-05-09,,,,,,10,,,
2016-05-09,00:00,0.2,1,4,,,,,2.3
2016-05-09,01:00,0.2,1,3,,,,,1.9
2016-05-09,02:00,0.2,1,5,,,,,1.3
2016-05-09,03:00,0.5,1,9,,,,,1.1
2016-05-09,04:00,0.6,1,12,,,,,0.5
2016-05-09,05:00,0.9,5,32,,,,,0.5
