Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-05-01,,,,,,50,,38.58,
2016-05-01,01:00,,3,24,,,,,
2016-05-01,02:00,,1,16,,,,,
2016-05-01,03:00,,4,18,,,,,
2016-05-01,04:00,,5,18,,,,,
2016-05-01,05:00,,2,16,,,,,
2016-05-01,06:00,,8,27,,,,,
2016-05-01,07:00,,13,34,,,,,
2016-05-01,08:00,,11,29,,,,,
2016-05-01,09:00,,15,28,,,,,
2016-05-01,10:00,,6,18,,,,,
2016-05-01,11:00,,6,14,,,,,
2016-05-01,12:00,,2,10,,,,,
2016-05-01,13:00,,2,8,,,,,
2016-05-01,14:00,,2,8,,,,,
2016-05-01,15:00,,1,8,,,,,
2016-05-01,16:00,,2,7,,,,,
2016-05-01,17:00,,2,7,,,,,
2016-05-01,18:00,,1,8,,,,,
2016-05-01,19:00,,2,11,,,,,
2016-05-01,20:00,,3,13,,,,,
2016-05-01,21:00,,2,15,,,,,
2016-05-01,22:00,,2,19,,,,,
2016-05-01,23:00,,3,17,,,,,
2016-05-02,,,,,,26,,16.18,
2016-05-02,00:00,,8,20,,,,,
2016-05-02,01:00,,12,33,,,,,
2016-05-02,02:00,,8,38,,,,,
2016-05-02,03:00,,19,49,,,,,
2016-05-02,04:00,,32,48,,,,,
2016-05-02,05:00,,67,55,,,,,
2016-05-02,06:00,,133,68,,,,,
2016-05-02,07:00,,206,86,,,,,
2016-05-02,09:00,,34,49,,,,,
2016-05-02,10:00,,6,21,,,,,
2016-05-02,11:00,,5,14,,,,,
2016-05-02,12:00,,5,14,,,,,
2016-05-02,13:00,,5,15,,,,,
2016-05-02,14:00,,5,14,,,,,
2016-05-02,15:00,,5,16,,,,,
2016-05-02,16:00,,7,19,,,,,
2016-05-02,17:00,,5,16,,,,,
2016-05-02,18:00,,2,13,,,,,
2016-05-02,19:00,,2,13,,,,,
2016-05-02,20:00,,4,22,,,,,
2016-05-02,21:00,,11,35,,,,,
2016-05-02,22:00,,15,40,,,,,
2016-05-02,23:00,,13,46,,,,,
2016-05-03,,,,,,23,,12.80,
2016-05-03,00:00,,33,49,,,,,
2016-05-03,01:00,,10,52,,,,,
