Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-05-01,,,,,,19,2.97,,
2016-05-01,01:00,0.8,1,8,108,,,,4.1
2016-05-01,02:00,1.1,1,9,106,,,,4.6
2016-05-01,03:00,1.0,1,9,107,,,,5.3
2016-05-01,04:00,0.9,1,9,109,,,,5.1
2016-05-01,05:00,0.9,1,9,110,,,,5.2
2016-05-01,06:00,0.7,1,9,110,,,,4.8
2016-05-01,07:00,,1,9,111,,,,5.9
2016-05-01,08:00,,1,7,120,,,,4.0
2016-05-01,09:00,,1,6,125,,,,2.4
2016-05-01,10:00,,1,7,126,,,,3.9
2016-05-01,11:00,,1,6,129,,,,3.1
2016-05-01,12:00,0.5,1,8,113,,,,5.6
2016-05-01,13:00,1.3,1,7,110,,,,3.0
2016-05-01,14:00,0.9,1,5,110,,,,2.5
2016-05-01,15:00,0.5,1,5,113,,,,2.2
2016-05-01,16:00,0.5,1,5,109,,,,1.6
2016-05-01,17:00,0.4,1,5,108,,,,1.3
2016-05-01,18:00,0.4,1,5,107,,,,1.2
2016-05-01,19:00,0.4,1,5,103,,,,0.5
2016-05-01,20:00,0.5,1,5,101,,,,0.5
2016-05-01,21:00,0.4,1,5,100,,,,0.5
2016-05-01,22:00,0.4,1,5,101,,,,0.5
2016-05-01,23:00,0.4,1,5,103,,,,0.5
2016-05-02,,,,,,14,,,
2016-05-02,00:00,0.4,1,5,104,,,,0.5
2016-05-02,01:00,0.4,1,5,103,,,,0.5
2016-05-02,02:00,0.4,1,5,102,,,,0.5
2016-05-02,03:00,0.4,1,5,100,,,,0.5
2016-05-02,04:00,0.4,1,6,100,,,,0.5
2016-05-02,05:00,0.5,1,7,101,,,,1.1
2016-05-02,06:00,0.4,1,8,96,,,,1.2
2016-05-02,07:00,0.5,1,7,91,,,,1.3
2016-05-02,08:00,0.5,1,7,88,,,,1.1
2016-05-02,09:00,0.5,1,5,103,,,,0.5
2016-05-02,10:00,0.4,1,5,103,,,,0.5
2016-05-02,11:00,0.4,1,5,105,,,,0.5
2016-05-02,12:00,0.4,1,6,102,,,,0.5
2016-05-02,13:00,0.5,1,5,105,,,,0.5
2016-05-02,14:00,0.4,1,5,103,,,,0.5
2016-05-02,15:00,0.4,1,5,101,,,,0.5
2016-05-02,16:00,0.4,1,5,101,,,,0.5
2016-05-02,17:00,0.4,1,5,99,,,,0.5
2016-05-02,18:00,0.4,1,5,96,,,,0.5
2016-05-02,19:00,0.4,1,5,97,,,,0.5
2016-05-02,20:00,0.4,1,5,96,,,,0.5
2016-05-02,21:00,0.4,1,5,94,,,,0.5
2016-05-02,22:00,0.4,1,4,93,,,,0.5
2016-05-02,23:00,0.4,1,5,93,,,,0.5
2016-05-03,,,,,,12,,,
2016-05-03,00:00,0.4,1,5,93,,,,0.5
2016-05-03,01:00,0.4,1,5,96,,,,1.1
2016-05-03,02:00,0.4,1,5,94,,,,4.8
2016-05-03,03:00,0.4,1,6,93,,,,15.8
2016-05-03,04:00,0.4,1,10,84,,,,41.0
2016-05-03,05:00,0.4,1,8,86,,,,17.0
2016-05-03,06:00,0.4,1,7,86,,,,6.8
2016-05-03,07:00,0.5,1,8,84,,,,6.1
2016-05-03,08:00,0.4,1,7,86,,,,2.3
2016-05-03,09:00,0.5,2,13,80,,,,9.1
2016-05-03,10:00,0.5,1,8,94,,,,4.6
2016-05-03,11:00,0.4,1,6,100,,,,2.3
2016-05-03,12:00,0.3,1,5,103,,,,1.4
2016-05-03,13:00,0.3,1,5,89,,,,
2016-05-03,14:00,0.3,1,5,90,,,,0.5
2016-05-03,15:00,0.3,1,4,97,,,,0.5
2016-05-03,16:00,0.3,1,4,102,,,,0.5
2016-05-03,17:00,0.3,1,5,106,,,,0.5
2016-05-03,18:00,0.3,1,8,90,,,,0.5
2016-05-03,19:00,0.3,1,10,60,,,,0.5
2016-05-03,20:00,0.2,1,9,67,,,,0.5
2016-05-03,21:00,0.2,1,6,74,,,,0.5
2016-05-03,22:00,0.2,1,6,71,,,,0.5
2016-05-03,23:00,0.2,1,5,72,,,,0.5
2016-05-04,,,,,,4,,,
2016-05-04,00:00,0.2,1,4,76,,,,0.5
2016-05-04,01:00,0.1,1,4,75,,,,0.5
2016-05-04,02:00,0.1,1,4,75,,,,0.5
2016-05-04,03:00,0.1,1,4,73,,,,0.5
2016-05-04,04:00,0.1,1,4,68,,,,0.5
2016-05-04,05:00,0.2,1,4,66,,,,0.5
2016-05-04,06:00,0.2,1,5,62,,,,0.5
2016-05-04,07:00,0.1,1,6,62,,,,0.5
2016-05-04,08:00,0.2,1,6,60,,,,0.5
2016-05-04,09:00,0.2,1,6,64,,,,0.5
2016-05-04,10:00,0.2,1,7,64,,,,0.5
2016-05-04,11:00,0.2,1,8,63,,,,0.5
2016-05-04,12:00,0.2,1,7,67,,,,0.5
2016-05-04,13:00,0.2,1,6,68,,,,0.5
2016-05-04,14:00,0.2,1,7,64,,,,0.5
2016-05-04,15:00,0.2,1,6,66,,,,0.5
2016-05-04,16:00,0.2,1,4,79,,,,0.5
2016-05-04,17:00,0.2,1,4,80,,,,0.5
2016-05-04,18:00,0.2,1,4,79,,,,0.5
2016-05-04,19:00,0.2,1,4,74,,,,0.5
2016-05-04,20:00,0.2,1,4,73,,,,0.5
2016-05-04,21:00,0.3,1,4,63,,,,0.5
2016-05-04,22:00,0.3,1,5,65,,,,0.5
2016-05-04,23:00,0.3,1,5,70,,,,0.5
2016-05-05,,,,,,12,,,
2016-05-05,00:00,0.5,1,5,63,,,,0.5
2016-05-05,01:00,0.4,1,4,68,,,,0.5
2016-05-05,02:00,0.3,1,5,68,,,,0.5
2016-05-05,03:00,,1,6,68,,,,0.5
2016-05-05,04:00,,1,6,66,,,,0.5
2016-05-05,05:00,,1,6,58,,,,0.5
2016-05-05,06:00,,1,6,56,,,,0.5
2016-05-05,07:00,,1,7,58,,,,0.5
2016-05-05,08:00,0.3,1,6,58,,,,1.7
2016-05-05,09:00,0.3,1,6,64,,,,2.7
2016-05-05,10:00,0.2,1,5,80,,,,3.3
2016-05-05,11:00,0.2,1,5,84,,,,2.0
2016-05-05,12:00,0.4,1,5,92,,,,1.1
2016-05-05,13:00,0.4,1,7,96,,,,1.6
2016-05-05,14:00,0.8,1,5,109,,,,1.3
2016-05-05,15:00,0.2,1,5,109,,,,2.4
2016-05-05,16:00,0.3,1,6,108,,,,22.9
2016-05-05,17:00,0.5,3,10,106,,,,22.5
2016-05-05,18:00,0.5,1,7,108,,,,41.7
2016-05-05,19:00,0.6,1,7,104,,,,16.9
2016-05-05,20:00,0.4,1,7,107,,,,9.8
2016-05-05,21:00,0.4,1,7,105,,,,33.3
2016-05-05,22:00,0.9,1,8,104,,,,43.9
2016-05-05,23:00,0.3,1,7,99,,,,5.4
2016-05-06,,,,,,14,,,
2016-05-06,00:00,0.3,1,7,99,,,,6.2
2016-05-06,01:00,0.3,1,8,96,,,,7.2
2016-05-06,02:00,0.3,1,7,91,,,,5.7
2016-05-06,03:00,0.3,1,6,95,,,,3.4
2016-05-06,04:00,0.3,1,7,97,,,,4.9
2016-05-06,05:00,0.3,1,7,95,,,,6.6
2016-05-06,06:00,0.3,1,8,94,,,,6.1
2016-05-06,07:00,0.3,1,9,93,,,,8.7
2016-05-06,08:00,0.3,1,10,97,,,,31.6
2016-05-06,09:00,0.3,1,10,114,,,,63.1
2016-05-06,10:00,1.3,1,10,128,,,,111.6
2016-05-06,11:00,1.3,1,9,122,,,,71.4
2016-05-06,12:00,0.7,1,6,124,,,,39.8
2016-05-06,13:00,0.6,1,5,124,,,,27.1
2016-05-06,14:00,0.3,1,5,125,,,,20.2
2016-05-06,15:00,0.3,1,5,128,,,,15.1
2016-05-06,16:00,0.3,1,5,129,,,,18.3
2016-05-06,17:00,0.2,1,5,132,,,,12.8
2016-05-06,18:00,0.2,1,4,134,,,,4.6
2016-05-06,19:00,0.2,1,5,133,,,,1.5
2016-05-06,20:00,0.2,1,7,128,,,,1.5
2016-05-06,21:00,0.2,1,7,125,,,,1.7
2016-05-06,22:00,0.2,1,6,125,,,,1.5
2016-05-06,23:00,0.2,1,7,121,,,,5.4
2016-05-07,,,,,,16,,,
2016-05-07,00:00,0.2,1,9,113,,,,15.2
2016-05-07,01:00,0.3,1,7,115,,,,8.5
2016-05-07,02:00,0.2,1,7,112,,,,7.4
2016-05-07,03:00,0.3,1,7,111,,,,5.0
2016-05-07,04:00,0.3,1,7,110,,,,5.4
2016-05-07,05:00,0.3,1,8,109,,,,6.6
2016-05-07,06:00,0.3,1,9,109,,,,7.2
2016-05-07,07:00,0.3,1,9,108,,,,7.3
2016-05-07,08:00,0.3,1,8,108,,,,8.0
2016-05-07,09:00,0.2,1,7,111,,,,5.7
2016-05-07,10:00,0.2,1,8,114,,,,21.9
2016-05-07,11:00,0.3,1,5,121,,,,5.0
2016-05-07,12:00,0.2,1,5,122,,,,3.8
2016-05-07,13:00,0.2,1,5,128,,,,2.8
2016-05-07,14:00,0.1,1,4,126,,,,2.2
2016-05-07,15:00,0.1,1,4,127,,,,1.7
2016-05-07,16:00,0.1,1,4,128,,,,1.7
2016-05-07,17:00,0.1,1,4,127,,,,1.6
2016-05-07,18:00,0.2,1,4,126,,,,1.6
2016-05-07,19:00,0.2,1,5,124,,,,1.8
2016-05-07,20:00,0.2,1,8,118,,,,3.0
2016-05-07,21:00,0.3,1,7,122,,,,2.9
2016-05-07,22:00,0.3,1,6,120,,,,3.0
2016-05-07,23:00,0.3,1,5,119,,,,2.9
2016-05-08,,,,,,10,,,
2016-05-08,00:00,0.3,1,6,121,,,,3.7
2016-05-08,01:00,0.3,1,6,113,,,,4.5
2016-05-08,02:00,0.3,1,7,107,,,,5.1
2016-05-08,03:00,0.3,1,7,102,,,,5.1
2016-05-08,04:00,0.3,1,7,99,,,,5.8
2016-05-08,05:00,0.3,1,8,95,,,,6.5
2016-05-08,06:00,0.3,1,8,97,,,,5.0
2016-05-08,07:00,0.3,1,5,103,,,,2.6
2016-05-08,08:00,0.3,1,5,103,,,,2.4
2016-05-08,09:00,0.3,1,5,104,,,,3.0
2016-05-08,10:00,0.3,1,4,108,,,,1.9
2016-05-08,11:00,0.3,1,4,110,,,,1.3
2016-05-08,12:00,0.2,2,5,111,,,,0.5
2016-05-08,13:00,0.3,1,4,112,,,,1.0
2016-05-08,14:00,0.2,1,4,111,,,,0.5
2016-05-08,15:00,0.2,1,3,114,,,,1.0
2016-05-08,16:00,0.2,1,4,113,,,,0.5
2016-05-08,17:00,0.2,2,6,111,,,,1.1
2016-05-08,18:00,0.2,1,4,111,,,,0.5
2016-05-08,19:00,0.2,1,4,109,,,,0.5
2016-05-08,20:00,0.2,1,4,104,,,,0.5
2016-05-08,21:00,0.3,1,4,100,,,,0.5
2016-05-08,22:00,0.3,1,5,100,,,,1.8
2016-05-08,23:00,,1,6,98,,,,3.2
2016-05-09,,,,,,11,,,
2016-05-09,00:00,,1,6,99,,,,2.4
2016-05-09,01:00,,1,5,98,,,,1.4
2016-05-09,02:00,,1,4,95,,,,1.3
2016-05-09,03:00,,1,5,89,,,,2.1
2016-05-09,04:00,0.3,1,6,84,,,,3.0
2016-05-09,05:00,0.3,1,6,81,,,,4.1
2016-05-09,06:00,0.4,1,6,80,,,,4.6
2016-05-09,07:00,0.3,1,6,83,,,,5.6
2016-05-09,08:00,0.3,1,4,90,,,,2.7
2016-05-09,09:00,0.3,1,5,96,,,,2.0
2016-05-09,10:00,0.3,1,6,96,,,,2.7
2016-05-09,11:00,0.3,1,5,102,,,,2.1
2016-05-09,12:00,0.2,1,5,108,,,,2.1
2016-05-09,13:00,0.2,1,5,113,,,,2.7
2016-05-09,14:00,0.2,1,5,117,,,,3.0
2016-05-09,15:00,0.2,1,5,121,,,,3.0
2016-05-09,16:00,0.2,1,5,124,,,,2.9
2016-05-09,17:00,0.3,1,4,124,,,,2.2
2016-05-09,18:00,0.2,1,4,125,,,,2.8
2016-05-09,19:00,0.2,1,5,123,,,,3.4
2016-05-09,20:00,0.2,1,7,117,,,,6.6
2016-05-09,21:00,0.2,1,5,114,,,,3.9
2016-05-09,22:00,0.2,1,6,114,,,,5.4
2016-05-09,23:00,0.2,1,6,111,,,,2.3
2016-05-10,,,,,,16,,,
2016-05-10,00:00,0.2,1,6,110,,,,2.5
2016-05-10,01:00,0.3,1,5,111,,,,2.9
2016-05-10,02:00,0.2,1,7,102,,,,4.9
2016-05-10,03:00,0.3,1,7,98,,,,4.5
2016-05-10,04:00,0.3,1,7,94,,,,4.6
2016-05-10,05:00,0.3,1,8,90,,,,4.9
2016-05-10,06:00,0.3,1,8,92,,,,5.8
2016-05-10,07:00,0.3,1,8,92,,,,5.2
2016-05-10,08:00,0.3,1,9,94,,,,5.9
