Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-02-01,,,,,,,49,,,
2001-02-01,01:00,3.6,,25,38,14,,,,3.7
2001-02-01,02:00,2.9,0.5,14,36,17,,,,5.3
2001-02-01,03:00,2.2,0.4,12,34,17,,,,4.9
2001-02-01,04:00,1.8,0.4,17,36,14,,,,5.2
2001-02-01,05:00,1.7,0.4,51,48,10,,,,5.0
2001-02-01,06:00,1.6,0.7,67,54,5,,,,6.1
2001-02-01,07:00,2.4,1.2,115,66,2,,,,8.1
2001-02-01,08:00,3.2,0.8,110,70,2,,,,13.1
2001-02-01,09:00,2.9,0.8,89,64,2,,,,
2001-02-01,10:00,3.0,0.9,120,73,4,,,,11.8
2001-02-01,11:00,3.4,1.0,136,73,4,,,,10.0
2001-02-01,12:00,3.0,0.8,129,70,5,,,,7.1
2001-02-01,13:00,3.3,1.1,,,,,,,9.6
2001-02-01,14:00,3.8,1.1,124,80,8,,,,12.0
2001-02-01,15:00,3.5,1.0,94,67,14,,,,7.4
2001-02-01,16:00,3.5,1.3,98,68,10,,,,5.8
2001-02-01,17:00,3.9,2.0,133,80,4,,,,5.0
2001-02-01,18:00,5.8,2.1,133,86,2,,,,6.3
2001-02-01,19:00,7.0,1.7,101,73,5,,,,7.3
2001-02-01,20:00,6.3,1.5,70,64,10,,,,5.5
2001-02-01,21:00,7.1,1.6,65,64,7,,,,4.9
2001-02-01,22:00,5.2,1.1,46,54,9,,,,3.7
2001-02-01,23:00,3.9,0.8,45,52,12,,,,5.7
2001-02-02,,,,,,,53,,,
2001-02-02,00:00,3.6,0.6,38,47,20,,,,4.9
2001-02-02,01:00,3.3,0.6,21,33,32,,,,2.2
2001-02-02,02:00,2.4,0.4,13,34,31,,,,4.0
2001-02-02,03:00,1.9,0.3,9,30,34,,,,4.5
2001-02-02,04:00,1.5,0.3,8,23,38,,,,2.7
2001-02-02,05:00,1.2,0.4,34,47,21,,,,2.3
2001-02-02,06:00,1.3,0.6,55,55,14,,,,2.8
2001-02-02,07:00,1.6,0.7,66,53,11,,,,2.5
2001-02-02,08:00,2.4,0.7,115,70,6,,,,3.9
2001-02-02,09:00,2.8,0.7,119,70,6,,,,
2001-02-02,10:00,3.9,0.8,108,63,9,,,,5.1
2001-02-02,11:00,4.4,0.7,85,58,16,,,,8.8
2001-02-02,12:00,3.9,0.5,73,54,20,,,,9.8
2001-02-02,13:00,3.5,0.7,,,,,,,9.8
2001-02-02,14:00,3.5,0.8,104,66,19,,,,9.3
2001-02-02,15:00,3.3,1.3,95,63,14,,,,7.9
2001-02-02,16:00,4.5,1.4,107,71,11,,,,5.1
2001-02-02,17:00,5.0,1.5,89,74,7,,,,3.6
2001-02-02,18:00,5.5,1.5,55,68,6,,,,3.3
2001-02-02,19:00,5.1,1.4,42,61,8,,,,3.4
2001-02-02,20:00,6.0,1.4,48,67,3,,,,4.0
2001-02-02,21:00,5.6,1.1,25,53,9,,,,3.8
2001-02-02,22:00,5.2,0.9,19,41,16,,,,3.4
2001-02-02,23:00,4.8,0.7,11,32,25,,,,3.0
2001-02-03,,,,,,,84,,,
2001-02-03,00:00,,,11,30,23,,,,5.8
2001-02-03,01:00,,0.6,9,31,22,,,,10.2
2001-02-03,02:00,,0.6,10,31,21,,,,15.0
2001-02-03,03:00,,0.6,8,29,22,,,,13.2
2001-02-03,04:00,2.8,0.9,17,42,12,,,,12.6
2001-02-03,05:00,3.6,0.5,24,53,2,,,,14.8
2001-02-03,06:00,3.2,0.5,25,48,3,,,,17.2
2001-02-03,07:00,3.0,0.5,34,50,5,,,,11.5
2001-02-03,08:00,2.5,0.5,22,47,6,,,,
2001-02-03,09:00,3.0,0.6,39,50,6,,,,12.5
2001-02-03,10:00,3.2,0.5,30,36,17,,,,12.2
2001-02-03,11:00,2.8,0.6,28,40,17,,,,14.2
2001-02-03,12:00,2.3,0.8,,,,,,,11.9
2001-02-03,13:00,3.6,0.8,23,32,30,,,,13.0
2001-02-03,14:00,2.7,0.9,29,36,28,,,,11.9
2001-02-03,15:00,3.5,1.2,31,37,27,,,,10.7
2001-02-03,16:00,4.1,1.0,33,42,25,,,,11.2
2001-02-03,17:00,4.3,1.3,34,47,20,,,,10.6
2001-02-03,18:00,4.8,1.0,24,44,20,,,,11.6
2001-02-03,19:00,5.0,0.7,13,35,28,,,,12.7
2001-02-03,20:00,3.8,0.7,15,34,31,,,,12.3
2001-02-03,21:00,3.6,0.7,9,33,26,,,,14.9
2001-02-03,22:00,3.8,0.7,9,33,25,,,,14.2
2001-02-03,23:00,3.7,0.8,10,32,26,,,,13.8
2001-02-04,,,,,,,128,,,
2001-02-04,00:00,3.7,0.8,9,32,25,,,,14.6
2001-02-04,01:00,3.3,0.7,10,30,26,,,,15.7
2001-02-04,02:00,3.7,0.8,7,29,25,,,,15.5
2001-02-04,03:00,3.6,0.8,7,29,24,,,,13.8
2001-02-04,04:00,3.9,0.7,10,31,21,,,,14.5
2001-02-04,05:00,3.7,0.8,19,44,11,,,,17.6
2001-02-04,06:00,3.8,1.1,28,49,6,,,,16.9
2001-02-04,07:00,4.5,0.9,38,55,4,,,,16.6
2001-02-04,08:00,4.3,0.7,59,57,6,,,,
2001-02-04,09:00,4.2,0.8,39,50,9,,,,21.4
2001-02-04,10:00,4.5,1.4,51,55,9,,,,17.7
2001-02-04,11:00,5.6,1.6,60,54,9,,,,20.0
2001-02-04,12:00,7.0,1.7,,,,,,,25.6
2001-02-04,13:00,8.8,1.7,42,51,11,,,,25.4
2001-02-04,14:00,8.7,1.6,37,53,13,,,,30.6
2001-02-04,15:00,9.4,1.7,51,58,11,,,,32.3
2001-02-04,16:00,9.5,1.7,46,61,12,,,,35.2
2001-02-04,17:00,9.1,1.6,44,62,11,,,,35.5
2001-02-04,18:00,8.9,1.6,33,58,12,,,,31.9
2001-02-04,19:00,8.8,1.5,40,66,11,,,,32.6
2001-02-04,20:00,8.3,1.4,49,69,10,,,,32.5
2001-02-04,21:00,7.3,1.4,27,55,12,,,,32.0
2001-02-04,22:00,7.3,1.2,20,51,12,,,,30.7
2001-02-04,23:00,6.9,1.3,28,59,5,,,,29.5
2001-02-05,,,,,,,50,,,
2001-02-05,00:00,6.8,,59,63,2,,,,26.8
2001-02-05,01:00,7.9,1.8,54,62,1,,,,20.0
2001-02-05,02:00,7.5,0.9,12,46,8,,,,17.0
2001-02-05,03:00,6.2,0.6,12,41,14,,,,17.2
2001-02-05,04:00,4.5,0.5,7,42,14,,,,16.0
2001-02-05,05:00,3.0,0.5,22,49,11,,,,12.9
2001-02-05,06:00,3.2,0.9,35,54,11,,,,12.1
2001-02-05,07:00,3.8,1.3,63,69,3,,,,
2001-02-05,08:00,5.1,1.9,102,80,1,,,,11.5
2001-02-05,09:00,5.8,1.7,109,80,2,,,,14.1
2001-02-05,10:00,7.1,1.4,83,72,4,,,,19.0
2001-02-05,11:00,6.7,1.4,,,,,,,17.8
2001-02-05,12:00,5.5,1.2,98,82,13,,,,12.0
2001-02-05,13:00,5.2,1.2,99,78,14,,,,9.8
2001-02-05,14:00,4.9,1.1,67,56,27,,,,8.8
2001-02-05,15:00,4.0,1.0,65,56,31,,,,7.6
2001-02-05,16:00,3.7,1.4,60,58,31,,,,5.5
2001-02-05,17:00,4.1,1.4,59,60,29,,,,5.1
2001-02-05,18:00,4.4,1.7,69,73,20,,,,5.0
2001-02-05,19:00,4.7,1.5,52,55,32,,,,5.0
2001-02-05,20:00,5.0,1.7,58,70,16,,,,5.3
2001-02-05,21:00,4.4,1.5,43,60,22,,,,5.8
2001-02-05,22:00,4.2,1.1,25,53,27,,,,5.5
2001-02-05,23:00,3.9,1.1,23,47,33,,,,5.1
2001-02-06,,,,,,,32,,,
2001-02-06,00:00,2.7,0.7,12,39,40,,,,4.2
2001-02-06,01:00,2.5,0.5,7,31,47,,,,3.7
2001-02-06,02:00,1.9,0.4,5,17,58,,,,2.7
2001-02-06,03:00,1.6,0.3,3,14,59,,,,2.3
2001-02-06,04:00,1.3,0.3,5,16,56,,,,1.7
2001-02-06,05:00,1.2,0.4,15,28,45,,,,2.1
2001-02-06,06:00,1.3,0.7,40,48,30,,,,2.6
2001-02-06,07:00,2.3,1.2,75,69,15,,,,
2001-02-06,08:00,3.1,1.3,87,81,9,,,,4.2
2001-02-06,09:00,3.6,1.1,91,80,11,,,,5.4
2001-02-06,10:00,3.6,1.0,78,79,10,,,,4.7
2001-02-06,11:00,3.5,0.9,,,,,,,4.9
2001-02-06,12:00,3.7,0.9,74,76,18,,,,5.6
2001-02-06,13:00,2.9,0.9,75,70,22,,,,5.4
2001-02-06,14:00,2.8,1.1,85,75,19,,,,6.0
2001-02-06,15:00,3.3,1.1,74,70,20,,,,5.0
2001-02-06,16:00,3.3,1.1,57,68,20,,,,5.1
2001-02-06,17:00,4.5,1.3,51,74,11,,,,9.2
2001-02-06,18:00,5.3,1.1,31,66,16,,,,11.5
2001-02-06,19:00,,1.1,34,67,15,,,,16.9
2001-02-06,20:00,,1.1,29,62,15,,,,14.5
2001-02-06,21:00,,0.7,20,50,26,,,,13.8
2001-02-06,22:00,,0.8,15,47,26,,,,11.7
2001-02-06,23:00,2.7,,16,40,36,,,,6.9
2001-02-07,,,,,,,49,,,
2001-02-07,00:00,2.8,0.7,10,43,29,,,,6.4
2001-02-07,01:00,3.2,0.5,7,42,27,,,,13.6
2001-02-07,02:00,2.4,0.4,7,40,28,,,,22.7
2001-02-07,03:00,1.7,0.4,3,38,26,,,,26.6
2001-02-07,04:00,1.7,0.4,2,35,27,,,,26.4
2001-02-07,05:00,1.6,0.5,4,33,28,,,,21.4
2001-02-07,06:00,2.0,0.6,19,38,23,,,,
2001-02-07,07:00,2.4,1.0,30,49,15,,,,13.8
2001-02-07,08:00,3.1,1.0,39,58,8,,,,17.3
2001-02-07,09:00,3.1,0.8,42,58,10,,,,23.8
2001-02-07,10:00,3.5,0.8,,,,,,,25.6
2001-02-07,11:00,3.0,0.8,44,46,20,,,,22.1
2001-02-07,12:00,2.8,0.8,51,49,21,,,,20.5
2001-02-07,13:00,3.3,0.8,36,48,24,,,,21.9
2001-02-07,14:00,2.8,1.1,62,70,12,,,,24.6
2001-02-07,15:00,3.6,1.2,77,75,9,,,,30.2
2001-02-07,16:00,4.9,1.3,64,76,7,,,,26.2
2001-02-07,17:00,5.5,1.2,56,75,5,,,,42.3
2001-02-07,18:00,5.2,1.0,44,72,6,,,,32.9
