Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-02-01,,,,,,,25,,,
2001-02-01,01:00,,0.1,1,16,33,,,,2.5
2001-02-01,02:00,,0.1,1,14,34,,,,2.3
2001-02-01,03:00,,0.2,1,14,33,,,,2.6
2001-02-01,04:00,,0.1,1,14,30,,,,2.3
2001-02-01,05:00,,0.1,2,15,27,,,,2.0
2001-02-01,06:00,,0.1,1,16,24,,,,2.5
2001-02-01,07:00,,0.1,1,16,26,,,,2.1
2001-02-01,08:00,,0.1,1,17,26,,,,2.4
2001-02-01,10:00,,0.1,5,16,35,,,,2.7
2001-02-01,11:00,,0.1,2,13,32,,,,2.9
2001-02-01,12:00,,0.1,2,13,36,,,,3.5
2001-02-01,13:00,,0.1,1,11,43,,,,4.2
2001-02-01,14:00,,0.1,2,15,46,,,,4.3
2001-02-01,15:00,,0.1,1,14,48,,,,3.7
2001-02-01,16:00,,0.1,2,21,40,,,,4.1
2001-02-01,17:00,,0.1,2,30,32,,,,4.6
2001-02-01,18:00,,0.1,1,36,28,,,,5.6
2001-02-01,19:00,,0.1,1,38,26,,,,6.5
2001-02-01,20:00,,0.1,1,24,43,,,,5.3
2001-02-01,21:00,,0.1,1,24,36,,,,4.3
2001-02-01,22:00,,0.1,1,25,29,,,,3.5
2001-02-01,23:00,,0.1,1,13,41,,,,2.1
2001-02-02,,,,,,,20,,,
2001-02-02,00:00,,0.1,1,11,45,,,,1.8
2001-02-02,01:00,,0.1,1,9,52,,,,1.0
2001-02-02,02:00,,0.1,1,8,52,,,,1.0
2001-02-02,03:00,,0.1,1,9,54,,,,1.0
2001-02-02,04:00,,0.1,1,9,50,,,,1.0
2001-02-02,05:00,,0.1,3,13,46,,,,1.0
2001-02-02,06:00,,0.1,1,15,38,,,,1.0
2001-02-02,07:00,,0.1,1,17,31,,,,1.0
2001-02-02,08:00,,0.1,1,17,29,,,,
2001-02-02,09:00,,0.1,,,,,,,1.0
2001-02-02,10:00,,0.1,4,14,42,,,,1.7
2001-02-02,11:00,,0.1,2,9,49,,,,1.4
2001-02-02,12:00,,0.1,1,8,,,,,1.1
2001-02-02,13:00,,0.1,1,7,53,,,,1.4
2001-02-02,14:00,,0.1,1,8,53,,,,1.2
2001-02-02,15:00,,0.1,6,14,49,,,,1.2
2001-02-02,16:00,,0.1,5,17,46,,,,1.0
2001-02-02,17:00,,0.2,1,17,45,,,,1.0
2001-02-02,18:00,,0.2,1,33,30,,,,2.3
2001-02-02,19:00,,0.2,4,53,13,,,,3.2
2001-02-02,20:00,,0.3,8,58,9,,,,4.9
2001-02-02,21:00,,0.5,11,65,3,,,,5.4
2001-02-02,22:00,,0.3,2,54,9,,,,4.3
2001-02-02,23:00,,0.2,1,38,21,,,,2.7
2001-02-03,,,,,,,26,,,
2001-02-03,00:00,,0.1,1,28,30,,,,3.5
2001-02-03,01:00,,0.1,1,31,24,,,,8.0
2001-02-03,02:00,,0.1,1,27,26,,,,10.6
2001-02-03,03:00,,0.1,1,29,23,,,,11.8
2001-02-03,04:00,,0.1,1,28,21,,,,6.1
2001-02-03,05:00,,0.1,1,21,25,,,,4.9
2001-02-03,06:00,,0.1,1,18,27,,,,4.0
2001-02-03,07:00,,0.1,5,21,26,,,,3.1
2001-02-03,08:00,,,,,25,,,,
2001-02-03,09:00,,0.1,3,19,33,,,,4.9
2001-02-03,10:00,,0.1,3,15,36,,,,5.4
2001-02-03,11:00,,0.1,5,14,36,,,,4.8
2001-02-03,12:00,,0.1,6,18,,,,,6.0
2001-02-03,13:00,,0.1,4,16,43,,,,8.2
2001-02-03,14:00,,0.1,3,13,47,,,,9.0
2001-02-03,15:00,,0.1,3,16,45,,,,8.0
2001-02-03,16:00,,0.1,3,20,44,,,,8.7
2001-02-03,17:00,,0.1,1,26,39,,,,9.4
2001-02-03,18:00,,0.1,1,30,35,,,,11.2
2001-02-03,19:00,,0.1,1,24,41,,,,11.3
2001-02-03,20:00,,0.1,1,21,43,,,,11.0
2001-02-03,21:00,,0.1,1,24,37,,,,13.8
2001-02-03,22:00,,0.1,1,24,34,,,,13.6
2001-02-03,23:00,,0.1,1,24,35,,,,12.5
2001-02-04,,,,,,,65,,,
2001-02-04,00:00,,0.1,1,24,33,,,,13.2
2001-02-04,01:00,,0.1,1,23,34,,,,13.4
2001-02-04,02:00,,0.1,1,23,33,,,,12.9
2001-02-04,03:00,,0.1,1,22,31,,,,12.4
2001-02-04,04:00,,0.1,1,24,28,,,,13.2
2001-02-04,05:00,,0.1,1,28,22,,,,11.6
2001-02-04,06:00,,0.1,1,28,21,,,,11.3
2001-02-04,07:00,,0.1,1,24,23,,,,
2001-02-04,08:00,,0.2,,,33,,,,10.2
2001-02-04,09:00,,0.2,3,21,33,,,,12.5
2001-02-04,10:00,,0.3,4,23,30,,,,17.9
2001-02-04,11:00,,0.4,6,28,,,,,24.2
2001-02-04,12:00,,0.5,10,31,28,,,,29.5
2001-02-04,13:00,,0.5,12,36,28,,,,39.4
2001-02-04,14:00,,0.5,16,38,31,,,,44.1
2001-02-04,15:00,,0.5,8,37,31,,,,43.6
2001-02-04,16:00,,0.5,7,41,29,,,,42.8
2001-02-04,17:00,,0.4,3,44,26,,,,38.6
2001-02-04,18:00,,0.3,1,44,25,,,,34.2
2001-02-04,19:00,,0.4,1,44,25,,,,32.1
2001-02-04,20:00,,0.4,1,45,21,,,,31.1
2001-02-04,21:00,,0.3,1,44,21,,,,29.9
2001-02-04,22:00,,0.3,1,40,21,,,,29.3
2001-02-04,23:00,,0.3,1,37,21,,,,26.8
2001-02-05,,,,,,,14,,,
2001-02-05,00:00,,0.3,1,37,19,,,,23.8
2001-02-05,01:00,,0.3,1,41,13,,,,21.3
2001-02-05,02:00,,0.2,1,39,16,,,,18.1
2001-02-05,03:00,,0.1,1,27,33,,,,14.4
2001-02-05,04:00,,0.1,1,29,30,,,,11.8
2001-02-05,05:00,,0.1,1,22,41,,,,8.2
2001-02-05,06:00,,0.1,1,25,42,,,,5.6
2001-02-05,07:00,,0.1,,,29,,,,
2001-02-05,08:00,,,2,44,26,,,,6.5
2001-02-05,09:00,,0.2,6,54,17,,,,6.9
2001-02-05,10:00,,0.1,7,44,28,,,,8.1
2001-02-05,11:00,,0.1,7,35,,,,,6.1
2001-02-05,12:00,,0.1,4,26,53,,,,2.9
2001-02-05,13:00,,0.1,2,16,62,,,,1.5
2001-02-05,14:00,,0.1,3,15,64,,,,1.9
2001-02-05,15:00,,0.1,2,18,64,,,,1.3
2001-02-05,16:00,,0.1,1,21,64,,,,1.6
2001-02-05,17:00,,0.1,1,23,61,,,,1.7
2001-02-05,18:00,,0.1,1,23,59,,,,1.3
2001-02-05,19:00,,0.1,1,21,61,,,,1.1
2001-02-05,20:00,,0.1,1,25,52,,,,1.3
2001-02-05,21:00,,0.1,1,20,57,,,,1.5
2001-02-05,22:00,,0.1,1,14,62,,,,1.0
2001-02-05,23:00,,0.1,1,12,66,,,,1.0
2001-02-06,,,,,,,10,,,
2001-02-06,00:00,,0.1,1,10,69,,,,1.1
2001-02-06,01:00,,0.1,1,9,69,,,,1.0
2001-02-06,02:00,,0.1,1,9,68,,,,1.1
2001-02-06,03:00,,0.1,1,9,66,,,,1.0
2001-02-06,04:00,,0.1,1,10,63,,,,1.0
2001-02-06,05:00,,0.1,1,10,62,,,,1.0
2001-02-06,06:00,,0.1,1,12,60,,,,
2001-02-06,07:00,,0.1,,,60,,,,1.1
2001-02-06,08:00,,0.1,1,16,59,,,,1.0
2001-02-06,09:00,,0.1,1,17,59,,,,1.0
2001-02-06,10:00,,0.1,1,15,,,,,1.0
2001-02-06,11:00,,0.1,1,13,67,,,,1.0
2001-02-06,12:00,,0.1,1,16,65,,,,1.5
2001-02-06,13:00,,0.1,1,14,69,,,,1.3
2001-02-06,14:00,,0.1,1,14,70,,,,1.6
2001-02-06,15:00,,0.1,1,21,61,,,,2.0
2001-02-06,16:00,,0.1,1,21,60,,,,1.9
2001-02-06,17:00,,0.1,1,25,56,,,,3.4
2001-02-06,18:00,,0.1,1,32,49,,,,7.1
2001-02-06,19:00,,0.1,1,41,38,,,,16.5
