Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-02-01,,,,,,,38,,29.50,
2001-02-01,01:00,,0.6,61,67,1,,,,2.0
2001-02-01,02:00,,0.8,54,60,1,,,,1.5
2001-02-01,03:00,3.9,1.0,40,48,8,,,,1.4
2001-02-01,04:00,5.3,0.6,47,45,11,,,,1.0
2001-02-01,05:00,2.6,0.4,56,36,18,,,,1.0
2001-02-01,06:00,3.0,1.0,,,13,,,,1.0
2001-02-01,07:00,6.7,1.9,135,53,,,,,
2001-02-01,08:00,8.2,2.4,201,68,5,,,,1.6
2001-02-01,09:00,10.6,2.3,222,70,4,,,,3.6
2001-02-01,10:00,9.5,2.1,207,63,4,,,,3.1
2001-02-01,11:00,8.4,2.0,235,71,4,,,,4.2
2001-02-01,12:00,7.8,1.4,159,62,6,,,,4.3
2001-02-01,13:00,8.5,1.9,167,65,7,,,,5.3
2001-02-01,14:00,8.1,1.5,110,52,13,,,,5.5
2001-02-01,15:00,9.2,1.7,101,55,19,,,,6.3
2001-02-01,16:00,8.9,2.8,165,77,12,,,,4.7
2001-02-01,17:00,16.4,3.4,223,90,9,,,,4.2
2001-02-01,18:00,13.6,2.8,181,74,7,,,,3.0
2001-02-01,19:00,14.3,3.0,164,65,8,,,,2.7
2001-02-01,20:00,9.8,2.2,130,56,10,,,,1.8
2001-02-01,21:00,8.7,1.7,97,50,8,,,,1.9
2001-02-01,22:00,6.5,1.3,79,45,14,,,,1.1
2001-02-01,23:00,5.1,1.1,74,44,18,,,,1.3
2001-02-02,,,,,,,27,,,
2001-02-02,00:00,4.8,1.0,53,39,22,,,,1.1
2001-02-02,01:00,3.8,0.4,37,26,37,,,,1.1
2001-02-02,02:00,3.8,0.6,37,33,32,,,,1.0
2001-02-02,03:00,2.1,0.3,28,31,29,,,,1.0
2001-02-02,04:00,1.6,0.2,22,24,30,,,,1.0
2001-02-02,05:00,1.1,0.2,,,24,,,,1.0
2001-02-02,06:00,2.1,0.6,70,39,16,,,,1.0
2001-02-02,07:00,4.2,1.3,114,53,,,,,
2001-02-02,08:00,7.8,2.2,186,64,6,,,,2.0
