Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-02-01,01:00,1.5,0.1,1,50,9,,,,3.0
2001-02-01,02:00,1.6,0.1,1,48,5,,,,3.2
2001-02-01,03:00,1.4,0.1,1,36,14,,,,2.8
2001-02-01,04:00,1.1,0.1,1,30,19,,,,2.0
2001-02-01,05:00,1.0,0.1,,,,,,,
2001-02-01,06:00,1.0,0.1,1,25,23,,,,1.8
2001-02-01,07:00,1.2,,1,29,19,,,,1.7
2001-02-01,08:00,1.5,0.1,3,36,9,,,,1.7
2001-02-01,09:00,1.5,0.1,4,34,9,,,,1.6
2001-02-01,10:00,1.4,0.1,4,34,12,,,,1.6
2001-02-01,11:00,1.3,0.1,13,38,10,,,,2.6
2001-02-01,12:00,1.7,0.1,12,38,13,,,,4.3
2001-02-01,13:00,1.7,0.1,6,31,20,,,,5.3
2001-02-01,14:00,1.8,0.1,6,26,29,,,,7.0
2001-02-01,15:00,1.8,0.2,7,29,33,,,,15.1
2001-02-01,16:00,2.1,0.1,3,22,47,,,,5.4
2001-02-01,17:00,1.4,0.1,4,32,38,,,,4.4
2001-02-01,18:00,1.6,0.1,4,35,27,,,,2.7
2001-02-01,19:00,1.8,0.1,3,31,28,,,,2.6
2001-02-01,20:00,1.4,0.1,1,29,27,,,,2.9
2001-02-01,21:00,1.5,0.1,2,32,20,,,,2.8
2001-02-01,22:00,1.2,0.1,1,24,31,,,,2.2
2001-02-01,23:00,1.0,0.1,1,21,35,,,,2.4
2001-02-02,00:00,1.1,0.1,1,17,39,,,,
2001-02-02,01:00,0.9,0.1,1,14,46,,,,1.0
2001-02-02,02:00,0.8,0.1,1,14,46,,,,1.0
2001-02-02,03:00,0.9,0.1,1,15,41,,,,1.0
2001-02-02,04:00,,0.1,1,14,37,,,,1.1
2001-02-02,05:00,,0.1,,,,,,,
2001-02-02,06:00,,0.1,2,22,27,,,,1.7
2001-02-02,07:00,,0.1,2,25,23,,,,1.1
2001-02-02,08:00,1.4,0.1,1,28,18,,,,1.0
2001-02-02,11:00,,0.1,10,27,21,,,,1.3
2001-02-02,12:00,,0.1,7,25,24,,,,1.2
2001-02-02,13:00,,0.1,6,22,30,,,,2.1
2001-02-02,14:00,,0.1,8,21,32,,,,7.0
2001-02-02,15:00,,0.2,11,21,37,,,,6.8
2001-02-02,16:00,,0.2,10,27,30,,,,2.2
2001-02-02,17:00,2.0,0.2,9,31,27,,,,2.0
2001-02-02,18:00,2.7,0.2,10,39,18,,,,4.0
2001-02-02,19:00,2.6,0.2,10,33,26,,,,2.2
