Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-02-01,01:00,,,1,10,47,,,,5.9
2001-02-01,02:00,,,1,10,46,,,,6.2
2001-02-01,03:00,,,1,11,49,,,,4.6
2001-02-01,04:00,,,1,13,47,,,,4.0
2001-02-01,05:00,,,1,9,48,,,,4.4
2001-02-01,06:00,,,,,44,,,,
2001-02-01,07:00,,,1,23,42,,,,5.2
2001-02-01,08:00,,,1,27,35,,,,8.2
2001-02-01,09:00,,,2,27,32,,,,7.2
2001-02-01,10:00,,,9,30,,,,,7.6
2001-02-01,11:00,,,10,21,35,,,,6.1
2001-02-01,12:00,,,6,23,,,,,5.9
2001-02-01,13:00,,,4,19,29,,,,5.5
2001-02-01,14:00,,,4,23,31,,,,7.0
2001-02-01,15:00,,,3,23,32,,,,6.8
2001-02-01,16:00,,,3,23,34,,,,5.6
2001-02-01,17:00,,,4,30,28,,,,6.1
2001-02-01,18:00,,,8,36,20,,,,8.8
2001-02-01,19:00,,,12,33,21,,,,9.6
2001-02-01,20:00,,,3,24,28,,,,5.3
2001-02-01,21:00,,,2,24,24,,,,7.7
2001-02-01,22:00,,,1,19,34,,,,7.0
2001-02-01,23:00,,,1,20,36,,,,8.8
2001-02-02,00:00,,,1,20,36,,,,
2001-02-02,01:00,,,1,16,39,,,,6.5
2001-02-02,02:00,,,1,14,42,,,,3.7
2001-02-02,03:00,,,1,14,41,,,,4.3
2001-02-02,04:00,,,1,13,41,,,,3.9
2001-02-02,05:00,,,1,12,42,,,,3.7
2001-02-02,06:00,,,,,49,,,,
2001-02-02,07:00,,,4,21,43,,,,4.6
2001-02-02,08:00,,,2,24,35,,,,9.1
2001-02-02,09:00,,,2,19,39,,,,5.0
2001-02-02,10:00,,,3,18,46,,,,6.5
2001-02-02,11:00,,,4,16,,,,,6.0
2001-02-02,12:00,,,4,15,51,,,,6.8
2001-02-02,13:00,,,4,13,53,,,,5.8
2001-02-02,14:00,,,7,15,54,,,,6.5
2001-02-02,15:00,,,4,15,53,,,,6.9
2001-02-02,16:00,,,3,22,47,,,,8.0
2001-02-02,17:00,,,3,30,38,,,,8.6
2001-02-02,18:00,,,2,36,28,,,,8.0
2001-02-02,19:00,,,16,39,19,,,,10.4
2001-02-02,20:00,,,12,40,14,,,,14.9
2001-02-02,21:00,,,7,41,12,,,,14.2
2001-02-02,22:00,,,6,43,11,,,,20.3
2001-02-02,23:00,,,2,47,10,,,,26.9
2001-02-03,00:00,,,8,44,17,,,,
2001-02-03,01:00,,,1,33,22,,,,21.7
2001-02-03,02:00,,,1,25,28,,,,19.6
2001-02-03,03:00,,,1,17,36,,,,17.3
2001-02-03,04:00,,,1,13,41,,,,13.9
2001-02-03,05:00,,,,,37,,,,
2001-02-03,06:00,,,1,23,32,,,,17.6
2001-02-03,07:00,,,1,21,30,,,,15.2
2001-02-03,08:00,,,2,25,27,,,,16.4
2001-02-03,09:00,,,2,22,28,,,,16.0
2001-02-03,10:00,,,4,18,34,,,,19.2
2001-02-03,11:00,,,7,18,,,,,24.4
2001-02-03,12:00,,,6,18,40,,,,27.0
2001-02-03,13:00,,,5,17,43,,,,23.1
2001-02-03,14:00,,,4,18,44,,,,22.4
2001-02-03,15:00,,,3,17,45,,,,20.3
2001-02-03,16:00,,,2,20,49,,,,17.6
2001-02-03,17:00,,,2,28,46,,,,16.7
2001-02-03,18:00,,,1,29,43,,,,15.1
2001-02-03,19:00,,,1,33,36,,,,14.8
2001-02-03,20:00,,,2,37,23,,,,22.5
2001-02-03,21:00,,,1,29,29,,,,25.3
2001-02-03,22:00,,,1,25,31,,,,26.0
2001-02-03,23:00,,,1,26,30,,,,20.2
2001-02-04,00:00,,,1,24,31,,,,
2001-02-04,01:00,,,1,17,37,,,,12.2
2001-02-04,02:00,,,1,22,29,,,,14.6
2001-02-04,03:00,,,1,25,26,,,,15.8
2001-02-04,04:00,,,1,23,26,,,,15.1
2001-02-04,05:00,,,,,26,,,,
2001-02-04,06:00,,,1,20,29,,,,15.6
2001-02-04,07:00,,,1,22,29,,,,12.6
2001-02-04,08:00,,,1,20,30,,,,12.4
2001-02-04,09:00,,,1,24,26,,,,17.2
2001-02-04,10:00,,,5,25,,,,,24.5
2001-02-04,11:00,,,6,26,30,,,,31.8
2001-02-04,12:00,,,6,27,33,,,,35.2
2001-02-04,13:00,,,6,28,36,,,,40.1
2001-02-04,14:00,,,5,30,37,,,,46.8
2001-02-04,15:00,,,4,29,39,,,,47.1
2001-02-04,16:00,,,3,29,38,,,,43.3
2001-02-04,17:00,,,2,31,35,,,,39.7
2001-02-04,18:00,,,1,33,32,,,,38.6
2001-02-04,19:00,,,1,33,31,,,,38.4
2001-02-04,20:00,,,1,34,29,,,,36.6
2001-02-04,21:00,,,1,33,29,,,,35.2
2001-02-04,22:00,,,1,33,28,,,,34.7
2001-02-04,23:00,,,1,33,26,,,,36.2
2001-02-05,00:00,,,1,38,19,,,,
2001-02-05,01:00,,,1,31,25,,,,31.1
2001-02-05,02:00,,,1,15,42,,,,11.9
2001-02-05,03:00,,,1,16,37,,,,9.4
2001-02-05,04:00,,,,,34,,,,
2001-02-05,05:00,,,1,21,30,,,,9.8
2001-02-05,06:00,,,1,19,30,,,,10.2
2001-02-05,07:00,,,1,19,28,,,,9.8
2001-02-05,08:00,,,7,26,23,,,,9.6
2001-02-05,09:00,,,3,22,27,,,,10.4
2001-02-05,10:00,,,14,27,,,,,10.7
2001-02-05,11:00,,,10,28,,,,,12.4
2001-02-05,12:00,,,7,22,,,,,11.5
2001-02-05,13:00,,,3,22,,,,,9.0
2001-02-05,14:00,,,4,17,,,,,6.2
2001-02-05,15:00,,,4,18,,,,,6.6
2001-02-05,16:00,,,3,19,,,,,8.0
2001-02-05,17:00,,,3,24,,,,,9.4
2001-02-05,18:00,,,5,25,,,,,10.1
2001-02-05,19:00,,,1,21,,,,,9.7
2001-02-05,20:00,,,1,19,,,,,7.9
2001-02-05,21:00,,,1,13,,,,,5.9
2001-02-05,22:00,,,1,12,,,,,5.7
2001-02-05,23:00,,,1,10,,,,,4.4
2001-02-06,00:00,,,1,9,,,,,
2001-02-06,01:00,,,1,9,,,,,2.8
2001-02-06,02:00,,,1,10,,,,,2.8
2001-02-06,03:00,,,1,8,,,,,2.1
2001-02-06,05:00,,,1,10,,,,,2.7
2001-02-06,06:00,,,1,10,,,,,2.7
2001-02-06,07:00,,,1,18,,,,,9.3
2001-02-06,08:00,,,3,17,,,,,6.6
2001-02-06,09:00,,,1,11,,,,,3.6
2001-02-06,10:00,,,2,13,,,,,5.1
2001-02-06,11:00,,,6,13,,,,,4.0
2001-02-06,12:00,,,3,14,,,,,3.5
2001-02-06,13:00,,,3,12,,,,,4.8
2001-02-06,14:00,,,5,17,,,,,8.1
2001-02-06,15:00,,,5,19,,,,,8.6
2001-02-06,16:00,,,7,24,,,,,8.4
2001-02-06,17:00,,,3,24,,,,,7.5
2001-02-06,18:00,,,3,23,,,,,6.6
2001-02-06,19:00,,,1,17,,,,,6.2
