Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-02-01,01:00,,0.7,39,53,1,,,,4.6
2001-02-01,02:00,,0.4,6,48,4,,,,4.2
2001-02-01,03:00,,0.2,1,42,10,,,,3.0
2001-02-01,04:00,,0.1,2,46,7,,,,2.9
2001-02-01,05:00,,0.1,4,46,6,,,,3.2
2001-02-01,06:00,,0.2,22,44,7,,,,3.4
2001-02-01,07:00,,0.7,37,51,8,,,,4.1
2001-02-01,08:00,,0.6,61,57,7,,,,5.6
2001-02-01,09:00,,0.5,,,6,,,,
2001-02-01,10:00,,0.5,58,50,,,,,8.0
2001-02-01,11:00,,0.5,45,50,16,,,,8.8
2001-02-01,12:00,,0.3,36,39,20,,,,6.5
2001-02-01,13:00,,0.3,30,35,27,,,,7.0
2001-02-01,14:00,,0.3,27,33,29,,,,8.2
2001-02-01,15:00,,0.6,29,38,25,,,,12.0
2001-02-01,16:00,,0.7,33,42,25,,,,9.3
2001-02-01,17:00,,0.6,24,44,21,,,,6.8
2001-02-01,18:00,,0.4,13,35,34,,,,5.0
2001-02-01,19:00,,0.4,11,41,31,,,,3.1
2001-02-01,20:00,,0.3,9,44,19,,,,4.1
2001-02-01,21:00,,0.2,9,33,28,,,,4.4
2001-02-01,22:00,,0.1,6,29,27,,,,4.0
2001-02-01,23:00,,0.4,8,29,26,,,,3.7
2001-02-02,00:00,,0.1,3,23,34,,,,
2001-02-02,01:00,,0.4,2,21,33,,,,1.1
2001-02-02,02:00,,0.4,2,21,33,,,,1.2
2001-02-02,03:00,,0.4,1,26,32,,,,1.2
2001-02-02,04:00,,0.3,1,18,46,,,,1.0
2001-02-02,05:00,,0.4,2,20,37,,,,1.2
2001-02-02,06:00,,0.4,7,23,36,,,,1.5
2001-02-02,07:00,,0.6,15,28,35,,,,1.1
2001-02-02,08:00,,0.5,24,36,26,,,,1.1
2001-02-02,10:00,,0.5,18,29,28,,,,6.0
2001-02-02,11:00,,0.6,24,33,22,,,,7.2
2001-02-02,12:00,,0.6,30,31,23,,,,8.1
2001-02-02,13:00,,0.7,37,36,23,,,,4.0
2001-02-02,14:00,,0.8,31,35,27,,,,2.8
2001-02-02,15:00,,0.8,28,32,29,,,,3.5
2001-02-02,16:00,,1.0,25,31,34,,,,3.5
2001-02-02,17:00,,0.9,28,43,27,,,,2.9
2001-02-02,18:00,,0.8,16,46,23,,,,3.8
2001-02-02,19:00,,0.8,12,43,24,,,,4.7
2001-02-02,20:00,,0.6,6,40,27,,,,1.9
2001-02-02,21:00,,0.8,6,41,24,,,,2.1
2001-02-02,22:00,,0.8,14,48,16,,,,2.1
2001-02-02,23:00,,0.9,12,46,15,,,,2.0
2001-02-03,00:00,,0.6,3,39,18,,,,
2001-02-03,01:00,,0.6,4,37,21,,,,3.2
2001-02-03,02:00,,0.5,3,40,15,,,,3.0
2001-02-03,03:00,,0.5,4,42,11,,,,3.0
2001-02-03,04:00,,0.4,3,35,16,,,,2.5
2001-02-03,05:00,,0.5,4,36,15,,,,2.4
2001-02-03,06:00,,0.6,7,39,12,,,,2.9
2001-02-03,07:00,,0.6,5,43,8,,,,4.9
2001-02-03,08:00,,0.5,,,13,,,,
2001-02-03,09:00,,0.5,5,33,,,,,4.7
2001-02-03,10:00,,0.6,12,34,21,,,,4.9
2001-02-03,11:00,,0.6,17,34,23,,,,7.3
2001-02-03,12:00,,0.7,15,33,25,,,,7.8
2001-02-03,13:00,,0.6,12,31,28,,,,8.3
2001-02-03,14:00,,0.7,16,37,26,,,,9.2
2001-02-03,15:00,,0.7,15,39,25,,,,7.9
2001-02-03,16:00,,0.7,9,41,22,,,,7.3
2001-02-03,17:00,,0.7,9,47,17,,,,6.4
2001-02-03,18:00,,0.7,5,48,15,,,,7.6
2001-02-03,19:00,,0.8,8,48,14,,,,9.3
2001-02-03,20:00,,0.7,2,37,21,,,,13.8
2001-02-03,21:00,,0.6,1,35,22,,,,19.9
2001-02-03,22:00,,0.7,2,38,19,,,,20.0
2001-02-03,23:00,,0.9,6,38,17,,,,18.8
2001-02-04,00:00,,0.9,7,37,16,,,,
2001-02-04,01:00,,1.0,9,43,10,,,,9.2
2001-02-04,02:00,,1.6,22,44,7,,,,8.5
2001-02-04,03:00,,0.6,3,29,20,,,,4.4
2001-02-04,04:00,,0.7,6,33,13,,,,3.6
2001-02-04,05:00,,0.5,3,31,14,,,,3.3
2001-02-04,06:00,,0.5,3,37,9,,,,5.4
2001-02-04,07:00,,0.6,3,43,6,,,,9.3
2001-02-04,09:00,,0.6,10,41,9,,,,18.4
2001-02-04,10:00,,0.6,13,35,14,,,,25.5
2001-02-04,11:00,,0.7,15,31,18,,,,23.5
2001-02-04,12:00,,0.7,14,31,21,,,,24.4
2001-02-04,13:00,,0.7,19,31,24,,,,33.5
2001-02-04,14:00,,0.9,14,33,29,,,,27.8
2001-02-04,15:00,,0.7,15,36,23,,,,17.4
2001-02-04,16:00,,0.8,12,42,19,,,,15.0
2001-02-04,17:00,,1.3,26,56,8,,,,13.9
2001-02-04,18:00,,1.4,23,61,4,,,,10.0
2001-02-04,19:00,,1.3,32,61,1,,,,6.8
2001-02-04,20:00,,1.6,34,55,2,,,,9.3
2001-02-04,21:00,,1.7,45,56,1,,,,6.1
2001-02-04,22:00,,2.0,57,57,1,,,,8.2
2001-02-04,23:00,,1.9,68,62,2,,,,8.0
2001-02-05,00:00,,0.4,2,23,29,,,,
2001-02-05,01:00,,0.2,1,17,37,,,,4.9
2001-02-05,02:00,,0.2,1,12,42,,,,4.9
2001-02-05,03:00,,0.2,1,12,43,,,,4.6
2001-02-05,04:00,,0.2,1,13,44,,,,4.0
2001-02-05,05:00,,0.2,2,13,46,,,,3.6
2001-02-05,06:00,,0.4,8,19,42,,,,3.0
2001-02-05,07:00,,0.4,,,42,,,,
2001-02-05,08:00,,0.4,13,29,,,,,3.2
2001-02-05,09:00,,0.4,11,24,45,,,,3.2
2001-02-05,10:00,,0.4,12,24,47,,,,4.4
2001-02-05,11:00,,0.4,8,21,51,,,,4.2
2001-02-05,12:00,,0.5,15,27,48,,,,3.2
2001-02-05,13:00,,0.4,13,22,54,,,,4.3
2001-02-05,14:00,,0.4,10,21,60,,,,2.8
2001-02-05,15:00,,0.4,11,21,62,,,,3.0
2001-02-05,16:00,,0.7,10,24,60,,,,2.3
2001-02-05,17:00,,0.6,11,29,54,,,,2.1
2001-02-05,18:00,,0.5,8,27,54,,,,1.9
2001-02-05,19:00,,0.5,7,25,54,,,,2.1
2001-02-05,20:00,,0.4,6,22,53,,,,1.2
2001-02-05,21:00,,0.4,3,19,53,,,,1.4
2001-02-05,22:00,,0.3,2,14,59,,,,1.6
2001-02-05,23:00,,0.3,2,12,64,,,,1.9
2001-02-06,00:00,,0.3,1,10,64,,,,
2001-02-06,01:00,,0.2,1,10,61,,,,1.0
2001-02-06,02:00,,0.2,1,10,59,,,,1.0
2001-02-06,03:00,,0.2,1,9,58,,,,1.0
2001-02-06,04:00,,0.2,1,10,57,,,,1.0
2001-02-06,05:00,,0.2,1,11,54,,,,1.0
2001-02-06,06:00,,0.3,4,13,55,,,,1.0
2001-02-06,07:00,,0.5,,,,,,,
2001-02-06,08:00,,,17,28,46,,,,1.1
2001-02-06,09:00,,0.4,9,23,51,,,,1.0
2001-02-06,10:00,,0.4,14,25,51,,,,1.6
2001-02-06,11:00,,0.4,9,22,55,,,,2.6
2001-02-06,12:00,,0.4,14,24,58,,,,2.6
2001-02-06,13:00,,0.4,9,18,61,,,,2.5
2001-02-06,14:00,,0.4,12,22,57,,,,2.2
2001-02-06,15:00,,0.5,20,31,50,,,,2.1
2001-02-06,16:00,,1.0,26,38,41,,,,3.4
2001-02-06,17:00,,0.7,14,36,41,,,,3.1
2001-02-06,18:00,,0.6,9,32,45,,,,1.9
2001-02-06,19:00,,0.6,10,29,48,,,,2.8
2001-02-06,20:00,,0.6,4,23,51,,,,3.1
2001-02-06,21:00,,0.5,3,22,50,,,,2.5
2001-02-06,22:00,,0.6,4,25,46,,,,2.3
2001-02-06,23:00,,0.6,6,23,46,,,,2.0
2001-02-07,00:00,,0.4,1,17,50,,,,
2001-02-07,01:00,,0.4,1,17,49,,,,1.5
2001-02-07,02:00,,0.4,1,22,41,,,,1.0
2001-02-07,03:00,,0.2,1,16,48,,,,1.0
2001-02-07,04:00,,0.3,1,18,46,,,,1.0
2001-02-07,05:00,,0.4,1,22,41,,,,1.0
2001-02-07,06:00,,1.3,,,15,,,,
2001-02-07,07:00,,3.0,149,69,,,,,5.9
2001-02-07,08:00,,3.1,213,77,2,,,,6.3
2001-02-07,09:00,,1.0,48,57,17,,,,7.4
2001-02-07,10:00,,0.7,24,41,31,,,,6.5
2001-02-07,11:00,,0.7,20,35,38,,,,4.7
2001-02-07,12:00,,0.7,12,26,48,,,,4.1
2001-02-07,13:00,,0.6,12,27,45,,,,2.7
2001-02-07,14:00,,0.6,19,30,44,,,,3.6
2001-02-07,15:00,,0.7,18,33,43,,,,2.2
2001-02-07,16:00,,1.3,34,47,31,,,,1.9
2001-02-07,17:00,,2.1,74,71,14,,,,4.3
2001-02-07,18:00,,1.3,29,61,17,,,,3.3
2001-02-07,19:00,,0.9,12,44,25,,,,3.1
2001-02-07,20:00,,0.7,4,34,33,,,,3.2
2001-02-07,21:00,,1.2,22,53,14,,,,9.0
2001-02-07,22:00,,1.7,58,59,3,,,,9.3
2001-02-07,23:00,,2.0,55,55,6,,,,12.5
2001-02-08,00:00,,1.6,41,57,2,,,,
2001-02-08,01:00,,1.0,6,37,16,,,,6.4
2001-02-08,02:00,,0.3,1,51,15,,,,34.7
2001-02-08,03:00,,0.3,3,47,11,,,,23.8
2001-02-08,04:00,,0.4,18,51,3,,,,12.8
2001-02-08,05:00,,0.6,44,52,1,,,,8.8
2001-02-08,06:00,,0.7,,,,,,,
2001-02-08,07:00,,,57,61,13,,,,10.0
2001-02-08,08:00,,0.9,58,69,5,,,,10.5
2001-02-08,09:00,,0.6,43,55,18,,,,9.0
2001-02-08,10:00,,0.5,26,47,23,,,,8.5
2001-02-08,11:00,,0.4,16,33,36,,,,7.3
2001-02-08,12:00,,0.4,21,36,37,,,,6.9
2001-02-08,13:00,,0.4,14,28,44,,,,4.2
2001-02-08,14:00,,0.6,24,36,38,,,,5.1
2001-02-08,15:00,,0.6,19,33,43,,,,4.3
2001-02-08,16:00,,1.0,28,44,33,,,,4.5
2001-02-08,17:00,,0.8,30,51,23,,,,4.8
2001-02-08,18:00,,0.8,22,49,24,,,,4.7
2001-02-08,19:00,,0.8,21,45,24,,,,5.2
2001-02-08,20:00,,0.8,30,53,14,,,,6.6
2001-02-08,21:00,,0.9,20,50,13,,,,8.0
2001-02-08,22:00,,0.7,32,53,8,,,,9.0
2001-02-08,23:00,,1.2,52,56,1,,,,5.2
2001-02-09,00:00,,1.3,41,50,1,,,,
2001-02-09,01:00,,1.0,12,42,2,,,,1.6
2001-02-09,02:00,,0.7,23,43,4,,,,1.0
2001-02-09,03:00,,0.6,6,39,8,,,,1.9
2001-02-09,04:00,,0.3,1,25,24,,,,2.4
2001-02-09,05:00,,0.3,,,24,,,,
2001-02-09,06:00,,0.4,7,30,,,,,1.4
2001-02-09,07:00,,0.6,19,38,23,,,,1.0
2001-02-09,08:00,,0.6,28,45,19,,,,1.5
2001-02-09,09:00,,0.5,21,40,25,,,,2.6
2001-02-09,10:00,,0.5,28,40,25,,,,1.8
2001-02-09,11:00,,0.5,19,33,31,,,,1.6
2001-02-09,12:00,,0.5,27,33,32,,,,1.8
2001-02-09,13:00,,0.4,13,28,36,,,,1.8
2001-02-09,14:00,,0.7,19,36,29,,,,2.7
2001-02-09,15:00,,0.7,23,35,28,,,,2.5
2001-02-09,16:00,,0.6,25,34,12,,,,1.1
2001-02-09,17:00,,0.5,21,34,15,,,,1.7
2001-02-09,18:00,,0.4,10,27,32,,,,1.0
2001-02-09,19:00,,0.3,10,26,35,,,,1.2
2001-02-09,20:00,,0.3,7,23,39,,,,1.7
2001-02-09,21:00,,0.3,6,25,34,,,,1.6
2001-02-09,22:00,,0.3,6,24,33,,,,2.5
2001-02-09,23:00,,0.5,13,25,36,,,,1.3
2001-02-10,00:00,,0.4,8,22,39,,,,
2001-02-10,01:00,,0.3,6,24,35,,,,3.4
2001-02-10,02:00,,0.2,1,16,40,,,,3.3
2001-02-10,03:00,,0.2,1,17,34,,,,3.1
2001-02-10,04:00,,0.2,2,25,24,,,,3.2
2001-02-10,05:00,,0.2,,,,,,,
2001-02-10,06:00,,0.3,4,27,17,,,,3.7
2001-02-10,07:00,,,9,30,13,,,,3.7
2001-02-10,08:00,,0.4,6,28,14,,,,5.3
2001-02-10,09:00,,0.4,9,25,18,,,,3.8
2001-02-10,10:00,,0.4,7,20,24,,,,2.8
2001-02-10,11:00,,0.4,10,20,28,,,,5.1
2001-02-10,12:00,,0.3,7,17,38,,,,4.5
2001-02-10,13:00,,0.3,5,14,47,,,,4.8
2001-02-10,14:00,,0.3,4,15,48,,,,4.2
2001-02-10,15:00,,0.2,4,15,53,,,,4.0
2001-02-10,16:00,,0.1,1,11,57,,,,3.9
2001-02-10,17:00,,0.2,2,15,53,,,,3.7
2001-02-10,18:00,,0.3,3,19,44,,,,4.1
2001-02-10,19:00,,0.9,22,44,14,,,,4.5
2001-02-10,20:00,,0.8,21,45,7,,,,6.6
2001-02-10,21:00,,1.0,22,43,10,,,,11.7
2001-02-10,22:00,,1.4,38,48,3,,,,8.0
2001-02-10,23:00,,2.0,49,45,2,,,,7.9
2001-02-11,00:00,,2.3,55,41,2,,,,
2001-02-11,01:00,,1.8,27,38,2,,,,4.0
2001-02-11,02:00,,1.9,36,36,1,,,,2.4
2001-02-11,03:00,,1.1,19,36,1,,,,2.2
2001-02-11,04:00,,1.1,,,1,,,,
2001-02-11,05:00,,0.8,,,,,,,1.7
2001-02-11,06:00,,0.7,14,38,1,,,,3.0
2001-02-11,07:00,,0.6,9,28,17,,,,2.9
2001-02-11,08:00,,0.3,1,15,44,,,,4.8
2001-02-11,09:00,,0.4,1,16,40,,,,6.3
2001-02-11,10:00,,0.4,2,14,47,,,,6.8
2001-02-11,11:00,,0.5,2,12,53,,,,5.8
2001-02-11,12:00,,0.4,2,12,55,,,,7.0
2001-02-11,13:00,,0.5,2,12,58,,,,6.0
2001-02-11,14:00,,0.5,2,13,58,,,,4.4
2001-02-11,15:00,,0.6,2,14,58,,,,3.7
2001-02-11,16:00,,0.6,3,17,56,,,,5.4
2001-02-11,17:00,,0.5,3,16,61,,,,3.7
2001-02-11,18:00,,0.5,3,18,55,,,,4.9
2001-02-11,19:00,,0.5,3,18,56,,,,4.8
2001-02-11,20:00,,0.4,2,17,54,,,,4.2
2001-02-11,21:00,,0.5,3,20,46,,,,3.3
2001-02-11,22:00,,0.5,3,19,42,,,,3.2
2001-02-11,23:00,,0.5,1,17,47,,,,2.5
2001-02-12,00:00,,0.5,1,15,50,,,,
2001-02-12,01:00,,0.4,1,14,51,,,,1.6
2001-02-12,02:00,,0.4,1,12,55,,,,1.7
2001-02-12,03:00,,0.4,1,11,55,,,,1.6
2001-02-12,04:00,,0.4,,,,,,,
2001-02-12,05:00,,0.4,1,17,45,,,,2.6
2001-02-12,06:00,,,7,22,42,,,,2.5
2001-02-12,07:00,,0.5,7,26,39,,,,2.8
2001-02-12,08:00,,0.5,18,33,33,,,,3.0
2001-02-12,09:00,,0.5,21,35,31,,,,2.3
2001-02-12,10:00,,0.6,18,31,35,,,,3.3
2001-02-12,11:00,,0.6,15,28,39,,,,3.8
2001-02-12,12:00,,0.6,17,26,44,,,,4.3
2001-02-12,13:00,,0.5,10,22,47,,,,3.5
2001-02-12,14:00,,0.7,19,27,44,,,,4.0
2001-02-12,15:00,,0.8,21,30,38,,,,4.1
2001-02-12,16:00,,1.2,22,38,33,,,,5.0
2001-02-12,17:00,,0.8,16,37,36,,,,4.5
2001-02-12,18:00,,0.7,10,37,36,,,,5.2
2001-02-12,19:00,,0.7,12,37,35,,,,4.5
2001-02-12,20:00,,0.7,8,38,31,,,,4.7
2001-02-12,21:00,,0.6,5,31,35,,,,5.6
2001-02-12,22:00,,0.6,6,33,31,,,,4.0
2001-02-12,23:00,,0.7,7,35,25,,,,3.2
2001-02-13,00:00,,0.6,2,33,25,,,,
2001-02-13,01:00,,0.5,4,34,20,,,,3.0
2001-02-13,02:00,,0.5,30,56,2,,,,3.9
2001-02-13,03:00,,0.5,21,52,2,,,,
2001-02-13,04:00,,0.4,,,,,,,3.2
2001-02-13,05:00,,0.4,9,30,8,,,,1.9
2001-02-13,06:00,,0.4,9,25,14,,,,1.9
2001-02-13,07:00,,0.4,4,20,37,,,,2.0
2001-02-13,08:00,,0.5,8,31,39,,,,2.1
2001-02-13,09:00,,0.5,26,41,27,,,,3.7
2001-02-13,10:00,,0.5,20,33,35,,,,2.9
2001-02-13,11:00,,0.6,26,40,30,,,,4.1
2001-02-13,12:00,,0.5,17,34,38,,,,4.7
2001-02-13,13:00,,0.6,20,35,39,,,,6.6
2001-02-13,14:00,,0.5,33,38,37,,,,6.3
2001-02-13,15:00,,0.7,30,38,34,,,,5.2
2001-02-13,16:00,,0.9,31,40,34,,,,5.6
2001-02-13,17:00,,0.7,30,45,30,,,,4.5
2001-02-13,18:00,,0.8,20,45,36,,,,5.0
2001-02-13,19:00,,0.9,9,47,27,,,,4.3
2001-02-13,20:00,,0.5,3,34,32,,,,2.9
2001-02-13,21:00,,0.6,6,43,24,,,,3.1
2001-02-13,22:00,,0.6,14,54,10,,,,3.3
2001-02-13,23:00,,0.4,5,28,34,,,,2.6
2001-02-14,00:00,,0.3,2,17,43,,,,
2001-02-14,01:00,,0.2,1,16,42,,,,1.0
2001-02-14,02:00,,0.2,1,18,38,,,,1.0
2001-02-14,03:00,,0.2,,,,,,,
2001-02-14,04:00,,0.2,1,25,45,,,,1.0
2001-02-14,05:00,,0.1,1,12,58,,,,1.0
2001-02-14,06:00,,,5,15,60,,,,1.0
2001-02-14,07:00,,0.7,15,35,42,,,,1.0
2001-02-14,08:00,,0.6,12,37,38,,,,1.0
2001-02-14,09:00,,0.6,19,40,33,,,,1.2
2001-02-14,10:00,,0.4,22,32,40,,,,1.7
2001-02-14,11:00,,0.4,18,31,44,,,,6.2
2001-02-14,12:00,,0.4,14,25,49,,,,8.2
2001-02-14,13:00,,0.4,18,27,47,,,,7.6
2001-02-14,14:00,,0.4,16,28,46,,,,9.7
2001-02-14,15:00,,0.4,9,27,45,,,,8.0
2001-02-14,16:00,,0.7,14,34,35,,,,9.5
2001-02-14,17:00,,0.6,11,36,34,,,,10.7
2001-02-14,18:00,,0.7,12,50,22,,,,9.7
2001-02-14,19:00,,0.7,16,58,7,,,,8.1
2001-02-14,20:00,,0.7,8,47,11,,,,6.2
2001-02-14,21:00,,1.2,33,50,2,,,,5.7
2001-02-14,22:00,,1.4,70,47,2,,,,5.8
2001-02-14,23:00,,1.7,72,43,1,,,,3.9
2001-02-15,00:00,,1.0,79,47,1,,,,
2001-02-15,01:00,,1.0,86,45,1,,,,2.3
2001-02-15,02:00,,1.2,103,44,1,,,,
2001-02-15,03:00,,1.3,,,,,,,3.4
2001-02-15,04:00,,1.0,56,32,1,,,,1.9
2001-02-15,05:00,,0.8,28,27,1,,,,2.4
2001-02-15,06:00,,1.0,57,33,1,,,,2.2
2001-02-15,07:00,,1.8,71,34,2,,,,3.1
2001-02-15,08:00,,1.8,75,35,2,,,,2.4
2001-02-15,09:00,,2.0,91,43,3,,,,5.1
2001-02-15,10:00,,1.4,76,47,6,,,,13.3
2001-02-15,11:00,,0.9,43,40,11,,,,
2001-02-15,12:00,,0.6,28,39,28,,,,
2001-02-15,13:00,,0.5,16,31,44,,,,1.8
2001-02-15,14:00,,0.5,18,34,45,,,,1.0
2001-02-15,15:00,,0.6,18,38,44,,,,1.0
2001-02-15,16:00,,0.8,19,41,44,,,,1.0
2001-02-15,17:00,,0.6,13,47,36,,,,1.0
2001-02-15,18:00,,2.9,167,84,3,,,,1.0
2001-02-15,19:00,,3.3,160,69,4,,,,1.0
2001-02-15,20:00,,2.7,128,62,3,,,,1.0
2001-02-15,21:00,,2.4,112,54,3,,,,1.0
2001-02-15,22:00,,2.3,99,50,3,,,,1.0
2001-02-15,23:00,,3.1,89,43,3,,,,1.0
2001-02-16,00:00,,2.2,78,41,2,,,,1.0
2001-02-16,01:00,,1.7,52,41,2,,,,1.0
2001-02-16,02:00,,1.3,,,,,,,1.0
2001-02-16,03:00,,0.8,15,36,1,,,,1.0
2001-02-16,04:00,,0.7,21,35,1,,,,1.0
2001-02-16,05:00,,,30,36,1,,,,1.0
2001-02-16,06:00,,1.2,36,33,1,,,,1.0
2001-02-16,07:00,,1.7,58,42,2,,,,1.0
2001-02-16,08:00,,2.8,168,56,4,,,,1.5
2001-02-16,09:00,,2.6,132,58,4,,,,5.6
2001-02-16,10:00,,1.8,87,58,7,,,,17.2
2001-02-16,11:00,,1.2,78,57,11,,,,
2001-02-16,12:00,,0.9,58,56,14,,,,12.0
2001-02-16,13:00,,1.0,39,55,23,,,,16.9
2001-02-16,14:00,,0.9,45,60,21,,,,17.9
2001-02-16,15:00,,1.0,51,65,20,,,,17.9
2001-02-16,16:00,,1.1,56,72,15,,,,16.8
2001-02-16,17:00,,0.8,23,65,15,,,,13.8
2001-02-16,18:00,,1.5,94,80,3,,,,12.2
2001-02-16,19:00,,2.2,163,80,3,,,,10.1
2001-02-16,20:00,,2.2,155,70,2,,,,7.4
2001-02-16,21:00,,2.2,122,65,5,,,,14.3
2001-02-16,22:00,,2.7,172,59,5,,,,11.3
2001-02-16,23:00,,3.6,178,56,4,,,,
2001-02-17,00:00,,2.8,153,52,2,,,,4.8
2001-02-17,01:00,,2.1,107,47,2,,,,3.7
2001-02-17,02:00,,0.9,,,,,,,2.7
2001-02-17,03:00,,0.5,11,46,2,,,,2.1
