Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-02-01,,,,,,,40,,,
2001-02-02,,,,,,,29,,,
2001-02-03,,,,,,,37,,,
2001-02-04,,,,,,,63,,,
2001-02-05,,,,,,,20,,,
2001-02-06,,,,,,,20,,,
2001-02-07,,,,,,,52,,,
2001-02-08,,,,,,,44,,,
2001-02-09,,,,,,,43,,,
2001-02-10,,,,,,,54,,,
2001-02-11,,,,,,,24,,,
2001-02-12,,,,,,,38,,,
2001-02-13,,,,,,,40,,,
2001-02-15,,,,,,,98,,,
2001-02-16,,,,,,,84,,,
2001-02-17,,,,,,,40,,,
2001-02-18,,,,,,,27,,,
2001-02-19,,,,,,,38,,,
2001-02-20,,,,,,,31,,,
2001-02-24,,,,,,,36,,,
2001-02-27,,,,,,,57,,,
2001-02-28,,,,,,,93,,,
201-20-02,,,,,,,,33.91,,
