Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-02-01,,,,,,,30,,,
2001-02-01,01:00,1.2,0.1,2,27,31,,,,1.0
2001-02-01,02:00,1.0,0.1,1,23,35,,,,1.0
2001-02-01,03:00,1.2,0.1,2,24,34,,,,1.0
2001-02-01,04:00,1.1,0.1,4,25,32,,,,1.0
2001-02-01,05:00,1.0,0.1,1,22,33,,,,1.0
2001-02-01,06:00,1.1,0.1,,,,,,,
2001-02-01,07:00,1.4,0.2,6,33,23,,,,1.0
2001-02-01,08:00,1.9,0.2,8,27,29,,,,1.0
2001-02-01,09:00,2.0,0.2,10,29,29,,,,1.0
2001-02-01,10:00,1.6,0.2,10,29,29,,,,1.3
2001-02-01,11:00,1.7,0.2,14,29,30,,,,1.3
2001-02-01,12:00,2.0,0.1,17,28,29,,,,1.6
2001-02-01,13:00,1.7,0.2,11,24,40,,,,1.9
2001-02-01,14:00,1.9,0.2,13,25,43,,,,1.8
2001-02-01,15:00,2.1,0.3,10,25,43,,,,1.0
2001-02-01,16:00,3.0,0.6,22,33,33,,,,1.7
2001-02-01,17:00,5.3,2.1,70,56,14,,,,5.7
2001-02-01,18:00,11.0,2.4,94,65,6,,,,5.7
2001-02-01,19:00,8.8,1.8,56,57,13,,,,5.0
2001-02-01,20:00,3.6,0.5,20,42,34,,,,3.7
2001-02-01,21:00,2.0,0.2,8,30,33,,,,1.0
2001-02-01,22:00,1.4,0.1,4,25,32,,,,1.1
2001-02-01,23:00,1.2,0.1,4,21,39,,,,1.0
2001-02-02,,,,,,,43,,,
2001-02-02,00:00,1.1,0.1,1,15,55,,,,1.0
2001-02-02,01:00,0.9,0.1,1,15,52,,,,1.0
2001-02-02,02:00,0.8,0.1,1,17,41,,,,1.0
2001-02-02,03:00,0.8,0.1,1,15,47,,,,1.0
2001-02-02,04:00,0.7,0.1,2,16,49,,,,1.0
2001-02-02,05:00,0.8,0.1,,,,,,,
2001-02-02,06:00,1.0,0.1,4,21,39,,,,1.0
2001-02-02,07:00,1.2,,5,23,31,,,,1.1
2001-02-02,08:00,1.9,0.3,10,27,23,,,,1.7
2001-02-02,09:00,1.7,0.2,13,32,19,,,,3.4
2001-02-02,10:00,1.9,0.2,13,27,25,,,,2.8
2001-02-02,11:00,1.7,0.1,10,21,36,,,,1.9
2001-02-02,12:00,2.1,0.3,17,23,35,,,,2.0
2001-02-02,13:00,2.3,0.2,14,21,39,,,,2.3
2001-02-02,14:00,2.0,0.2,10,19,43,,,,1.6
2001-02-02,15:00,2.3,0.3,8,20,45,,,,1.7
2001-02-02,16:00,2.1,0.4,15,27,38,,,,2.1
2001-02-02,17:00,3.2,0.7,36,45,20,,,,6.3
2001-02-02,18:00,6.9,1.8,60,61,8,,,,5.5
2001-02-02,19:00,6.3,0.8,36,55,10,,,,6.7
2001-02-02,20:00,6.4,0.6,31,51,10,,,,8.1
2001-02-02,21:00,3.8,0.4,19,43,23,,,,4.0
2001-02-02,22:00,3.5,0.3,12,33,33,,,,2.3
2001-02-02,23:00,2.8,0.2,8,29,35,,,,1.6
2001-02-03,,,,,,,40,,,
2001-02-03,00:00,2.0,0.2,9,27,38,,,,2.3
2001-02-03,01:00,1.7,0.1,4,26,37,,,,5.0
2001-02-03,02:00,1.8,0.2,6,33,28,,,,5.4
2001-02-03,03:00,1.9,0.2,3,27,33,,,,4.3
2001-02-03,04:00,1.6,0.1,5,30,29,,,,3.7
2001-02-03,05:00,1.6,0.1,,,,,,,
2001-02-03,06:00,1.8,0.2,3,40,13,,,,2.1
2001-02-03,07:00,2.4,0.2,7,39,13,,,,2.3
2001-02-03,08:00,2.7,1.5,19,39,12,,,,3.3
2001-02-03,09:00,6.2,0.4,21,36,14,,,,7.4
2001-02-03,10:00,4.0,0.9,26,32,17,,,,8.0
2001-02-03,11:00,4.9,0.5,26,30,19,,,,8.3
2001-02-03,12:00,3.9,0.6,32,30,23,,,,8.9
2001-02-03,13:00,3.9,0.5,26,29,27,,,,9.5
2001-02-03,14:00,3.7,0.4,20,26,30,,,,8.9
2001-02-03,15:00,3.8,0.5,20,29,29,,,,11.0
2001-02-03,16:00,3.7,0.3,19,31,29,,,,10.5
2001-02-03,17:00,3.6,0.4,15,33,26,,,,9.9
2001-02-03,18:00,3.9,0.5,18,39,21,,,,15.0
2001-02-03,19:00,,0.4,16,47,13,,,,24.6
2001-02-03,20:00,,0.3,15,49,11,,,,31.0
2001-02-03,21:00,,0.2,7,43,18,,,,29.1
2001-02-03,22:00,,0.2,6,30,30,,,,19.5
2001-02-03,23:00,,0.2,8,29,31,,,,16.4
2001-02-04,,,,,,,45,,,
2001-02-04,00:00,2.8,0.2,5,34,25,,,,16.7
2001-02-04,01:00,2.8,0.2,4,41,19,,,,29.4
2001-02-04,02:00,2.7,0.2,5,40,17,,,,27.4
2001-02-04,03:00,3.0,0.4,14,41,15,,,,18.3
2001-02-04,04:00,2.9,0.4,,,,,,,
2001-02-04,05:00,2.0,0.1,2,24,30,,,,3.9
2001-02-04,06:00,1.5,0.1,9,29,23,,,,3.6
2001-02-04,07:00,1.9,,5,28,19,,,,4.1
2001-02-04,08:00,2.0,0.2,5,40,8,,,,10.1
2001-02-04,09:00,2.8,0.2,8,38,8,,,,14.1
2001-02-04,10:00,3.2,0.3,12,36,12,,,,14.7
2001-02-04,11:00,4.5,0.6,21,40,12,,,,21.0
2001-02-04,12:00,5.2,0.6,20,41,13,,,,19.9
2001-02-04,13:00,4.5,0.5,18,37,19,,,,18.6
2001-02-04,14:00,5.4,0.8,22,42,19,,,,14.7
2001-02-04,15:00,6.0,0.7,16,40,24,,,,14.3
2001-02-04,16:00,5.9,0.9,24,49,16,,,,13.4
2001-02-04,17:00,7.9,1.4,27,59,9,,,,13.4
2001-02-04,18:00,11.0,2.9,79,68,1,,,,12.5
2001-02-04,19:00,11.3,2.9,100,68,1,,,,10.8
2001-02-04,20:00,13.0,2.8,93,67,2,,,,6.9
2001-02-04,21:00,8.8,0.7,19,42,25,,,,4.5
2001-02-04,22:00,3.5,0.5,18,47,20,,,,3.1
2001-02-04,23:00,4.0,0.8,19,43,21,,,,2.8
2001-02-05,,,,,,,12,,,
2001-02-05,00:00,2.3,0.2,4,22,41,,,,2.0
2001-02-05,01:00,0.9,0.1,5,15,49,,,,1.0
2001-02-05,02:00,0.6,0.1,2,18,48,,,,1.4
2001-02-05,03:00,0.6,0.1,2,14,51,,,,1.0
2001-02-05,04:00,0.4,0.1,,,,,,,
2001-02-05,05:00,0.5,0.1,7,22,47,,,,1.1
2001-02-05,06:00,0.8,0.2,17,33,39,,,,1.0
2001-02-05,07:00,2.4,0.8,42,44,29,,,,2.1
2001-02-05,08:00,4.5,1.1,63,56,20,,,,2.3
2001-02-05,09:00,3.9,0.6,55,53,25,,,,2.0
2001-02-05,10:00,3.0,0.5,47,41,36,,,,1.9
2001-02-05,11:00,2.8,0.4,44,37,42,,,,2.2
2001-02-05,12:00,2.9,0.4,45,40,40,,,,1.0
