Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-02-01,,,,,,,34,,,
2001-02-01,01:00,2.7,0.3,30,49,2,,,,1.0
2001-02-01,02:00,2.2,0.2,13,39,7,,,,1.1
2001-02-01,03:00,2.2,0.2,16,40,8,,,,1.1
2001-02-01,04:00,1.4,0.1,18,35,11,,,,1.0
2001-02-01,05:00,1.6,0.2,28,39,13,,,,1.0
2001-02-01,06:00,1.5,0.1,2,23,26,,,,1.0
2001-02-01,07:00,1.1,0.1,3,25,24,,,,1.0
2001-02-01,08:00,1.4,0.1,,,,,,,
2001-02-01,09:00,1.3,0.2,8,31,22,,,,1.2
2001-02-01,10:00,1.7,0.3,36,39,14,,,,1.0
2001-02-01,11:00,3.6,0.4,39,35,19,,,,1.3
2001-02-01,12:00,3.0,0.6,79,41,18,,,,1.4
2001-02-01,13:00,4.3,0.8,110,54,12,,,,2.4
2001-02-01,14:00,3.4,0.8,100,49,15,,,,8.5
2001-02-01,15:00,4.9,1.3,130,53,20,,,,6.6
2001-02-01,16:00,5.8,2.1,153,63,18,,,,5.2
2001-02-01,17:00,6.2,1.0,60,38,37,,,,2.7
2001-02-01,18:00,3.1,0.4,20,27,41,,,,1.1
2001-02-01,19:00,3.5,0.8,64,46,23,,,,1.0
2001-02-01,20:00,3.4,0.6,68,48,17,,,,1.9
2001-02-01,21:00,2.0,0.2,21,31,27,,,,1.8
2001-02-01,22:00,1.5,0.2,8,28,25,,,,1.0
2001-02-01,23:00,1.3,0.2,3,20,36,,,,1.0
2001-02-02,,,,,,,41,,,
2001-02-02,00:00,0.9,0.1,2,17,39,,,,
2001-02-02,01:00,0.9,0.1,8,19,41,,,,2.6
2001-02-02,02:00,0.9,0.1,1,10,53,,,,2.9
2001-02-02,03:00,0.9,0.1,4,15,51,,,,1.6
2001-02-02,04:00,0.9,0.1,6,15,44,,,,2.1
2001-02-02,05:00,0.9,0.1,15,22,37,,,,2.7
2001-02-02,06:00,1.5,0.3,41,32,30,,,,3.6
2001-02-02,07:00,2.7,0.6,67,39,28,,,,3.7
2001-02-02,08:00,3.1,0.5,,,,,,,
2001-02-02,09:00,2.9,,97,51,15,,,,5.2
2001-02-02,10:00,3.4,0.8,107,48,16,,,,7.0
2001-02-02,11:00,3.8,0.8,114,45,19,,,,8.1
2001-02-02,12:00,4.0,,,,,,,,
2001-02-02,13:00,4.5,1.0,104,45,21,,,,10.0
2001-02-02,14:00,5.6,1.4,115,47,23,,,,8.4
2001-02-02,15:00,6.5,1.8,141,54,20,,,,7.9
2001-02-02,16:00,6.5,1.7,155,61,17,,,,7.6
2001-02-02,17:00,8.7,2.3,181,75,8,,,,14.1
2001-02-02,18:00,8.6,2.0,147,69,10,,,,9.5
2001-02-02,19:00,5.8,1.4,82,53,20,,,,6.4
2001-02-02,20:00,5.4,0.8,44,40,29,,,,5.7
2001-02-02,21:00,4.7,0.8,42,43,23,,,,4.0
2001-02-02,22:00,3.4,0.7,34,48,17,,,,3.9
2001-02-02,23:00,3.7,0.5,24,42,20,,,,3.9
2001-02-03,,,,,,,62,,,
2001-02-03,00:00,2.1,0.2,1,29,26,,,,
2001-02-03,01:00,2.0,0.2,1,28,26,,,,3.0
2001-02-03,02:00,2.1,0.2,1,33,19,,,,3.7
2001-02-03,03:00,2.1,0.2,1,36,18,,,,3.8
2001-02-03,04:00,1.7,0.1,1,25,28,,,,3.1
2001-02-03,05:00,1.3,0.1,1,19,33,,,,3.8
2001-02-03,06:00,1.5,0.1,3,25,24,,,,3.4
2001-02-03,07:00,2.2,0.3,24,35,14,,,,3.3
2001-02-03,08:00,2.9,0.5,42,42,10,,,,4.0
2001-02-03,09:00,3.4,0.5,32,33,19,,,,4.3
2001-02-03,10:00,3.4,0.9,53,33,23,,,,4.1
2001-02-03,11:00,4.4,0.9,67,32,24,,,,5.1
2001-02-03,12:00,4.9,1.1,,,,,,,
2001-02-03,13:00,5.3,1.1,63,37,28,,,,7.8
2001-02-03,14:00,4.7,0.9,59,38,30,,,,8.1
2001-02-03,15:00,,0.9,58,44,26,,,,8.0
2001-02-03,16:00,,0.7,56,44,27,,,,7.5
2001-02-03,17:00,,0.8,50,47,25,,,,8.0
2001-02-03,18:00,,0.6,38,48,22,,,,9.3
2001-02-03,19:00,3.4,0.5,32,38,25,,,,9.9
2001-02-03,20:00,4.1,0.5,27,39,21,,,,11.4
2001-02-03,21:00,3.9,0.5,18,41,17,,,,14.9
2001-02-03,22:00,4.6,0.5,16,50,11,,,,20.5
2001-02-03,23:00,4.5,0.5,12,50,10,,,,23.6
2001-02-04,,,,,,,69,,,
2001-02-04,00:00,4.0,0.6,17,51,10,,,,
2001-02-04,01:00,3.9,0.6,13,43,14,,,,19.6
2001-02-04,02:00,3.4,0.5,7,41,14,,,,18.4
2001-02-04,03:00,2.9,0.3,3,35,16,,,,15.3
2001-02-04,04:00,2.5,0.3,1,28,21,,,,12.2
2001-02-04,05:00,2.4,0.3,1,25,24,,,,10.7
2001-02-04,06:00,2.5,0.3,2,24,24,,,,9.4
2001-02-04,07:00,2.7,0.3,7,27,24,,,,8.5
2001-02-04,08:00,3.1,0.4,7,27,26,,,,8.6
2001-02-04,09:00,3.1,0.4,9,25,28,,,,9.0
2001-02-04,10:00,3.6,0.6,22,29,26,,,,8.7
2001-02-04,11:00,3.9,0.5,,,,,,,
2001-02-04,12:00,4.2,,41,33,28,,,,9.7
2001-02-04,13:00,4.5,0.9,34,36,30,,,,12.1
2001-02-04,14:00,6.0,1.1,31,37,29,,,,15.7
2001-02-04,15:00,7.5,1.6,56,48,24,,,,17.1
2001-02-04,16:00,7.0,1.4,51,49,22,,,,20.2
2001-02-04,17:00,7.9,1.5,48,53,21,,,,24.7
2001-02-04,18:00,7.5,1.3,41,52,17,,,,25.6
2001-02-04,19:00,6.4,1.2,46,50,17,,,,23.9
2001-02-04,20:00,6.0,0.9,42,49,19,,,,22.5
2001-02-04,21:00,5.5,0.9,32,45,20,,,,21.7
2001-02-04,22:00,5.5,0.9,28,46,19,,,,20.2
2001-02-04,23:00,5.5,0.7,14,42,19,,,,17.9
2001-02-05,,,,,,,22,,,
2001-02-05,00:00,5.0,0.6,17,45,15,,,,
2001-02-05,01:00,4.9,0.7,23,51,6,,,,10.3
2001-02-05,02:00,3.6,0.3,12,34,23,,,,6.4
2001-02-05,03:00,0.7,0.1,6,20,38,,,,5.4
2001-02-05,04:00,0.7,0.1,14,28,34,,,,6.6
2001-02-05,05:00,0.7,0.2,33,34,31,,,,6.2
2001-02-05,06:00,1.4,0.5,41,40,26,,,,6.3
2001-02-05,07:00,3.4,1.3,83,54,20,,,,5.8
2001-02-05,08:00,4.6,1.0,95,60,20,,,,6.0
2001-02-05,09:00,4.3,1.0,94,62,21,,,,6.1
2001-02-05,10:00,4.3,1.2,120,63,20,,,,7.3
2001-02-05,11:00,3.4,0.7,,,,,,,
2001-02-05,12:00,2.7,0.6,75,50,34,,,,6.7
2001-02-05,13:00,2.8,0.8,79,50,37,,,,6.6
2001-02-05,14:00,3.7,0.7,75,51,42,,,,6.1
2001-02-05,15:00,3.0,0.9,85,55,42,,,,4.9
2001-02-05,16:00,4.4,1.4,89,60,34,,,,5.6
2001-02-05,17:00,4.8,1.2,68,50,41,,,,3.6
2001-02-05,18:00,4.6,1.1,77,54,35,,,,3.5
2001-02-05,19:00,3.9,1.1,65,54,35,,,,4.1
2001-02-05,20:00,3.5,0.6,39,43,41,,,,4.0
2001-02-05,21:00,1.9,0.3,24,33,44,,,,3.3
2001-02-05,22:00,1.3,0.2,9,22,51,,,,2.9
2001-02-05,23:00,1.1,0.2,5,20,54,,,,2.5
2001-02-06,,,,,,,17,,,
2001-02-06,00:00,0.9,0.1,2,12,63,,,,
2001-02-06,01:00,0.7,0.1,2,12,63,,,,3.5
2001-02-06,02:00,0.6,0.1,2,13,60,,,,4.0
2001-02-06,03:00,0.6,0.1,4,14,59,,,,3.0
2001-02-06,04:00,0.7,0.1,11,19,53,,,,2.2
2001-02-06,05:00,0.7,0.1,17,24,50,,,,2.0
