Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-02-01,01:00,,,,,56,,,,1.1
2001-02-01,02:00,,,,,61,,,,1.0
2001-02-01,03:00,,,,,63,,,,
2001-02-01,04:00,,,,,62,,,,1.0
2001-02-01,05:00,,,,,65,,,,1.0
2001-02-01,06:00,,,,,65,,,,1.1
2001-02-01,07:00,,,,,56,,,,1.9
2001-02-01,08:00,,,,,58,,,,2.0
2001-02-01,09:00,,,,,46,,,,5.2
2001-02-01,10:00,,,,,48,,,,2.2
2001-02-01,11:00,,,,,54,,,,1.0
2001-02-01,12:00,,,,,,,,,1.0
2001-02-01,13:00,,,,,62,,,,1.0
2001-02-01,14:00,,,,,65,,,,1.0
2001-02-01,15:00,,,,,65,,,,2.6
2001-02-01,16:00,,,,,60,,,,3.1
2001-02-01,17:00,,,,,56,,,,2.2
2001-02-01,18:00,,,,,56,,,,1.2
2001-02-01,19:00,,,,,64,,,,1.0
2001-02-01,20:00,,,,,63,,,,1.0
2001-02-01,21:00,,,,,58,,,,1.1
2001-02-01,22:00,,,,,60,,,,1.1
2001-02-01,23:00,,,,,58,,,,1.0
2001-02-02,00:00,,,,,60,,,,
2001-02-02,01:00,,,,,47,,,,1.0
2001-02-02,02:00,,,,,54,,,,
2001-02-02,03:00,,,,,59,,,,1.0
2001-02-02,04:00,,,,,60,,,,1.0
2001-02-02,05:00,,,,,62,,,,1.0
2001-02-02,06:00,,,,,58,,,,1.0
2001-02-02,07:00,,,,,56,,,,1.0
2001-02-02,08:00,,,,,53,,,,1.2
2001-02-02,09:00,,,,,50,,,,1.5
2001-02-02,10:00,,,,,45,,,,1.0
2001-02-02,11:00,,,,,46,,,,1.5
2001-02-02,12:00,,,,,,,,,1.2
2001-02-02,13:00,,,,,48,,,,2.2
2001-02-02,14:00,,,,,51,,,,2.9
2001-02-02,15:00,,,,,59,,,,1.2
2001-02-02,16:00,,,,,60,,,,1.2
2001-02-02,17:00,,,,,61,,,,1.1
2001-02-02,18:00,,,,,58,,,,1.3
2001-02-02,19:00,,,,,58,,,,1.5
2001-02-02,20:00,,,,,55,,,,1.3
2001-02-02,21:00,,,,,47,,,,2.0
2001-02-02,22:00,,,,,40,,,,2.5
2001-02-02,23:00,,,,,42,,,,2.8
2001-02-03,00:00,,,,,46,,,,
2001-02-03,01:00,,,,,47,,,,3.9
2001-02-03,02:00,,,,,48,,,,
2001-02-03,03:00,,,,,45,,,,4.3
2001-02-03,04:00,,,,,45,,,,3.7
2001-02-03,05:00,,,,,44,,,,4.2
2001-02-03,06:00,,,,,43,,,,3.1
2001-02-03,07:00,,,,,43,,,,2.6
2001-02-03,08:00,,,,,38,,,,2.9
2001-02-03,09:00,,,,,39,,,,2.4
2001-02-03,10:00,,,,,45,,,,2.5
2001-02-03,11:00,,,,,,,,,2.4
2001-02-03,12:00,,,,,,,,,2.7
2001-02-03,13:00,,,,,,,,,2.9
2001-02-03,14:00,,,,,,,,,7.7
2001-02-03,15:00,,,,,,,,,7.9
2001-02-03,16:00,,,,,,,,,7.0
2001-02-03,17:00,,,,,,,,,10.1
2001-02-03,18:00,,,,,,,,,8.7
2001-02-03,19:00,,,,,,,,,11.9
2001-02-03,20:00,,,,,,,,,8.7
2001-02-03,21:00,,,,,,,,,10.1
2001-02-03,22:00,,,,,,,,,16.1
2001-02-03,23:00,,,,,,,,,31.1
2001-02-04,02:00,,,,,,,,,3.8
2001-02-04,03:00,,,,,,,,,1.1
2001-02-04,04:00,,,,,,,,,1.0
2001-02-04,05:00,,,,,,,,,1.0
2001-02-04,06:00,,,,,,,,,1.0
2001-02-04,07:00,,,,,,,,,1.0
2001-02-04,08:00,,,,,,,,,1.0
2001-02-04,09:00,,,,,,,,,1.0
2001-02-04,10:00,,,,,,,,,1.0
2001-02-04,11:00,,,,,,,,,1.0
2001-02-04,12:00,,,,,72,,,,1.0
2001-02-04,13:00,,,,,72,,,,1.0
2001-02-04,14:00,,,,,71,,,,1.0
2001-02-04,15:00,,,,,71,,,,1.0
2001-02-04,16:00,,,,,70,,,,1.0
2001-02-04,17:00,,,,,71,,,,1.0
2001-02-04,18:00,,,,,72,,,,1.0
2001-02-04,19:00,,,,,66,,,,1.0
2001-02-04,20:00,,,,,60,,,,1.0
2001-02-04,21:00,,,,,61,,,,1.0
2001-02-04,22:00,,,,,59,,,,1.0
2001-02-04,23:00,,,,,61,,,,1.0
2001-02-05,00:00,,,,,61,,,,
2001-02-05,01:00,,,,,57,,,,
2001-02-05,02:00,,,,,53,,,,1.0
2001-02-05,03:00,,,,,55,,,,1.0
2001-02-05,04:00,,,,,54,,,,1.0
2001-02-05,05:00,,,,,57,,,,1.0
2001-02-05,06:00,,,,,54,,,,1.0
2001-02-05,07:00,,,,,59,,,,1.0
2001-02-05,08:00,,,,,59,,,,1.0
2001-02-05,09:00,,,,,58,,,,1.0
2001-02-05,10:00,,,,,,,,,1.0
2001-02-05,11:00,,,,,61,,,,1.0
2001-02-05,12:00,,,,,69,,,,1.0
2001-02-05,13:00,,,,,74,,,,1.0
2001-02-05,14:00,,,,,79,,,,1.0
2001-02-05,15:00,,,,,79,,,,1.0
2001-02-05,16:00,,,,,81,,,,1.0
2001-02-05,17:00,,,,,77,,,,
2001-02-05,18:00,,,,,75,,,,1.0
2001-02-05,19:00,,,,,76,,,,1.0
2001-02-05,20:00,,,,,76,,,,1.0
2001-02-05,21:00,,,,,76,,,,1.0
2001-02-05,22:00,,,,,79,,,,1.0
2001-02-05,23:00,,,,,77,,,,1.0
2001-02-06,00:00,,,,,73,,,,
2001-02-06,01:00,,,,,68,,,,1.0
2001-02-06,02:00,,,,,70,,,,1.0
2001-02-06,03:00,,,,,69,,,,1.0
2001-02-06,04:00,,,,,70,,,,1.0
2001-02-06,05:00,,,,,71,,,,1.0
2001-02-06,06:00,,,,,73,,,,1.0
2001-02-06,07:00,,,,,74,,,,1.0
2001-02-06,08:00,,,,,76,,,,1.0
2001-02-06,09:00,,,,,76,,,,1.0
2001-02-06,10:00,,,,,,,,,1.0
2001-02-06,11:00,,,,,73,,,,1.0
2001-02-06,12:00,,,,,73,,,,1.0
2001-02-06,13:00,,,,,71,,,,1.0
2001-02-06,14:00,,,,,70,,,,1.0
2001-02-06,15:00,,,,,67,,,,1.0
2001-02-06,16:00,,,,,64,,,,1.0
2001-02-06,17:00,,,,,57,,,,
2001-02-06,18:00,,,,,60,,,,1.0
2001-02-06,19:00,,,,,62,,,,1.0
2001-02-06,20:00,,,,,63,,,,1.2
2001-02-06,21:00,,,,,61,,,,1.3
2001-02-06,22:00,,,,,61,,,,1.0
2001-02-06,23:00,,,,,61,,,,1.0
2001-02-07,00:00,,,,,63,,,,
2001-02-07,01:00,,,,,70,,,,3.2
2001-02-07,02:00,,,,,74,,,,3.2
2001-02-07,03:00,,,,,67,,,,4.1
2001-02-07,04:00,,,,,63,,,,4.4
2001-02-07,05:00,,,,,59,,,,5.8
2001-02-07,06:00,,,,,57,,,,4.8
2001-02-07,07:00,,,,,61,,,,4.4
2001-02-07,08:00,,,,,64,,,,4.2
2001-02-07,09:00,,,,,,,,,4.0
2001-02-07,10:00,,,,,66,,,,7.0
2001-02-07,11:00,,,,,69,,,,8.3
2001-02-07,12:00,,,,,66,,,,6.7
2001-02-07,13:00,,,,,65,,,,4.8
2001-02-07,14:00,,,,,68,,,,4.5
2001-02-07,15:00,,,,,70,,,,4.0
2001-02-07,16:00,,,,,60,,,,
2001-02-07,17:00,,,,,50,,,,4.7
2001-02-07,18:00,,,,,49,,,,4.6
2001-02-07,19:00,,,,,44,,,,9.4
2001-02-07,20:00,,,,,50,,,,12.4
2001-02-07,21:00,,,,,63,,,,4.7
2001-02-07,22:00,,,,,66,,,,4.4
2001-02-07,23:00,,,,,60,,,,11.4
2001-02-08,00:00,,,,,62,,,,
2001-02-08,01:00,,,,,65,,,,6.7
2001-02-08,02:00,,,,,64,,,,5.7
2001-02-08,03:00,,,,,62,,,,4.9
2001-02-08,04:00,,,,,59,,,,4.8
2001-02-08,05:00,,,,,54,,,,4.5
2001-02-08,06:00,,,,,55,,,,5.4
2001-02-08,07:00,,,,,53,,,,8.6
2001-02-08,08:00,,,,,53,,,,7.9
2001-02-08,09:00,,,,,,,,,5.6
2001-02-08,10:00,,,,,60,,,,4.8
2001-02-08,11:00,,,,,65,,,,1.7
2001-02-08,12:00,,,,,65,,,,1.8
2001-02-08,13:00,,,,,65,,,,2.3
2001-02-08,14:00,,,,,63,,,,4.0
2001-02-08,15:00,,,,,61,,,,4.1
2001-02-08,16:00,,,,,58,,,,
2001-02-08,17:00,,,,,38,,,,8.9
2001-02-08,18:00,,,,,31,,,,18.5
2001-02-08,19:00,,,,,35,,,,24.3
2001-02-08,20:00,,,,,48,,,,11.2
2001-02-08,21:00,,,,,54,,,,4.7
2001-02-08,22:00,,,,,60,,,,1.6
2001-02-08,23:00,,,,,67,,,,1.6
2001-02-09,00:00,,,,,67,,,,
2001-02-09,01:00,,,,,66,,,,3.0
2001-02-09,02:00,,,,,64,,,,6.4
2001-02-09,03:00,,,,,49,,,,5.6
2001-02-09,04:00,,,,,43,,,,3.2
2001-02-09,05:00,,,,,55,,,,1.7
2001-02-09,06:00,,,,,60,,,,1.1
2001-02-09,07:00,,,,,61,,,,1.0
2001-02-09,08:00,,,,,,,,,1.0
2001-02-09,09:00,,,,,60,,,,1.0
2001-02-09,10:00,,,,,52,,,,1.1
2001-02-09,11:00,,,,,38,,,,1.0
2001-02-09,12:00,,,,,42,,,,1.3
2001-02-09,13:00,,,,,42,,,,1.0
2001-02-09,14:00,,,,,52,,,,1.0
2001-02-09,15:00,,,,,53,,,,
2001-02-09,16:00,,,,,55,,,,1.9
2001-02-09,17:00,,,,,53,,,,1.6
2001-02-09,18:00,,,,,35,,,,1.2
2001-02-09,19:00,,,,,29,,,,1.0
2001-02-09,20:00,,,,,40,,,,1.0
2001-02-09,21:00,,,,,40,,,,2.0
2001-02-09,22:00,,,,,50,,,,1.5
2001-02-09,23:00,,,,,53,,,,1.0
2001-02-10,00:00,,,,,50,,,,
2001-02-10,01:00,,,,,48,,,,3.5
2001-02-10,02:00,,,,,49,,,,1.0
2001-02-10,03:00,,,,,57,,,,1.4
2001-02-10,04:00,,,,,59,,,,1.2
2001-02-10,05:00,,,,,58,,,,1.1
2001-02-10,06:00,,,,,58,,,,1.4
2001-02-10,07:00,,,,,57,,,,2.6
2001-02-10,08:00,,,,,,,,,1.6
2001-02-10,09:00,,,,,55,,,,1.8
2001-02-10,10:00,,,,,54,,,,3.2
2001-02-10,11:00,,,,,56,,,,1.9
2001-02-10,12:00,,,,,58,,,,2.0
2001-02-10,13:00,,,,,60,,,,1.4
2001-02-10,14:00,,,,,61,,,,1.6
2001-02-10,15:00,,,,,61,,,,
2001-02-10,16:00,,,,,61,,,,1.0
2001-02-10,17:00,,,,,55,,,,1.1
2001-02-10,18:00,,,,,47,,,,1.0
2001-02-10,19:00,,,,,60,,,,1.0
2001-02-10,20:00,,,,,63,,,,1.1
2001-02-10,21:00,,,,,62,,,,1.6
2001-02-10,22:00,,,,,46,,,,11.2
2001-02-10,23:00,,,,,44,,,,9.7
2001-02-11,00:00,,,,,44,,,,
2001-02-11,01:00,,,,,49,,,,5.5
2001-02-11,02:00,,,,,45,,,,3.0
2001-02-11,03:00,,,,,50,,,,1.6
2001-02-11,04:00,,,,,49,,,,1.3
2001-02-11,05:00,,,,,45,,,,2.4
2001-02-11,06:00,,,,,47,,,,2.6
2001-02-11,07:00,,,,,,,,,1.4
2001-02-11,08:00,,,,,56,,,,1.0
2001-02-11,09:00,,,,,56,,,,1.0
2001-02-11,10:00,,,,,57,,,,1.0
2001-02-11,11:00,,,,,62,,,,1.0
2001-02-11,12:00,,,,,69,,,,1.4
2001-02-11,13:00,,,,,73,,,,1.0
2001-02-11,14:00,,,,,72,,,,
2001-02-11,15:00,,,,,74,,,,1.0
2001-02-11,16:00,,,,,75,,,,1.0
2001-02-11,17:00,,,,,73,,,,1.0
2001-02-11,18:00,,,,,68,,,,1.0
2001-02-11,19:00,,,,,58,,,,1.0
2001-02-11,20:00,,,,,56,,,,1.2
2001-02-11,21:00,,,,,57,,,,1.0
2001-02-11,22:00,,,,,59,,,,1.3
2001-02-11,23:00,,,,,59,,,,1.3
2001-02-12,00:00,,,,,63,,,,
2001-02-12,01:00,,,,,70,,,,2.2
2001-02-12,02:00,,,,,69,,,,1.9
2001-02-12,03:00,,,,,66,,,,2.0
2001-02-12,04:00,,,,,60,,,,3.1
2001-02-12,05:00,,,,,61,,,,2.4
2001-02-12,06:00,,,,,60,,,,1.8
2001-02-12,07:00,,,,,,,,,1.9
2001-02-12,08:00,,,,,58,,,,1.9
