Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-02-01,,,,,,,22,17.42,,
2001-02-01,01:00,,0.1,1,33,28,,,,2.8
2001-02-01,02:00,,0.1,1,24,36,,,,3.6
2001-02-01,03:00,1.3,0.1,,,,,,,
2001-02-01,04:00,1.6,0.1,1,28,29,,,,2.2
2001-02-01,05:00,1.5,0.1,1,32,22,,,,1.6
2001-02-01,06:00,1.3,0.1,2,34,19,,,,1.6
2001-02-01,07:00,1.7,0.2,10,45,12,,,,1.5
2001-02-01,08:00,1.9,0.3,16,44,15,,,,1.5
2001-02-01,09:00,2.2,0.4,17,43,19,,,,1.5
2001-02-01,10:00,1.8,0.2,19,38,23,,,,1.2
2001-02-01,11:00,1.9,0.3,22,37,25,,,,1.3
2001-02-01,12:00,1.9,0.2,12,28,39,,,,1.5
2001-02-01,13:00,1.6,0.2,16,35,35,,,,1.6
2001-02-01,14:00,1.7,0.2,17,34,37,,,,2.2
2001-02-01,15:00,2.4,0.4,17,36,29,,,,3.1
2001-02-01,16:00,2.6,0.5,17,41,31,,,,4.2
2001-02-01,17:00,3.7,1.5,35,68,17,,,,3.6
2001-02-01,18:00,5.3,1.1,42,72,3,,,,3.9
2001-02-01,19:00,2.6,0.6,10,40,34,,,,2.5
2001-02-01,20:00,2.7,0.3,5,35,35,,,,2.7
2001-02-01,21:00,1.4,0.2,3,31,35,,,,3.7
2001-02-01,22:00,1.3,0.1,1,27,34,,,,3.7
2001-02-01,23:00,1.1,0.1,2,28,30,,,,5.3
2001-02-02,,,,,,,17,,,
2001-02-02,00:00,1.7,0.2,3,26,32,,,,
2001-02-02,01:00,1.1,0.1,1,18,44,,,,1.9
2001-02-02,02:00,1.0,0.1,,,,,,,
2001-02-02,03:00,1.1,0.1,1,20,43,,,,2.3
2001-02-02,04:00,0.8,0.1,1,14,57,,,,1.0
2001-02-02,05:00,0.8,0.1,1,17,47,,,,1.8
2001-02-02,06:00,1.0,,1,20,37,,,,5.2
2001-02-02,07:00,1.5,0.1,4,27,32,,,,3.8
2001-02-02,08:00,1.7,0.1,8,33,29,,,,2.2
2001-02-02,09:00,1.4,0.1,10,32,26,,,,2.8
2001-02-02,10:00,2.3,0.1,17,34,23,,,,3.8
2001-02-02,11:00,1.7,0.2,16,30,24,,,,5.1
2001-02-02,12:00,1.9,0.2,19,31,24,,,,4.8
2001-02-02,13:00,2.3,0.3,24,33,25,,,,4.9
2001-02-02,14:00,2.6,0.3,18,27,24,,,,6.5
2001-02-02,15:00,2.1,0.8,14,30,19,,,,3.3
2001-02-02,16:00,2.3,0.4,14,36,19,,,,2.2
2001-02-02,17:00,2.7,0.7,21,49,11,,,,2.5
2001-02-02,18:00,3.6,0.8,23,60,6,,,,2.8
2001-02-02,19:00,3.1,0.7,17,52,10,,,,3.6
2001-02-02,20:00,3.5,0.7,9,49,12,,,,3.3
2001-02-02,21:00,2.7,0.4,2,42,18,,,,2.7
2001-02-02,22:00,2.5,0.5,2,36,21,,,,2.4
2001-02-02,23:00,2.5,0.5,6,44,15,,,,2.6
2001-02-03,,,,,,,34,,,
2001-02-03,00:00,3.0,0.6,3,44,14,,,,
2001-02-03,01:00,1.7,0.2,2,34,23,,,,2.7
2001-02-03,02:00,1.7,0.1,,,,,,,
2001-02-03,03:00,2.1,0.2,2,44,9,,,,2.7
2001-02-03,04:00,2.2,0.2,2,41,13,,,,3.9
2001-02-03,05:00,2.1,0.1,1,30,22,,,,2.3
