Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-09-10,02:00,2.6,,1,18,19,,,1.0
2000-09-10,03:00,3.2,,1,16,17,,,1.0
2000-09-10,04:00,2.1,,1,10,50,,,1.0
2000-09-10,05:00,1.2,,1,15,44,,,1.0
2000-09-10,06:00,1.6,,1,14,34,,,1.0
2000-09-10,07:00,1.7,,1,15,37,,,1.4
2000-09-10,08:00,1.9,,,,,,,
2000-09-10,09:00,1.8,,1,11,84,,,7.1
2000-09-10,10:00,1.2,,1,11,99,,,6.8
2000-09-10,11:00,1.0,,1,9,111,,,4.0
2000-09-10,12:00,0.8,,1,8,114,,,2.2
2000-09-10,13:00,0.8,,1,7,119,,,1.8
2000-09-10,14:00,0.8,,1,7,119,,,2.2
2000-09-10,15:00,0.7,,1,7,111,,,2.1
2000-09-10,16:00,0.7,,1,7,88,,,1.7
2000-09-10,17:00,0.7,,1,8,83,,,1.0
2000-09-10,18:00,,,1,9,72,,,1.0
2000-09-10,19:00,,,1,13,61,,,1.0
2000-09-10,20:00,,,1,12,49,,,1.0
2000-09-10,21:00,,,1,11,44,,,1.0
2000-09-10,22:00,1.2,,1,22,26,,,1.0
2000-09-10,23:00,2.1,,1,20,17,,,1.0
2000-09-11,00:00,2.1,,1,12,23,,,1.2
2000-09-11,01:00,1.9,,1,11,15,,,1.0
2000-09-11,02:00,2.0,,1,10,13,,,1.0
2000-09-11,03:00,1.8,,1,9,10,,,1.0
2000-09-11,04:00,1.8,,2,11,8,,,1.0
2000-09-11,05:00,2.8,,6,14,5,,,1.0
2000-09-11,06:00,4.6,,20,17,4,,,1.0
2000-09-11,07:00,3.3,,,,,,,
2000-09-11,08:00,3.3,,22,24,4,,,1.9
2000-09-11,09:00,6.2,,18,24,8,,,1.4
2000-09-11,10:00,3.2,,18,28,13,,,1.8
2000-09-11,11:00,3.0,,10,31,25,,,3.6
2000-09-11,12:00,2.4,,3,16,59,,,2.9
2000-09-11,13:00,1.0,,3,16,68,,,2.0
2000-09-11,14:00,1.7,,4,13,73,,,1.8
2000-09-11,15:00,0.9,,1,11,72,,,1.4
2000-09-11,16:00,0.8,,1,14,73,,,1.0
2000-09-11,17:00,1.3,,1,14,77,,,1.3
2000-09-11,18:00,0.9,,1,10,73,,,1.3
2000-09-11,19:00,1.0,,1,13,57,,,1.0
2000-09-11,20:00,1.0,,1,16,46,,,1.0
2000-09-11,21:00,0.8,,1,11,39,,,1.4
2000-09-11,22:00,0.6,,1,13,30,,,1.0
2000-09-11,23:00,0.7,,1,13,30,,,1.0
2000-09-12,00:00,0.6,,1,11,31,,,1.1
2000-09-12,01:00,0.6,,1,8,39,,,2.2
2000-09-12,02:00,0.5,,1,7,42,,,3.0
2000-09-12,03:00,0.5,,1,7,40,,,1.9
2000-09-12,04:00,0.5,,1,8,38,,,3.6
2000-09-12,05:00,0.6,,1,9,34,,,2.3
2000-09-12,06:00,0.7,,24,24,13,,,1.9
2000-09-12,07:00,3.1,,,,,,,
2000-09-12,08:00,1.4,,7,17,22,,,3.6
2000-09-12,09:00,1.4,,4,13,46,,,4.6
2000-09-12,10:00,2.7,,4,12,52,,,8.6
2000-09-12,11:00,1.2,,5,13,46,,,12.1
2000-09-12,12:00,0.8,,7,14,49,,,9.4
2000-09-12,13:00,0.9,,3,11,59,,,8.1
2000-09-12,14:00,1.0,,3,11,68,,,6.0
2000-09-12,15:00,1.0,,2,10,79,,,7.6
2000-09-12,16:00,1.4,,5,14,74,,,14.3
2000-09-12,17:00,1.1,,3,13,78,,,11.9
2000-09-12,18:00,1.3,,1,13,76,,,5.0
2000-09-12,19:00,1.4,,1,17,64,,,5.6
2000-09-12,20:00,2.9,,1,31,44,,,3.7
2000-09-12,21:00,3.0,,1,26,42,,,3.0
2000-09-12,22:00,3.2,,1,26,36,,,4.5
2000-09-12,23:00,2.4,,1,16,48,,,4.9
2000-09-13,00:00,1.3,,1,11,77,,,7.1
2000-09-13,01:00,0.7,,1,8,77,,,6.7
2000-09-13,02:00,0.7,,1,7,73,,,4.7
2000-09-13,03:00,0.7,,1,8,71,,,4.0
2000-09-13,04:00,0.7,,1,8,70,,,4.8
2000-09-13,05:00,0.7,,1,9,74,,,5.6
2000-09-13,06:00,0.8,,,,,,,
2000-09-13,07:00,1.2,,6,34,49,,,1.8
2000-09-13,08:00,1.4,,2,13,70,,,1.7
2000-09-13,09:00,1.3,,2,12,73,,,3.7
2000-09-13,10:00,1.3,,4,16,73,,,5.6
2000-09-13,11:00,1.3,,4,16,88,,,9.3
2000-09-13,12:00,1.6,,3,17,89,,,7.1
2000-09-13,13:00,1.3,,1,15,94,,,5.1
2000-09-13,14:00,1.1,,1,21,76,,,1.0
2000-09-13,15:00,1.4,,1,19,77,,,1.0
2000-09-13,16:00,2.4,,1,19,77,,,2.3
2000-09-13,17:00,1.3,,1,17,79,,,1.6
2000-09-13,18:00,1.5,,1,20,72,,,1.0
2000-09-13,19:00,1.2,,1,20,64,,,1.0
2000-09-13,20:00,1.2,,1,21,56,,,1.0
2000-09-13,21:00,1.4,,1,29,35,,,1.0
2000-09-13,22:00,3.7,,1,18,41,,,1.0
2000-09-13,23:00,2.5,,1,18,30,,,1.0
2000-09-14,00:00,3.2,,1,15,42,,,1.0
2000-09-14,01:00,1.2,,1,10,58,,,1.0
2000-09-14,02:00,0.9,,1,10,52,,,1.0
2000-09-14,03:00,0.8,,1,10,50,,,1.0
2000-09-14,04:00,0.8,,1,10,52,,,1.0
2000-09-14,05:00,0.7,,1,13,55,,,1.0
2000-09-14,06:00,1.4,,,,,,,
2000-09-14,07:00,2.5,,13,38,20,,,1.0
2000-09-14,08:00,4.5,,17,40,17,,,1.0
2000-09-14,09:00,3.0,,8,27,40,,,1.0
2000-09-14,10:00,2.2,,3,19,52,,,1.1
2000-09-14,11:00,2.2,,3,16,56,,,1.5
2000-09-14,12:00,1.4,,2,16,60,,,1.0
2000-09-14,13:00,,,3,14,74,,,1.0
2000-09-14,14:00,,,1,15,76,,,1.0
2000-09-14,15:00,,,1,17,62,,,1.0
2000-09-14,16:00,,,1,17,66,,,1.0
2000-09-14,17:00,1.1,,3,18,69,,,1.0
2000-09-14,18:00,1.3,,1,18,67,,,1.0
2000-09-14,19:00,1.4,,1,33,42,,,1.0
2000-09-14,20:00,2.3,,1,35,24,,,1.0
2000-09-14,21:00,4.5,,3,34,14,,,1.0
2000-09-14,22:00,5.2,,1,29,12,,,1.0
2000-09-14,23:00,3.2,,1,20,15,,,1.0
2000-09-15,00:00,3.2,,1,17,10,,,1.0
2000-09-15,01:00,2.4,,1,14,9,,,1.0
2000-09-15,02:00,2.1,,1,13,11,,,1.0
2000-09-15,03:00,1.6,,1,9,8,,,1.0
2000-09-15,04:00,1.8,,1,10,7,,,1.0
2000-09-15,05:00,1.8,,,,,,,
2000-09-15,06:00,3.2,,16,18,2,,,1.0
2000-09-15,07:00,5.0,,15,15,4,,,1.0
2000-09-15,08:00,4.3,,17,22,13,,,1.4
2000-09-15,09:00,2.7,,7,22,25,,,20.0
2000-09-15,10:00,1.3,,7,20,25,,,22.2
2000-09-15,11:00,1.4,,5,13,40,,,5.6
2000-09-15,12:00,1.1,,4,12,52,,,6.5
2000-09-15,13:00,0.9,,2,9,67,,,10.1
2000-09-15,14:00,0.9,,2,8,71,,,5.8
2000-09-15,15:00,0.8,,3,15,67,,,30.9
2000-09-15,16:00,0.9,,2,11,67,,,10.1
2000-09-15,17:00,1.0,,2,11,62,,,3.8
2000-09-15,18:00,1.1,,1,11,53,,,1.0
2000-09-15,19:00,1.7,,1,22,36,,,1.0
2000-09-15,20:00,3.0,,10,38,9,,,1.0
2000-09-15,21:00,5.0,,2,20,14,,,1.1
2000-09-15,22:00,3.4,,2,23,5,,,1.0
2000-09-15,23:00,3.3,,1,10,49,,,1.0
2000-09-16,00:00,1.1,,1,7,59,,,1.2
2000-09-16,01:00,1.0,,1,6,62,,,2.7
2000-09-16,02:00,1.1,,1,6,62,,,4.9
2000-09-16,03:00,1.1,,1,8,55,,,5.7
2000-09-16,04:00,1.3,,1,12,48,,,4.0
2000-09-16,05:00,1.3,,,,,,,
2000-09-16,06:00,1.3,,1,14,50,,,4.1
2000-09-16,07:00,1.8,,1,15,52,,,3.7
2000-09-16,08:00,1.5,,4,15,56,,,3.3
2000-09-16,09:00,2.0,,5,15,55,,,5.1
2000-09-16,10:00,2.9,,3,14,52,,,4.9
2000-09-16,11:00,2.5,,2,10,60,,,6.6
2000-09-16,12:00,1.8,,1,10,62,,,7.0
2000-09-16,13:00,1.4,,1,11,57,,,4.9
2000-09-16,14:00,1.8,,1,10,58,,,4.6
2000-09-16,15:00,1.5,,1,10,64,,,4.7
2000-09-16,16:00,1.7,,1,11,63,,,5.0
2000-09-16,17:00,1.6,,1,17,56,,,5.0
2000-09-16,18:00,2.1,,1,18,54,,,4.1
2000-09-16,19:00,1.5,,1,17,59,,,1.2
2000-09-16,20:00,1.7,,1,24,42,,,1.2
2000-09-16,21:00,2.5,,1,16,56,,,1.6
2000-09-16,22:00,1.4,,1,20,34,,,1.3
2000-09-16,23:00,2.4,,2,20,29,,,1.4
2000-09-17,00:00,2.1,,1,15,22,,,1.1
2000-09-17,01:00,2.2,,1,12,23,,,1.0
2000-09-17,02:00,1.7,,1,14,16,,,1.2
2000-09-17,03:00,1.8,,1,16,15,,,1.3
2000-09-17,04:00,1.6,,,,,,,
2000-09-17,05:00,0.9,,1,11,39,,,4.6
2000-09-17,06:00,0.9,,1,10,38,,,4.0
2000-09-17,07:00,0.7,,1,11,33,,,2.4
2000-09-17,08:00,1.0,,1,12,31,,,3.5
2000-09-17,09:00,0.9,,1,12,28,,,2.6
2000-09-17,10:00,1.3,,1,10,42,,,2.2
2000-09-17,11:00,0.8,,1,11,44,,,4.0
2000-09-17,12:00,1.0,,1,9,44,,,2.9
2000-09-17,13:00,1.1,,2,10,43,,,3.3
2000-09-17,14:00,0.9,,1,8,58,,,3.1
2000-09-17,15:00,0.6,,1,9,64,,,3.6
2000-09-17,16:00,0.7,,1,11,61,,,3.6
2000-09-17,17:00,1.3,,1,11,47,,,2.8
2000-09-17,18:00,1.3,,1,11,42,,,1.9
2000-09-17,19:00,1.2,,1,10,34,,,1.0
2000-09-17,20:00,1.2,,1,9,32,,,1.0
2000-09-17,21:00,1.0,,1,7,32,,,1.1
2000-09-17,22:00,1.1,,1,7,30,,,1.0
2000-09-17,23:00,1.0,,1,7,27,,,1.6
2000-09-18,00:00,1.0,,1,6,27,,,1.0
2000-09-18,01:00,1.0,,1,6,25,,,1.0
2000-09-18,02:00,0.9,,1,5,26,,,1.3
2000-09-18,03:00,0.8,,1,9,25,,,6.7
2000-09-18,04:00,0.8,,,,,,,
2000-09-18,05:00,0.8,,6,19,24,,,4.3
2000-09-18,06:00,1.0,,6,15,21,,,5.9
2000-09-18,07:00,1.1,,4,14,21,,,3.9
2000-09-18,08:00,,,2,11,24,,,3.5
2000-09-18,09:00,,,6,16,23,,,27.4
2000-09-18,10:00,,,5,13,23,,,18.1
2000-09-18,11:00,,,7,12,23,,,12.7
2000-09-18,12:00,1.4,,4,10,28,,,5.9
2000-09-18,13:00,1.3,,3,10,37,,,3.5
2000-09-18,14:00,0.8,,2,9,48,,,3.9
2000-09-18,15:00,1.2,,2,9,51,,,2.6
2000-09-18,16:00,2.2,,2,9,55,,,1.8
2000-09-18,17:00,3.7,,1,8,58,,,1.9
2000-09-18,18:00,1.3,,1,9,55,,,1.6
2000-09-18,19:00,1.1,,1,15,44,,,2.6
2000-09-18,20:00,1.4,,1,17,39,,,4.5
2000-09-18,21:00,1.3,,1,15,36,,,2.9
2000-09-18,22:00,1.3,,1,16,30,,,2.1
2000-09-18,23:00,1.3,,1,12,29,,,1.8
2000-09-19,00:00,1.4,,1,13,24,,,
2000-09-19,01:00,1.4,,1,12,22,,,
2000-09-19,02:00,1.2,,1,10,21,,,
2000-09-19,03:00,1.3,,,,,,,
2000-09-19,04:00,1.4,,1,7,7,,,
2000-09-19,05:00,1.8,,5,9,7,,,
2000-09-19,06:00,3.7,,13,12,3,,,
2000-09-19,07:00,3.8,,14,16,5,,,
2000-09-19,08:00,2.9,,9,18,13,,,
2000-09-19,09:00,1.8,,14,20,15,,,
2000-09-19,10:00,8.8,,5,14,34,,,
2000-09-19,11:00,1.7,,4,12,44,,,
2000-09-19,12:00,2.4,,3,10,61,,,
2000-09-19,13:00,2.9,,1,9,71,,,
2000-09-19,14:00,0.9,,3,12,75,,,
2000-09-19,15:00,1.6,,1,9,79,,,
2000-09-19,16:00,1.0,,2,11,64,,,
2000-09-19,17:00,1.4,,2,16,52,,,
2000-09-19,18:00,1.3,,1,12,49,,,
2000-09-19,19:00,1.3,,1,17,36,,,
2000-09-19,20:00,1.9,,1,16,30,,,
2000-09-19,21:00,2.7,,1,23,14,,,
2000-09-19,22:00,4.5,,4,24,6,,,
2000-09-19,23:00,4.2,,2,17,7,,,
2000-09-20,00:00,4.6,,1,13,6,,,
2000-09-20,01:00,2.4,,1,9,5,,,1.0
2000-09-20,02:00,2.9,,1,9,4,,,1.0
2000-09-20,03:00,2.6,,,,,,,1.1
2000-09-20,04:00,2.4,,1,10,3,,,1.0
2000-09-20,05:00,2.3,,7,13,3,,,1.0
2000-09-20,06:00,3.2,,10,12,4,,,
2000-09-20,07:00,3.1,,12,18,5,,,1.0
2000-09-20,08:00,3.1,,10,20,10,,,4.0
2000-09-20,09:00,2.7,,12,20,17,,,9.2
2000-09-20,10:00,3.2,,20,20,22,,,30.7
2000-09-20,11:00,3.3,,11,18,33,,,25.5
2000-09-20,12:00,2.2,,3,11,51,,,11.9
2000-09-20,13:00,1.5,,3,11,67,,,10.0
2000-09-20,14:00,1.2,,2,11,61,,,10.2
2000-09-20,15:00,1.4,,3,10,53,,,6.3
2000-09-20,16:00,1.6,,2,11,44,,,5.3
2000-09-20,17:00,1.7,,3,13,39,,,5.6
2000-09-20,18:00,1.6,,1,15,35,,,8.0
2000-09-20,19:00,1.8,,1,15,35,,,7.1
2000-09-20,20:00,1.7,,1,14,34,,,6.0
2000-09-20,21:00,1.7,,1,12,34,,,4.5
2000-09-20,22:00,1.4,,1,10,38,,,3.3
2000-09-20,23:00,1.3,,1,10,35,,,2.9
2000-09-21,00:00,1.7,,1,11,25,,,3.3
2000-09-21,01:00,2.6,,1,12,12,,,2.1
2000-09-21,02:00,2.7,,,,,,,1.0
2000-09-21,03:00,2.2,,1,11,5,,,1.0
2000-09-21,04:00,2.4,,3,10,3,,,1.0
2000-09-21,05:00,4.0,,11,12,2,,,1.0
2000-09-21,06:00,8.3,,30,18,4,,,
2000-09-21,07:00,6.1,,39,42,3,,,4.9
2000-09-21,08:00,2.8,,18,31,22,,,10.2
2000-09-21,09:00,1.9,,2,17,37,,,8.5
2000-09-21,10:00,1.2,,3,15,41,,,10.0
2000-09-21,11:00,1.8,,2,17,35,,,10.1
2000-09-21,12:00,1.4,,3,14,37,,,5.4
2000-09-21,13:00,1.4,,1,13,38,,,2.1
2000-09-21,14:00,1.4,,2,14,37,,,1.4
2000-09-21,15:00,1.2,,2,14,35,,,1.2
2000-09-21,16:00,1.4,,2,16,34,,,1.6
2000-09-21,17:00,1.3,,2,14,34,,,1.4
2000-09-21,18:00,1.2,,1,11,37,,,1.1
2000-09-21,19:00,1.3,,1,11,35,,,1.0
2000-09-21,20:00,1.4,,1,12,32,,,1.0
2000-09-21,21:00,1.3,,1,12,30,,,1.5
2000-09-21,22:00,1.3,,1,12,28,,,2.3
2000-09-21,23:00,1.2,,1,11,28,,,4.2
2000-09-22,00:00,1.3,,1,12,25,,,4.8
