Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-09-03,09:00,1.0,0.1,10,12,56,,,2.6
2000-09-03,10:00,1.0,0.1,,,,,,1.6
2000-09-03,11:00,1.0,0.1,10,12,60,,,1.6
2000-09-03,12:00,1.1,,10,12,59,,,1.3
2000-09-03,13:00,0.8,0.1,11,13,55,,,
2000-09-03,14:00,1.4,0.1,14,13,53,,,1.5
2000-09-03,15:00,1.3,0.1,16,13,51,,,1.5
2000-09-03,16:00,1.2,0.1,12,13,52,,,1.7
2000-09-03,17:00,1.3,0.1,17,14,50,,,2.1
2000-09-03,18:00,1.5,0.1,16,16,50,,,1.5
2000-09-03,19:00,1.5,0.1,14,16,50,,,2.2
2000-09-03,20:00,0.6,0.1,7,11,57,,,1.9
2000-09-03,21:00,0.4,0.1,1,6,63,,,1.5
2000-09-03,22:00,0.3,0.1,2,8,59,,,1.3
2000-09-03,23:00,0.5,0.1,7,10,52,,,1.0
2000-09-04,,,,,,,16,,
2000-09-04,00:00,0.4,0.1,1,9,53,,,1.6
2000-09-04,01:00,0.3,0.1,3,10,55,,,2.4
2000-09-04,02:00,0.3,0.1,4,12,47,,,2.1
2000-09-04,03:00,0.4,0.1,12,17,39,,,3.1
2000-09-04,04:00,0.6,0.1,23,22,32,,,1.8
2000-09-04,05:00,1.4,0.2,47,29,26,,,2.3
2000-09-04,06:00,3.4,0.7,87,42,15,,,3.3
2000-09-04,07:00,3.3,0.5,97,46,14,,,4.0
2000-09-04,08:00,2.5,0.4,91,43,13,,,5.5
2000-09-04,09:00,2.5,0.3,,,,,,6.0
2000-09-04,10:00,2.0,0.1,48,27,25,,,6.6
2000-09-04,11:00,1.4,0.1,28,20,43,,,6.7
2000-09-04,12:00,0.6,0.1,16,15,44,,,4.7
2000-09-04,13:00,0.5,0.1,4,10,46,,,
2000-09-04,14:00,0.4,0.1,5,11,44,,,1.0
2000-09-04,15:00,0.4,0.1,2,10,45,,,1.3
2000-09-04,16:00,0.4,0.1,5,11,45,,,1.1
2000-09-04,17:00,0.5,0.1,2,11,48,,,1.0
2000-09-04,18:00,0.5,0.1,2,15,40,,,1.0
2000-09-04,19:00,1.0,0.1,16,21,34,,,1.0
2000-09-04,20:00,3.0,0.7,53,39,11,,,1.2
2000-09-04,21:00,4.6,0.8,71,43,1,,,2.4
2000-09-04,22:00,2.9,0.5,42,32,3,,,1.7
2000-09-04,23:00,2.3,0.3,15,28,4,,,1.3
2000-09-05,,,,,,,21,,
2000-09-05,00:00,1.5,0.2,21,25,3,,,1.5
2000-09-05,01:00,0.8,0.1,11,19,5,,,1.9
2000-09-05,02:00,0.6,0.1,23,28,6,,,2.0
2000-09-05,03:00,0.9,0.1,36,28,5,,,2.3
2000-09-05,04:00,1.4,0.2,102,41,1,,,3.0
2000-09-05,05:00,3.4,1.3,130,46,1,,,4.0
2000-09-05,06:00,5.0,1.0,114,50,5,,,4.9
2000-09-05,07:00,3.1,0.7,137,57,3,,,5.2
2000-09-05,08:00,,1.1,168,55,4,,,7.2
2000-09-05,09:00,,0.5,,,,,,9.2
2000-09-05,10:00,,0.1,32,25,35,,,10.4
2000-09-05,11:00,,,46,29,43,,,8.2
2000-09-05,12:00,1.6,0.2,55,37,41,,,
2000-09-05,13:00,1.4,0.2,56,31,46,,,9.4
2000-09-05,14:00,1.7,0.3,60,34,37,,,7.8
2000-09-05,15:00,5.6,0.7,83,42,26,,,5.6
2000-09-05,16:00,2.6,0.7,81,38,28,,,4.6
2000-09-05,17:00,3.5,0.8,81,40,27,,,5.5
2000-09-05,18:00,4.2,1.1,109,49,16,,,4.2
2000-09-05,19:00,19.1,1.2,107,52,10,,,5.1
2000-09-05,20:00,3.1,0.7,65,42,13,,,4.6
2000-09-05,21:00,4.4,0.5,45,38,9,,,4.0
2000-09-05,22:00,2.9,0.3,23,31,12,,,3.0
2000-09-05,23:00,2.6,0.2,21,33,6,,,3.1
2000-09-06,,,,,,,28,,
2000-09-06,00:00,1.2,0.1,26,34,2,,,2.6
2000-09-06,01:00,0.8,0.1,14,19,9,,,1.6
2000-09-06,02:00,0.6,0.1,8,17,8,,,1.3
2000-09-06,03:00,0.7,0.1,27,23,5,,,1.5
2000-09-06,04:00,1.2,0.2,68,31,2,,,2.1
2000-09-06,05:00,3.5,1.0,122,37,1,,,3.0
2000-09-06,06:00,7.2,2.5,220,51,1,,,4.3
2000-09-06,07:00,8.0,1.4,184,47,2,,,5.5
2000-09-06,08:00,4.9,1.1,,,,,,6.8
2000-09-06,09:00,4.2,1.1,149,49,7,,,8.0
2000-09-06,10:00,3.6,0.5,109,54,17,,,8.2
2000-09-06,11:00,2.8,0.4,88,53,36,,,8.2
2000-09-06,12:00,2.7,0.5,91,63,43,,,
2000-09-06,13:00,2.8,0.6,105,68,43,,,7.0
2000-09-06,14:00,3.2,0.6,105,68,44,,,6.3
2000-09-06,15:00,4.2,1.0,107,71,39,,,5.3
2000-09-06,16:00,5.4,1.2,134,80,28,,,5.9
2000-09-06,17:00,4.6,1.1,101,67,33,,,5.4
2000-09-06,18:00,5.0,0.9,72,58,36,,,4.4
2000-09-06,19:00,4.7,1.0,83,64,23,,,5.0
2000-09-06,20:00,2.8,0.3,27,36,50,,,3.3
2000-09-06,21:00,1.2,0.1,19,30,62,,,2.4
2000-09-06,22:00,1.3,0.1,9,24,58,,,1.6
2000-09-06,23:00,1.1,0.1,5,16,58,,,1.2
2000-09-07,,,,,,,19,,
2000-09-07,00:00,0.7,0.1,6,15,56,,,1.0
2000-09-07,01:00,0.5,0.1,3,13,54,,,1.6
2000-09-07,02:00,0.5,0.1,4,13,49,,,1.4
2000-09-07,03:00,0.7,0.1,16,23,37,,,1.3
2000-09-07,04:00,0.8,0.1,47,38,22,,,2.0
2000-09-07,05:00,2.4,0.6,88,48,12,,,2.9
2000-09-07,06:00,6.5,1.8,158,64,5,,,4.1
2000-09-07,07:00,6.7,1.6,202,70,3,,,4.7
2000-09-07,08:00,5.4,1.0,,,,,,5.6
2000-09-07,09:00,4.3,0.8,141,56,9,,,5.1
2000-09-07,10:00,3.2,0.5,118,49,13,,,4.8
2000-09-07,11:00,4.2,,163,56,10,,,
2000-09-07,12:00,3.4,0.3,83,38,19,,,4.8
2000-09-07,13:00,0.8,0.1,9,16,34,,,3.1
2000-09-07,14:00,1.0,0.1,13,19,35,,,3.2
2000-09-07,15:00,1.1,0.1,14,18,40,,,3.1
2000-09-07,16:00,0.9,0.1,9,15,46,,,2.0
2000-09-07,17:00,0.9,0.1,6,13,50,,,2.4
2000-09-07,18:00,0.7,0.1,14,18,41,,,1.8
2000-09-07,19:00,1.9,0.1,22,27,22,,,2.1
2000-09-07,20:00,1.7,0.3,35,37,7,,,2.2
2000-09-07,21:00,6.8,1.3,122,48,1,,,3.4
2000-09-07,22:00,6.3,1.0,84,38,1,,,3.1
2000-09-07,23:00,3.1,0.4,25,26,3,,,2.7
2000-09-08,,,,,,,29,,
2000-09-08,00:00,1.3,0.1,16,23,7,,,2.1
2000-09-08,01:00,1.0,0.1,4,17,9,,,1.0
2000-09-08,02:00,0.8,0.1,16,26,3,,,1.5
2000-09-08,03:00,0.9,0.1,25,30,2,,,1.0
2000-09-08,04:00,1.3,0.2,61,34,1,,,1.2
2000-09-08,05:00,3.3,0.9,95,36,1,,,1.7
2000-09-08,06:00,6.1,1.9,184,51,1,,,3.1
2000-09-08,07:00,6.2,1.5,,,,,,4.3
2000-09-08,08:00,5.5,1.1,179,51,3,,,4.8
2000-09-08,09:00,5.2,1.0,159,48,5,,,4.6
2000-09-08,10:00,3.6,0.8,152,51,6,,,5.1
2000-09-08,11:00,4.2,0.8,137,53,11,,,
2000-09-08,12:00,3.7,0.6,113,51,17,,,4.8
2000-09-08,13:00,3.9,0.9,126,58,20,,,4.9
2000-09-08,14:00,3.8,0.8,111,56,25,,,4.5
2000-09-08,15:00,4.5,0.9,128,61,23,,,4.9
2000-09-08,16:00,4.5,1.1,110,60,21,,,5.8
2000-09-08,17:00,6.3,1.5,127,63,18,,,5.2
2000-09-08,18:00,8.0,1.6,111,64,16,,,4.2
2000-09-08,19:00,7.0,1.7,118,63,10,,,4.5
2000-09-08,20:00,5.1,1.3,90,55,11,,,3.8
2000-09-08,21:00,3.5,0.5,40,45,14,,,3.0
2000-09-08,22:00,3.1,0.4,37,39,15,,,2.6
2000-09-08,23:00,2.5,0.3,24,36,19,,,2.0
2000-09-09,,,,,,,23,,
2000-09-09,00:00,1.5,0.1,13,25,29,,,1.9
2000-09-09,01:00,1.1,0.1,5,19,35,,,1.9
2000-09-09,02:00,1.0,0.1,6,22,32,,,1.9
2000-09-09,03:00,,0.1,7,22,30,,,1.8
2000-09-09,04:00,,0.1,13,27,23,,,1.8
2000-09-09,05:00,,0.1,23,33,18,,,1.3
2000-09-09,06:00,,0.3,48,41,16,,,2.1
2000-09-09,07:00,2.9,0.4,,,,,,3.4
2000-09-09,08:00,3.5,0.5,64,42,18,,,2.9
2000-09-09,09:00,3.2,0.8,79,44,22,,,3.5
2000-09-09,10:00,4.3,,67,41,33,,,
2000-09-09,11:00,3.5,0.5,59,45,47,,,3.6
2000-09-09,12:00,2.7,0.4,41,40,64,,,3.8
2000-09-09,13:00,2.5,0.4,38,41,71,,,2.6
2000-09-09,14:00,2.3,0.3,30,39,77,,,2.2
2000-09-09,15:00,2.2,0.3,23,35,87,,,2.8
2000-09-09,16:00,1.9,0.2,16,28,95,,,2.4
2000-09-09,17:00,0.9,0.1,2,9,103,,,2.8
2000-09-09,18:00,0.8,0.1,1,8,89,,,3.1
2000-09-09,19:00,1.2,0.1,1,17,65,,,3.7
2000-09-09,20:00,3.8,1.2,33,50,18,,,3.5
2000-09-09,21:00,8.2,1.5,53,51,9,,,3.2
2000-09-09,22:00,3.3,0.6,28,34,16,,,2.3
2000-09-09,23:00,3.4,0.3,21,28,14,,,2.0
2000-09-10,,,,,,,22,,
2000-09-10,00:00,3.2,0.4,23,26,10,,,1.1
2000-09-10,01:00,2.3,0.2,10,21,13,,,1.2
2000-09-10,02:00,2.1,0.2,12,22,5,,,1.1
2000-09-10,03:00,1.6,0.1,4,15,9,,,1.1
2000-09-10,04:00,1.3,0.1,3,14,8,,,1.0
2000-09-10,05:00,1.4,0.1,4,14,7,,,1.2
2000-09-10,06:00,1.4,0.1,,,,,,1.1
2000-09-10,07:00,2.0,0.2,17,15,5,,,1.2
2000-09-10,08:00,1.9,0.3,28,15,9,,,1.4
2000-09-10,09:00,2.7,0.4,27,18,14,,,1.8
2000-09-10,10:00,2.9,0.5,32,22,21,,,
2000-09-10,11:00,1.8,0.2,8,14,37,,,2.9
2000-09-10,12:00,0.9,0.1,5,7,56,,,2.9
2000-09-10,13:00,1.4,0.2,8,11,67,,,2.9
2000-09-10,14:00,6.8,0.1,4,13,77,,,3.9
2000-09-10,15:00,4.7,0.1,5,10,70,,,5.1
2000-09-10,16:00,1.2,0.1,2,11,64,,,8.9
2000-09-10,17:00,0.9,0.1,1,11,62,,,6.7
2000-09-10,18:00,1.2,0.1,2,17,57,,,5.8
2000-09-10,19:00,1.3,0.1,2,19,45,,,4.6
2000-09-10,20:00,1.7,0.2,3,24,29,,,2.8
2000-09-10,21:00,2.7,0.5,14,37,11,,,1.9
2000-09-10,22:00,3.1,0.6,28,41,5,,,1.9
2000-09-10,23:00,2.3,0.3,24,37,4,,,2.0
2000-09-11,,,,,,,22,,
2000-09-11,00:00,1.8,0.2,15,34,3,,,1.5
2000-09-11,01:00,1.6,0.2,9,31,1,,,1.0
2000-09-11,02:00,1.7,0.1,6,27,2,,,1.0
2000-09-11,03:00,1.4,0.2,15,23,4,,,1.0
2000-09-11,04:00,1.2,0.2,56,28,3,,,1.4
2000-09-11,05:00,2.7,0.4,49,33,3,,,1.7
2000-09-11,06:00,3.2,0.7,,,,,,2.6
2000-09-11,07:00,2.6,0.4,56,45,1,,,2.2
2000-09-11,08:00,3.5,1.1,159,56,2,,,4.5
2000-09-11,12:00,,0.1,8,16,71,,,
2000-09-11,13:00,,0.1,8,16,66,,,
2000-09-11,14:00,,0.2,21,21,68,,,
2000-09-11,15:00,,0.2,22,24,71,,,
2000-09-11,16:00,,0.1,3,14,80,,,
2000-09-11,17:00,,0.1,9,18,69,,,
2000-09-11,18:00,,0.1,3,18,58,,,
2000-09-11,19:00,,0.1,1,17,51,,,
2000-09-11,20:00,,0.1,6,17,36,,,
2000-09-11,21:00,,0.2,16,22,24,,,
2000-09-11,22:00,,0.1,13,18,27,,,
2000-09-11,23:00,,0.1,2,15,28,,,
2000-09-12,,,,,,,31,,
2000-09-12,00:00,,0.1,5,14,29,,,
2000-09-12,01:00,,0.1,8,15,23,,,
2000-09-12,02:00,,0.1,12,19,12,,,
2000-09-12,03:00,,0.1,57,26,2,,,
2000-09-12,04:00,,0.1,69,27,1,,,
2000-09-12,05:00,,0.4,77,29,5,,,
2000-09-12,06:00,,1.0,122,40,8,,,
2000-09-12,07:00,,0.6,123,40,8,,,
2000-09-12,08:00,,0.8,,,,,,
2000-09-12,09:00,,0.8,127,39,7,,,2.6
2000-09-12,10:00,,0.6,,,12,,,
2000-09-12,11:00,,0.6,102,29,16,,,5.1
2000-09-12,12:00,,0.5,87,45,24,,,5.2
2000-09-12,13:00,,0.5,104,60,34,,,6.4
2000-09-12,14:00,5.0,0.8,149,83,34,,,8.5
2000-09-12,15:00,6.4,1.3,150,82,33,,,7.8
2000-09-12,16:00,5.6,1.1,105,71,40,,,6.1
2000-09-12,17:00,7.5,1.8,157,87,23,,,6.7
2000-09-12,18:00,10.4,2.3,158,86,14,,,6.2
2000-09-12,19:00,9.1,1.6,128,75,13,,,5.0
2000-09-12,20:00,4.8,0.8,86,71,17,,,3.7
2000-09-12,21:00,3.4,0.2,34,53,28,,,2.9
2000-09-12,22:00,1.9,0.1,11,34,34,,,1.7
2000-09-12,23:00,1.3,0.1,7,31,38,,,1.3
2000-09-13,,,,,,,43,,
2000-09-13,00:00,1.0,0.1,9,30,39,,,1.2
2000-09-13,01:00,0.8,0.1,5,19,48,,,1.7
2000-09-13,02:00,1.0,0.1,7,26,38,,,1.5
2000-09-13,03:00,0.7,0.1,29,36,29,,,2.5
2000-09-13,04:00,1.0,0.2,36,40,29,,,2.5
2000-09-13,05:00,3.0,0.7,93,59,10,,,3.6
2000-09-13,06:00,6.8,2.0,225,84,4,,,6.4
2000-09-13,07:00,6.2,0.7,139,69,12,,,6.7
2000-09-13,08:00,3.0,1.0,,,,,,
2000-09-13,09:00,6.4,1.1,187,79,4,,,7.1
2000-09-13,10:00,4.6,1.0,174,73,9,,,5.4
2000-09-13,11:00,3.0,,80,51,20,,,3.8
2000-09-13,12:00,2.1,0.2,53,34,33,,,3.8
2000-09-13,13:00,4.0,0.8,150,63,12,,,5.5
2000-09-13,14:00,4.8,1.1,150,65,14,,,7.4
2000-09-13,15:00,6.7,1.5,140,66,16,,,9.4
2000-09-13,16:00,5.8,1.3,107,67,26,,,7.3
2000-09-13,17:00,7.0,1.5,137,76,23,,,6.8
2000-09-13,18:00,6.3,1.7,128,76,14,,,6.7
2000-09-13,19:00,9.1,2.2,151,76,6,,,6.7
2000-09-13,20:00,5.9,0.9,76,53,16,,,6.1
2000-09-13,21:00,2.8,0.3,11,31,26,,,2.8
2000-09-13,22:00,1.7,0.2,12,32,23,,,2.1
2000-09-13,23:00,1.2,0.1,2,20,39,,,2.9
2000-09-14,,,,,,,34,,
2000-09-14,00:00,0.8,0.1,2,15,47,,,1.9
2000-09-14,01:00,0.9,0.1,13,31,22,,,1.0
2000-09-14,02:00,1.2,0.1,18,30,14,,,1.0
2000-09-14,03:00,1.3,0.1,39,37,6,,,1.0
2000-09-14,04:00,1.4,0.2,57,35,3,,,1.0
2000-09-14,05:00,3.3,0.7,103,45,4,,,1.0
2000-09-14,06:00,4.2,0.7,76,42,9,,,1.7
2000-09-14,07:00,4.2,0.4,,,,,,
2000-09-14,08:00,3.7,0.8,106,47,7,,,4.3
2000-09-14,09:00,2.2,0.4,66,37,21,,,4.4
2000-09-14,10:00,2.8,0.5,92,43,22,,,2.6
2000-09-14,11:00,3.0,0.5,93,50,29,,,3.4
2000-09-14,12:00,2.2,0.4,74,44,38,,,2.8
2000-09-14,13:00,2.9,0.6,104,53,32,,,3.5
2000-09-14,14:00,2.8,0.4,98,51,42,,,3.9
2000-09-14,15:00,4.5,0.8,81,53,44,,,3.4
2000-09-14,16:00,1.8,0.1,15,25,61,,,2.3
2000-09-14,17:00,1.7,0.4,34,39,40,,,2.7
2000-09-14,18:00,3.1,0.4,26,36,37,,,1.9
2000-09-14,19:00,3.1,0.4,35,50,17,,,1.0
2000-09-14,20:00,4.7,1.1,80,55,8,,,1.1
2000-09-14,21:00,6.1,1.3,102,49,4,,,1.0
2000-09-14,22:00,4.0,0.4,34,40,5,,,1.0
2000-09-14,23:00,1.9,0.2,28,34,4,,,1.0
2000-09-15,,,,,,,32,,
2000-09-15,00:00,2.5,0.2,21,29,1,,,1.0
2000-09-15,01:00,1.2,0.1,17,27,2,,,1.6
2000-09-15,02:00,1.0,0.1,8,25,10,,,1.7
2000-09-15,03:00,1.0,0.1,23,31,9,,,1.8
2000-09-15,04:00,1.3,0.1,56,38,3,,,2.0
2000-09-15,05:00,3.6,1.0,120,46,4,,,4.2
2000-09-15,06:00,8.1,2.1,206,59,2,,,5.4
2000-09-15,07:00,7.1,1.3,,,,,,
2000-09-15,08:00,4.9,1.0,153,59,3,,,6.2
2000-09-15,11:00,,5.3,86,48,27,,,
2000-09-15,12:00,,10.4,76,46,33,,,
2000-09-15,13:00,,13.0,91,52,35,,,
2000-09-15,14:00,,5.4,79,52,34,,,
2000-09-15,15:00,,0.8,84,54,39,,,
2000-09-15,16:00,,0.8,76,55,40,,,
2000-09-15,17:00,,0.7,58,47,37,,,
2000-09-15,18:00,,0.7,62,52,27,,,
2000-09-15,19:00,,0.7,52,52,23,,,
2000-09-15,20:00,,0.3,35,32,32,,,
2000-09-15,21:00,,0.4,30,34,28,,,
2000-09-15,22:00,,0.2,9,31,40,,,
2000-09-15,23:00,,0.1,4,23,60,,,
2000-09-16,,,,,,,26,,
2000-09-16,00:00,,0.2,15,34,46,,,
2000-09-16,01:00,,0.1,3,21,53,,,
2000-09-16,02:00,,0.1,2,20,42,,,
2000-09-16,03:00,,0.1,4,26,34,,,
2000-09-16,04:00,,0.1,9,27,30,,,
2000-09-16,05:00,,0.1,11,27,29,,,
2000-09-16,06:00,,0.3,46,45,10,,,
2000-09-16,07:00,,0.2,46,40,13,,,
2000-09-16,08:00,,0.5,60,40,13,,,
2000-09-16,09:00,,1.1,76,45,9,,,
2000-09-16,10:00,,0.9,,,,,,
2000-09-16,11:00,,0.9,79,44,19,,,
2000-09-16,12:00,,0.2,32,24,49,,,
2000-09-16,13:00,,0.2,28,22,59,,,
2000-09-16,14:00,,0.2,36,28,54,,,1.6
2000-09-16,15:00,,0.5,49,38,43,,,3.0
2000-09-16,16:00,,0.1,27,26,58,,,3.0
2000-09-16,17:00,,0.2,29,28,53,,,2.7
2000-09-16,18:00,,0.3,35,31,45,,,2.4
2000-09-16,19:00,,0.2,27,31,45,,,2.3
2000-09-16,20:00,,0.3,27,33,37,,,2.0
2000-09-16,21:00,,0.1,15,25,39,,,1.9
2000-09-16,22:00,,0.1,19,23,40,,,2.1
2000-09-16,23:00,,1.9,8,15,41,,,1.5
2000-09-17,,,,,,,16,,
2000-09-17,00:00,,0.1,5,13,42,,,1.3
2000-09-17,01:00,,0.1,8,16,36,,,1.2
2000-09-17,02:00,,0.1,5,12,38,,,1.0
2000-09-17,03:00,,0.1,7,12,36,,,1.0
2000-09-17,04:00,,0.1,1,9,34,,,1.0
2000-09-17,05:00,,0.1,2,8,30,,,1.0
2000-09-17,06:00,,0.1,2,9,27,,,1.0
2000-09-17,07:00,,0.1,3,10,22,,,1.0
2000-09-17,08:00,,0.1,9,11,19,,,1.0
2000-09-17,09:00,,0.1,,,,,,1.0
2000-09-17,10:00,,,9,10,32,,,1.0
2000-09-17,11:00,,0.1,4,8,46,,,2.1
2000-09-17,12:00,,0.1,13,12,49,,,2.4
2000-09-17,13:00,,0.1,2,7,54,,,
2000-09-17,14:00,,0.1,8,11,47,,,1.1
2000-09-17,15:00,,0.6,43,31,28,,,1.0
2000-09-17,16:00,,0.4,39,25,34,,,1.3
2000-09-17,17:00,,0.2,15,15,48,,,1.2
2000-09-17,18:00,,0.7,39,30,20,,,1.0
2000-09-17,19:00,,0.6,37,24,27,,,1.3
2000-09-17,20:00,,0.2,14,17,38,,,1.0
2000-09-17,21:00,,0.1,18,22,30,,,1.0
2000-09-17,22:00,,0.1,9,20,30,,,1.0
2000-09-17,23:00,,0.1,10,18,27,,,1.0
2000-09-18,,,,,,,30,,
2000-09-18,00:00,,0.1,6,13,26,,,1.0
2000-09-18,01:00,,0.1,7,12,24,,,1.0
2000-09-18,02:00,,0.1,9,14,18,,,1.0
2000-09-18,03:00,,0.1,10,15,16,,,1.0
2000-09-18,04:00,,0.2,54,26,10,,,1.0
2000-09-18,05:00,,0.5,109,33,5,,,1.7
2000-09-18,06:00,,1.6,166,39,2,,,3.6
2000-09-18,07:00,,1.0,177,43,2,,,3.6
2000-09-18,08:00,,0.7,136,37,3,,,3.1
2000-09-18,09:00,,0.8,,,,,,2.9
2000-09-18,10:00,,0.8,117,46,10,,,3.7
2000-09-18,11:00,,0.5,101,45,18,,,4.3
2000-09-18,12:00,,0.4,74,40,26,,,
2000-09-18,13:00,,0.3,80,40,26,,,3.3
2000-09-18,14:00,,0.6,90,41,25,,,3.2
2000-09-18,15:00,,0.4,55,33,33,,,2.2
2000-09-18,16:00,,0.5,59,35,37,,,2.6
2000-09-18,17:00,,0.7,76,43,27,,,3.3
2000-09-18,18:00,,0.5,61,40,21,,,2.1
2000-09-18,19:00,,0.4,45,37,21,,,2.2
2000-09-18,20:00,,0.2,38,39,18,,,1.7
2000-09-18,21:00,,0.1,17,29,24,,,2.4
2000-09-18,22:00,,0.1,10,24,27,,,1.9
2000-09-18,23:00,,0.1,7,26,25,,,1.6
2000-09-19,,,,,,,32,,
2000-09-19,00:00,,0.1,9,20,26,,,2.9
2000-09-19,01:00,,0.1,4,15,23,,,3.1
2000-09-19,02:00,,0.1,6,16,21,,,3.0
2000-09-19,03:00,,0.1,21,22,13,,,3.4
2000-09-19,04:00,,0.1,35,30,4,,,3.0
2000-09-19,05:00,,0.5,83,35,1,,,3.7
2000-09-19,06:00,,0.7,93,35,1,,,3.6
2000-09-19,07:00,,0.7,124,36,2,,,4.9
2000-09-19,08:00,,0.6,,,,,,7.0
2000-09-19,09:00,,,118,34,7,,,13.5
2000-09-19,10:00,,0.5,,,,,,14.7
2000-09-19,11:00,,0.3,,,,,,15.3
2000-09-19,12:00,,0.2,,,,,,
2000-09-19,13:00,,0.3,,,,,,10.8
2000-09-19,14:00,,0.3,,,34,,,9.9
2000-09-19,15:00,,0.5,71,48,37,,,9.3
2000-09-19,16:00,,0.7,70,54,39,,,8.0
2000-09-19,17:00,3.3,0.6,81,58,36,,,8.0
2000-09-19,18:00,3.8,0.6,65,57,33,,,8.4
2000-09-19,19:00,3.5,0.4,56,56,30,,,6.3
2000-09-19,20:00,2.5,0.3,36,47,26,,,5.8
2000-09-19,21:00,1.9,0.1,16,30,30,,,6.7
2000-09-19,22:00,1.3,0.1,7,22,31,,,4.9
2000-09-19,23:00,1.2,0.1,4,20,28,,,3.0
2000-09-20,,,,,,,32,,
2000-09-20,00:00,1.1,0.1,4,18,26,,,3.0
2000-09-20,01:00,1.3,0.1,3,20,23,,,3.4
2000-09-20,02:00,1.3,0.1,7,20,20,,,3.6
2000-09-20,03:00,1.4,0.1,14,21,16,,,4.4
2000-09-20,04:00,1.5,0.1,31,26,11,,,4.0
2000-09-20,05:00,2.7,0.4,66,31,7,,,4.0
2000-09-20,06:00,4.6,1.0,116,41,3,,,4.7
2000-09-20,07:00,4.4,0.6,,,,,,6.1
2000-09-20,08:00,3.3,0.3,94,37,7,,,7.5
2000-09-20,09:00,3.2,0.3,76,33,12,,,7.6
2000-09-20,10:00,3.1,0.3,89,38,16,,,9.2
