Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-09-04,15:00,,0.1,,,49,,,1.1
2000-09-04,16:00,,0.1,1,8,45,,,1.2
2000-09-04,17:00,,0.1,1,8,47,,,1.6
2000-09-04,18:00,,0.1,1,8,45,,,1.7
2000-09-04,19:00,,0.1,1,12,39,,,1.7
2000-09-04,20:00,,0.1,1,13,34,,,1.9
2000-09-04,21:00,,0.1,1,13,31,,,1.9
2000-09-04,22:00,,0.1,1,12,32,,,2.6
2000-09-04,23:00,,0.1,1,13,32,,,2.2
2000-09-05,,,,,,,13,,
2000-09-05,00:00,,0.1,1,16,30,,,2.1
2000-09-05,01:00,,0.1,1,17,28,,,
2000-09-05,02:00,,0.1,1,16,29,,,1.9
2000-09-05,03:00,,0.1,1,21,21,,,2.5
2000-09-05,04:00,,0.1,1,20,22,,,2.7
2000-09-05,05:00,,0.1,1,21,20,,,3.2
2000-09-05,06:00,,0.1,1,24,,,,3.5
2000-09-05,07:00,,0.1,2,24,19,,,4.8
2000-09-05,08:00,,0.1,5,21,23,,,4.3
2000-09-05,09:00,,0.1,6,17,31,,,4.5
2000-09-05,10:00,,0.1,6,15,37,,,4.1
2000-09-05,11:00,,0.1,3,15,47,,,3.0
2000-09-05,12:00,,0.1,1,17,45,,,2.8
2000-09-05,13:00,,0.1,1,10,57,,,2.8
2000-09-05,14:00,,0.1,,,,,,2.1
2000-09-05,15:00,,0.1,1,9,,,,2.1
2000-09-05,16:00,,0.1,1,9,64,,,2.6
2000-09-05,17:00,,0.1,1,13,53,,,2.6
2000-09-05,18:00,,0.1,1,15,51,,,2.3
2000-09-05,19:00,,0.1,1,16,48,,,3.6
2000-09-05,20:00,,0.1,1,15,47,,,2.9
2000-09-05,21:00,,0.1,1,19,39,,,3.6
2000-09-05,22:00,,0.1,1,19,34,,,3.0
2000-09-05,23:00,,0.1,1,13,38,,,3.0
2000-09-06,,,,,,,21,,
2000-09-06,00:00,,0.1,1,14,30,,,
2000-09-06,01:00,,0.1,1,23,21,,,1.9
2000-09-06,02:00,,0.1,1,19,24,,,2.3
2000-09-06,03:00,,,1,19,23,,,2.6
2000-09-06,04:00,,0.1,1,20,20,,,4.3
2000-09-06,05:00,,0.1,1,22,16,,,3.2
2000-09-06,06:00,,0.1,2,28,12,,,3.0
2000-09-06,07:00,,0.1,11,31,,,,3.5
2000-09-06,08:00,,0.1,28,33,10,,,4.4
2000-09-06,09:00,,0.1,18,26,19,,,5.1
2000-09-06,10:00,,0.1,5,16,45,,,4.9
2000-09-06,11:00,,0.1,2,13,57,,,8.1
2000-09-06,12:00,,0.1,1,13,65,,,6.5
2000-09-06,13:00,,0.1,1,13,71,,,5.9
2000-09-06,14:00,,0.1,,,72,,,4.4
2000-09-06,15:00,,0.1,1,13,73,,,3.9
2000-09-06,16:00,,0.1,2,14,64,,,5.2
2000-09-06,17:00,,0.1,1,14,69,,,5.2
2000-09-06,18:00,,0.1,1,33,47,,,13.7
2000-09-06,19:00,,0.1,1,38,43,,,7.9
2000-09-06,20:00,,0.1,1,43,36,,,11.5
2000-09-06,21:00,,0.1,1,29,48,,,12.2
2000-09-06,22:00,,0.1,1,23,48,,,9.2
2000-09-06,23:00,,0.1,1,23,45,,,10.5
2000-09-07,,,,,,,13,,
2000-09-07,00:00,,0.1,1,18,50,,,
2000-09-07,01:00,,0.1,1,18,46,,,6.1
2000-09-07,02:00,,0.1,1,17,47,,,6.1
2000-09-07,03:00,,0.1,1,16,47,,,4.6
2000-09-07,04:00,,0.1,1,17,44,,,3.5
2000-09-07,05:00,,0.1,1,15,43,,,2.8
2000-09-07,06:00,,0.1,1,15,40,,,2.4
2000-09-07,07:00,,0.1,2,17,,,,2.2
2000-09-07,08:00,,0.1,5,23,29,,,2.7
2000-09-07,09:00,,0.1,3,15,38,,,3.3
2000-09-07,10:00,,0.1,2,15,38,,,3.7
2000-09-07,11:00,,0.1,4,16,37,,,3.2
2000-09-07,12:00,,0.1,3,13,41,,,3.6
2000-09-07,13:00,,0.1,,,48,,,4.2
2000-09-07,14:00,,0.1,1,11,46,,,3.3
2000-09-07,15:00,,0.1,1,8,56,,,2.9
2000-09-07,16:00,,0.1,1,10,54,,,2.9
2000-09-07,17:00,,0.1,1,9,55,,,3.0
2000-09-07,18:00,,0.1,2,11,55,,,2.8
2000-09-07,19:00,,0.1,1,12,49,,,3.1
2000-09-07,20:00,,0.1,1,13,44,,,3.0
2000-09-07,21:00,,0.1,1,16,36,,,2.4
2000-09-07,22:00,,0.1,1,18,35,,,3.1
2000-09-07,23:00,,0.1,1,18,31,,,
2000-09-08,,,,,,,19,,
2000-09-08,00:00,,0.1,1,26,23,,,2.3
2000-09-08,01:00,,0.1,1,20,25,,,2.4
2000-09-08,02:00,,0.1,1,20,23,,,2.9
2000-09-08,03:00,,,1,21,16,,,3.4
2000-09-08,04:00,,0.1,1,19,18,,,4.7
2000-09-08,05:00,,0.1,1,28,12,,,4.3
2000-09-08,06:00,,0.1,7,34,,,,3.5
2000-09-08,07:00,,0.1,8,31,10,,,3.2
2000-09-08,08:00,,0.1,16,34,8,,,3.4
2000-09-08,09:00,,0.1,22,35,12,,,3.6
2000-09-08,10:00,,0.2,23,36,15,,,3.3
2000-09-08,11:00,,0.1,7,23,37,,,3.0
2000-09-08,12:00,,0.1,3,15,51,,,2.8
2000-09-08,13:00,,0.1,,,61,,,1.9
2000-09-08,14:00,,0.1,1,10,71,,,2.7
2000-09-08,15:00,,0.1,1,9,78,,,2.6
2000-09-08,16:00,,0.1,1,12,74,,,2.9
2000-09-08,17:00,,0.1,1,15,71,,,2.9
2000-09-08,18:00,,0.1,1,17,64,,,2.3
2000-09-08,19:00,,0.1,1,22,55,,,2.8
2000-09-08,20:00,,0.1,1,31,40,,,2.9
2000-09-08,21:00,,0.1,1,25,43,,,3.1
2000-09-08,22:00,,0.1,1,21,42,,,2.5
2000-09-08,23:00,,0.1,1,23,38,,,
2000-09-09,,,,,,,20,,
2000-09-09,00:00,,0.1,1,19,41,,,2.2
2000-09-09,01:00,,0.1,1,16,45,,,2.9
2000-09-09,02:00,,0.1,1,13,55,,,3.2
2000-09-09,03:00,,0.1,1,11,59,,,3.0
2000-09-09,04:00,,0.1,1,17,47,,,3.0
2000-09-09,05:00,,0.1,1,21,32,,,5.0
2000-09-09,06:00,,0.1,1,22,,,,4.8
2000-09-09,07:00,,0.1,2,28,25,,,5.2
2000-09-09,08:00,,0.1,4,31,24,,,5.8
2000-09-09,09:00,,0.1,6,31,29,,,6.1
2000-09-09,10:00,,0.1,7,26,41,,,5.3
2000-09-09,11:00,,0.1,4,18,59,,,7.0
2000-09-09,12:00,,0.1,,,76,,,6.8
2000-09-09,13:00,,0.1,1,7,90,,,3.1
2000-09-09,14:00,,0.1,1,7,100,,,2.6
2000-09-09,15:00,,0.1,1,7,107,,,3.2
2000-09-09,16:00,,0.1,1,7,111,,,3.7
2000-09-09,17:00,,0.1,1,7,110,,,3.0
2000-09-09,18:00,,0.1,1,9,101,,,2.5
2000-09-09,19:00,,0.3,1,14,88,,,2.8
2000-09-09,20:00,,0.1,1,10,101,,,3.0
2000-09-09,21:00,,0.1,1,7,106,,,3.0
2000-09-09,22:00,,0.1,1,12,100,,,
2000-09-09,23:00,,0.1,1,14,94,,,3.6
2000-09-10,,,,,,,22,,
2000-09-10,00:00,,0.2,1,37,51,,,3.9
2000-09-10,01:00,,0.2,1,40,43,,,4.7
2000-09-10,02:00,,,1,48,15,,,6.9
2000-09-10,03:00,,0.1,1,15,50,,,3.6
2000-09-10,04:00,,0.1,1,15,53,,,2.8
2000-09-10,05:00,,0.1,1,17,,,,2.7
2000-09-10,06:00,,0.1,1,19,37,,,3.2
2000-09-10,07:00,,0.2,2,30,16,,,3.7
2000-09-10,08:00,,0.1,2,17,30,,,3.8
2000-09-10,09:00,,0.1,3,15,37,,,3.5
2000-09-10,10:00,,0.1,3,15,39,,,4.8
2000-09-10,11:00,,0.1,2,12,49,,,5.1
2000-09-10,12:00,,0.1,,,61,,,4.1
2000-09-10,13:00,,0.1,1,6,66,,,3.5
2000-09-10,14:00,,0.1,1,6,68,,,2.9
2000-09-10,15:00,,0.1,1,5,73,,,3.2
2000-09-10,16:00,,0.1,1,5,69,,,3.0
2000-09-10,17:00,,0.1,1,6,67,,,2.9
2000-09-10,18:00,,0.1,1,7,61,,,2.7
2000-09-10,19:00,,0.1,1,8,60,,,2.6
2000-09-10,20:00,,0.1,1,9,60,,,2.5
2000-09-10,21:00,,0.1,1,12,46,,,3.1
2000-09-10,22:00,,0.1,1,9,50,,,
2000-09-10,23:00,,0.1,1,11,44,,,3.3
2000-09-11,,,,,,,22,,
2000-09-11,00:00,,0.1,1,15,41,,,2.4
2000-09-11,01:00,,0.1,4,42,15,,,3.4
2000-09-11,02:00,,0.2,6,42,13,,,3.1
2000-09-11,03:00,,0.2,8,44,1,,,4.1
2000-09-11,04:00,,0.1,1,32,3,,,3.8
2000-09-11,05:00,,0.1,7,39,,,,3.4
2000-09-11,06:00,,0.1,10,34,1,,,4.2
2000-09-11,07:00,,0.2,55,37,2,,,5.6
2000-09-11,08:00,,0.3,74,42,2,,,5.7
2000-09-11,09:00,,0.2,38,41,6,,,4.6
2000-09-11,10:00,,0.5,19,31,23,,,3.9
2000-09-11,11:00,,0.1,,,47,,,3.5
2000-09-11,12:00,,0.1,3,10,70,,,3.9
2000-09-11,13:00,,0.1,1,7,77,,,3.1
2000-09-11,14:00,,0.1,1,6,81,,,3.5
2000-09-11,15:00,,0.1,1,7,83,,,3.3
2000-09-11,16:00,,0.1,1,6,86,,,3.0
2000-09-11,17:00,,0.1,1,6,80,,,3.3
2000-09-11,18:00,,0.1,1,9,65,,,2.5
2000-09-11,19:00,,0.1,1,10,52,,,2.3
2000-09-11,20:00,,0.1,1,10,45,,,1.9
2000-09-11,21:00,,0.1,1,11,41,,,
2000-09-11,22:00,,0.1,1,14,34,,,2.5
2000-09-11,23:00,,0.1,1,15,29,,,2.7
2000-09-12,,,,,,,30,,
2000-09-12,00:00,,0.1,1,15,25,,,2.7
2000-09-12,01:00,,0.1,1,16,21,,,3.4
2000-09-12,02:00,,,1,17,23,,,3.6
2000-09-12,03:00,,0.1,1,19,17,,,4.2
2000-09-12,04:00,,0.1,1,16,,,,3.5
2000-09-12,05:00,,0.1,1,22,16,,,3.8
2000-09-12,06:00,,0.1,3,29,9,,,3.9
2000-09-12,07:00,,0.1,12,36,7,,,5.3
2000-09-12,08:00,,0.1,15,32,13,,,4.3
2000-09-12,09:00,,0.1,7,20,28,,,3.8
2000-09-12,10:00,,0.1,6,19,41,,,3.7
2000-09-12,11:00,,0.1,,,51,,,5.7
2000-09-12,12:00,,0.1,4,20,67,,,8.0
2000-09-12,13:00,,0.1,1,12,83,,,4.6
2000-09-12,14:00,,0.1,1,12,91,,,5.7
2000-09-12,15:00,,0.1,1,12,95,,,
2000-09-12,16:00,,0.1,1,13,93,,,8.5
2000-09-12,17:00,,0.1,1,23,74,,,20.9
2000-09-12,18:00,,0.1,1,43,46,,,27.8
2000-09-12,19:00,,0.1,1,43,50,,,22.3
2000-09-12,20:00,,0.1,1,28,70,,,17.8
2000-09-12,21:00,,0.1,1,28,68,,,10.8
2000-09-12,22:00,,0.1,1,22,75,,,10.2
2000-09-12,23:00,,0.1,1,22,69,,,11.1
2000-09-13,,,,,,,28,,
2000-09-13,00:00,,0.1,1,19,69,,,13.1
2000-09-13,01:00,,0.1,1,24,58,,,14.2
2000-09-13,02:00,,0.1,1,22,58,,,18.2
2000-09-13,03:00,,0.1,1,18,57,,,22.7
2000-09-13,04:00,,0.1,1,21,,,,30.9
2000-09-13,05:00,,0.1,1,23,45,,,28.4
2000-09-13,06:00,,0.1,1,28,44,,,21.9
2000-09-13,07:00,,0.1,6,39,46,,,14.0
2000-09-13,08:00,,0.1,4,37,51,,,8.7
2000-09-13,09:00,,0.1,2,20,62,,,6.4
2000-09-13,10:00,,0.1,,,62,,,5.5
2000-09-13,11:00,,0.1,1,18,65,,,5.4
2000-09-13,12:00,,0.1,1,15,69,,,4.3
2000-09-13,13:00,,0.1,1,13,71,,,5.1
2000-09-13,14:00,,0.1,1,13,71,,,6.4
2000-09-13,15:00,,0.1,1,13,68,,,
2000-09-13,16:00,,0.1,1,17,59,,,5.5
2000-09-13,17:00,,0.1,1,19,56,,,8.4
2000-09-13,18:00,,0.1,1,27,48,,,6.0
2000-09-13,19:00,,0.2,1,40,32,,,5.0
2000-09-13,20:00,,0.1,1,39,33,,,4.3
2000-09-13,21:00,,0.1,1,21,51,,,3.0
2000-09-13,22:00,,0.1,1,21,44,,,2.7
2000-09-13,23:00,,0.1,1,20,41,,,3.1
2000-09-14,,,,,,,24,,
2000-09-14,00:00,,0.1,1,16,40,,,3.9
2000-09-14,01:00,,,1,14,41,,,3.3
2000-09-14,02:00,,0.1,1,13,42,,,3.5
2000-09-14,03:00,,0.1,1,12,,,,3.2
2000-09-14,04:00,,0.1,1,17,32,,,3.3
2000-09-14,05:00,,0.1,1,17,26,,,4.7
2000-09-14,06:00,,0.1,1,19,23,,,3.3
2000-09-14,07:00,,0.1,3,28,14,,,4.2
2000-09-14,08:00,,0.1,6,25,19,,,5.0
2000-09-14,09:00,,0.1,4,17,34,,,5.1
2000-09-14,10:00,,0.1,,,40,,,5.3
2000-09-14,11:00,,0.1,1,12,59,,,4.0
2000-09-14,12:00,,0.1,1,10,72,,,4.5
2000-09-14,13:00,,0.1,1,11,69,,,3.9
2000-09-14,14:00,,0.1,1,11,78,,,
2000-09-14,15:00,,0.1,1,10,76,,,5.7
2000-09-14,16:00,,0.1,1,9,80,,,4.7
2000-09-14,17:00,,0.1,1,9,78,,,4.5
2000-09-14,18:00,,0.1,1,18,58,,,3.4
2000-09-14,19:00,,0.1,1,21,51,,,4.1
2000-09-14,20:00,,0.1,1,16,60,,,3.5
2000-09-14,21:00,,0.1,1,11,66,,,3.2
2000-09-14,22:00,,0.1,1,15,61,,,3.8
2000-09-14,23:00,,0.2,6,45,29,,,4.6
2000-09-15,,,,,,,21,,
2000-09-15,00:00,,0.3,28,65,1,,,7.2
2000-09-15,01:00,,0.2,10,49,4,,,6.0
2000-09-15,02:00,,0.1,1,30,11,,,9.2
2000-09-15,03:00,,0.1,1,25,,,,6.4
2000-09-15,04:00,,0.1,1,15,26,,,4.1
2000-09-15,05:00,,0.1,1,18,16,,,2.5
2000-09-15,06:00,,0.1,1,17,18,,,2.0
2000-09-15,07:00,,0.1,2,19,28,,,2.9
2000-09-15,08:00,,0.2,21,35,12,,,3.6
2000-09-15,09:00,,0.2,,,15,,,4.7
2000-09-15,10:00,,0.1,8,27,35,,,4.4
2000-09-15,11:00,,0.1,4,21,47,,,5.1
2000-09-15,12:00,,0.1,3,15,50,,,3.1
2000-09-15,13:00,,0.1,2,13,59,,,5.0
2000-09-15,14:00,,0.1,2,14,67,,,
2000-09-15,15:00,,0.1,1,12,72,,,7.7
2000-09-15,16:00,,0.1,1,13,69,,,4.7
2000-09-15,17:00,,0.1,1,14,64,,,5.0
2000-09-15,18:00,,0.1,1,16,58,,,4.3
2000-09-15,19:00,,0.1,1,18,53,,,4.1
2000-09-15,20:00,,0.1,1,16,52,,,4.1
2000-09-15,21:00,,0.1,1,18,45,,,4.0
2000-09-15,22:00,,0.1,1,17,45,,,4.9
2000-09-15,23:00,,0.1,1,14,52,,,5.6
2000-09-16,,,,,,,18,,
2000-09-16,00:00,,0.1,1,9,58,,,4.6
2000-09-16,01:00,,,1,10,53,,,5.0
2000-09-16,02:00,,0.1,1,11,,,,4.9
2000-09-16,03:00,,0.1,1,11,50,,,5.7
2000-09-16,04:00,,0.1,1,11,48,,,5.9
2000-09-16,05:00,,0.1,1,12,46,,,6.0
2000-09-16,06:00,,0.1,1,12,44,,,6.5
2000-09-16,07:00,,0.1,1,13,43,,,6.2
2000-09-16,08:00,,0.1,1,14,44,,,7.6
2000-09-16,09:00,,0.1,,,44,,,6.7
2000-09-16,10:00,,0.1,1,17,40,,,5.4
2000-09-16,11:00,,0.1,1,20,39,,,6.5
2000-09-16,12:00,,0.1,3,24,37,,,7.1
2000-09-16,13:00,,0.1,5,21,41,,,
2000-09-16,14:00,,0.1,4,17,53,,,9.2
2000-09-16,15:00,,0.1,1,5,83,,,3.0
2000-09-16,16:00,,0.1,1,5,83,,,2.5
2000-09-16,17:00,,0.1,1,7,79,,,2.4
2000-09-16,18:00,,0.1,1,9,75,,,3.0
2000-09-16,19:00,,0.1,1,8,72,,,3.7
2000-09-16,20:00,,0.1,1,10,64,,,3.3
2000-09-16,21:00,,0.1,1,11,61,,,2.9
2000-09-16,22:00,,0.1,1,12,60,,,3.3
2000-09-16,23:00,,0.1,1,16,54,,,4.1
2000-09-17,,,,,,,11,,
2000-09-17,00:00,,0.1,1,15,49,,,4.5
2000-09-17,01:00,,0.1,1,24,36,,,3.8
2000-09-17,02:00,,0.1,1,26,,,,3.3
2000-09-17,03:00,,0.1,1,18,32,,,2.9
2000-09-17,04:00,,0.1,1,16,36,,,5.2
2000-09-17,05:00,,0.1,1,10,45,,,2.4
2000-09-17,06:00,,0.1,1,13,38,,,2.9
2000-09-17,07:00,,0.1,1,10,41,,,3.5
2000-09-17,08:00,,0.1,,,32,,,4.9
2000-09-17,09:00,,0.1,2,16,34,,,4.8
2000-09-17,10:00,,0.1,1,8,42,,,2.2
2000-09-17,11:00,,0.1,1,6,52,,,2.5
2000-09-17,12:00,,0.1,1,5,62,,,2.4
2000-09-17,13:00,,0.1,1,5,68,,,
2000-09-17,14:00,,0.1,1,5,65,,,2.8
2000-09-17,15:00,,0.1,1,5,63,,,2.1
2000-09-17,16:00,,0.1,1,6,63,,,2.9
2000-09-17,17:00,,0.1,1,8,55,,,2.5
2000-09-17,18:00,,0.1,1,13,37,,,3.0
2000-09-17,19:00,,0.1,1,12,35,,,3.5
2000-09-17,20:00,,0.1,1,9,34,,,2.9
2000-09-17,21:00,,0.1,1,9,28,,,3.2
2000-09-17,22:00,,0.1,1,11,22,,,3.6
2000-09-17,23:00,,0.1,1,19,11,,,3.3
2000-09-18,,,,,,,12,,
2000-09-18,00:00,,,1,20,12,,,3.1
2000-09-18,01:00,,0.1,1,25,,,,4.1
2000-09-18,02:00,,0.1,1,20,5,,,4.4
2000-09-18,03:00,,0.1,1,16,5,,,2.5
2000-09-18,04:00,,0.1,1,13,11,,,2.8
2000-09-18,05:00,,0.1,1,19,7,,,3.1
2000-09-18,06:00,,0.1,2,21,8,,,2.5
2000-09-18,07:00,,0.1,4,22,,,,2.7
2000-09-18,08:00,,0.1,,,6,,,2.2
2000-09-18,09:00,,0.1,5,16,18,,,3.4
2000-09-18,10:00,,0.1,5,16,19,,,2.3
2000-09-18,11:00,,0.1,4,15,27,,,1.9
2000-09-18,12:00,,0.1,2,13,36,,,
2000-09-18,13:00,,0.1,3,12,42,,,3.3
2000-09-18,14:00,,0.1,2,11,50,,,2.9
2000-09-18,15:00,,0.1,1,10,59,,,2.8
2000-09-18,16:00,,0.1,1,11,56,,,4.8
2000-09-18,17:00,,0.1,1,14,42,,,7.4
2000-09-18,18:00,,0.1,1,19,42,,,9.8
2000-09-18,19:00,,0.1,1,17,49,,,5.6
2000-09-18,20:00,,0.1,1,15,50,,,6.6
2000-09-18,21:00,,0.1,1,15,45,,,6.3
2000-09-18,22:00,,0.1,1,15,43,,,4.7
2000-09-18,23:00,,0.1,1,15,37,,,3.3
2000-09-19,,,,,,,17,,
2000-09-19,00:00,,0.1,1,14,37,,,4.0
2000-09-19,01:00,,0.1,1,12,40,,,4.0
2000-09-19,02:00,,0.1,1,10,43,,,5.0
2000-09-19,03:00,,0.1,1,9,46,,,5.2
2000-09-19,04:00,,0.1,1,10,47,,,5.4
2000-09-19,05:00,,0.1,1,12,41,,,5.5
2000-09-19,06:00,,0.1,1,18,,,,5.0
2000-09-19,07:00,,0.1,,,23,,,4.5
2000-09-19,08:00,,0.1,8,26,23,,,9.1
2000-09-19,09:00,,0.1,5,16,33,,,11.6
2000-09-19,10:00,,0.1,6,16,36,,,10.2
2000-09-19,11:00,,0.1,6,16,41,,,8.9
2000-09-19,12:00,,0.1,3,12,55,,,
2000-09-19,13:00,,0.1,1,10,66,,,
2000-09-19,14:00,,0.1,1,11,64,,,6.6
2000-09-19,15:00,,0.1,1,10,71,,,6.1
2000-09-19,16:00,,0.1,1,9,73,,,4.5
2000-09-19,17:00,,0.1,1,13,68,,,4.5
2000-09-19,18:00,,0.1,1,18,55,,,10.0
2000-09-19,19:00,,0.1,1,18,46,,,9.5
2000-09-19,20:00,,0.1,1,18,39,,,4.1
2000-09-19,21:00,,0.1,1,16,35,,,3.6
2000-09-19,22:00,,0.1,1,16,32,,,2.6
2000-09-19,23:00,,0.1,1,16,29,,,4.3
2000-09-20,,,,,,,22,,
2000-09-20,00:00,,,1,17,24,,,5.9
2000-09-20,01:00,,0.1,1,15,23,,,5.3
2000-09-20,02:00,,0.1,1,16,20,,,4.3
2000-09-20,03:00,,0.1,1,15,19,,,4.5
2000-09-20,04:00,,0.1,1,18,15,,,3.3
2000-09-20,05:00,,0.1,1,21,11,,,4.0
2000-09-20,06:00,,0.1,5,27,,,,3.2
2000-09-20,07:00,,0.1,,,7,,,4.1
2000-09-20,08:00,,0.1,7,22,18,,,4.4
2000-09-20,09:00,,0.1,7,20,21,,,5.4
2000-09-20,10:00,,0.1,5,17,35,,,7.4
2000-09-20,11:00,,0.1,4,15,48,,,10.1
2000-09-20,12:00,,0.1,3,15,50,,,
2000-09-20,13:00,,0.1,3,14,58,,,12.0
2000-09-20,14:00,,0.1,2,12,63,,,10.4
2000-09-20,15:00,,0.1,2,13,62,,,7.5
2000-09-20,16:00,,0.1,2,15,53,,,8.1
2000-09-20,17:00,,0.1,2,20,43,,,7.8
2000-09-20,18:00,,0.1,1,19,41,,,8.4
2000-09-20,19:00,,0.1,1,20,38,,,6.7
2000-09-20,20:00,,0.1,1,17,38,,,5.1
2000-09-20,21:00,,0.1,1,15,36,,,4.9
2000-09-20,22:00,,0.1,1,13,37,,,3.9
2000-09-20,23:00,,0.1,1,12,39,,,3.5
2000-09-21,,,,,,,16,,
2000-09-21,00:00,,0.1,1,10,44,,,3.9
2000-09-21,01:00,,0.1,1,9,46,,,4.8
2000-09-21,02:00,,0.1,1,9,48,,,5.0
2000-09-21,03:00,,0.1,1,9,50,,,2.9
2000-09-21,04:00,,0.1,1,10,52,,,4.4
2000-09-21,05:00,,0.1,1,14,,,,4.5
2000-09-21,06:00,,0.1,,,37,,,5.1
2000-09-21,07:00,,0.1,1,24,29,,,4.7
