Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-09-03,10:00,,0.1,5,9,55,,,1.0
2000-09-03,11:00,,0.1,6,8,62,,,1.0
2000-09-03,12:00,,0.1,4,8,65,,,1.1
2000-09-03,13:00,,0.1,4,8,67,,,1.0
2000-09-03,14:00,,0.1,3,6,71,,,1.0
2000-09-03,15:00,,0.1,3,8,68,,,1.0
2000-09-03,16:00,,0.1,3,10,61,,,1.0
2000-09-03,17:00,,0.2,4,10,63,,,1.0
2000-09-03,18:00,,0.1,5,10,62,,,1.0
2000-09-03,19:00,,0.1,4,11,59,,,1.0
2000-09-03,20:00,,0.2,5,10,59,,,1.0
2000-09-03,21:00,,0.1,4,9,59,,,1.0
2000-09-03,22:00,,0.1,3,8,62,,,1.0
2000-09-03,23:00,,0.1,1,5,65,,,1.0
2000-09-04,00:00,,0.1,2,6,64,,,1.0
2000-09-04,01:00,,0.1,,,62,,,
2000-09-04,02:00,,0.1,1,6,59,,,1.0
2000-09-04,03:00,,0.1,1,5,60,,,1.0
2000-09-04,04:00,,0.1,5,7,,,,1.0
2000-09-04,05:00,,0.1,12,16,47,,,1.0
2000-09-04,06:00,,0.3,17,22,41,,,1.0
2000-09-04,07:00,,0.1,23,23,39,,,1.0
2000-09-04,08:00,,0.1,15,19,43,,,1.0
2000-09-04,09:00,,0.2,31,29,40,,,1.0
2000-09-04,10:00,,0.1,27,30,34,,,1.0
2000-09-04,11:00,,0.1,39,30,37,,,1.0
2000-09-04,12:00,,0.1,26,28,39,,,1.0
2000-09-04,13:00,,0.1,26,26,46,,,1.0
2000-09-04,14:00,,0.1,25,24,48,,,1.0
2000-09-04,15:00,,,25,28,42,,,2.3
2000-09-04,16:00,,0.2,21,24,39,,,1.1
2000-09-04,17:00,,0.1,12,17,44,,,1.0
2000-09-04,18:00,,0.2,10,16,47,,,1.3
2000-09-04,19:00,,0.5,32,29,24,,,1.0
2000-09-04,20:00,,0.3,28,31,7,,,1.0
2000-09-04,21:00,,0.3,14,23,17,,,1.0
2000-09-04,22:00,,0.2,16,21,16,,,1.0
2000-09-04,23:00,,0.1,8,20,7,,,1.0
2000-09-05,00:00,,0.2,,,6,,,1.0
2000-09-05,01:00,,0.1,2,14,13,,,
2000-09-05,02:00,,0.1,3,12,20,,,1.2
2000-09-05,03:00,,0.1,5,12,,,,1.0
2000-09-05,04:00,,0.1,8,15,21,,,1.4
2000-09-05,05:00,,0.6,47,27,13,,,2.0
2000-09-05,06:00,,1.5,117,44,1,,,2.7
2000-09-05,07:00,,0.5,57,38,11,,,2.1
2000-09-05,08:00,,0.1,36,32,18,,,2.5
2000-09-05,09:00,,0.1,31,30,18,,,3.0
2000-09-05,10:00,,0.1,27,32,19,,,1.9
2000-09-05,11:00,,0.1,26,29,28,,,5.5
2000-09-05,12:00,,0.1,21,23,45,,,2.4
2000-09-05,13:00,,0.1,21,27,39,,,2.1
2000-09-05,14:00,,0.2,22,26,43,,,2.1
2000-09-05,15:00,,0.2,24,26,43,,,1.5
2000-09-05,16:00,,0.3,24,32,38,,,1.8
2000-09-05,17:00,,0.1,17,31,33,,,1.8
2000-09-05,18:00,,0.3,23,33,27,,,2.1
2000-09-05,19:00,,0.2,20,28,32,,,1.1
2000-09-05,20:00,,0.4,12,25,30,,,1.6
2000-09-05,21:00,,0.1,10,24,30,,,1.4
2000-09-05,22:00,,0.1,3,16,32,,,1.5
2000-09-05,23:00,,0.1,3,14,30,,,1.2
2000-09-06,00:00,,0.1,,,33,,,1.3
2000-09-06,01:00,,0.1,2,13,23,,,
2000-09-06,02:00,,0.1,4,15,17,,,1.0
2000-09-06,03:00,,0.1,3,13,,,,1.0
2000-09-06,04:00,,0.1,5,14,7,,,1.0
2000-09-06,05:00,,0.5,42,23,4,,,1.0
2000-09-06,06:00,,1.2,110,34,1,,,1.0
2000-09-06,07:00,,1.3,134,37,1,,,1.5
2000-09-06,08:00,,0.3,73,38,5,,,1.0
2000-09-06,09:00,,0.2,42,33,22,,,2.1
2000-09-06,10:00,,0.1,30,28,41,,,3.4
2000-09-06,11:00,,0.1,32,31,46,,,2.0
2000-09-06,12:00,,0.1,34,32,53,,,1.0
2000-09-06,13:00,,0.1,33,29,59,,,1.0
2000-09-06,14:00,,,30,29,57,,,1.0
2000-09-06,15:00,,0.2,44,41,48,,,3.6
2000-09-06,16:00,,0.3,46,48,47,,,3.9
2000-09-06,17:00,,0.3,37,45,50,,,1.8
2000-09-06,18:00,,0.2,31,41,49,,,1.0
2000-09-06,19:00,,0.3,38,49,33,,,1.0
2000-09-06,20:00,,0.5,29,47,24,,,1.3
2000-09-06,21:00,,0.2,10,27,50,,,6.9
2000-09-06,22:00,,0.1,7,17,69,,,1.0
2000-09-06,23:00,,0.1,,,69,,,1.0
2000-09-07,00:00,,0.1,1,12,62,,,1.0
2000-09-07,01:00,,0.1,4,11,60,,,
2000-09-07,02:00,,0.1,1,9,,,,2.8
2000-09-07,03:00,,0.1,5,13,44,,,1.8
2000-09-07,04:00,,0.1,1,10,47,,,2.2
2000-09-07,05:00,,0.2,17,22,33,,,1.4
2000-09-07,06:00,,0.9,61,43,14,,,3.1
2000-09-07,07:00,,0.8,60,43,10,,,2.9
2000-09-07,08:00,,0.2,26,27,29,,,2.4
2000-09-07,09:00,,0.2,27,30,27,,,3.0
2000-09-07,10:00,,0.2,46,35,20,,,2.8
2000-09-07,11:00,,0.1,25,22,34,,,2.8
2000-09-07,12:00,,0.1,22,19,40,,,2.7
2000-09-07,13:00,,0.2,22,21,41,,,2.2
2000-09-07,14:00,,0.1,19,22,39,,,1.8
2000-09-07,15:00,,0.2,26,27,36,,,2.2
2000-09-07,16:00,,0.4,29,30,33,,,3.2
2000-09-07,17:00,,0.3,39,34,24,,,3.1
2000-09-07,18:00,,0.2,27,34,18,,,3.8
2000-09-07,19:00,,0.7,49,38,6,,,3.2
2000-09-07,20:00,,1.0,51,35,2,,,2.6
2000-09-07,21:00,,0.8,44,28,1,,,2.8
2000-09-07,22:00,,0.5,28,22,1,,,2.1
2000-09-07,23:00,,0.5,,,1,,,2.9
2000-09-08,00:00,,0.2,11,21,6,,,2.3
2000-09-08,01:00,,0.1,4,16,22,,,
2000-09-08,02:00,,0.1,4,15,,,,1.0
2000-09-08,03:00,,0.1,1,11,19,,,1.0
2000-09-08,04:00,,0.1,6,11,15,,,1.2
2000-09-08,05:00,,0.3,34,20,6,,,1.5
2000-09-08,06:00,,0.7,78,32,2,,,2.6
2000-09-08,07:00,,0.8,103,42,3,,,3.8
2000-09-08,08:00,,0.5,82,42,7,,,4.8
2000-09-08,09:00,,0.4,70,46,10,,,3.8
2000-09-08,10:00,,0.1,30,26,42,,,3.4
2000-09-08,11:00,,0.1,25,22,53,,,2.6
2000-09-08,12:00,,0.1,18,19,59,,,2.8
2000-09-08,13:00,,0.1,24,22,59,,,2.3
2000-09-08,14:00,,,25,25,59,,,1.4
2000-09-08,15:00,,0.1,16,19,63,,,1.7
2000-09-08,16:00,,0.1,16,18,63,,,2.4
2000-09-08,17:00,,0.1,13,21,57,,,1.9
2000-09-08,18:00,,0.6,24,39,37,,,2.0
2000-09-08,19:00,,0.7,33,43,19,,,2.6
2000-09-08,20:00,,0.7,31,46,3,,,1.7
2000-09-08,21:00,,0.5,26,40,4,,,1.2
2000-09-08,22:00,,0.7,,,2,,,1.5
2000-09-08,23:00,,0.5,22,25,4,,,1.6
2000-09-09,00:00,,0.4,15,19,8,,,1.3
2000-09-09,01:00,,0.2,13,14,,,,
2000-09-09,02:00,,0.4,23,16,11,,,1.0
2000-09-09,03:00,,0.5,22,15,6,,,1.0
2000-09-09,04:00,,0.1,16,12,11,,,1.0
2000-09-09,05:00,,0.2,13,12,7,,,1.0
2000-09-09,06:00,,0.4,21,16,3,,,1.0
2000-09-09,07:00,,0.3,31,19,2,,,1.5
2000-09-09,08:00,,0.3,26,22,13,,,1.0
2000-09-09,09:00,,0.3,14,20,60,,,1.2
2000-09-09,10:00,,0.3,23,30,66,,,2.5
2000-09-09,11:00,,0.3,23,30,65,,,1.7
2000-09-09,12:00,,0.2,13,20,74,,,2.2
2000-09-09,13:00,,0.1,7,14,83,,,1.9
2000-09-09,14:00,,0.1,22,19,85,,,1.8
2000-09-09,15:00,,0.2,11,18,89,,,3.3
2000-09-09,16:00,,0.2,10,17,90,,,2.9
2000-09-09,17:00,,0.5,14,25,80,,,2.0
2000-09-09,18:00,,0.8,28,43,55,,,3.4
2000-09-09,19:00,,1.2,29,58,16,,,2.8
2000-09-09,20:00,,0.9,21,46,10,,,1.8
2000-09-09,21:00,,0.9,17,41,6,,,1.6
2000-09-09,22:00,,0.9,,,6,,,2.1
2000-09-09,23:00,,0.7,10,24,8,,,1.9
2000-09-10,00:00,,0.3,11,20,8,,,1.0
2000-09-10,01:00,,0.3,8,15,,,,
2000-09-10,02:00,,0.2,5,12,11,,,1.0
2000-09-10,03:00,,0.2,3,10,13,,,1.0
2000-09-10,04:00,,0.2,9,12,12,,,1.1
2000-09-10,05:00,,0.1,3,12,11,,,1.0
2000-09-10,06:00,,0.1,5,10,9,,,1.0
2000-09-10,07:00,,0.3,7,11,11,,,1.0
2000-09-10,08:00,,0.3,11,14,18,,,1.0
2000-09-10,09:00,,0.2,7,18,46,,,1.0
2000-09-10,10:00,,0.1,3,10,63,,,2.5
2000-09-10,11:00,,0.1,5,11,72,,,3.3
2000-09-10,12:00,,0.1,2,10,82,,,6.4
2000-09-10,13:00,,,8,16,84,,,6.6
2000-09-10,14:00,,0.2,5,14,86,,,4.7
2000-09-10,15:00,,0.1,9,14,85,,,3.9
2000-09-10,16:00,,0.2,5,12,84,,,3.1
2000-09-10,17:00,,0.2,4,14,79,,,1.4
2000-09-10,18:00,,0.4,11,26,65,,,1.5
2000-09-10,19:00,,0.9,30,46,24,,,1.2
2000-09-10,20:00,,1.4,34,52,8,,,1.3
2000-09-10,21:00,,0.9,,,5,,,1.0
2000-09-10,22:00,,0.5,13,29,3,,,1.0
2000-09-10,23:00,,0.3,9,21,3,,,1.0
2000-09-11,00:00,,0.3,8,16,,,,1.0
2000-09-11,01:00,,0.2,7,13,2,,,
2000-09-11,02:00,,0.3,5,11,2,,,2.8
2000-09-11,03:00,,0.2,10,11,1,,,3.0
2000-09-11,04:00,,0.2,14,12,1,,,3.2
2000-09-11,05:00,,0.3,32,16,1,,,4.1
2000-09-11,06:00,,0.9,91,23,1,,,4.2
2000-09-11,07:00,,1.3,136,32,1,,,5.3
2000-09-11,08:00,,0.6,94,34,2,,,5.3
2000-09-11,09:00,,0.5,39,32,14,,,5.1
2000-09-11,10:00,,0.3,35,39,28,,,5.6
2000-09-11,11:00,,0.2,35,29,45,,,7.9
2000-09-11,12:00,,0.2,32,28,50,,,8.0
2000-09-11,13:00,,0.1,20,23,57,,,7.2
2000-09-11,14:00,,0.3,28,29,55,,,6.5
2000-09-11,15:00,,0.3,25,29,59,,,6.0
2000-09-11,16:00,,0.3,18,28,65,,,6.2
2000-09-11,17:00,,0.3,18,31,69,,,5.9
2000-09-11,18:00,,0.5,27,44,56,,,7.7
2000-09-11,19:00,,1.3,47,77,11,,,7.3
2000-09-11,20:00,,0.7,22,50,4,,,5.5
2000-09-11,21:00,,0.5,,,3,,,4.4
2000-09-11,22:00,,0.5,10,26,3,,,4.8
2000-09-11,23:00,,0.4,4,18,5,,,4.4
2000-09-12,00:00,,0.3,2,14,,,,4.4
2000-09-12,01:00,,0.2,4,12,6,,,
2000-09-12,02:00,,0.2,5,9,8,,,1.2
2000-09-12,03:00,,0.3,5,11,9,,,1.0
2000-09-12,04:00,,0.1,4,12,6,,,1.0
2000-09-12,05:00,,0.6,35,19,3,,,1.7
2000-09-12,06:00,,1.4,117,32,1,,,1.4
2000-09-12,07:00,,1.6,140,42,1,,,3.2
2000-09-12,08:00,,0.7,78,40,3,,,2.3
2000-09-12,09:00,,1.3,98,48,8,,,3.3
2000-09-12,10:00,,0.4,46,42,40,,,7.1
2000-09-12,11:00,,0.3,37,37,57,,,6.2
2000-09-12,12:00,,0.3,32,34,61,,,4.1
2000-09-12,13:00,,,26,32,63,,,12.3
2000-09-12,14:00,,0.1,26,29,63,,,8.9
2000-09-12,15:00,,0.2,32,30,63,,,3.1
2000-09-12,16:00,,0.2,29,34,66,,,4.1
2000-09-12,17:00,,0.2,31,41,59,,,3.8
2000-09-12,18:00,,0.5,36,53,43,,,4.9
2000-09-12,19:00,,0.4,21,55,18,,,4.4
2000-09-12,20:00,,0.3,,,14,,,2.3
2000-09-12,21:00,,0.2,8,33,11,,,1.0
2000-09-12,22:00,,0.2,8,29,12,,,1.2
2000-09-12,23:00,,0.2,9,24,,,,1.0
2000-09-13,00:00,,0.1,4,16,35,,,1.6
2000-09-13,01:00,,0.1,4,13,35,,,
2000-09-13,02:00,,0.1,3,15,31,,,1.1
2000-09-13,03:00,,0.1,3,19,20,,,1.2
2000-09-13,04:00,,0.1,5,21,18,,,1.3
2000-09-13,05:00,,0.5,39,38,7,,,1.9
2000-09-13,06:00,,0.6,79,55,1,,,2.7
2000-09-13,07:00,,0.7,108,61,1,,,3.3
2000-09-13,08:00,,0.6,127,63,3,,,4.4
2000-09-13,09:00,,0.4,56,51,45,,,5.7
2000-09-13,10:00,,0.2,25,40,62,,,4.8
2000-09-13,11:00,,0.1,20,34,55,,,3.8
2000-09-13,12:00,,0.1,25,31,65,,,3.0
2000-09-13,13:00,,0.4,27,36,69,,,2.3
2000-09-13,14:00,,0.1,10,23,76,,,2.1
2000-09-13,15:00,,0.1,23,32,60,,,
2000-09-13,16:00,,0.3,22,36,57,,,
2000-09-13,17:00,,0.2,18,40,57,,,
2000-09-13,18:00,,0.3,21,42,50,,,
2000-09-13,19:00,,0.3,15,37,49,,,
2000-09-13,20:00,,0.3,,,61,,,
2000-09-13,21:00,,0.3,6,23,48,,,
2000-09-13,22:00,,0.3,9,26,31,,,
2000-09-13,23:00,,0.2,7,21,,,,
2000-09-14,00:00,,0.1,6,18,14,,,
2000-09-14,01:00,,0.1,3,17,13,,,
2000-09-14,02:00,,0.1,2,14,17,,,1.3
2000-09-14,03:00,,0.1,2,14,15,,,1.4
2000-09-14,04:00,,0.1,8,17,18,,,1.5
2000-09-14,05:00,,0.4,29,28,12,,,1.6
2000-09-14,06:00,,1.7,117,47,1,,,3.9
2000-09-14,07:00,,3.0,158,50,2,,,6.5
2000-09-14,08:00,,2.9,112,46,1,,,7.8
2000-09-14,09:00,,1.2,75,45,4,,,3.6
2000-09-14,10:00,,1.5,39,34,17,,,6.9
2000-09-14,11:00,,0.3,44,37,29,,,4.0
2000-09-14,12:00,,,20,27,39,,,3.3
2000-09-14,13:00,,0.4,18,25,59,,,4.9
2000-09-14,14:00,,0.1,23,30,64,,,3.5
2000-09-14,15:00,,0.1,19,27,74,,,3.4
2000-09-14,16:00,,0.1,14,22,82,,,3.5
2000-09-14,17:00,,0.3,37,44,60,,,3.9
2000-09-14,18:00,,0.3,36,48,44,,,4.3
2000-09-14,19:00,,0.4,,,23,,,4.5
2000-09-14,20:00,,0.5,23,55,8,,,2.9
2000-09-14,21:00,,0.3,24,43,7,,,3.2
2000-09-14,22:00,,0.2,14,25,,,,3.6
2000-09-14,23:00,,0.1,4,16,25,,,2.4
2000-09-15,00:00,,0.1,3,14,29,,,2.8
2000-09-15,01:00,,0.1,3,14,27,,,
2000-09-15,02:00,,0.1,2,14,21,,,2.6
2000-09-15,03:00,,0.1,7,18,17,,,2.7
2000-09-15,04:00,,0.1,4,18,13,,,1.7
2000-09-15,05:00,,0.1,19,29,5,,,2.4
2000-09-15,06:00,,0.8,89,42,1,,,5.2
2000-09-15,07:00,,0.6,107,48,2,,,7.1
2000-09-15,08:00,,0.3,107,54,3,,,10.6
2000-09-15,09:00,,0.3,76,52,,,,11.0
2000-09-15,10:00,,0.1,46,45,36,,,14.6
2000-09-15,11:00,,0.1,49,49,43,,,22.2
2000-09-15,12:00,,0.2,46,52,39,,,31.8
2000-09-15,13:00,,0.1,49,53,42,,,35.7
2000-09-15,14:00,,0.1,39,44,61,,,17.3
2000-09-15,15:00,,0.2,28,39,70,,,10.2
2000-09-15,16:00,,0.2,29,41,69,,,8.1
2000-09-15,17:00,,0.3,23,41,65,,,11.3
2000-09-15,18:00,,0.6,39,66,33,,,22.6
2000-09-15,19:00,,0.4,,,35,,,13.0
2000-09-15,20:00,,0.3,14,41,53,,,8.2
2000-09-15,21:00,,0.4,14,37,61,,,6.2
2000-09-15,22:00,,0.2,9,33,63,,,10.3
2000-09-15,23:00,,0.1,8,32,54,,,14.1
2000-09-16,00:00,,0.1,4,29,50,,,15.3
2000-09-16,01:00,,0.1,5,27,42,,,
2000-09-16,02:00,,0.3,7,27,34,,,8.6
2000-09-16,03:00,,0.5,11,23,36,,,5.2
2000-09-16,04:00,,0.2,6,22,37,,,6.5
2000-09-16,05:00,,0.2,4,24,36,,,7.5
2000-09-16,06:00,,0.1,10,29,28,,,10.9
2000-09-16,07:00,,0.2,28,35,17,,,11.1
2000-09-16,08:00,,0.3,45,40,21,,,13.9
2000-09-16,09:00,,0.3,42,40,,,,8.9
2000-09-16,10:00,,0.3,30,37,44,,,6.7
2000-09-16,11:00,,0.2,16,24,54,,,4.2
2000-09-16,12:00,,,29,27,48,,,2.2
2000-09-16,13:00,,0.1,6,11,67,,,1.9
2000-09-16,14:00,,0.1,5,8,76,,,1.0
2000-09-16,15:00,,0.1,5,9,76,,,1.0
2000-09-16,16:00,,0.1,8,11,79,,,1.0
2000-09-16,17:00,,0.1,8,14,68,,,1.9
2000-09-16,18:00,,0.1,,,71,,,1.5
2000-09-16,19:00,,0.1,8,15,66,,,1.3
2000-09-16,20:00,,0.2,11,26,48,,,1.2
2000-09-16,21:00,,0.2,10,24,39,,,1.0
2000-09-16,22:00,,0.2,17,29,26,,,1.3
2000-09-16,23:00,,0.2,9,21,34,,,1.2
2000-09-17,00:00,,0.1,7,16,46,,,1.0
2000-09-17,01:00,,0.2,14,18,44,,,
2000-09-17,02:00,,0.1,5,14,41,,,1.8
2000-09-17,03:00,,0.1,5,16,27,,,2.1
2000-09-17,04:00,,0.1,3,12,31,,,2.5
2000-09-17,05:00,,0.1,1,10,34,,,2.7
2000-09-17,06:00,,0.1,2,10,31,,,1.3
2000-09-17,07:00,,0.1,2,9,33,,,1.6
2000-09-17,08:00,,0.1,4,8,40,,,1.4
2000-09-17,09:00,,0.1,3,9,,,,2.6
2000-09-17,10:00,,0.1,6,12,40,,,2.3
2000-09-17,11:00,,0.1,8,13,37,,,2.3
2000-09-17,12:00,,0.1,7,12,43,,,2.5
2000-09-17,13:00,,0.1,6,11,46,,,3.4
2000-09-17,14:00,,0.1,8,14,48,,,1.2
2000-09-17,15:00,,0.2,14,18,44,,,2.2
2000-09-17,16:00,,0.1,4,12,52,,,1.1
2000-09-17,17:00,,0.3,14,22,41,,,1.3
2000-09-17,18:00,,0.2,,,37,,,2.0
2000-09-17,19:00,,0.6,21,29,19,,,1.8
2000-09-17,20:00,,0.5,15,28,10,,,2.2
2000-09-17,21:00,,0.5,22,26,5,,,2.0
2000-09-17,22:00,,0.5,19,21,5,,,3.2
2000-09-17,23:00,,0.2,6,15,10,,,2.0
2000-09-18,00:00,,0.1,7,14,10,,,2.0
2000-09-18,01:00,,0.1,1,10,13,,,
2000-09-18,02:00,,0.1,14,13,8,,,1.0
2000-09-18,03:00,,0.1,4,11,27,,,1.8
2000-09-18,04:00,,0.1,6,16,21,,,2.4
2000-09-18,05:00,,0.5,30,27,8,,,1.5
2000-09-18,06:00,,1.0,81,41,1,,,3.2
2000-09-18,07:00,,1.5,165,55,1,,,4.6
2000-09-18,08:00,,0.5,84,51,,,,3.5
2000-09-18,09:00,,0.3,44,41,26,,,3.5
2000-09-18,10:00,,0.3,47,41,34,,,3.9
2000-09-18,11:00,,,52,41,35,,,4.6
2000-09-18,12:00,,0.2,48,40,34,,,7.9
2000-09-18,13:00,,0.2,49,44,39,,,8.7
2000-09-18,14:00,,0.1,40,40,44,,,7.0
2000-09-18,15:00,,0.3,44,50,32,,,10.1
2000-09-18,16:00,,0.4,54,59,14,,,14.7
2000-09-18,17:00,,0.2,,,17,,,24.2
2000-09-18,18:00,,0.3,43,53,8,,,32.1
2000-09-18,19:00,,0.1,39,55,2,,,28.2
2000-09-18,20:00,,0.1,32,51,2,,,28.3
2000-09-18,21:00,,0.1,13,32,21,,,18.1
2000-09-18,22:00,,0.1,10,28,30,,,11.9
2000-09-18,23:00,,0.1,4,25,28,,,10.9
2000-09-19,00:00,,0.1,5,24,28,,,12.9
2000-09-19,01:00,,0.1,6,27,25,,,
2000-09-19,02:00,,0.1,2,23,25,,,12.2
2000-09-19,03:00,,0.1,2,20,27,,,12.4
2000-09-19,04:00,,0.1,12,24,22,,,8.0
2000-09-19,05:00,,0.6,52,43,5,,,6.9
2000-09-19,06:00,,0.7,91,56,2,,,27.5
2000-09-19,07:00,,0.6,110,61,3,,,61.5
2000-09-19,08:00,,0.3,89,53,,,,80.9
2000-09-19,09:00,,0.2,56,41,18,,,69.0
2000-09-19,10:00,,0.2,43,34,28,,,15.3
2000-09-19,11:00,,0.1,33,27,40,,,7.2
2000-09-19,12:00,,0.1,35,25,45,,,4.9
2000-09-19,13:00,,0.1,34,26,50,,,4.3
2000-09-19,14:00,,0.1,35,29,57,,,2.7
2000-09-19,15:00,,0.2,29,30,54,,,7.2
2000-09-19,16:00,,0.2,37,33,47,,,8.9
2000-09-19,17:00,,0.3,,,28,,,14.2
2000-09-19,18:00,,0.3,47,57,9,,,35.6
2000-09-19,19:00,,0.3,36,65,5,,,37.1
2000-09-19,20:00,,0.4,41,68,4,,,59.0
2000-09-19,21:00,,0.5,22,39,29,,,16.4
2000-09-19,22:00,,0.3,18,54,12,,,25.7
2000-09-19,23:00,,0.2,7,37,30,,,22.3
2000-09-20,00:00,,0.2,1,13,56,,,8.8
2000-09-20,01:00,,0.1,1,25,36,,,
2000-09-20,02:00,,0.1,12,55,1,,,36.4
2000-09-20,03:00,,0.2,15,53,1,,,36.7
2000-09-20,04:00,,0.2,7,49,12,,,30.1
2000-09-20,05:00,,0.3,41,67,4,,,48.7
2000-09-20,06:00,,0.8,74,67,6,,,40.3
2000-09-20,07:00,,0.6,103,77,,,,75.6
2000-09-20,08:00,,0.3,64,63,12,,,50.4
2000-09-20,09:00,,0.3,56,59,16,,,51.0
2000-09-20,10:00,,0.3,49,47,23,,,45.0
2000-09-20,11:00,,,65,52,19,,,70.9
2000-09-20,12:00,,0.2,49,41,31,,,50.7
2000-09-20,13:00,,0.2,62,50,29,,,56.1
2000-09-20,14:00,,0.2,50,43,38,,,41.3
2000-09-20,15:00,,0.2,39,43,34,,,23.4
2000-09-20,16:00,,0.2,,,42,,,16.6
2000-09-20,17:00,,0.2,31,45,42,,,15.9
2000-09-20,18:00,,0.5,39,57,30,,,14.9
2000-09-20,19:00,,0.6,38,59,21,,,12.8
2000-09-20,20:00,,0.4,24,51,25,,,17.8
2000-09-20,21:00,,0.2,9,28,37,,,13.8
2000-09-20,22:00,,0.1,7,26,31,,,12.2
2000-09-20,23:00,,0.2,4,27,28,,,12.2
2000-09-21,00:00,,0.1,1,22,34,,,10.8
2000-09-21,01:00,,0.1,2,24,31,,,
2000-09-21,02:00,,0.1,1,15,32,,,6.5
2000-09-21,03:00,,0.1,3,16,33,,,5.2
2000-09-21,04:00,,0.1,6,18,32,,,6.1
2000-09-21,05:00,,0.4,24,29,25,,,6.3
2000-09-21,06:00,,0.4,47,41,18,,,5.5
2000-09-21,07:00,,0.4,55,47,,,,7.4
2000-09-21,08:00,,0.2,51,45,24,,,6.4
2000-09-21,09:00,,,40,41,28,,,9.8
2000-09-21,10:00,,0.4,52,48,25,,,4.3
2000-09-21,12:00,,0.2,,,,,,
2000-09-21,14:00,,0.5,50,49,24,,,10.6
2000-09-21,15:00,,0.7,54,50,19,,,17.0
2000-09-21,16:00,,0.9,56,49,16,,,19.4
2000-09-21,17:00,,0.8,54,48,9,,,13.2
2000-09-21,18:00,,1.1,56,48,6,,,8.4
2000-09-21,19:00,,0.8,42,47,14,,,7.6
2000-09-21,20:00,,0.5,21,35,16,,,5.1
2000-09-21,21:00,,0.4,18,28,19,,,4.1
2000-09-21,22:00,,0.1,2,18,22,,,3.2
2000-09-21,23:00,,0.3,2,15,19,,,2.5
