Datum Zeit,Zittau-Ost O3
28-12-03 07:00,32
28-12-03 06:00,31
28-12-03 05:00,37
28-12-03 04:00,36
28-12-03 03:00,37
28-12-03 02:00,37
28-12-03 01:00,37
28-12-03 00:00,36
27-12-03 23:00,38
27-12-03 22:00,41
27-12-03 21:00,42
27-12-03 20:00,43
27-12-03 19:00,46
27-12-03 18:00,47
27-12-03 17:00,46
27-12-03 16:00,49
27-12-03 15:00,48
27-12-03 14:00,47
27-12-03 13:00,47
27-12-03 12:00,45
27-12-03 11:00,45
27-12-03 10:00,45
27-12-03 09:00,47
27-12-03 08:00,47
27-12-03 07:00,49
27-12-03 06:00,50
27-12-03 05:00,50
27-12-03 04:00,48
27-12-03 03:00,44
27-12-03 02:00,42
27-12-03 01:00,43
27-12-03 00:00,47
26-12-03 23:00,51
26-12-03 22:00,57
26-12-03 21:00,49
26-12-03 20:00,48
26-12-03 19:00,46
26-12-03 18:00,41
26-12-03 17:00,38
26-12-03 16:00,37
26-12-03 15:00,37
26-12-03 14:00,35
26-12-03 13:00,36
26-12-03 12:00,35
26-12-03 11:00,33
26-12-03 10:00,33
26-12-03 09:00,33
26-12-03 08:00,31
26-12-03 07:00,30
26-12-03 06:00,30
26-12-03 05:00,31
26-12-03 04:00,34
26-12-03 03:00,36
26-12-03 02:00,37
26-12-03 01:00,38
26-12-03 00:00,40
25-12-03 23:00,42
25-12-03 22:00,44
25-12-03 21:00,46
25-12-03 20:00,49
25-12-03 19:00,49
25-12-03 18:00,53
25-12-03 17:00,53
25-12-03 16:00,53
25-12-03 15:00,52
25-12-03 14:00,52
25-12-03 13:00,54
25-12-03 12:00,54
25-12-03 11:00,52
25-12-03 10:00,49
25-12-03 09:00,48
25-12-03 08:00,49
25-12-03 07:00,47
25-12-03 06:00,38
25-12-03 05:00,37
25-12-03 04:00,37
25-12-03 03:00,36
25-12-03 02:00,43
25-12-03 01:00,45
25-12-03 00:00,48
24-12-03 23:00,51
24-12-03 22:00,51
24-12-03 21:00,54
24-12-03 20:00,54
24-12-03 19:00,50
24-12-03 18:00,48
24-12-03 17:00,47
24-12-03 16:00,51
24-12-03 15:00,51
24-12-03 14:00,48
24-12-03 13:00,49
24-12-03 12:00,47
24-12-03 11:00,43
24-12-03 10:00,39
24-12-03 09:00,29
24-12-03 08:00,26
24-12-03 07:00,28
24-12-03 06:00,32
24-12-03 05:00,35
24-12-03 04:00,36
24-12-03 03:00,33
24-12-03 02:00,29
24-12-03 01:00,27
24-12-03 00:00,30
23-12-03 23:00,26
23-12-03 22:00,21
23-12-03 21:00,25
23-12-03 20:00,23
23-12-03 19:00,18
23-12-03 18:00,12
23-12-03 17:00,18
23-12-03 16:00,51
23-12-03 15:00,53
23-12-03 14:00,55
23-12-03 13:00,53
23-12-03 12:00,49
23-12-03 11:00,42
23-12-03 10:00,32
23-12-03 09:00,38
23-12-03 08:00,44
23-12-03 07:00,45
23-12-03 06:00,44
23-12-03 05:00,47
23-12-03 04:00,49
23-12-03 03:00,49
23-12-03 02:00,52
23-12-03 01:00,51
23-12-03 00:00,53
22-12-03 23:00,54
22-12-03 22:00,56
22-12-03 21:00,56
22-12-03 20:00,56
22-12-03 19:00,49
22-12-03 18:00,45
22-12-03 17:00,47
22-12-03 16:00,41
22-12-03 15:00,46
22-12-03 14:00,51
22-12-03 13:00,56
22-12-03 12:00,57
22-12-03 11:00,60
22-12-03 10:00,37
22-12-03 09:00,56
22-12-03 08:00,54
22-12-03 07:00,57
22-12-03 06:00,62
22-12-03 05:00,67
22-12-03 04:00,67
22-12-03 03:00,68
22-12-03 02:00,67
22-12-03 01:00,64
22-12-03 00:00,59
21-12-03 23:00,59
21-12-03 22:00,61
21-12-03 21:00,60
21-12-03 20:00,59
21-12-03 19:00,61
21-12-03 18:00,64
21-12-03 17:00,69
21-12-03 16:00,74
21-12-03 15:00,75
21-12-03 14:00,68
21-12-03 13:00,63
21-12-03 12:00,53
21-12-03 11:00,56
21-12-03 10:00,57
21-12-03 09:00,56
21-12-03 08:00,56
21-12-03 07:00,55
21-12-03 06:00,54
21-12-03 05:00,49
21-12-03 04:00,48
21-12-03 03:00,48
21-12-03 02:00,46
21-12-03 01:00,37
21-12-03 00:00,27
20-12-03 23:00,22
20-12-03 22:00,22
20-12-03 21:00,20
20-12-03 20:00,16
20-12-03 19:00,8
20-12-03 18:00,6
20-12-03 17:00,3
20-12-03 16:00,4
20-12-03 15:00,7
20-12-03 14:00,9
20-12-03 13:00,9
20-12-03 12:00,8
20-12-03 11:00,8
20-12-03 10:00,6
20-12-03 09:00,2
20-12-03 08:00,2
20-12-03 07:00,3
20-12-03 06:00,5
20-12-03 05:00,7
20-12-03 04:00,8
20-12-03 03:00,9
20-12-03 02:00,11
20-12-03 01:00,9
20-12-03 00:00,9
19-12-03 23:00,4
19-12-03 22:00,2
19-12-03 21:00,2
19-12-03 20:00,1
19-12-03 19:00,1
19-12-03 18:00,1
19-12-03 17:00,6
19-12-03 16:00,17
19-12-03 15:00,26
19-12-03 14:00,25
19-12-03 13:00,23
19-12-03 12:00,25
19-12-03 11:00,26
19-12-03 10:00,29
19-12-03 09:00,30
19-12-03 08:00,23
19-12-03 07:00,24
19-12-03 06:00,25
19-12-03 05:00,23
19-12-03 04:00,20
19-12-03 03:00,22
19-12-03 02:00,17
19-12-03 01:00,16
19-12-03 00:00,17
18-12-03 23:00,12
18-12-03 22:00,6
18-12-03 21:00,2
18-12-03 20:00,1
18-12-03 19:00,5
18-12-03 18:00,8
18-12-03 17:00,8
18-12-03 16:00,14
18-12-03 15:00,23
18-12-03 14:00,31
18-12-03 13:00,
18-12-03 12:00,
18-12-03 11:00,
18-12-03 10:00,15
18-12-03 09:00,7
18-12-03 08:00,5
18-12-03 07:00,10
18-12-03 06:00,14
18-12-03 05:00,12
18-12-03 04:00,18
18-12-03 03:00,31
18-12-03 02:00,31
18-12-03 01:00,28
18-12-03 00:00,24
17-12-03 23:00,27
17-12-03 22:00,29
17-12-03 21:00,34
17-12-03 20:00,25
17-12-03 19:00,23
17-12-03 18:00,22
17-12-03 17:00,22
17-12-03 16:00,22
17-12-03 15:00,
17-12-03 14:00,
17-12-03 13:00,
17-12-03 12:00,
17-12-03 11:00,17
17-12-03 10:00,20
17-12-03 09:00,23
17-12-03 08:00,21
17-12-03 07:00,17
17-12-03 06:00,17
17-12-03 05:00,14
17-12-03 04:00,20
17-12-03 03:00,26
17-12-03 02:00,30
17-12-03 01:00,28
17-12-03 00:00,26
16-12-03 23:00,29
16-12-03 22:00,35
16-12-03 21:00,39
16-12-03 20:00,38
16-12-03 19:00,35
16-12-03 18:00,31
16-12-03 17:00,34
16-12-03 16:00,33
16-12-03 15:00,37
16-12-03 14:00,42
16-12-03 13:00,45
16-12-03 12:00,45
16-12-03 11:00,45
16-12-03 10:00,
16-12-03 09:00,44
16-12-03 08:00,45
16-12-03 07:00,47
16-12-03 06:00,50
16-12-03 05:00,52
16-12-03 04:00,54
16-12-03 03:00,55
16-12-03 02:00,55
16-12-03 01:00,54
16-12-03 00:00,53
15-12-03 23:00,53
15-12-03 22:00,53
15-12-03 21:00,52
15-12-03 20:00,52
15-12-03 19:00,47
15-12-03 18:00,49
15-12-03 17:00,52
15-12-03 16:00,56
15-12-03 15:00,57
15-12-03 14:00,55
15-12-03 13:00,60
15-12-03 12:00,60
15-12-03 11:00,60
15-12-03 10:00,58
15-12-03 09:00,58
15-12-03 08:00,62
15-12-03 07:00,66
15-12-03 06:00,67
15-12-03 05:00,68
15-12-03 04:00,70
15-12-03 03:00,73
15-12-03 02:00,76
15-12-03 01:00,68
15-12-03 00:00,67
14-12-03 23:00,69
14-12-03 22:00,70
14-12-03 21:00,70
14-12-03 20:00,69
14-12-03 19:00,69
14-12-03 18:00,68
14-12-03 17:00,68
14-12-03 16:00,69
14-12-03 15:00,74
14-12-03 14:00,72
14-12-03 13:00,70
14-12-03 12:00,65
14-12-03 11:00,67
14-12-03 10:00,56
14-12-03 09:00,52
14-12-03 08:00,45
14-12-03 07:00,46
14-12-03 06:00,43
14-12-03 05:00,41
14-12-03 04:00,39
14-12-03 03:00,40
14-12-03 02:00,36
14-12-03 01:00,32
14-12-03 00:00,29
13-12-03 23:00,25
13-12-03 22:00,25
13-12-03 21:00,27
13-12-03 20:00,22
13-12-03 19:00,19
13-12-03 18:00,23
13-12-03 17:00,23
13-12-03 16:00,22
13-12-03 15:00,25
13-12-03 14:00,29
13-12-03 13:00,32
13-12-03 12:00,34
13-12-03 11:00,34
13-12-03 10:00,26
13-12-03 09:00,23
13-12-03 08:00,24
13-12-03 07:00,28
13-12-03 06:00,31
13-12-03 05:00,26
13-12-03 04:00,31
13-12-03 03:00,35
13-12-03 02:00,43
13-12-03 01:00,34
13-12-03 00:00,8
12-12-03 23:00,8
12-12-03 22:00,5
12-12-03 21:00,6
12-12-03 20:00,4
12-12-03 19:00,3
12-12-03 18:00,7
12-12-03 17:00,11
12-12-03 16:00,4
12-12-03 15:00,4
12-12-03 14:00,4
12-12-03 13:00,5
12-12-03 12:00,7
12-12-03 11:00,6
12-12-03 10:00,10
12-12-03 09:00,14
12-12-03 08:00,19
12-12-03 07:00,25
12-12-03 06:00,27
12-12-03 05:00,30
12-12-03 04:00,26
12-12-03 03:00,21
12-12-03 02:00,21
12-12-03 01:00,22
12-12-03 00:00,23
11-12-03 23:00,24
11-12-03 22:00,24
11-12-03 21:00,24
11-12-03 20:00,26
11-12-03 19:00,28
11-12-03 18:00,33
11-12-03 17:00,36
11-12-03 16:00,35
11-12-03 15:00,39
11-12-03 14:00,39
11-12-03 13:00,39
11-12-03 12:00,37
11-12-03 11:00,36
11-12-03 10:00,34
11-12-03 09:00,33
11-12-03 08:00,34
11-12-03 07:00,38
11-12-03 06:00,39
11-12-03 05:00,40
11-12-03 04:00,41
11-12-03 03:00,42
11-12-03 02:00,44
11-12-03 01:00,44
11-12-03 00:00,46
10-12-03 23:00,47
10-12-03 22:00,49
10-12-03 21:00,50
10-12-03 20:00,51
10-12-03 19:00,47
10-12-03 18:00,37
10-12-03 17:00,40
10-12-03 16:00,49
10-12-03 15:00,56
10-12-03 14:00,61
10-12-03 13:00,63
10-12-03 12:00,58
10-12-03 11:00,54
10-12-03 10:00,53
10-12-03 09:00,57
10-12-03 08:00,57
10-12-03 07:00,54
10-12-03 06:00,58
10-12-03 05:00,60
10-12-03 04:00,57
10-12-03 03:00,57
10-12-03 02:00,56
10-12-03 01:00,43
10-12-03 00:00,40
09-12-03 23:00,39
09-12-03 22:00,43
09-12-03 21:00,37
09-12-03 20:00,3
09-12-03 19:00,4
09-12-03 18:00,15
09-12-03 17:00,41
09-12-03 16:00,44
09-12-03 15:00,46
09-12-03 14:00,45
09-12-03 13:00,42
09-12-03 12:00,37
09-12-03 11:00,32
09-12-03 10:00,22
09-12-03 09:00,26
09-12-03 08:00,21
09-12-03 07:00,16
09-12-03 06:00,12
09-12-03 05:00,10
09-12-03 04:00,8
09-12-03 03:00,4
09-12-03 02:00,1
09-12-03 01:00,1
09-12-03 00:00,2
08-12-03 23:00,1
08-12-03 22:00,2
08-12-03 21:00,2
08-12-03 20:00,2
08-12-03 19:00,2
08-12-03 18:00,6
08-12-03 17:00,9
08-12-03 16:00,23
08-12-03 15:00,31
08-12-03 14:00,30
08-12-03 13:00,25
08-12-03 12:00,16
08-12-03 11:00,12
08-12-03 10:00,6
08-12-03 09:00,3
08-12-03 08:00,1
08-12-03 07:00,1
08-12-03 06:00,2
08-12-03 05:00,2
08-12-03 04:00,3
08-12-03 03:00,6
08-12-03 02:00,2
08-12-03 01:00,3
08-12-03 00:00,8
07-12-03 23:00,10
07-12-03 22:00,7
07-12-03 21:00,10
07-12-03 20:00,13
07-12-03 19:00,17
07-12-03 18:00,13
07-12-03 17:00,24
07-12-03 16:00,40
07-12-03 15:00,58
07-12-03 14:00,62
07-12-03 13:00,61
07-12-03 12:00,61
07-12-03 11:00,59
07-12-03 10:00,59
07-12-03 09:00,58
07-12-03 08:00,61
07-12-03 07:00,60
07-12-03 06:00,60
07-12-03 05:00,57
07-12-03 04:00,54
07-12-03 03:00,55
07-12-03 02:00,53
07-12-03 01:00,50
07-12-03 00:00,50
06-12-03 23:00,52
06-12-03 22:00,53
06-12-03 21:00,54
06-12-03 20:00,56
06-12-03 19:00,55
06-12-03 18:00,59
06-12-03 17:00,64
06-12-03 16:00,67
06-12-03 15:00,67
06-12-03 14:00,70
06-12-03 13:00,71
06-12-03 12:00,71
06-12-03 11:00,70
06-12-03 10:00,74
06-12-03 09:00,61
06-12-03 08:00,39
06-12-03 07:00,40
06-12-03 06:00,42
06-12-03 05:00,43
06-12-03 04:00,41
06-12-03 03:00,35
06-12-03 02:00,13
06-12-03 01:00,5
06-12-03 00:00,15
05-12-03 23:00,31
05-12-03 22:00,35
05-12-03 21:00,28
05-12-03 20:00,23
05-12-03 19:00,12
05-12-03 18:00,4
05-12-03 17:00,1
05-12-03 16:00,2
05-12-03 15:00,7
05-12-03 14:00,8
05-12-03 13:00,10
05-12-03 12:00,11
05-12-03 11:00,12
05-12-03 10:00,11
05-12-03 09:00,9
05-12-03 08:00,11
05-12-03 07:00,10
05-12-03 06:00,10
05-12-03 05:00,10
05-12-03 04:00,14
05-12-03 03:00,21
05-12-03 02:00,24
05-12-03 01:00,18
05-12-03 00:00,6
04-12-03 23:00,4
04-12-03 22:00,2
04-12-03 21:00,1
04-12-03 20:00,1
04-12-03 19:00,1
04-12-03 18:00,3
04-12-03 17:00,2
04-12-03 16:00,2
04-12-03 15:00,5
04-12-03 14:00,6
04-12-03 13:00,7
04-12-03 12:00,5
04-12-03 11:00,7
04-12-03 10:00,5
04-12-03 09:00,5
04-12-03 08:00,2
04-12-03 07:00,6
04-12-03 06:00,4
04-12-03 05:00,9
04-12-03 04:00,5
04-12-03 03:00,5
04-12-03 02:00,4
04-12-03 01:00,2
04-12-03 00:00,5
03-12-03 23:00,10
03-12-03 22:00,16
03-12-03 21:00,31
03-12-03 20:00,20
03-12-03 19:00,31
03-12-03 18:00,40
03-12-03 17:00,41
03-12-03 16:00,43
03-12-03 15:00,39
03-12-03 14:00,35
03-12-03 13:00,38
03-12-03 12:00,40
03-12-03 11:00,39
03-12-03 10:00,41
03-12-03 09:00,41
03-12-03 08:00,39
03-12-03 07:00,40
03-12-03 06:00,38
03-12-03 05:00,38
03-12-03 04:00,38
03-12-03 03:00,37
03-12-03 02:00,37
03-12-03 01:00,37
03-12-03 00:00,39
02-12-03 23:00,40
02-12-03 22:00,39
02-12-03 21:00,39
02-12-03 20:00,38
02-12-03 19:00,38
02-12-03 18:00,38
02-12-03 17:00,35
02-12-03 16:00,32
02-12-03 15:00,36
02-12-03 14:00,37
02-12-03 13:00,41
02-12-03 12:00,41
02-12-03 11:00,41
02-12-03 10:00,40
02-12-03 09:00,41
02-12-03 08:00,42
02-12-03 07:00,41
02-12-03 06:00,33
02-12-03 05:00,41
02-12-03 04:00,47
02-12-03 03:00,47
02-12-03 02:00,47
02-12-03 01:00,46
02-12-03 00:00,43
01-12-03 23:00,39
01-12-03 22:00,43
01-12-03 21:00,48
01-12-03 20:00,46
01-12-03 19:00,46
01-12-03 18:00,39
01-12-03 17:00,39
01-12-03 16:00,46
01-12-03 15:00,49
01-12-03 14:00,57
01-12-03 13:00,57
01-12-03 12:00,60
01-12-03 11:00,59
01-12-03 10:00,57
01-12-03 09:00,55
01-12-03 08:00,52
01-12-03 07:00,56
01-12-03 06:00,58
01-12-03 05:00,57
01-12-03 04:00,56
01-12-03 03:00,53
01-12-03 02:00,52
01-12-03 01:00,48

