Datum Zeit,Klingenthal BEN
27-12-03 23:00,2.2
27-12-03 22:00,2.5
27-12-03 21:00,2.6
27-12-03 20:00,2.2
27-12-03 19:00,2.8
27-12-03 18:00,3.0
27-12-03 17:00,3.2
27-12-03 16:00,2.7
27-12-03 15:00,2.5
27-12-03 14:00,2.0
27-12-03 13:00,2.5
27-12-03 12:00,6.8
27-12-03 11:00,7.0
27-12-03 10:00,4.0
27-12-03 09:00,2.7
27-12-03 08:00,2.6
27-12-03 07:00,3.0
27-12-03 06:00,2.9
27-12-03 05:00,3.5
27-12-03 04:00,4.3
27-12-03 03:00,6.5
27-12-03 02:00,7.5
27-12-03 01:00,8.4
27-12-03 00:00,6.6
26-12-03 23:00,7.1
26-12-03 22:00,6.5
26-12-03 21:00,6.4
26-12-03 20:00,6.2
26-12-03 19:00,4.6
26-12-03 18:00,4.1
26-12-03 17:00,3.4
26-12-03 16:00,2.1
26-12-03 15:00,1.9
26-12-03 14:00,1.7
26-12-03 13:00,2.3
26-12-03 12:00,4.4
26-12-03 11:00,4.0
26-12-03 10:00,4.2
26-12-03 09:00,2.5
26-12-03 08:00,2.8
26-12-03 07:00,3.2
26-12-03 06:00,3.5
26-12-03 05:00,3.8
26-12-03 04:00,3.3
26-12-03 03:00,3.1
26-12-03 02:00,2.9
26-12-03 01:00,2.6
26-12-03 00:00,2.4
25-12-03 23:00,2.2
25-12-03 22:00,2.2
25-12-03 21:00,2.3
25-12-03 20:00,2.4
25-12-03 19:00,2.0
25-12-03 18:00,2.1
25-12-03 17:00,1.9
25-12-03 16:00,2.0
25-12-03 15:00,1.8
25-12-03 14:00,1.7
25-12-03 13:00,2.1
25-12-03 12:00,2.8
25-12-03 11:00,2.9
25-12-03 10:00,
25-12-03 09:00,
25-12-03 08:00,
25-12-03 07:00,
25-12-03 06:00,
25-12-03 05:00,10.0
25-12-03 04:00,9.2
25-12-03 03:00,10.3
25-12-03 02:00,10.3
25-12-03 01:00,9.8
25-12-03 00:00,9.1
24-12-03 23:00,9.2
24-12-03 22:00,8.0
24-12-03 21:00,6.2
24-12-03 20:00,3.9
24-12-03 19:00,6.2
24-12-03 18:00,2.2
24-12-03 17:00,2.2
24-12-03 16:00,2.3
24-12-03 15:00,1.1
24-12-03 14:00,1.5
24-12-03 13:00,4.8
24-12-03 12:00,7.3
24-12-03 11:00,5.9
24-12-03 10:00,4.2
24-12-03 09:00,3.7
24-12-03 08:00,3.3
24-12-03 07:00,3.8
24-12-03 06:00,3.6
24-12-03 05:00,4.4
24-12-03 04:00,4.9
24-12-03 03:00,5.3
24-12-03 02:00,6.2
24-12-03 01:00,6.5
24-12-03 00:00,8.7
23-12-03 23:00,7.5
23-12-03 22:00,12.4
23-12-03 21:00,8.4
23-12-03 20:00,7.4
23-12-03 19:00,6.2
23-12-03 18:00,4.0
23-12-03 17:00,2.8
23-12-03 16:00,2.9
23-12-03 15:00,1.8
23-12-03 14:00,1.9
23-12-03 13:00,3.9
23-12-03 12:00,5.2
23-12-03 11:00,6.6
23-12-03 10:00,5.8
23-12-03 09:00,2.5
23-12-03 08:00,1.1
23-12-03 07:00,0.8
23-12-03 06:00,0.7
23-12-03 05:00,0.6
23-12-03 04:00,0.7
23-12-03 03:00,0.6
23-12-03 02:00,0.7
23-12-03 01:00,0.7
23-12-03 00:00,0.7
22-12-03 23:00,0.7
22-12-03 22:00,0.8
22-12-03 21:00,0.8
22-12-03 20:00,1.0
22-12-03 19:00,1.5
22-12-03 18:00,1.4
22-12-03 17:00,1.1
22-12-03 16:00,1.2
22-12-03 15:00,1.8
22-12-03 14:00,1.2
22-12-03 13:00,2.0
22-12-03 12:00,3.3
22-12-03 11:00,2.1
22-12-03 10:00,1.9
22-12-03 09:00,1.2
22-12-03 08:00,1.0
22-12-03 07:00,0.6
22-12-03 06:00,0.5
22-12-03 05:00,0.6
22-12-03 04:00,0.6
22-12-03 03:00,0.5
22-12-03 02:00,0.5
22-12-03 01:00,0.5
22-12-03 00:00,0.6
21-12-03 23:00,0.6
21-12-03 22:00,0.7
21-12-03 21:00,0.7
21-12-03 20:00,0.7
21-12-03 19:00,0.7
21-12-03 18:00,0.8
21-12-03 17:00,0.9
21-12-03 16:00,0.9
21-12-03 15:00,1.1
21-12-03 14:00,
21-12-03 13:00,
21-12-03 12:00,
21-12-03 11:00,
21-12-03 10:00,
21-12-03 09:00,0.6
21-12-03 08:00,0.7
21-12-03 07:00,0.7
21-12-03 06:00,0.8
21-12-03 05:00,1.0
21-12-03 04:00,1.2
21-12-03 03:00,1.4
21-12-03 02:00,1.4
21-12-03 01:00,1.4
21-12-03 00:00,1.5
20-12-03 23:00,1.6
20-12-03 22:00,1.6
20-12-03 21:00,1.7
20-12-03 20:00,2.2
20-12-03 19:00,2.5
20-12-03 18:00,3.4
20-12-03 17:00,4.4
20-12-03 16:00,5.2
20-12-03 15:00,5.1
20-12-03 14:00,3.9
20-12-03 13:00,4.2
20-12-03 12:00,6.2
20-12-03 11:00,5.9
20-12-03 10:00,4.6
20-12-03 09:00,2.5
20-12-03 08:00,2.5
20-12-03 07:00,2.4
20-12-03 06:00,2.3
20-12-03 05:00,2.2
20-12-03 04:00,2.3
20-12-03 03:00,2.5
20-12-03 02:00,2.8
20-12-03 01:00,3.5
20-12-03 00:00,3.8
19-12-03 23:00,4.4
19-12-03 22:00,3.8
19-12-03 21:00,3.6
19-12-03 20:00,3.3
19-12-03 19:00,4.6
19-12-03 18:00,4.0
19-12-03 17:00,3.8
19-12-03 16:00,3.0
19-12-03 15:00,2.8
19-12-03 14:00,2.3
19-12-03 13:00,2.2
19-12-03 12:00,4.3
19-12-03 11:00,7.8
19-12-03 10:00,8.2
19-12-03 09:00,4.7
19-12-03 08:00,4.0
19-12-03 07:00,3.0
19-12-03 06:00,2.2
19-12-03 05:00,3.1
19-12-03 04:00,4.0
19-12-03 03:00,4.9
19-12-03 02:00,5.4
19-12-03 01:00,6.0
19-12-03 00:00,6.8
18-12-03 23:00,7.5
18-12-03 22:00,6.0
18-12-03 21:00,3.0
18-12-03 20:00,3.4
18-12-03 19:00,3.9
18-12-03 18:00,4.1
18-12-03 17:00,3.0
18-12-03 16:00,2.1
18-12-03 15:00,2.4
18-12-03 14:00,2.8
18-12-03 13:00,2.5
18-12-03 12:00,1.9
18-12-03 11:00,2.3
18-12-03 10:00,1.8
18-12-03 09:00,1.0
18-12-03 08:00,1.0
18-12-03 07:00,0.9
18-12-03 06:00,0.7
18-12-03 05:00,0.8
18-12-03 04:00,0.7
18-12-03 03:00,0.8
18-12-03 02:00,0.9
18-12-03 01:00,0.8
18-12-03 00:00,0.9
17-12-03 23:00,1.1
17-12-03 22:00,1.5
17-12-03 21:00,1.7
17-12-03 20:00,2.3
17-12-03 19:00,
17-12-03 18:00,
17-12-03 17:00,
17-12-03 16:00,
17-12-03 15:00,
17-12-03 14:00,1.8
17-12-03 13:00,1.6
17-12-03 12:00,2.2
17-12-03 11:00,2.7
17-12-03 10:00,2.1
17-12-03 09:00,2.3
17-12-03 08:00,2.5
17-12-03 07:00,1.8
17-12-03 06:00,0.9
17-12-03 05:00,0.7
17-12-03 04:00,0.6
17-12-03 03:00,0.6
17-12-03 02:00,0.7
17-12-03 01:00,0.7
17-12-03 00:00,0.8
16-12-03 23:00,0.7
16-12-03 22:00,0.8
16-12-03 21:00,0.9
16-12-03 20:00,1.0
16-12-03 19:00,1.3
16-12-03 18:00,1.5
16-12-03 17:00,1.7
16-12-03 16:00,1.4
16-12-03 15:00,1.3
16-12-03 14:00,1.4
16-12-03 13:00,1.5
16-12-03 12:00,1.7
16-12-03 11:00,1.7
16-12-03 10:00,1.1
16-12-03 09:00,0.9
16-12-03 08:00,1.6
16-12-03 07:00,1.0
16-12-03 06:00,0.6
16-12-03 05:00,0.6
16-12-03 04:00,0.6
16-12-03 03:00,0.6
16-12-03 02:00,0.6
16-12-03 01:00,0.6
16-12-03 00:00,0.6
15-12-03 23:00,0.7
15-12-03 22:00,0.8
15-12-03 21:00,0.9
15-12-03 20:00,1.2
15-12-03 19:00,1.6
15-12-03 18:00,1.5
15-12-03 17:00,2.1
15-12-03 16:00,1.5
15-12-03 15:00,1.3
15-12-03 14:00,1.1
15-12-03 13:00,1.2
15-12-03 12:00,1.1
15-12-03 11:00,1.1
15-12-03 10:00,0.9
15-12-03 09:00,0.9
15-12-03 08:00,1.1
15-12-03 07:00,0.6
15-12-03 06:00,0.5
15-12-03 05:00,0.5
15-12-03 04:00,0.4
15-12-03 03:00,0.4
15-12-03 02:00,0.5
15-12-03 01:00,0.5
15-12-03 00:00,0.5
14-12-03 23:00,0.6
14-12-03 22:00,0.6
14-12-03 21:00,0.9
14-12-03 20:00,0.9
14-12-03 19:00,1.0
14-12-03 18:00,1.2
14-12-03 17:00,0.9
14-12-03 16:00,1.0
14-12-03 15:00,0.9
14-12-03 14:00,0.7
14-12-03 13:00,0.8
14-12-03 12:00,0.8
14-12-03 11:00,0.7
14-12-03 10:00,0.7
14-12-03 09:00,0.4
14-12-03 08:00,0.3
14-12-03 07:00,0.3
14-12-03 06:00,0.4
14-12-03 05:00,0.3
14-12-03 04:00,0.3
14-12-03 03:00,0.4
14-12-03 02:00,0.4
14-12-03 01:00,0.3
14-12-03 00:00,0.5
13-12-03 23:00,
13-12-03 22:00,
13-12-03 21:00,
13-12-03 20:00,
13-12-03 19:00,
13-12-03 18:00,0.7
13-12-03 17:00,2.7
13-12-03 16:00,6.4
13-12-03 15:00,4.5
13-12-03 14:00,3.1
13-12-03 13:00,3.3
13-12-03 12:00,2.6
13-12-03 11:00,2.0
13-12-03 10:00,2.0
13-12-03 09:00,1.6
13-12-03 08:00,1.2
13-12-03 07:00,1.1
13-12-03 06:00,1.0
13-12-03 05:00,0.9
13-12-03 04:00,1.2
13-12-03 03:00,1.2
13-12-03 02:00,1.3
13-12-03 01:00,1.2
13-12-03 00:00,2.2
12-12-03 23:00,3.5
12-12-03 22:00,4.7
12-12-03 21:00,5.9
12-12-03 20:00,2.8
12-12-03 19:00,2.2
12-12-03 18:00,3.5
12-12-03 17:00,4.8
12-12-03 16:00,5.4
12-12-03 15:00,5.1
12-12-03 14:00,3.1
12-12-03 13:00,2.7
12-12-03 12:00,2.4
12-12-03 11:00,2.8
12-12-03 10:00,1.9
12-12-03 09:00,1.8
12-12-03 08:00,1.9
12-12-03 07:00,1.3
12-12-03 06:00,1.1
12-12-03 05:00,0.9
12-12-03 04:00,1.5
12-12-03 03:00,1.9
12-12-03 02:00,2.4
12-12-03 01:00,3.0
12-12-03 00:00,4.7
11-12-03 23:00,6.3
11-12-03 22:00,5.4
11-12-03 21:00,5.8
11-12-03 20:00,5.7
11-12-03 19:00,7.7
11-12-03 18:00,9.6
11-12-03 17:00,9.8
11-12-03 16:00,4.9
11-12-03 15:00,2.6
11-12-03 14:00,2.5
11-12-03 13:00,2.9
11-12-03 12:00,5.3
11-12-03 11:00,9.1
11-12-03 10:00,9.0
11-12-03 09:00,7.4
11-12-03 08:00,6.6
11-12-03 07:00,4.5
11-12-03 06:00,3.4
11-12-03 05:00,3.4
11-12-03 04:00,3.1
11-12-03 03:00,3.2
11-12-03 02:00,3.6
11-12-03 01:00,4.6
11-12-03 00:00,5.9
10-12-03 23:00,7.4
10-12-03 22:00,8.8
10-12-03 21:00,12.0
10-12-03 20:00,2.6
10-12-03 19:00,2.1
10-12-03 18:00,2.3
10-12-03 17:00,3.0
10-12-03 16:00,2.0
10-12-03 15:00,2.0
10-12-03 14:00,1.8
10-12-03 13:00,1.8
10-12-03 12:00,2.2
10-12-03 11:00,1.6
10-12-03 10:00,1.5
10-12-03 09:00,1.4
10-12-03 08:00,1.3
10-12-03 07:00,1.3
10-12-03 06:00,1.4
10-12-03 05:00,1.4
10-12-03 04:00,
10-12-03 03:00,
10-12-03 02:00,
10-12-03 01:00,
10-12-03 00:00,
09-12-03 23:00,1.8
09-12-03 22:00,1.7
09-12-03 21:00,1.7
09-12-03 20:00,1.6
09-12-03 19:00,3.4
09-12-03 18:00,2.3
09-12-03 17:00,3.5
09-12-03 16:00,2.5
09-12-03 15:00,2.2
09-12-03 14:00,1.6
09-12-03 13:00,7.3
09-12-03 12:00,5.7
09-12-03 11:00,10.7
09-12-03 10:00,7.9
09-12-03 09:00,7.8
09-12-03 08:00,4.9
09-12-03 07:00,2.4
09-12-03 06:00,2.3
09-12-03 05:00,3.4
09-12-03 04:00,3.8
09-12-03 03:00,3.3
09-12-03 02:00,4.1
09-12-03 01:00,5.7
09-12-03 00:00,7.1
08-12-03 23:00,8.6
08-12-03 22:00,10.3
08-12-03 21:00,9.1
08-12-03 20:00,11.2
08-12-03 19:00,12.7
08-12-03 18:00,15.0
08-12-03 17:00,13.2
08-12-03 16:00,6.5
08-12-03 15:00,7.8
08-12-03 14:00,4.1
08-12-03 13:00,5.2
08-12-03 12:00,4.6
08-12-03 11:00,7.1
08-12-03 10:00,13.9
08-12-03 09:00,10.1
08-12-03 08:00,5.3
08-12-03 07:00,5.7
08-12-03 06:00,2.0
08-12-03 05:00,2.1
08-12-03 04:00,2.6
08-12-03 03:00,3.0
08-12-03 02:00,4.1
08-12-03 01:00,4.2
08-12-03 00:00,4.8
07-12-03 23:00,7.1
07-12-03 22:00,10.6
07-12-03 21:00,8.1
07-12-03 20:00,11.4
07-12-03 19:00,8.0
07-12-03 18:00,7.4
07-12-03 17:00,3.3
07-12-03 16:00,4.1
07-12-03 15:00,2.7
07-12-03 14:00,1.0
07-12-03 13:00,1.2
07-12-03 12:00,1.2
07-12-03 11:00,1.3
07-12-03 10:00,1.7
07-12-03 09:00,2.8
07-12-03 08:00,1.1
07-12-03 07:00,0.6
07-12-03 06:00,0.5
07-12-03 05:00,0.4
07-12-03 04:00,0.5
07-12-03 03:00,0.5
07-12-03 02:00,0.5
07-12-03 01:00,0.6
07-12-03 00:00,0.6
06-12-03 23:00,0.7
06-12-03 22:00,0.8
06-12-03 21:00,0.7
06-12-03 20:00,0.7
06-12-03 19:00,0.8
06-12-03 18:00,0.8
06-12-03 17:00,1.0
06-12-03 16:00,0.9
06-12-03 15:00,0.8
06-12-03 14:00,0.7
06-12-03 13:00,1.1
06-12-03 12:00,1.0
06-12-03 11:00,1.1
06-12-03 10:00,1.9
06-12-03 09:00,1.4
06-12-03 08:00,
06-12-03 07:00,
06-12-03 06:00,
06-12-03 05:00,
06-12-03 04:00,
06-12-03 03:00,1.3
06-12-03 02:00,1.4
06-12-03 01:00,1.6
06-12-03 00:00,1.7
05-12-03 23:00,1.7
05-12-03 22:00,1.6
05-12-03 21:00,2.0
05-12-03 20:00,2.6
05-12-03 19:00,2.8
05-12-03 18:00,3.2
05-12-03 17:00,4.1
05-12-03 16:00,3.4
05-12-03 15:00,3.1
05-12-03 14:00,3.2
05-12-03 13:00,2.8
05-12-03 12:00,2.8
05-12-03 11:00,2.4
05-12-03 10:00,2.7
05-12-03 09:00,2.8
05-12-03 08:00,2.2
05-12-03 07:00,2.6
05-12-03 06:00,1.9
05-12-03 05:00,1.6
05-12-03 04:00,1.8
05-12-03 03:00,2.2
05-12-03 02:00,2.2
05-12-03 01:00,1.8
05-12-03 00:00,1.7
04-12-03 23:00,1.8
04-12-03 22:00,2.0
04-12-03 21:00,2.2
04-12-03 20:00,2.5
04-12-03 19:00,2.3
04-12-03 18:00,2.4
04-12-03 17:00,2.3
04-12-03 16:00,2.4
04-12-03 15:00,2.0
04-12-03 14:00,2.0
04-12-03 13:00,1.6
04-12-03 12:00,2.2
04-12-03 11:00,2.9
04-12-03 10:00,4.1
04-12-03 09:00,3.3
04-12-03 08:00,3.2
04-12-03 07:00,2.5
04-12-03 06:00,1.6
04-12-03 05:00,1.6
04-12-03 04:00,1.5
04-12-03 03:00,1.6
04-12-03 02:00,1.6
04-12-03 01:00,1.7
04-12-03 00:00,2.0
03-12-03 23:00,2.1
03-12-03 22:00,3.3
03-12-03 21:00,3.7
03-12-03 20:00,2.7
03-12-03 19:00,2.2
03-12-03 18:00,2.5
03-12-03 17:00,2.5
03-12-03 16:00,2.1
03-12-03 15:00,2.1
03-12-03 14:00,2.2
03-12-03 13:00,2.4
03-12-03 12:00,2.5
03-12-03 11:00,2.5
03-12-03 10:00,2.3
03-12-03 09:00,2.2
03-12-03 08:00,1.7
03-12-03 07:00,1.6
03-12-03 06:00,1.6
03-12-03 05:00,1.4
03-12-03 04:00,1.5
03-12-03 03:00,1.5
03-12-03 02:00,1.6
03-12-03 01:00,1.6
03-12-03 00:00,1.7
02-12-03 23:00,1.7
02-12-03 22:00,1.6
02-12-03 21:00,1.9
02-12-03 20:00,2.5
02-12-03 19:00,2.3
02-12-03 18:00,1.9
02-12-03 17:00,1.9
02-12-03 16:00,2.0
02-12-03 15:00,1.6
02-12-03 14:00,1.5
02-12-03 13:00,
02-12-03 12:00,
02-12-03 11:00,
02-12-03 10:00,
02-12-03 09:00,
02-12-03 08:00,1.8
02-12-03 07:00,3.2
02-12-03 06:00,1.5
02-12-03 05:00,1.4
02-12-03 04:00,1.4
02-12-03 03:00,1.4
02-12-03 02:00,1.3
02-12-03 01:00,1.4
02-12-03 00:00,1.4
01-12-03 23:00,1.5
01-12-03 22:00,1.4
01-12-03 21:00,1.7
01-12-03 20:00,1.8
01-12-03 19:00,2.0
01-12-03 18:00,1.8
01-12-03 17:00,2.5
01-12-03 16:00,1.9
01-12-03 15:00,2.0
01-12-03 14:00,1.7
01-12-03 13:00,1.4
01-12-03 12:00,1.6
01-12-03 11:00,1.7
01-12-03 10:00,1.8
01-12-03 09:00,1.3
01-12-03 08:00,1.6
01-12-03 07:00,1.3
01-12-03 06:00,1.1
01-12-03 05:00,1.1
01-12-03 04:00,1.3
01-12-03 03:00,1.3
01-12-03 02:00,1.4
01-12-03 01:00,1.6

