Datum Zeit,Bautzen O3
25-12-03 18:00,23
25-12-03 17:00,25
25-12-03 16:00,28
25-12-03 15:00,30
25-12-03 14:00,33
25-12-03 13:00,36
25-12-03 12:00,35
25-12-03 11:00,36
25-12-03 10:00,37
25-12-03 09:00,34
25-12-03 08:00,33
25-12-03 07:00,34
25-12-03 06:00,36
25-12-03 05:00,35
25-12-03 04:00,35
25-12-03 03:00,40
25-12-03 02:00,30
25-12-03 01:00,34
25-12-03 00:00,38
24-12-03 23:00,41
24-12-03 22:00,41
24-12-03 21:00,40
24-12-03 20:00,43
24-12-03 19:00,46
24-12-03 18:00,50
24-12-03 17:00,50
24-12-03 16:00,49
24-12-03 15:00,50
24-12-03 14:00,53
24-12-03 13:00,51
24-12-03 12:00,42
24-12-03 11:00,38
24-12-03 10:00,26
24-12-03 09:00,15
24-12-03 08:00,16
24-12-03 07:00,20
24-12-03 06:00,23
24-12-03 05:00,19
24-12-03 04:00,16
24-12-03 03:00,21
24-12-03 02:00,27
24-12-03 01:00,29
24-12-03 00:00,26
23-12-03 23:00,28
23-12-03 22:00,26
23-12-03 21:00,24
23-12-03 20:00,21
23-12-03 19:00,29
23-12-03 18:00,36
23-12-03 17:00,42
23-12-03 16:00,43
23-12-03 15:00,45
23-12-03 14:00,49
23-12-03 13:00,43
23-12-03 12:00,34
23-12-03 11:00,32
23-12-03 10:00,27
23-12-03 09:00,19
23-12-03 08:00,21
23-12-03 07:00,37
23-12-03 06:00,41
23-12-03 05:00,44
23-12-03 04:00,46
23-12-03 03:00,47
23-12-03 02:00,47
23-12-03 01:00,49
23-12-03 00:00,46
22-12-03 23:00,51
22-12-03 22:00,53
22-12-03 21:00,51
22-12-03 20:00,50
22-12-03 19:00,49
22-12-03 18:00,46
22-12-03 17:00,40
22-12-03 16:00,36
22-12-03 15:00,44
22-12-03 14:00,37
22-12-03 13:00,44
22-12-03 12:00,48
22-12-03 11:00,46
22-12-03 10:00,46
22-12-03 09:00,48
22-12-03 08:00,50
22-12-03 07:00,53
22-12-03 06:00,58
22-12-03 05:00,58
22-12-03 04:00,62
22-12-03 03:00,64
22-12-03 02:00,66
22-12-03 01:00,63
22-12-03 00:00,59
21-12-03 23:00,57
21-12-03 22:00,58
21-12-03 21:00,61
21-12-03 20:00,64
21-12-03 19:00,67
21-12-03 18:00,69
21-12-03 17:00,72
21-12-03 16:00,76
21-12-03 15:00,75
21-12-03 14:00,74
21-12-03 13:00,72
21-12-03 12:00,59
21-12-03 11:00,56
21-12-03 10:00,57
21-12-03 09:00,56
21-12-03 08:00,55
21-12-03 07:00,51
21-12-03 06:00,47
21-12-03 05:00,43
21-12-03 04:00,41
21-12-03 03:00,41
21-12-03 02:00,36
21-12-03 01:00,38
21-12-03 00:00,32
20-12-03 23:00,18
20-12-03 22:00,22
20-12-03 21:00,16
20-12-03 20:00,6
20-12-03 19:00,4
20-12-03 18:00,4
20-12-03 17:00,2
20-12-03 16:00,3
20-12-03 15:00,5
20-12-03 14:00,5
20-12-03 13:00,6
20-12-03 12:00,5
20-12-03 11:00,9
20-12-03 10:00,5
20-12-03 09:00,4
20-12-03 08:00,3
20-12-03 07:00,4
20-12-03 06:00,5
20-12-03 05:00,5
20-12-03 04:00,7
20-12-03 03:00,7
20-12-03 02:00,5
20-12-03 01:00,4
20-12-03 00:00,4
19-12-03 23:00,2
19-12-03 22:00,1
19-12-03 21:00,1
19-12-03 20:00,1
19-12-03 19:00,3
19-12-03 18:00,4
19-12-03 17:00,2
19-12-03 16:00,10
19-12-03 15:00,19
19-12-03 14:00,30
19-12-03 13:00,32
19-12-03 12:00,33
19-12-03 11:00,36
19-12-03 10:00,37
19-12-03 09:00,36
19-12-03 08:00,35
19-12-03 07:00,34
19-12-03 06:00,32
19-12-03 05:00,24
19-12-03 04:00,22
19-12-03 03:00,16
19-12-03 02:00,16
19-12-03 01:00,7
19-12-03 00:00,2
18-12-03 23:00,8
18-12-03 22:00,12
18-12-03 21:00,4
18-12-03 20:00,12
18-12-03 19:00,15
18-12-03 18:00,12
18-12-03 17:00,13
18-12-03 16:00,18
18-12-03 15:00,34
18-12-03 14:00,43
18-12-03 13:00,43
18-12-03 12:00,38
18-12-03 11:00,30
18-12-03 10:00,19
18-12-03 09:00,7
18-12-03 08:00,15
18-12-03 07:00,22
18-12-03 06:00,27
18-12-03 05:00,27
18-12-03 04:00,29
18-12-03 03:00,28
18-12-03 02:00,26
18-12-03 01:00,24
18-12-03 00:00,23
17-12-03 23:00,21
17-12-03 22:00,20
17-12-03 21:00,16
17-12-03 20:00,18
17-12-03 19:00,15
17-12-03 18:00,12
17-12-03 17:00,8
17-12-03 16:00,10
17-12-03 15:00,14
17-12-03 14:00,16
17-12-03 13:00,15
17-12-03 12:00,15
17-12-03 11:00,13
17-12-03 10:00,12
17-12-03 09:00,14
17-12-03 08:00,24
17-12-03 07:00,29
17-12-03 06:00,30
17-12-03 05:00,22
17-12-03 04:00,15
17-12-03 03:00,17
17-12-03 02:00,23
17-12-03 01:00,22
17-12-03 00:00,21
16-12-03 23:00,25
16-12-03 22:00,27
16-12-03 21:00,28
16-12-03 20:00,33
16-12-03 19:00,29
16-12-03 18:00,20
16-12-03 17:00,19
16-12-03 16:00,24
16-12-03 15:00,30
16-12-03 14:00,27
16-12-03 13:00,29
16-12-03 12:00,33
16-12-03 11:00,33
16-12-03 10:00,33
16-12-03 09:00,34
16-12-03 08:00,37
16-12-03 07:00,40
16-12-03 06:00,45
16-12-03 05:00,47
16-12-03 04:00,49
16-12-03 03:00,49
16-12-03 02:00,51
16-12-03 01:00,50
16-12-03 00:00,49
15-12-03 23:00,49
15-12-03 22:00,46
15-12-03 21:00,44
15-12-03 20:00,44
15-12-03 19:00,42
15-12-03 18:00,40
15-12-03 17:00,41
15-12-03 16:00,44
15-12-03 15:00,49
15-12-03 14:00,46
15-12-03 13:00,53
15-12-03 12:00,55
15-12-03 11:00,52
15-12-03 10:00,51
15-12-03 09:00,53
15-12-03 08:00,51
15-12-03 07:00,56
15-12-03 06:00,63
15-12-03 05:00,65
15-12-03 04:00,67
15-12-03 03:00,69
15-12-03 02:00,73
15-12-03 01:00,68
15-12-03 00:00,65
14-12-03 23:00,66
14-12-03 22:00,67
14-12-03 21:00,65
14-12-03 20:00,65
14-12-03 19:00,66
14-12-03 18:00,67
14-12-03 17:00,69
14-12-03 16:00,66
14-12-03 15:00,69
14-12-03 14:00,70
14-12-03 13:00,69
14-12-03 12:00,63
14-12-03 11:00,66
14-12-03 10:00,71
14-12-03 09:00,69
14-12-03 08:00,65
14-12-03 07:00,55
14-12-03 06:00,54
14-12-03 05:00,55
14-12-03 04:00,58
14-12-03 03:00,61
14-12-03 02:00,56
14-12-03 01:00,49
14-12-03 00:00,46
13-12-03 23:00,45
13-12-03 22:00,44
13-12-03 21:00,38
13-12-03 20:00,18
13-12-03 19:00,11
13-12-03 18:00,9
13-12-03 17:00,12
13-12-03 16:00,15
13-12-03 15:00,18
13-12-03 14:00,23
13-12-03 13:00,27
13-12-03 12:00,29
13-12-03 11:00,32
13-12-03 10:00,31
13-12-03 09:00,30
13-12-03 08:00,31
13-12-03 07:00,26
13-12-03 06:00,27
13-12-03 05:00,29
13-12-03 04:00,28
13-12-03 03:00,28
13-12-03 02:00,31
13-12-03 01:00,28
13-12-03 00:00,29
12-12-03 23:00,11
12-12-03 22:00,20
12-12-03 21:00,11
12-12-03 20:00,5
12-12-03 19:00,6
12-12-03 18:00,19
12-12-03 17:00,12
12-12-03 16:00,9
12-12-03 15:00,8
12-12-03 14:00,5
12-12-03 13:00,3
12-12-03 12:00,4
12-12-03 11:00,5
12-12-03 10:00,5
12-12-03 09:00,6
12-12-03 08:00,16
12-12-03 07:00,20
12-12-03 06:00,22
12-12-03 05:00,20
12-12-03 04:00,19
12-12-03 03:00,15
12-12-03 02:00,12
12-12-03 01:00,19
12-12-03 00:00,17
11-12-03 23:00,18
11-12-03 22:00,18
11-12-03 21:00,19
11-12-03 20:00,21
11-12-03 19:00,20
11-12-03 18:00,25
11-12-03 17:00,29
11-12-03 16:00,28
11-12-03 15:00,33
11-12-03 14:00,36
11-12-03 13:00,35
11-12-03 12:00,35
11-12-03 11:00,32
11-12-03 10:00,29
11-12-03 09:00,30
11-12-03 08:00,31
11-12-03 07:00,32
11-12-03 06:00,37
11-12-03 05:00,38
11-12-03 04:00,40
11-12-03 03:00,43
11-12-03 02:00,44
11-12-03 01:00,45
11-12-03 00:00,47
10-12-03 23:00,49
10-12-03 22:00,50
10-12-03 21:00,51
10-12-03 20:00,53
10-12-03 19:00,52
10-12-03 18:00,53
10-12-03 17:00,56
10-12-03 16:00,60
10-12-03 15:00,63
10-12-03 14:00,62
10-12-03 13:00,62
10-12-03 12:00,61
10-12-03 11:00,62
10-12-03 10:00,59
10-12-03 09:00,58
10-12-03 08:00,47
10-12-03 07:00,47
10-12-03 06:00,49
10-12-03 05:00,62
10-12-03 04:00,61
10-12-03 03:00,61
10-12-03 02:00,57
10-12-03 01:00,53
10-12-03 00:00,51
09-12-03 23:00,46
09-12-03 22:00,48
09-12-03 21:00,53
09-12-03 20:00,55
09-12-03 19:00,43
09-12-03 18:00,46
09-12-03 17:00,37
09-12-03 16:00,49
09-12-03 15:00,45
09-12-03 14:00,47
09-12-03 13:00,50
09-12-03 12:00,42
09-12-03 11:00,35
09-12-03 10:00,36
09-12-03 09:00,24
09-12-03 08:00,25
09-12-03 07:00,14
09-12-03 06:00,3
09-12-03 05:00,1
09-12-03 04:00,1
09-12-03 03:00,3
09-12-03 02:00,7
09-12-03 01:00,4
09-12-03 00:00,1
08-12-03 23:00,1
08-12-03 22:00,3
08-12-03 21:00,2
08-12-03 20:00,1
08-12-03 19:00,1
08-12-03 18:00,1
08-12-03 17:00,2
08-12-03 16:00,12
08-12-03 15:00,27
08-12-03 14:00,30
08-12-03 13:00,31
08-12-03 12:00,30
08-12-03 11:00,20
08-12-03 10:00,13
08-12-03 09:00,3
08-12-03 08:00,1
08-12-03 07:00,3
08-12-03 06:00,9
08-12-03 05:00,16
08-12-03 04:00,19
08-12-03 03:00,22
08-12-03 02:00,23
08-12-03 01:00,26
08-12-03 00:00,21
07-12-03 23:00,17
07-12-03 22:00,8
07-12-03 21:00,6
07-12-03 20:00,6
07-12-03 19:00,4
07-12-03 18:00,13
07-12-03 17:00,26
07-12-03 16:00,41
07-12-03 15:00,57
07-12-03 14:00,60
07-12-03 13:00,60
07-12-03 12:00,58
07-12-03 11:00,60
07-12-03 10:00,48
07-12-03 09:00,49
07-12-03 08:00,50
07-12-03 07:00,54
07-12-03 06:00,60
07-12-03 05:00,58
07-12-03 04:00,50
07-12-03 03:00,49
07-12-03 02:00,49
07-12-03 01:00,48
07-12-03 00:00,51
06-12-03 23:00,47
06-12-03 22:00,50
06-12-03 21:00,52
06-12-03 20:00,53
06-12-03 19:00,53
06-12-03 18:00,54
06-12-03 17:00,56
06-12-03 16:00,60
06-12-03 15:00,63
06-12-03 14:00,64
06-12-03 13:00,67
06-12-03 12:00,63
06-12-03 11:00,64
06-12-03 10:00,66
06-12-03 09:00,67
06-12-03 08:00,33
06-12-03 07:00,33
06-12-03 06:00,34
06-12-03 05:00,35
06-12-03 04:00,33
06-12-03 03:00,33
06-12-03 02:00,25
06-12-03 01:00,28
06-12-03 00:00,31
05-12-03 23:00,32
05-12-03 22:00,31
05-12-03 21:00,24
05-12-03 20:00,17
05-12-03 19:00,8
05-12-03 18:00,4
05-12-03 17:00,4
05-12-03 16:00,4
05-12-03 15:00,5
05-12-03 14:00,9
05-12-03 13:00,11
05-12-03 12:00,8
05-12-03 11:00,6
05-12-03 10:00,5
05-12-03 09:00,6
05-12-03 08:00,4
05-12-03 07:00,4
05-12-03 06:00,8
05-12-03 05:00,10
05-12-03 04:00,10
05-12-03 03:00,7
05-12-03 02:00,7
05-12-03 01:00,10
05-12-03 00:00,10
04-12-03 23:00,4
04-12-03 22:00,1
04-12-03 21:00,1
04-12-03 20:00,1
04-12-03 19:00,1
04-12-03 18:00,1
04-12-03 17:00,1
04-12-03 16:00,1
04-12-03 15:00,1
04-12-03 14:00,1
04-12-03 13:00,2
04-12-03 12:00,1
04-12-03 11:00,1
04-12-03 10:00,2
04-12-03 09:00,2
04-12-03 08:00,2
04-12-03 07:00,2
04-12-03 06:00,2
04-12-03 05:00,1
04-12-03 04:00,1
04-12-03 03:00,1
04-12-03 02:00,1
04-12-03 01:00,1
04-12-03 00:00,1
03-12-03 23:00,1
03-12-03 22:00,1
03-12-03 21:00,2
03-12-03 20:00,7
03-12-03 19:00,13
03-12-03 18:00,19
03-12-03 17:00,22
03-12-03 16:00,28
03-12-03 15:00,33
03-12-03 14:00,31
03-12-03 13:00,33
03-12-03 12:00,34
03-12-03 11:00,32
03-12-03 10:00,31
03-12-03 09:00,28
03-12-03 08:00,29
03-12-03 07:00,33
03-12-03 06:00,36
03-12-03 05:00,38
03-12-03 04:00,37
03-12-03 03:00,37
03-12-03 02:00,37
03-12-03 01:00,37
03-12-03 00:00,38
02-12-03 23:00,39
02-12-03 22:00,39
02-12-03 21:00,39
02-12-03 20:00,35
02-12-03 19:00,33
02-12-03 18:00,34
02-12-03 17:00,33
02-12-03 16:00,36
02-12-03 15:00,37
02-12-03 14:00,39
02-12-03 13:00,41
02-12-03 12:00,42
02-12-03 11:00,40
02-12-03 10:00,38
02-12-03 09:00,35
02-12-03 08:00,37
02-12-03 07:00,37
02-12-03 06:00,43
02-12-03 05:00,49
02-12-03 04:00,49
02-12-03 03:00,47
02-12-03 02:00,47
02-12-03 01:00,45
02-12-03 00:00,46
01-12-03 23:00,49
01-12-03 22:00,46
01-12-03 21:00,29
01-12-03 20:00,32
01-12-03 19:00,34
01-12-03 18:00,43
01-12-03 17:00,47
01-12-03 16:00,53
01-12-03 15:00,55
01-12-03 14:00,58
01-12-03 13:00,61
01-12-03 12:00,60
01-12-03 11:00,58
01-12-03 10:00,53
01-12-03 09:00,47
01-12-03 08:00,54
01-12-03 07:00,49
01-12-03 06:00,50
01-12-03 05:00,50
01-12-03 04:00,53
01-12-03 03:00,55
01-12-03 02:00,54
01-12-03 01:00,53

