Datum Zeit,Carlsfeld O3
14-12-03 15:00,77
14-12-03 14:00,77
14-12-03 13:00,78
14-12-03 12:00,80
14-12-03 11:00,82
14-12-03 10:00,78
14-12-03 09:00,73
14-12-03 08:00,73
14-12-03 07:00,72
14-12-03 06:00,67
14-12-03 05:00,62
14-12-03 04:00,65
14-12-03 03:00,63
14-12-03 02:00,62
14-12-03 01:00,68
14-12-03 00:00,65
13-12-03 23:00,58
13-12-03 22:00,54
13-12-03 21:00,51
13-12-03 20:00,51
13-12-03 19:00,50
13-12-03 18:00,50
13-12-03 17:00,49
13-12-03 16:00,47
13-12-03 15:00,45
13-12-03 14:00,39
13-12-03 13:00,33
13-12-03 12:00,31
13-12-03 11:00,32
13-12-03 10:00,39
13-12-03 09:00,42
13-12-03 08:00,39
13-12-03 07:00,38
13-12-03 06:00,41
13-12-03 05:00,45
13-12-03 04:00,52
13-12-03 03:00,55
13-12-03 02:00,61
13-12-03 01:00,57
13-12-03 00:00,51
12-12-03 23:00,40
12-12-03 22:00,46
12-12-03 21:00,49
12-12-03 20:00,47
12-12-03 19:00,41
12-12-03 18:00,42
12-12-03 17:00,42
12-12-03 16:00,38
12-12-03 15:00,33
12-12-03 14:00,27
12-12-03 13:00,27
12-12-03 12:00,30
12-12-03 11:00,27
12-12-03 10:00,26
12-12-03 09:00,26
12-12-03 08:00,31
12-12-03 07:00,35
12-12-03 06:00,41
12-12-03 05:00,49
12-12-03 04:00,50
12-12-03 03:00,45
12-12-03 02:00,41
12-12-03 01:00,24
12-12-03 00:00,30
11-12-03 23:00,41
11-12-03 22:00,38
11-12-03 21:00,39
11-12-03 20:00,36
11-12-03 19:00,39
11-12-03 18:00,40
11-12-03 17:00,53
11-12-03 16:00,63
11-12-03 15:00,66
11-12-03 14:00,70
11-12-03 13:00,73
11-12-03 12:00,71
11-12-03 11:00,62
11-12-03 10:00,53
11-12-03 09:00,44
11-12-03 08:00,34
11-12-03 07:00,36
11-12-03 06:00,40
11-12-03 05:00,44
11-12-03 04:00,46
11-12-03 03:00,49
11-12-03 02:00,49
11-12-03 01:00,49
11-12-03 00:00,47
10-12-03 23:00,48
10-12-03 22:00,50
10-12-03 21:00,52
10-12-03 20:00,52
10-12-03 19:00,54
10-12-03 18:00,53
10-12-03 17:00,56
10-12-03 16:00,57
10-12-03 15:00,60
10-12-03 14:00,65
10-12-03 13:00,70
10-12-03 12:00,70
10-12-03 11:00,71
10-12-03 10:00,72
10-12-03 09:00,74
10-12-03 08:00,76
10-12-03 07:00,75
10-12-03 06:00,74
10-12-03 05:00,73
10-12-03 04:00,71
10-12-03 03:00,72
10-12-03 02:00,67
10-12-03 01:00,67
10-12-03 00:00,69
09-12-03 23:00,71
09-12-03 22:00,68
09-12-03 21:00,72
09-12-03 20:00,69
09-12-03 19:00,72
09-12-03 18:00,76
09-12-03 17:00,76
09-12-03 16:00,79
09-12-03 15:00,79
09-12-03 14:00,78
09-12-03 13:00,81
09-12-03 12:00,83
09-12-03 11:00,85
09-12-03 10:00,86
09-12-03 09:00,85
09-12-03 08:00,89
09-12-03 07:00,96
09-12-03 06:00,91
09-12-03 05:00,74
09-12-03 04:00,77
09-12-03 03:00,113
09-12-03 02:00,93
09-12-03 01:00,89
09-12-03 00:00,71
08-12-03 23:00,89
08-12-03 22:00,71
08-12-03 21:00,68
08-12-03 20:00,63
08-12-03 19:00,54
08-12-03 18:00,50
08-12-03 17:00,56
08-12-03 16:00,65
08-12-03 15:00,72
08-12-03 14:00,72
08-12-03 13:00,71
08-12-03 12:00,73
08-12-03 11:00,65
08-12-03 10:00,60
08-12-03 09:00,57
08-12-03 08:00,65
08-12-03 07:00,65
08-12-03 06:00,65
08-12-03 05:00,65
08-12-03 04:00,67
08-12-03 03:00,66
08-12-03 02:00,55
08-12-03 01:00,42
08-12-03 00:00,31
07-12-03 23:00,41
07-12-03 22:00,26
07-12-03 21:00,50
07-12-03 20:00,49
07-12-03 19:00,49
07-12-03 18:00,46
07-12-03 17:00,49
07-12-03 16:00,57
07-12-03 15:00,61
07-12-03 14:00,61
07-12-03 13:00,63
07-12-03 12:00,65
07-12-03 11:00,66
07-12-03 10:00,66
07-12-03 09:00,64
07-12-03 08:00,63
07-12-03 07:00,63
07-12-03 06:00,62
07-12-03 05:00,60
07-12-03 04:00,56
07-12-03 03:00,60
07-12-03 02:00,61
07-12-03 01:00,58
07-12-03 00:00,61
06-12-03 23:00,62
06-12-03 22:00,62
06-12-03 21:00,61
06-12-03 20:00,62
06-12-03 19:00,65
06-12-03 18:00,68
06-12-03 17:00,71
06-12-03 16:00,73
06-12-03 15:00,77
06-12-03 14:00,76
06-12-03 13:00,74
06-12-03 12:00,75
06-12-03 11:00,80
06-12-03 10:00,44
06-12-03 09:00,37
06-12-03 08:00,33
06-12-03 07:00,36
06-12-03 06:00,42
06-12-03 05:00,48
06-12-03 04:00,48
06-12-03 03:00,48
06-12-03 02:00,60
06-12-03 01:00,64
06-12-03 00:00,63
05-12-03 23:00,63
05-12-03 22:00,57
05-12-03 21:00,47
05-12-03 20:00,20
05-12-03 19:00,11
05-12-03 18:00,10
05-12-03 17:00,9
05-12-03 16:00,16
05-12-03 15:00,23
05-12-03 14:00,21
05-12-03 13:00,26
05-12-03 12:00,25
05-12-03 11:00,23
05-12-03 10:00,22
05-12-03 09:00,23
05-12-03 08:00,18
05-12-03 07:00,22
05-12-03 06:00,22
05-12-03 05:00,21
05-12-03 04:00,18
05-12-03 03:00,9
05-12-03 02:00,9
05-12-03 01:00,18
05-12-03 00:00,17
04-12-03 23:00,17
04-12-03 22:00,16
04-12-03 21:00,17
04-12-03 20:00,20
04-12-03 19:00,20
04-12-03 18:00,19
04-12-03 17:00,20
04-12-03 16:00,16
04-12-03 15:00,15
04-12-03 14:00,14
04-12-03 13:00,10
04-12-03 12:00,7
04-12-03 11:00,8
04-12-03 10:00,11
04-12-03 09:00,6
04-12-03 08:00,3
04-12-03 07:00,3
04-12-03 06:00,8
04-12-03 05:00,12
04-12-03 04:00,29
04-12-03 03:00,27
04-12-03 02:00,11
04-12-03 01:00,3
04-12-03 00:00,4
03-12-03 23:00,5
03-12-03 22:00,16
03-12-03 21:00,11
03-12-03 20:00,3
03-12-03 19:00,3
03-12-03 18:00,3
03-12-03 17:00,3
03-12-03 16:00,10
03-12-03 15:00,24
03-12-03 14:00,33
03-12-03 13:00,42
03-12-03 12:00,32
03-12-03 11:00,22
03-12-03 10:00,21
03-12-03 09:00,13
03-12-03 08:00,12
03-12-03 07:00,16
03-12-03 06:00,22
03-12-03 05:00,22
03-12-03 04:00,20
03-12-03 03:00,26
03-12-03 02:00,33
03-12-03 01:00,38
03-12-03 00:00,30
02-12-03 23:00,30
02-12-03 22:00,31
02-12-03 21:00,31
02-12-03 20:00,35
02-12-03 19:00,38
02-12-03 18:00,37
02-12-03 17:00,39
02-12-03 16:00,41
02-12-03 15:00,43
02-12-03 14:00,40
02-12-03 13:00,40
02-12-03 12:00,37
02-12-03 11:00,36
02-12-03 10:00,37
02-12-03 09:00,33
02-12-03 08:00,39
02-12-03 07:00,41
02-12-03 06:00,43
02-12-03 05:00,45
02-12-03 04:00,43
02-12-03 03:00,46
02-12-03 02:00,46
02-12-03 01:00,46
02-12-03 00:00,47
01-12-03 23:00,44
01-12-03 22:00,44
01-12-03 21:00,45
01-12-03 20:00,44
01-12-03 19:00,42
01-12-03 18:00,38
01-12-03 17:00,46
01-12-03 16:00,50
01-12-03 15:00,48
01-12-03 14:00,52
01-12-03 13:00,54
01-12-03 12:00,54
01-12-03 11:00,52
01-12-03 10:00,49
01-12-03 09:00,46
01-12-03 08:00,47
01-12-03 07:00,49
01-12-03 06:00,50
01-12-03 05:00,49
01-12-03 04:00,55
01-12-03 03:00,56
01-12-03 02:00,44
01-12-03 01:00,37

