Datum Zeit,Zinnwald SO2
26-12-03 20:00,16.2
26-12-03 19:00,10.9
26-12-03 18:00,13.7
26-12-03 17:00,47.4
26-12-03 16:00,174.8
26-12-03 15:00,43.7
26-12-03 14:00,28.1
26-12-03 13:00,27.6
26-12-03 12:00,9.1
26-12-03 11:00,2.5
26-12-03 10:00,2.0
26-12-03 09:00,1.0
26-12-03 08:00,1.0
26-12-03 07:00,1.0
26-12-03 06:00,1.0
26-12-03 05:00,1.0
26-12-03 04:00,1.0
26-12-03 03:00,1.0
26-12-03 02:00,1.0
26-12-03 01:00,1.0
26-12-03 00:00,1.0
25-12-03 23:00,1.0
25-12-03 22:00,1.0
25-12-03 21:00,1.0
25-12-03 20:00,1.0
25-12-03 19:00,1.0
25-12-03 18:00,1.0
25-12-03 17:00,1.0
25-12-03 16:00,1.0
25-12-03 15:00,1.0
25-12-03 14:00,1.0
25-12-03 13:00,1.0
25-12-03 12:00,1.0
25-12-03 11:00,1.2
25-12-03 10:00,1.8
25-12-03 09:00,5.8
25-12-03 08:00,3.4
25-12-03 07:00,2.3
25-12-03 06:00,1.8
25-12-03 05:00,5.9
25-12-03 04:00,45.0
25-12-03 03:00,31.3
25-12-03 02:00,61.9
25-12-03 01:00,64.1
25-12-03 00:00,39.3
24-12-03 23:00,35.1
24-12-03 22:00,83.7
24-12-03 21:00,77.7
24-12-03 20:00,95.7
24-12-03 19:00,89.1
24-12-03 18:00,49.7
24-12-03 17:00,58.9
24-12-03 16:00,129.0
24-12-03 15:00,76.0
24-12-03 14:00,23.2
24-12-03 13:00,67.6
24-12-03 12:00,79.3
24-12-03 11:00,57.8
24-12-03 10:00,23.6
24-12-03 09:00,56.5
24-12-03 08:00,59.9
24-12-03 07:00,21.3
24-12-03 06:00,38.4
24-12-03 05:00,7.1
24-12-03 04:00,12.7
24-12-03 03:00,22.6
24-12-03 02:00,9.8
24-12-03 01:00,17.1
24-12-03 00:00,44.7
23-12-03 23:00,28.8
23-12-03 22:00,16.9
23-12-03 21:00,32.5
23-12-03 20:00,44.9
23-12-03 19:00,25.1
23-12-03 18:00,9.1
23-12-03 17:00,9.9
23-12-03 16:00,18.2
23-12-03 15:00,17.2
23-12-03 14:00,11.1
23-12-03 13:00,6.3
23-12-03 12:00,6.4
23-12-03 11:00,1.7
23-12-03 10:00,1.7
23-12-03 09:00,1.8
23-12-03 08:00,1.3
23-12-03 07:00,1.5
23-12-03 06:00,1.4
23-12-03 05:00,1.6
23-12-03 04:00,1.5
23-12-03 03:00,1.4
23-12-03 02:00,1.3
23-12-03 01:00,1.6
23-12-03 00:00,1.6
22-12-03 23:00,1.8
22-12-03 22:00,1.4
22-12-03 21:00,1.6
22-12-03 20:00,1.7
22-12-03 19:00,1.8
22-12-03 18:00,1.5
22-12-03 17:00,1.8
22-12-03 16:00,1.6
22-12-03 15:00,1.6
22-12-03 14:00,1.5
22-12-03 13:00,1.4
22-12-03 12:00,1.7
22-12-03 11:00,2.3
22-12-03 10:00,1.0
22-12-03 09:00,1.5
22-12-03 08:00,1.3
22-12-03 07:00,1.6
22-12-03 06:00,1.2
22-12-03 05:00,1.3
22-12-03 04:00,1.2
22-12-03 03:00,1.1
22-12-03 02:00,1.2
22-12-03 01:00,1.4
22-12-03 00:00,1.1
21-12-03 23:00,1.0
21-12-03 22:00,1.0
21-12-03 21:00,1.0
21-12-03 20:00,1.0
21-12-03 19:00,1.1
21-12-03 18:00,1.0
21-12-03 17:00,1.0
21-12-03 16:00,1.0
21-12-03 15:00,1.0
21-12-03 14:00,1.0
21-12-03 13:00,1.0
21-12-03 12:00,1.0
21-12-03 11:00,4.0
21-12-03 10:00,23.2
21-12-03 09:00,12.5
21-12-03 08:00,7.2
21-12-03 07:00,23.5
21-12-03 06:00,24.0
21-12-03 05:00,49.0
21-12-03 04:00,28.8
21-12-03 03:00,15.7
21-12-03 02:00,41.8
21-12-03 01:00,27.2
21-12-03 00:00,23.6
20-12-03 23:00,13.6
20-12-03 22:00,9.2
20-12-03 21:00,25.0
20-12-03 20:00,40.1
20-12-03 19:00,42.1
20-12-03 18:00,20.0
20-12-03 17:00,17.2
20-12-03 16:00,10.8
20-12-03 15:00,9.8
20-12-03 14:00,4.7
20-12-03 13:00,1.1
20-12-03 12:00,1.2
20-12-03 11:00,1.7
20-12-03 10:00,1.4
20-12-03 09:00,1.8
20-12-03 08:00,1.6
20-12-03 07:00,1.8
20-12-03 06:00,2.1
20-12-03 05:00,2.0
20-12-03 04:00,2.3
20-12-03 03:00,1.9
20-12-03 02:00,2.1
20-12-03 01:00,2.0
20-12-03 00:00,1.5
19-12-03 23:00,1.4
19-12-03 22:00,1.2
19-12-03 21:00,1.8
19-12-03 20:00,21.4
19-12-03 19:00,35.9
19-12-03 18:00,35.8
19-12-03 17:00,18.1
19-12-03 16:00,17.4
19-12-03 15:00,24.8
19-12-03 14:00,49.7
19-12-03 13:00,41.1
19-12-03 12:00,60.6
19-12-03 11:00,44.4
19-12-03 10:00,23.7
19-12-03 09:00,20.1
19-12-03 08:00,44.9
19-12-03 07:00,65.3
19-12-03 06:00,31.4
19-12-03 05:00,28.6
19-12-03 04:00,47.2
19-12-03 03:00,61.2
19-12-03 02:00,45.3
19-12-03 01:00,36.5
19-12-03 00:00,37.2
18-12-03 23:00,96.5
18-12-03 22:00,111.5
18-12-03 21:00,170.7
18-12-03 20:00,85.2
18-12-03 19:00,7.2
18-12-03 18:00,1.0
18-12-03 17:00,1.0
18-12-03 16:00,1.0
18-12-03 15:00,1.0
18-12-03 14:00,1.0
18-12-03 13:00,1.0
18-12-03 12:00,2.7
18-12-03 11:00,4.5
18-12-03 10:00,3.9
18-12-03 09:00,4.3
18-12-03 08:00,6.6
18-12-03 07:00,4.7
18-12-03 06:00,2.1
18-12-03 05:00,3.8
18-12-03 04:00,5.8
18-12-03 03:00,3.1
18-12-03 02:00,2.1
18-12-03 01:00,3.3
18-12-03 00:00,3.2
17-12-03 23:00,4.6
17-12-03 22:00,3.5
17-12-03 21:00,3.2
17-12-03 20:00,3.2
17-12-03 19:00,2.6
17-12-03 18:00,2.7
17-12-03 17:00,4.1
17-12-03 16:00,4.8
17-12-03 15:00,4.3
17-12-03 14:00,5.6
17-12-03 13:00,6.4
17-12-03 12:00,5.4
17-12-03 11:00,5.2
17-12-03 10:00,3.4
17-12-03 09:00,3.0
17-12-03 08:00,1.6
17-12-03 07:00,2.2
17-12-03 06:00,2.7
17-12-03 05:00,2.1
17-12-03 04:00,2.1
17-12-03 03:00,2.9
17-12-03 02:00,2.7
17-12-03 01:00,2.5
17-12-03 00:00,1.9
16-12-03 23:00,1.9
16-12-03 22:00,2.3
16-12-03 21:00,2.2
16-12-03 20:00,2.2
16-12-03 19:00,3.5
16-12-03 18:00,6.0
16-12-03 17:00,6.6
16-12-03 16:00,5.9
16-12-03 15:00,4.4
16-12-03 14:00,2.3
16-12-03 13:00,1.0
16-12-03 12:00,1.0
16-12-03 11:00,1.0
16-12-03 10:00,1.0
16-12-03 09:00,1.0
16-12-03 08:00,1.0
16-12-03 07:00,1.1
16-12-03 06:00,1.0
16-12-03 05:00,1.3
16-12-03 04:00,1.0
16-12-03 03:00,1.3
16-12-03 02:00,1.4
16-12-03 01:00,1.2
16-12-03 00:00,1.4
15-12-03 23:00,1.0
15-12-03 22:00,1.0
15-12-03 21:00,1.0
15-12-03 20:00,1.1
15-12-03 19:00,1.1
15-12-03 18:00,1.0
15-12-03 17:00,1.6
15-12-03 16:00,1.1
15-12-03 15:00,1.0
15-12-03 14:00,1.0
15-12-03 13:00,1.0
15-12-03 12:00,1.0
15-12-03 11:00,1.0
15-12-03 10:00,1.0
15-12-03 09:00,1.0
15-12-03 08:00,1.0
15-12-03 07:00,1.0
15-12-03 06:00,1.0
15-12-03 05:00,1.0
15-12-03 04:00,1.0
15-12-03 03:00,1.2
15-12-03 02:00,1.0
15-12-03 01:00,1.0
15-12-03 00:00,1.0
14-12-03 23:00,1.0
14-12-03 22:00,1.0
14-12-03 21:00,1.0
14-12-03 20:00,1.0
14-12-03 19:00,1.0
14-12-03 18:00,1.0
14-12-03 17:00,1.0
14-12-03 16:00,1.0
14-12-03 15:00,1.0
14-12-03 14:00,1.0
14-12-03 13:00,1.0
14-12-03 12:00,1.0
14-12-03 11:00,1.0
14-12-03 10:00,1.1
14-12-03 09:00,1.0
14-12-03 08:00,1.0
14-12-03 07:00,1.0
14-12-03 06:00,1.0
14-12-03 05:00,1.1
14-12-03 04:00,1.0
14-12-03 03:00,1.0
14-12-03 02:00,1.1
14-12-03 01:00,1.0
14-12-03 00:00,1.0
13-12-03 23:00,1.0
13-12-03 22:00,1.0
13-12-03 21:00,1.0
13-12-03 20:00,1.0
13-12-03 19:00,1.0
13-12-03 18:00,1.0
13-12-03 17:00,1.0
13-12-03 16:00,1.0
13-12-03 15:00,11.6
13-12-03 14:00,7.4
13-12-03 13:00,19.4
13-12-03 12:00,34.1
13-12-03 11:00,47.1
13-12-03 10:00,23.1
13-12-03 09:00,31.0
13-12-03 08:00,22.0
13-12-03 07:00,15.3
13-12-03 06:00,10.9
13-12-03 05:00,5.0
13-12-03 04:00,6.0
13-12-03 03:00,23.7
13-12-03 02:00,13.6
13-12-03 01:00,23.2
13-12-03 00:00,10.8
12-12-03 23:00,28.1
12-12-03 22:00,7.8
12-12-03 21:00,1.1
12-12-03 20:00,1.7
12-12-03 19:00,1.1
12-12-03 18:00,1.7
12-12-03 17:00,1.2
12-12-03 16:00,1.0
12-12-03 15:00,1.2
12-12-03 14:00,1.1
12-12-03 13:00,1.8
12-12-03 12:00,2.5
12-12-03 11:00,2.6
12-12-03 10:00,2.9
12-12-03 09:00,2.2
12-12-03 08:00,2.3
12-12-03 07:00,2.0
12-12-03 06:00,2.3
12-12-03 05:00,7.6
12-12-03 04:00,37.0
12-12-03 03:00,68.6
12-12-03 02:00,61.8
12-12-03 01:00,51.2
12-12-03 00:00,53.7
11-12-03 23:00,69.6
11-12-03 22:00,71.7
11-12-03 21:00,43.1
11-12-03 20:00,17.8
11-12-03 19:00,21.4
11-12-03 18:00,21.0
11-12-03 17:00,31.9
11-12-03 16:00,79.6
11-12-03 15:00,73.3
11-12-03 14:00,34.9
11-12-03 13:00,53.2
11-12-03 12:00,51.8
11-12-03 11:00,56.3
11-12-03 10:00,72.6
11-12-03 09:00,52.6
11-12-03 08:00,82.4
11-12-03 07:00,62.1
11-12-03 06:00,78.9
11-12-03 05:00,38.0
11-12-03 04:00,27.1
11-12-03 03:00,23.8
11-12-03 02:00,26.3
11-12-03 01:00,26.5
11-12-03 00:00,29.3
10-12-03 23:00,32.2
10-12-03 22:00,32.4
10-12-03 21:00,33.7
10-12-03 20:00,35.0
10-12-03 19:00,31.8
10-12-03 18:00,37.8
10-12-03 17:00,36.0
10-12-03 16:00,28.2
10-12-03 15:00,23.3
10-12-03 14:00,22.0
10-12-03 13:00,24.5
10-12-03 12:00,25.6
10-12-03 11:00,24.6
10-12-03 10:00,13.9
10-12-03 09:00,14.5
10-12-03 08:00,20.2
10-12-03 07:00,22.8
10-12-03 06:00,28.1
10-12-03 05:00,26.3
10-12-03 04:00,31.7
10-12-03 03:00,37.0
10-12-03 02:00,31.3
10-12-03 01:00,34.5
10-12-03 00:00,59.4
09-12-03 23:00,34.8
09-12-03 22:00,46.1
09-12-03 21:00,52.4
09-12-03 20:00,82.9
09-12-03 19:00,48.7
09-12-03 18:00,26.7
09-12-03 17:00,66.7
09-12-03 16:00,21.9
09-12-03 15:00,4.8
09-12-03 14:00,5.8
09-12-03 13:00,17.0
09-12-03 12:00,54.4
09-12-03 11:00,65.1
09-12-03 10:00,23.1
09-12-03 09:00,17.7
09-12-03 08:00,29.8
09-12-03 07:00,51.0
09-12-03 06:00,30.9
09-12-03 05:00,53.8
09-12-03 04:00,72.1
09-12-03 03:00,152.1
09-12-03 02:00,115.2
09-12-03 01:00,119.2
09-12-03 00:00,60.6
08-12-03 23:00,17.9
08-12-03 22:00,6.1
08-12-03 21:00,3.1
08-12-03 20:00,2.5
08-12-03 19:00,11.3
08-12-03 18:00,18.0
08-12-03 17:00,29.3
08-12-03 16:00,8.0
08-12-03 15:00,17.1
08-12-03 14:00,14.5
08-12-03 13:00,12.4
08-12-03 12:00,4.2
08-12-03 11:00,6.2
08-12-03 10:00,9.3
08-12-03 09:00,9.7
08-12-03 08:00,11.6
08-12-03 07:00,11.5
08-12-03 06:00,7.4
08-12-03 05:00,20.9
08-12-03 04:00,39.9
08-12-03 03:00,62.6
08-12-03 02:00,45.0
08-12-03 01:00,30.4
08-12-03 00:00,7.5
07-12-03 23:00,12.2
07-12-03 22:00,12.5
07-12-03 21:00,31.9
07-12-03 20:00,10.9
07-12-03 19:00,5.3
07-12-03 18:00,13.9
07-12-03 17:00,5.9
07-12-03 16:00,4.8
07-12-03 15:00,3.4
07-12-03 14:00,1.3
07-12-03 13:00,1.5
07-12-03 12:00,1.2
07-12-03 11:00,2.7
07-12-03 10:00,1.8
07-12-03 09:00,1.7
07-12-03 08:00,1.6
07-12-03 07:00,1.7
07-12-03 06:00,1.2
07-12-03 05:00,2.3
07-12-03 04:00,1.1
07-12-03 03:00,1.0
07-12-03 02:00,1.0
07-12-03 01:00,1.3
07-12-03 00:00,1.0
06-12-03 23:00,1.0
06-12-03 22:00,1.0
06-12-03 21:00,1.0
06-12-03 20:00,1.0
06-12-03 19:00,1.0
06-12-03 18:00,1.0
06-12-03 17:00,1.0
06-12-03 16:00,1.0
06-12-03 15:00,1.0
06-12-03 14:00,1.0
06-12-03 13:00,1.0
06-12-03 12:00,1.0
06-12-03 11:00,1.0
06-12-03 10:00,1.0
06-12-03 09:00,1.0
06-12-03 08:00,1.0
06-12-03 07:00,1.0
06-12-03 06:00,1.0
06-12-03 05:00,1.0
06-12-03 04:00,1.0
06-12-03 03:00,1.0
06-12-03 02:00,1.0
06-12-03 01:00,1.0
06-12-03 00:00,1.0
05-12-03 23:00,1.4
05-12-03 22:00,3.9
05-12-03 21:00,3.7
05-12-03 20:00,1.5
05-12-03 19:00,1.2
05-12-03 18:00,1.5
05-12-03 17:00,1.8
05-12-03 16:00,2.1
05-12-03 15:00,1.6
05-12-03 14:00,3.2
05-12-03 13:00,4.9
05-12-03 12:00,6.5
05-12-03 11:00,9.9
05-12-03 10:00,10.5
05-12-03 09:00,8.7
05-12-03 08:00,7.1
05-12-03 07:00,7.4
05-12-03 06:00,8.8
05-12-03 05:00,9.9
05-12-03 04:00,9.2
05-12-03 03:00,9.1
05-12-03 02:00,4.8
05-12-03 01:00,5.6
05-12-03 00:00,4.6
04-12-03 23:00,6.7
04-12-03 22:00,7.8
04-12-03 21:00,9.0
04-12-03 20:00,10.8
04-12-03 19:00,12.0
04-12-03 18:00,9.7
04-12-03 17:00,10.0
04-12-03 16:00,11.6
04-12-03 15:00,11.4
04-12-03 14:00,13.8
04-12-03 13:00,28.0
04-12-03 12:00,23.4
04-12-03 11:00,19.2
04-12-03 10:00,16.0
04-12-03 09:00,22.1
04-12-03 08:00,12.0
04-12-03 07:00,19.3
04-12-03 06:00,26.6
04-12-03 05:00,26.6
04-12-03 04:00,21.5
04-12-03 03:00,18.8
04-12-03 02:00,19.6
04-12-03 01:00,12.6
04-12-03 00:00,20.4
03-12-03 23:00,16.9
03-12-03 22:00,14.0
03-12-03 21:00,9.5
03-12-03 20:00,13.7
03-12-03 19:00,15.4
03-12-03 18:00,11.4
03-12-03 17:00,13.3
03-12-03 16:00,15.9
03-12-03 15:00,15.3
03-12-03 14:00,10.7
03-12-03 13:00,7.6
03-12-03 12:00,12.5
03-12-03 11:00,13.0
03-12-03 10:00,15.6
03-12-03 09:00,8.8
03-12-03 08:00,9.8
03-12-03 07:00,7.0
03-12-03 06:00,5.7
03-12-03 05:00,8.1
03-12-03 04:00,5.9
03-12-03 03:00,6.0
03-12-03 02:00,5.2
03-12-03 01:00,4.8
03-12-03 00:00,10.6
02-12-03 23:00,12.8
02-12-03 22:00,12.0
02-12-03 21:00,11.5
02-12-03 20:00,11.5
02-12-03 19:00,11.6
02-12-03 18:00,10.7
02-12-03 17:00,11.2
02-12-03 16:00,8.2
02-12-03 15:00,11.1
02-12-03 14:00,8.7
02-12-03 13:00,10.1
02-12-03 12:00,12.4
02-12-03 11:00,12.5
02-12-03 10:00,9.1
02-12-03 09:00,13.9
02-12-03 08:00,11.9
02-12-03 07:00,13.4
02-12-03 06:00,10.0
02-12-03 05:00,7.5
02-12-03 04:00,13.3
02-12-03 03:00,11.4
02-12-03 02:00,7.9
02-12-03 01:00,7.6
02-12-03 00:00,6.9
01-12-03 23:00,11.4
01-12-03 22:00,9.2
01-12-03 21:00,6.5
01-12-03 20:00,5.0
01-12-03 19:00,6.9
01-12-03 18:00,3.6
01-12-03 17:00,2.0
01-12-03 16:00,3.0
01-12-03 15:00,3.5
01-12-03 14:00,5.4
01-12-03 13:00,9.6
01-12-03 12:00,7.1
01-12-03 11:00,5.3
01-12-03 10:00,7.7
01-12-03 09:00,10.2
01-12-03 08:00,14.2
01-12-03 07:00,9.8
01-12-03 06:00,5.2
01-12-03 05:00,12.7
01-12-03 04:00,17.7
01-12-03 03:00,11.2
01-12-03 02:00,13.6
01-12-03 01:00,4.5

