Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
2011-04-08,21:00,,8,19,,,,,
2011-04-08,22:00,,7,20,,,,,
2011-04-08,23:00,,4,15,,,,,
2011-04-09,,,,,,32,,12.16,
2011-04-09,00:00,,1,8,,,,,
2011-04-09,01:00,,1,8,,,,,
2011-04-09,02:00,,1,5,,,,,
2011-04-09,03:00,,1,6,,,,,
2011-04-09,04:00,,2,7,,,,,
2011-04-09,05:00,,3,10,,,,,
2011-04-09,06:00,,6,13,,,,,
2011-04-09,07:00,,9,17,,,,,
2011-04-09,08:00,,13,23,,,,,
2011-04-09,09:00,,19,28,,,,,
2011-04-09,10:00,,23,33,,,,,
2011-04-09,11:00,,23,33,,,,,
2011-04-09,12:00,,29,32,,,,,
2011-04-09,13:00,,20,25,,,,,
2011-04-09,14:00,,23,27,,,,,
2011-04-09,15:00,,17,25,,,,,
2011-04-09,16:00,,15,24,,,,,
2011-04-09,17:00,,11,21,,,,,
2011-04-09,18:00,,19,30,,,,,
2011-04-09,19:00,,20,37,,,,,
2011-04-09,20:00,,26,43,,,,,
2011-04-09,21:00,,15,34,,,,,
2011-04-09,22:00,,13,32,,,,,
2011-04-09,23:00,,7,28,,,,,
2011-04-10,,,,,,32,,14.76,
2011-04-10,00:00,,6,29,,,,,
2011-04-10,01:00,,8,29,,,,,
2011-04-10,02:00,,14,48,,,,,
2011-04-10,03:00,,7,32,,,,,
2011-04-10,04:00,,14,40,,,,,
2011-04-10,05:00,,22,39,,,,,
2011-04-10,06:00,,16,40,,,,,
2011-04-10,07:00,,27,43,,,,,
2011-04-10,08:00,,22,35,,,,,
2011-04-10,09:00,,14,25,,,,,
2011-04-10,10:00,,12,22,,,,,
2011-04-10,11:00,,12,22,,,,,
2011-04-10,12:00,,10,19,,,,,
2011-04-10,13:00,,7,14,,,,,
2011-04-10,14:00,,11,22,,,,,
2011-04-10,15:00,,10,21,,,,,
2011-04-10,16:00,,10,19,,,,,
2011-04-10,17:00,,13,25,,,,,
2011-04-10,18:00,,13,32,,,,,
2011-04-10,19:00,,20,42,,,,,
2011-04-10,20:00,,55,93,,,,,
2011-04-10,21:00,,20,57,,,,,
2011-04-10,22:00,,38,80,,,,,
2011-04-10,23:00,,47,71,,,,,
2011-04-11,,,,,,30,,16.87,
2011-04-11,00:00,,42,62,,,,,
2011-04-11,01:00,,15,52,,,,,
2011-04-11,02:00,,18,49,,,,,
2011-04-11,03:00,,26,46,,,,,
2011-04-11,04:00,,35,49,,,,,
2011-04-11,05:00,,79,63,,,,,
2011-04-11,06:00,,173,90,,,,,
2011-04-11,07:00,,240,108,,,,,
2011-04-11,08:00,,222,109,,,,,
2011-04-11,09:00,,148,98,,,,,
2011-04-11,10:00,,99,87,,,,,
2011-04-11,11:00,,54,54,,,,,
2011-04-11,12:00,,54,55,,,,,
2011-04-11,13:00,,64,67,,,,,
2011-04-11,14:00,,48,57,,,,,
2011-04-11,15:00,,58,60,,,,,
2011-04-11,16:00,,46,58,,,,,
2011-04-11,17:00,,53,61,,,,,
2011-04-11,18:00,,41,64,,,,,
2011-04-11,19:00,,61,82,,,,,
2011-04-11,20:00,,33,69,,,,,
2011-04-11,21:00,,26,53,,,,,
2011-04-11,22:00,,20,43,,,,,
2011-04-11,23:00,,12,38,,,,,
2011-04-12,,,,,,28,,14.83,
2011-04-12,00:00,,4,21,,,,,
2011-04-12,01:00,,3,16,,,,,
2011-04-12,02:00,,4,17,,,,,
2011-04-12,03:00,,4,16,,,,,
2011-04-12,04:00,,4,21,,,,,
2011-04-12,05:00,,15,28,,,,,
2011-04-12,06:00,,36,50,,,,,
2011-04-12,07:00,,41,60,,,,,
2011-04-12,08:00,,30,49,,,,,
2011-04-12,09:00,,24,40,,,,,
2011-04-12,10:00,,36,43,,,,,
2011-04-12,11:00,,35,35,,,,,
2011-04-12,12:00,,25,31,,,,,
2011-04-12,13:00,,31,35,,,,,
2011-04-12,14:00,,41,48,,,,,
2011-04-12,15:00,,30,40,,,,,
2011-04-12,16:00,,31,42,,,,,
2011-04-12,17:00,,22,28,,,,,
2011-04-12,18:00,,18,26,,,,,
2011-04-12,19:00,,10,22,,,,,
2011-04-12,20:00,,13,21,,,,,
2011-04-12,21:00,,9,23,,,,,
2011-04-12,22:00,,9,18,,,,,
2011-04-12,23:00,,7,11,,,,,
2011-04-13,,,,,,14,,10.68,
2011-04-13,00:00,,2,6,,,,,
2011-04-13,01:00,,2,6,,,,,
2011-04-13,02:00,,1,5,,,,,
2011-04-13,03:00,,2,7,,,,,
2011-04-13,04:00,,3,9,,,,,
2011-04-13,05:00,,11,15,,,,,
2011-04-13,06:00,,31,28,,,,,
2011-04-13,07:00,,37,39,,,,,
2011-04-13,08:00,,30,32,,,,,
2011-04-13,09:00,,29,33,,,,,
2011-04-13,10:00,,29,33,,,,,
2011-04-13,11:00,,33,36,,,,,
2011-04-13,12:00,,37,40,,,,,
2011-04-13,13:00,,41,38,,,,,
2011-04-13,14:00,,47,48,,,,,
2011-04-13,15:00,,42,51,,,,,
2011-04-13,16:00,,38,50,,,,,
2011-04-13,17:00,,52,68,,,,,
2011-04-13,18:00,,58,79,,,,,
2011-04-13,19:00,,35,59,,,,,
2011-04-13,20:00,,19,42,,,,,
2011-04-13,21:00,,17,44,,,,,
2011-04-13,22:00,,18,41,,,,,
2011-04-13,23:00,,2,11,,,,,
2011-04-14,,,,,,20,,10.38,
2011-04-14,00:00,,1,7,,,,,
2011-04-14,01:00,,2,9,,,,,
2011-04-14,02:00,,1,10,,,,,
2011-04-14,03:00,,1,10,,,,,
2011-04-14,04:00,,5,17,,,,,
2011-04-14,05:00,,20,33,,,,,
2011-04-14,06:00,,51,60,,,,,
2011-04-14,07:00,,75,78,,,,,
2011-04-14,08:00,,78,71,,,,,
2011-04-14,09:00,,70,66,,,,,
2011-04-14,10:00,,81,73,,,,,
2011-04-14,11:00,,85,74,,,,,
2011-04-14,12:00,,62,60,,,,,
2011-04-14,13:00,,26,36,,,,,
2011-04-14,14:00,,35,43,,,,,
2011-04-14,15:00,,33,39,,,,,
2011-04-14,16:00,,17,28,,,,,
2011-04-14,17:00,,32,43,,,,,
2011-04-14,18:00,,25,43,,,,,
2011-04-14,19:00,,28,50,,,,,
2011-04-14,20:00,,17,40,,,,,
2011-04-14,21:00,,10,36,,,,,
2011-04-14,22:00,,6,27,,,,,
2011-04-14,23:00,,15,32,,,,,
2011-04-15,,,,,,22,,13.74,
2011-04-15,00:00,,9,24,,,,,
2011-04-15,01:00,,6,21,,,,,
2011-04-15,02:00,,4,16,,,,,
2011-04-15,03:00,,3,16,,,,,
2011-04-15,04:00,,5,15,,,,,
2011-04-15,05:00,,20,27,,,,,
2011-04-15,06:00,,51,43,,,,,
2011-04-15,07:00,,60,53,,,,,
2011-04-15,08:00,,24,33,,,,,
2011-04-15,09:00,,25,34,,,,,
2011-04-15,10:00,,13,24,,,,,
2011-04-15,11:00,,19,24,,,,,
2011-04-15,12:00,,23,27,,,,,
2011-04-15,13:00,,16,24,,,,,
2011-04-15,14:00,,12,21,,,,,
2011-04-15,15:00,,16,26,,,,,
2011-04-15,16:00,,17,27,,,,,
2011-04-15,17:00,,19,30,,,,,
2011-04-15,18:00,,15,29,,,,,
2011-04-15,19:00,,22,40,,,,,
2011-04-15,20:00,,55,66,,,,,
2011-04-15,21:00,,54,87,,,,,
2011-04-15,22:00,,59,88,,,,,
2011-04-15,23:00,,42,79,,,,,
2011-04-16,,,,,,33,,21.74,
2011-04-16,00:00,,31,61,,,,,
2011-04-16,01:00,,26,59,,,,,
2011-04-16,02:00,,23,64,,,,,
2011-04-16,03:00,,14,54,,,,,
2011-04-16,04:00,,35,54,,,,,
2011-04-16,05:00,,70,51,,,,,
2011-04-16,06:00,,75,49,,,,,
2011-04-16,07:00,,75,45,,,,,
2011-04-16,08:00,,101,57,,,,,
2011-04-16,09:00,,78,61,,,,,
2011-04-16,10:00,,50,56,,,,,
2011-04-16,11:00,,30,41,,,,,
2011-04-16,12:00,,23,37,,,,,
2011-04-16,13:00,,42,51,,,,,
2011-04-16,14:00,,38,53,,,,,
2011-04-16,15:00,,45,65,,,,,
2011-04-16,16:00,,46,68,,,,,
2011-04-16,17:00,,48,63,,,,,
2011-04-16,18:00,,46,80,,,,,
2011-04-16,19:00,,28,55,,,,,
2011-04-16,20:00,,19,45,,,,,
2011-04-16,21:00,,34,75,,,,,
2011-04-16,22:00,,28,72,,,,,
2011-04-16,23:00,,25,69,,,,,
2011-04-17,,,,,,31,,22.36,
2011-04-17,00:00,,23,61,,,,,
2011-04-17,01:00,,22,52,,,,,
2011-04-17,02:00,,21,43,,,,,
2011-04-17,03:00,,20,41,,,,,
2011-04-17,04:00,,12,37,,,,,
2011-04-17,05:00,,23,38,,,,,
2011-04-17,06:00,,20,36,,,,,
2011-04-17,07:00,,19,34,,,,,
2011-04-17,08:00,,25,38,,,,,
2011-04-17,09:00,,46,46,,,,,
2011-04-17,10:00,,33,47,,,,,
2011-04-17,11:00,,24,37,,,,,
2011-04-17,12:00,,11,29,,,,,
2011-04-17,13:00,,6,17,,,,,
2011-04-17,14:00,,10,24,,,,,
2011-04-17,15:00,,11,23,,,,,
2011-04-17,16:00,,7,19,,,,,
2011-04-17,17:00,,7,19,,,,,
2011-04-17,18:00,,7,18,,,,,
2011-04-17,19:00,,4,17,,,,,
2011-04-17,20:00,,33,50,,,,,
2011-04-17,21:00,,40,81,,,,,
2011-04-17,22:00,,22,54,,,,,
2011-04-17,23:00,,25,49,,,,,
2011-04-18,,,,,,41,,27.67,
2011-04-18,00:00,,7,51,,,,,
2011-04-18,01:00,,28,59,,,,,
2011-04-18,02:00,,38,59,,,,,
2011-04-18,03:00,,30,54,,,,,
2011-04-18,04:00,,90,64,,,,,
2011-04-18,05:00,,133,72,,,,,
2011-04-18,06:00,,258,101,,,,,
2011-04-18,07:00,,320,115,,,,,
2011-04-18,08:00,,213,103,,,,,
2011-04-18,09:00,,120,93,,,,,
2011-04-18,10:00,,58,63,,,,,
2011-04-18,11:00,,32,44,,,,,
2011-04-18,12:00,,36,49,,,,,
2011-04-18,13:00,,41,56,,,,,
2011-04-18,14:00,,35,51,,,,,
2011-04-18,15:00,,9,24,,,,,
2011-04-18,16:00,,14,26,,,,,
2011-04-18,17:00,,13,28,,,,,
2011-04-18,18:00,,18,36,,,,,
2011-04-18,19:00,,4,19,,,,,
2011-04-18,20:00,,4,28,,,,,
2011-04-18,21:00,,4,30,,,,,
2011-04-18,22:00,,7,34,,,,,
2011-04-18,23:00,,11,53,,,,,
2011-04-19,,,,,,48,,33.30,
2011-04-19,00:00,,11,53,,,,,
2011-04-19,01:00,,15,49,,,,,
2011-04-19,02:00,,12,40,,,,,
2011-04-19,03:00,,13,37,,,,,
2011-04-19,04:00,,34,47,,,,,
2011-04-19,05:00,,127,75,,,,,
2011-04-19,06:00,,204,105,,,,,
2011-04-19,07:00,,300,138,,,,,
2011-04-19,08:00,,189,125,,,,,
2011-04-19,09:00,,90,91,,,,,
2011-04-19,10:00,,68,81,,,,,
2011-04-19,11:00,,52,76,,,,,
2011-04-19,12:00,,37,62,,,,,
2011-04-19,13:00,,25,41,,,,,
2011-04-19,14:00,,41,68,,,,,
2011-04-19,15:00,,21,45,,,,,
2011-04-19,16:00,,32,63,,,,,
2011-04-19,17:00,,30,62,,,,,
2011-04-19,18:00,,29,64,,,,,
2011-04-19,19:00,,27,75,,,,,
2011-04-19,20:00,,58,133,,,,,
2011-04-19,21:00,,28,80,,,,,
2011-04-19,22:00,,24,83,,,,,
2011-04-19,23:00,,13,67,,,,,
2011-04-20,,,,,,45,,31.37,
2011-04-20,00:00,,12,60,,,,,
2011-04-20,01:00,,13,50,,,,,
2011-04-20,02:00,,4,32,,,,,
2011-04-20,03:00,,6,30,,,,,
2011-04-20,04:00,,26,53,,,,,
2011-04-20,05:00,,129,88,,,,,
2011-04-20,06:00,,190,115,,,,,
2011-04-20,07:00,,172,113,,,,,
2011-04-20,08:00,,122,104,,,,,
2011-04-20,09:00,,117,99,,,,,
2011-04-20,10:00,,62,85,,,,,
2011-04-20,11:00,,35,55,,,,,
2011-04-20,12:00,,37,55,,,,,
2011-04-20,13:00,,38,60,,,,,
2011-04-20,14:00,,58,88,,,,,
2011-04-20,15:00,,41,68,,,,,
2011-04-20,16:00,,34,58,,,,,
2011-04-20,17:00,,7,28,,,,,
2011-04-20,18:00,,8,32,,,,,
2011-04-20,19:00,,4,31,,,,,
2011-04-20,20:00,,4,32,,,,,
2011-04-20,21:00,,8,44,,,,,
2011-04-20,22:00,,15,61,,,,,
2011-04-20,23:00,,24,70,,,,,
2011-04-21,,,,,,49,,32.57,
2011-04-21,00:00,,11,64,,,,,
2011-04-21,01:00,,5,36,,,,,
2011-04-21,02:00,,8,42,,,,,
2011-04-21,03:00,,8,44,,,,,
2011-04-21,04:00,,29,49,,,,,
2011-04-21,05:00,,86,67,,,,,
2011-04-21,06:00,,177,96,,,,,
2011-04-21,07:00,,176,97,,,,,
2011-04-21,08:00,,161,108,,,,,
2011-04-21,09:00,,128,112,,,,,
2011-04-21,10:00,,87,93,,,,,
2011-04-21,11:00,,71,91,,,,,
2011-04-21,12:00,,26,48,,,,,
2011-04-21,13:00,,16,41,,,,,
2011-04-21,14:00,,19,41,,,,,
2011-04-21,15:00,,14,39,,,,,
2011-04-21,16:00,,8,30,,,,,
2011-04-21,17:00,,5,25,,,,,
2011-04-21,18:00,,7,24,,,,,
2011-04-21,19:00,,5,36,,,,,
2011-04-21,20:00,,25,65,,,,,
2011-04-21,21:00,,26,92,,,,,
2011-04-21,22:00,,37,118,,,,,
2011-04-21,23:00,,42,97,,,,,
2011-04-22,,,,,,34,,25.50,
2011-04-22,00:00,,22,80,,,,,
2011-04-22,01:00,,16,56,,,,,
2011-04-22,02:00,,7,56,,,,,
2011-04-22,03:00,,7,43,,,,,
2011-04-22,04:00,,6,39,,,,,
2011-04-22,05:00,,9,35,,,,,
2011-04-22,06:00,,11,28,,,,,
2011-04-22,07:00,,17,35,,,,,
2011-04-22,08:00,,9,25,,,,,
2011-04-22,09:00,,10,31,,,,,
2011-04-22,10:00,,11,23,,,,,
2011-04-22,11:00,,6,20,,,,,
2011-04-22,12:00,,9,25,,,,,
2011-04-22,13:00,,8,24,,,,,
2011-04-22,14:00,,5,15,,,,,
2011-04-22,15:00,,8,27,,,,,
2011-04-22,16:00,,8,28,,,,,
2011-04-22,17:00,,10,28,,,,,
2011-04-22,18:00,,4,16,,,,,
2011-04-22,19:00,,2,19,,,,,
2011-04-22,20:00,,6,25,,,,,
2011-04-22,21:00,,19,63,,,,,
2011-04-22,22:00,,10,52,,,,,
2011-04-22,23:00,,13,68,,,,,
2011-04-23,,,,,,40,,31.13,
2011-04-23,00:00,,10,54,,,,,
2011-04-23,01:00,,8,38,,,,,
2011-04-23,02:00,,10,40,,,,,
2011-04-23,03:00,,9,43,,,,,
2011-04-23,04:00,,10,38,,,,,
2011-04-23,05:00,,14,44,,,,,
2011-04-23,06:00,,34,61,,,,,
2011-04-23,07:00,,81,73,,,,,
2011-04-23,08:00,,65,78,,,,,
2011-04-23,09:00,,23,44,,,,,
2011-04-23,10:00,,9,24,,,,,
2011-04-23,11:00,,11,28,,,,,
2011-04-23,12:00,,11,26,,,,,
2011-04-23,13:00,,7,21,,,,,
2011-04-23,14:00,,6,18,,,,,
2011-04-23,15:00,,4,13,,,,,
2011-04-23,16:00,,1,8,,,,,
2011-04-23,17:00,,1,8,,,,,
2011-04-23,18:00,,1,8,,,,,
2011-04-23,19:00,,1,7,,,,,
2011-04-23,20:00,,1,9,,,,,
2011-04-23,21:00,,1,10,,,,,
2011-04-23,22:00,,6,35,,,,,
2011-04-23,23:00,,7,39,,,,,
2011-04-24,,,,,,38,,27.14,
2011-04-24,00:00,,9,37,,,,,
2011-04-24,01:00,,5,20,,,,,
2011-04-24,02:00,,2,16,,,,,
2011-04-24,03:00,,1,14,,,,,
2011-04-24,04:00,,2,15,,,,,
2011-04-24,05:00,,8,24,,,,,
2011-04-24,06:00,,1,12,,,,,
2011-04-24,07:00,,4,16,,,,,
2011-04-24,08:00,,2,11,,,,,
2011-04-24,09:00,,4,13,,,,,
2011-04-24,10:00,,2,9,,,,,
2011-04-24,11:00,,2,8,,,,,
2011-04-24,12:00,,1,6,,,,,
2011-04-24,13:00,,2,9,,,,,
2011-04-24,14:00,,2,7,,,,,
2011-04-24,15:00,,3,7,,,,,
2011-04-24,16:00,,2,10,,,,,
2011-04-24,17:00,,2,9,,,,,
2011-04-24,18:00,,2,8,,,,,
2011-04-24,19:00,,2,11,,,,,
2011-04-24,20:00,,7,25,,,,,
2011-04-24,21:00,,19,42,,,,,
2011-04-24,22:00,,17,49,,,,,
2011-04-24,23:00,,15,60,,,,,
2011-04-25,,,,,,37,,28.16,
2011-04-25,00:00,,12,63,,,,,
2011-04-25,01:00,,9,54,,,,,
2011-04-25,02:00,,6,42,,,,,
2011-04-25,03:00,,8,39,,,,,
2011-04-25,04:00,,9,34,,,,,
2011-04-25,05:00,,8,28,,,,,
2011-04-25,06:00,,14,31,,,,,
2011-04-25,07:00,,10,26,,,,,
2011-04-25,08:00,,11,21,,,,,
2011-04-25,09:00,,8,16,,,,,
2011-04-25,10:00,,3,11,,,,,
2011-04-25,11:00,,3,12,,,,,
2011-04-25,12:00,,3,15,,,,,
2011-04-25,13:00,,5,13,,,,,
2011-04-25,14:00,,3,11,,,,,
2011-04-25,15:00,,3,10,,,,,
2011-04-25,16:00,,2,11,,,,,
2011-04-25,17:00,,3,11,,,,,
2011-04-25,18:00,,4,11,,,,,
2011-04-25,19:00,,2,13,,,,,
2011-04-25,20:00,,9,23,,,,,
2011-04-25,21:00,,16,34,,,,,
2011-04-25,22:00,,30,61,,,,,
2011-04-25,23:00,,20,45,,,,,
2011-04-26,,,,,,41,,27.11,
2011-04-26,00:00,,23,52,,,,,
2011-04-26,01:00,,55,58,,,,,
2011-04-26,02:00,,38,49,,,,,
2011-04-26,03:00,,35,43,,,,,
2011-04-26,04:00,,33,41,,,,,
2011-04-26,05:00,,89,56,,,,,
2011-04-26,06:00,,164,76,,,,,
2011-04-26,07:00,,152,72,,,,,
2011-04-26,08:00,,162,89,,,,,
2011-04-26,09:00,,137,88,,,,,
2011-04-26,10:00,,47,61,,,,,
2011-04-26,11:00,,43,50,,,,,
2011-04-26,12:00,,33,48,,,,,
2011-04-26,13:00,,22,40,,,,,
2011-04-26,14:00,,10,28,,,,,
2011-04-26,15:00,,5,22,,,,,
2011-04-26,16:00,,13,30,,,,,
2011-04-26,17:00,,20,38,,,,,
2011-04-26,18:00,,31,55,,,,,
2011-04-26,19:00,,45,67,,,,,
2011-04-26,20:00,,42,55,,,,,
2011-04-26,21:00,,25,52,,,,,
2011-04-26,22:00,,23,50,,,,,
2011-04-26,23:00,,19,43,,,,,
2011-04-27,,,,,,36,,24.64,
2011-04-27,00:00,,6,30,,,,,
2011-04-27,01:00,,10,26,,,,,
2011-04-27,02:00,,19,32,,,,,
2011-04-27,03:00,,15,29,,,,,
2011-04-27,04:00,,47,33,,,,,
2011-04-27,05:00,,142,49,,,,,
2011-04-27,06:00,,186,66,,,,,
2011-04-27,07:00,,218,71,,,,,
2011-04-27,08:00,,163,75,,,,,
2011-04-27,09:00,,57,57,,,,,
