Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-04-01,,,,,,13,12.69,,
2011-04-01,01:00,0.4,1,12,38,,,,
2011-04-01,02:00,0.4,1,10,42,,,,
2011-04-01,03:00,0.3,1,10,44,,,,
2011-04-01,04:00,0.3,1,11,45,,,,
2011-04-01,05:00,0.3,1,13,43,,,,
2011-04-01,06:00,0.5,2,28,28,,,,
2011-04-01,07:00,0.6,5,30,23,,,,
2011-04-01,08:00,0.6,6,23,34,,,,
2011-04-01,09:00,0.7,6,20,44,,,,
2011-04-01,10:00,0.6,5,16,59,,,,
2011-04-01,11:00,0.7,6,18,65,,,,
2011-04-01,12:00,0.5,6,18,74,,,,
2011-04-01,13:00,0.8,5,18,72,,,,
2011-04-01,14:00,0.6,5,17,72,,,,
2011-04-01,15:00,0.6,6,19,70,,,,
2011-04-01,16:00,0.6,4,17,78,,,,
2011-04-01,17:00,0.6,5,19,75,,,,
2011-04-01,18:00,1.2,2,23,61,,,,
2011-04-01,19:00,0.9,2,22,52,,,,
2011-04-01,20:00,0.9,2,30,39,,,,
2011-04-01,21:00,1.0,2,34,27,,,,
2011-04-01,22:00,0.8,1,22,34,,,,
2011-04-01,23:00,0.7,1,20,32,,,,
2011-04-02,,,,,,14,,,
2011-04-02,00:00,0.7,1,21,29,,,,
2011-04-02,01:00,0.7,1,27,20,,,,
2011-04-02,02:00,0.9,1,30,14,,,,
2011-04-02,03:00,0.7,3,33,6,,,,
2011-04-02,04:00,1.0,12,37,1,,,,
2011-04-02,05:00,,26,36,1,,,,
2011-04-02,06:00,,38,33,1,,,,
2011-04-02,07:00,,54,32,1,,,,
2011-04-02,08:00,,37,27,3,,,,
2011-04-02,09:00,1.9,17,21,19,,,,
2011-04-02,10:00,0.9,4,11,41,,,,
2011-04-02,11:00,0.4,4,11,50,,,,
2011-04-02,12:00,0.5,5,10,60,,,,
2011-04-02,13:00,0.6,11,15,66,,,,
