Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-04-01,,,,,,22,,,
2011-04-01,01:00,,1,11,39,,,,
2011-04-01,02:00,,1,11,39,,,,
2011-04-01,03:00,,1,11,38,,,,
2011-04-01,04:00,,1,13,37,,,,
2011-04-01,05:00,,7,19,35,,,,
2011-04-01,06:00,,6,22,37,,,,
2011-04-01,07:00,,16,33,30,,,,
2011-04-01,08:00,,16,29,33,,,,
2011-04-01,09:00,,9,19,47,,,,
2011-04-01,10:00,,12,20,49,,,,
2011-04-01,11:00,,14,20,56,,,,
2011-04-01,12:00,,8,16,67,,,,
2011-04-01,13:00,,11,19,68,,,,
2011-04-01,14:00,,14,21,67,,,,
2011-04-01,15:00,,12,22,73,,,,
2011-04-01,16:00,,8,20,75,,,,
2011-04-01,17:00,,7,22,73,,,,
2011-04-01,18:00,,7,29,61,,,,
2011-04-01,19:00,,9,38,50,,,,
2011-04-01,20:00,,7,43,28,,,,
2011-04-01,21:00,,4,31,45,,,,
2011-04-01,22:00,,1,20,51,,,,
2011-04-01,23:00,,1,16,49,,,,
2011-04-02,,,,,,25,,,
2011-04-02,00:00,,2,17,43,,,,
2011-04-02,01:00,,1,15,42,,,,
2011-04-02,02:00,,1,18,31,,,,
2011-04-02,03:00,,1,16,32,,,,
2011-04-02,04:00,,1,18,27,,,,
2011-04-02,05:00,,12,29,16,,,,
2011-04-02,06:00,,2,23,17,,,,
2011-04-02,07:00,,7,26,12,,,,
2011-04-02,08:00,,9,26,15,,,,
2011-04-02,09:00,,9,22,20,,,,
2011-04-02,10:00,,6,15,29,,,,
2011-04-02,11:00,,4,11,36,,,,
2011-04-02,12:00,,5,13,40,,,,
2011-04-02,13:00,,3,11,48,,,,
2011-04-02,14:00,,2,9,54,,,,
2011-04-02,15:00,,3,11,55,,,,
2011-04-02,16:00,,2,10,58,,,,
2011-04-02,17:00,,1,11,58,,,,
2011-04-02,18:00,,2,12,56,,,,
2011-04-02,19:00,,1,14,51,,,,
2011-04-02,20:00,,6,26,37,,,,
2011-04-02,21:00,,4,30,29,,,,
2011-04-02,22:00,,2,19,43,,,,
2011-04-02,23:00,,1,9,54,,,,
2011-04-03,,,,,,18,,,
2011-04-03,00:00,,1,7,55,,,,
2011-04-03,01:00,,1,8,53,,,,
2011-04-03,02:00,,1,8,54,,,,
2011-04-03,03:00,,1,6,53,,,,
