Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-04-01,,,,,,22,,13.60,
2011-04-01,01:00,,10,11,,,,,
2011-04-01,02:00,,3,10,,,,,
2011-04-01,03:00,,5,10,,,,,
2011-04-01,04:00,,10,11,,,,,
2011-04-01,05:00,,25,22,,,,,
2011-04-01,06:00,,78,44,,,,,
2011-04-01,07:00,,95,54,,,,,
2011-04-01,08:00,,92,55,,,,,
2011-04-01,09:00,,42,30,,,,,
2011-04-01,10:00,,34,28,,,,,
2011-04-01,11:00,,32,30,,,,,
2011-04-01,12:00,,30,27,,,,,
2011-04-01,13:00,,34,28,,,,,
2011-04-01,14:00,,35,35,,,,,
2011-04-01,15:00,,35,34,,,,,
2011-04-01,16:00,,38,36,,,,,
2011-04-01,17:00,,34,40,,,,,
2011-04-01,18:00,,35,46,,,,,
2011-04-01,19:00,,46,59,,,,,
2011-04-01,20:00,,67,53,,,,,
2011-04-01,21:00,,54,49,,,,,
2011-04-01,22:00,,49,57,,,,,
2011-04-01,23:00,,17,26,,,,,
2011-04-02,,,,,,28,,18.55,
2011-04-02,00:00,,27,32,,,,,
2011-04-02,01:00,,25,38,,,,,
2011-04-02,02:00,,26,34,,,,,
2011-04-02,03:00,,32,34,,,,,
2011-04-02,04:00,,26,35,,,,,
2011-04-02,05:00,,48,39,,,,,
2011-04-02,06:00,,26,32,,,,,
2011-04-02,07:00,,51,35,,,,,
2011-04-02,08:00,,91,47,,,,,
2011-04-02,09:00,,76,41,,,,,
2011-04-02,10:00,,83,45,,,,,
2011-04-02,11:00,,49,39,,,,,
2011-04-02,12:00,,66,44,,,,,
2011-04-02,13:00,,67,50,,,,,
2011-04-02,14:00,,59,44,,,,,
2011-04-02,15:00,,54,45,,,,,
2011-04-02,16:00,,65,56,,,,,
2011-04-02,17:00,,23,31,,,,,
2011-04-02,18:00,,27,39,,,,,
2011-04-02,19:00,,39,45,,,,,
2011-04-02,20:00,,20,41,,,,,
2011-04-02,21:00,,12,28,,,,,
2011-04-02,22:00,,15,28,,,,,
2011-04-02,23:00,,14,25,,,,,
2011-04-03,,,,,,28,,18.87,
2011-04-03,00:00,,10,21,,,,,
2011-04-03,01:00,,9,13,,,,,
2011-04-03,02:00,,3,10,,,,,
2011-04-03,03:00,,3,11,,,,,
2011-04-03,04:00,,3,13,,,,,
2011-04-03,05:00,,7,15,,,,,
2011-04-03,06:00,,11,16,,,,,
2011-04-03,07:00,,8,15,,,,,
2011-04-03,08:00,,24,16,,,,,
2011-04-03,09:00,,17,16,,,,,
2011-04-03,10:00,,32,24,,,,,
2011-04-03,11:00,,12,17,,,,,
2011-04-03,12:00,,16,20,,,,,
2011-04-03,13:00,,23,28,,,,,
2011-04-03,14:00,,29,40,,,,,
