Datum Zeit,Goerlitz BEN
26-10-02 11:00,1.6
26-10-02 10:00,1.9
26-10-02 09:00,1.2
26-10-02 08:00,1.0
26-10-02 07:00,0.9
26-10-02 06:00,0.9
26-10-02 05:00,0.3
26-10-02 04:00,0.6
26-10-02 03:00,0.6
26-10-02 02:00,0.7
26-10-02 01:00,1.0
26-10-02 00:00,1.0
25-10-02 23:00,1.5
25-10-02 22:00,2.2
25-10-02 21:00,2.0
25-10-02 20:00,2.5
25-10-02 19:00,3.1
25-10-02 18:00,4.0
25-10-02 17:00,3.7
25-10-02 16:00,3.5
25-10-02 15:00,4.4
25-10-02 14:00,3.2
25-10-02 13:00,3.2
25-10-02 12:00,3.4
25-10-02 11:00,4.2
25-10-02 10:00,3.6
25-10-02 09:00,4.2
25-10-02 08:00,4.5
25-10-02 07:00,4.8
25-10-02 06:00,4.0
25-10-02 05:00,2.3
25-10-02 04:00,1.9
25-10-02 03:00,2.4
25-10-02 02:00,3.2
25-10-02 01:00,3.0
25-10-02 00:00,2.5
24-10-02 23:00,4.5
24-10-02 22:00,4.7
24-10-02 21:00,3.3
24-10-02 20:00,5.6
24-10-02 19:00,7.6
24-10-02 18:00,8.2
24-10-02 17:00,4.8
24-10-02 16:00,5.8
24-10-02 15:00,5.5
24-10-02 14:00,2.6
24-10-02 13:00,3.3
24-10-02 12:00,3.3
24-10-02 11:00,3.8
24-10-02 10:00,3.3
24-10-02 09:00,3.2
24-10-02 08:00,3.5
24-10-02 07:00,4.2
24-10-02 06:00,3.2
24-10-02 05:00,1.0
24-10-02 04:00,1.0
24-10-02 03:00,0.6
24-10-02 02:00,0.8
24-10-02 01:00,1.3
24-10-02 00:00,1.4
23-10-02 23:00,2.3
23-10-02 22:00,2.5
23-10-02 21:00,2.1
23-10-02 20:00,1.5
23-10-02 19:00,2.9
23-10-02 18:00,4.6
23-10-02 17:00,4.3
23-10-02 16:00,5.8
23-10-02 15:00,4.2
23-10-02 14:00,3.4
23-10-02 13:00,2.6
23-10-02 12:00,2.3
23-10-02 11:00,2.4
23-10-02 10:00,2.1
23-10-02 09:00,1.8
23-10-02 08:00,1.9
23-10-02 07:00,2.9
23-10-02 06:00,2.7
23-10-02 05:00,1.3
23-10-02 04:00,1.0
23-10-02 03:00,1.2
23-10-02 02:00,1.2
23-10-02 01:00,1.5
23-10-02 00:00,1.9
22-10-02 23:00,3.3
22-10-02 22:00,3.5
22-10-02 21:00,4.0
22-10-02 20:00,
22-10-02 19:00,
22-10-02 18:00,
22-10-02 17:00,
22-10-02 16:00,7.0
22-10-02 15:00,5.6
22-10-02 14:00,5.1
22-10-02 13:00,3.6
22-10-02 12:00,4.4
22-10-02 11:00,5.1
22-10-02 10:00,5.0
22-10-02 09:00,4.5
22-10-02 08:00,5.0
22-10-02 07:00,4.7
22-10-02 06:00,3.2
22-10-02 05:00,1.7
22-10-02 04:00,1.4
22-10-02 03:00,1.3
22-10-02 02:00,1.5
22-10-02 01:00,1.6
22-10-02 00:00,1.8
21-10-02 23:00,2.3
21-10-02 22:00,2.8
21-10-02 21:00,2.1
21-10-02 20:00,2.5
21-10-02 19:00,3.2
21-10-02 18:00,4.0
21-10-02 17:00,5.2
21-10-02 16:00,7.1
21-10-02 15:00,6.0
21-10-02 14:00,4.0
21-10-02 13:00,2.9
21-10-02 12:00,2.6
21-10-02 11:00,2.3
21-10-02 10:00,3.4
21-10-02 09:00,3.3
21-10-02 08:00,4.1
21-10-02 07:00,2.1
21-10-02 06:00,3.5
21-10-02 05:00,2.3
21-10-02 04:00,1.8
21-10-02 03:00,2.4
21-10-02 02:00,1.9
21-10-02 01:00,2.5
21-10-02 00:00,2.9
20-10-02 23:00,4.3
20-10-02 22:00,3.9
20-10-02 21:00,4.5
20-10-02 20:00,5.4
20-10-02 19:00,5.9
20-10-02 18:00,7.0
20-10-02 17:00,4.3
20-10-02 16:00,2.4
20-10-02 15:00,2.2
20-10-02 14:00,2.2
20-10-02 13:00,1.8
20-10-02 12:00,2.3
20-10-02 11:00,3.0
20-10-02 10:00,2.2
20-10-02 09:00,3.2
20-10-02 08:00,1.4
20-10-02 07:00,0.7
20-10-02 06:00,1.3
20-10-02 05:00,1.0
20-10-02 04:00,1.2
20-10-02 03:00,0.9
20-10-02 02:00,1.8
20-10-02 01:00,2.3
20-10-02 00:00,2.5
19-10-02 23:00,3.2
19-10-02 22:00,4.2
19-10-02 21:00,2.3
19-10-02 20:00,2.9
19-10-02 19:00,4.1
19-10-02 18:00,3.6
19-10-02 17:00,2.9
19-10-02 16:00,2.2
19-10-02 15:00,3.0
19-10-02 14:00,2.8
19-10-02 13:00,3.4
19-10-02 12:00,3.4
19-10-02 11:00,4.1
19-10-02 10:00,2.9
19-10-02 09:00,3.4
19-10-02 08:00,2.6
19-10-02 07:00,1.9
19-10-02 06:00,2.9
19-10-02 05:00,1.2
19-10-02 04:00,0.9
19-10-02 03:00,1.1
19-10-02 02:00,1.3
19-10-02 01:00,
19-10-02 00:00,
18-10-02 23:00,
18-10-02 22:00,
18-10-02 21:00,3.1
18-10-02 20:00,4.8
18-10-02 19:00,4.8
18-10-02 18:00,6.2
18-10-02 17:00,5.3
18-10-02 16:00,4.4
18-10-02 15:00,5.3
18-10-02 14:00,3.7
18-10-02 13:00,3.4
18-10-02 12:00,3.4
18-10-02 11:00,3.8
18-10-02 10:00,4.6
18-10-02 09:00,6.0
18-10-02 08:00,5.9
18-10-02 07:00,6.6
18-10-02 06:00,5.2
18-10-02 05:00,1.8
18-10-02 04:00,1.2
18-10-02 03:00,1.1
18-10-02 02:00,1.0
18-10-02 01:00,1.0
18-10-02 00:00,1.3
17-10-02 23:00,1.4
17-10-02 22:00,2.0
17-10-02 21:00,1.7
17-10-02 20:00,2.4
17-10-02 19:00,3.8
17-10-02 18:00,4.2
17-10-02 17:00,4.8
17-10-02 16:00,6.8
17-10-02 15:00,5.8
17-10-02 14:00,3.9
17-10-02 13:00,2.7
17-10-02 12:00,2.8
17-10-02 11:00,2.9
17-10-02 10:00,2.9
17-10-02 09:00,2.1
17-10-02 08:00,2.1
17-10-02 07:00,3.1
17-10-02 06:00,2.8
17-10-02 05:00,1.2
17-10-02 04:00,0.9
17-10-02 03:00,0.9
17-10-02 02:00,1.2
17-10-02 01:00,1.4
17-10-02 00:00,1.9
16-10-02 23:00,2.2
16-10-02 22:00,3.4
16-10-02 21:00,2.8
16-10-02 20:00,3.2
16-10-02 19:00,4.1
16-10-02 18:00,6.1
16-10-02 17:00,6.9
16-10-02 16:00,6.9
16-10-02 15:00,5.4
16-10-02 14:00,4.9
16-10-02 13:00,4.0
16-10-02 12:00,3.8
16-10-02 11:00,3.3
16-10-02 10:00,3.5
16-10-02 09:00,3.3
16-10-02 08:00,3.2
16-10-02 07:00,3.7
16-10-02 06:00,2.9
16-10-02 05:00,1.5
16-10-02 04:00,1.2
16-10-02 03:00,1.0
16-10-02 02:00,1.0
16-10-02 01:00,1.1
16-10-02 00:00,1.2
15-10-02 23:00,1.6
15-10-02 22:00,2.0
15-10-02 21:00,3.4
15-10-02 20:00,5.1
15-10-02 19:00,7.1
15-10-02 18:00,7.2
15-10-02 17:00,7.2
15-10-02 16:00,10.6
15-10-02 15:00,6.2
15-10-02 14:00,5.0
15-10-02 13:00,2.9
15-10-02 12:00,3.6
15-10-02 11:00,4.2
15-10-02 10:00,5.6
15-10-02 09:00,4.7
15-10-02 08:00,3.7
15-10-02 07:00,4.0
15-10-02 06:00,
15-10-02 05:00,
15-10-02 04:00,
15-10-02 03:00,
15-10-02 02:00,1.4
15-10-02 01:00,1.5
15-10-02 00:00,1.6
14-10-02 23:00,1.8
14-10-02 22:00,3.2
14-10-02 21:00,3.3
14-10-02 20:00,2.9
14-10-02 19:00,4.4
14-10-02 18:00,5.5
14-10-02 17:00,5.2
14-10-02 16:00,7.3
14-10-02 15:00,6.5
14-10-02 14:00,6.3
14-10-02 13:00,4.3
14-10-02 12:00,4.4
14-10-02 11:00,4.8
14-10-02 10:00,8.6
14-10-02 09:00,3.6
14-10-02 08:00,4.5
14-10-02 07:00,5.0
14-10-02 06:00,2.5
14-10-02 05:00,3.4
14-10-02 04:00,1.7
14-10-02 03:00,1.5
14-10-02 02:00,1.5
14-10-02 01:00,1.5
14-10-02 00:00,1.6
13-10-02 23:00,3.6
13-10-02 22:00,3.8
13-10-02 21:00,3.1
13-10-02 20:00,5.0
13-10-02 19:00,2.7
13-10-02 18:00,1.7
13-10-02 17:00,1.7
13-10-02 16:00,1.6
13-10-02 15:00,1.7
13-10-02 14:00,1.6
13-10-02 13:00,1.8
13-10-02 12:00,1.6
13-10-02 11:00,1.7
13-10-02 10:00,1.8
13-10-02 09:00,1.4
13-10-02 08:00,1.4
13-10-02 07:00,1.3
13-10-02 06:00,1.3
13-10-02 05:00,1.4
13-10-02 04:00,1.4
13-10-02 03:00,1.4
13-10-02 02:00,1.6
13-10-02 01:00,1.6
13-10-02 00:00,1.6
12-10-02 23:00,1.6
12-10-02 22:00,1.5
12-10-02 21:00,1.5
12-10-02 20:00,1.8
12-10-02 19:00,1.7
12-10-02 18:00,1.6
12-10-02 17:00,1.5
12-10-02 16:00,1.7
12-10-02 15:00,1.6
12-10-02 14:00,1.5
12-10-02 13:00,1.4
12-10-02 12:00,1.3
12-10-02 11:00,1.2
12-10-02 10:00,1.2
12-10-02 09:00,1.1
12-10-02 08:00,1.2
12-10-02 07:00,1.2
12-10-02 06:00,1.4
12-10-02 05:00,1.4
12-10-02 04:00,1.3
12-10-02 03:00,1.4
12-10-02 02:00,1.3
12-10-02 01:00,1.3
12-10-02 00:00,1.3
11-10-02 23:00,1.3
11-10-02 22:00,1.3
11-10-02 21:00,1.4
11-10-02 20:00,1.2
11-10-02 19:00,1.1
11-10-02 18:00,1.1
11-10-02 17:00,0.9
11-10-02 16:00,0.9
11-10-02 15:00,0.8
11-10-02 14:00,0.8
11-10-02 13:00,0.9
11-10-02 12:00,1.1
11-10-02 11:00,
11-10-02 10:00,
11-10-02 09:00,
11-10-02 08:00,
11-10-02 07:00,1.0
11-10-02 06:00,1.0
11-10-02 05:00,1.1
11-10-02 04:00,0.9
11-10-02 03:00,1.0
11-10-02 02:00,1.0
11-10-02 01:00,1.0
11-10-02 00:00,1.2
10-10-02 23:00,1.3
10-10-02 22:00,1.4
10-10-02 21:00,1.7
10-10-02 20:00,1.6
10-10-02 19:00,1.4
10-10-02 18:00,1.7
10-10-02 17:00,1.8
10-10-02 16:00,1.7
10-10-02 15:00,2.3
10-10-02 14:00,2.9
10-10-02 13:00,2.3
10-10-02 12:00,2.6
10-10-02 11:00,2.5
10-10-02 10:00,2.2
10-10-02 09:00,2.4
10-10-02 08:00,2.6
10-10-02 07:00,0.9
10-10-02 06:00,1.1
10-10-02 05:00,1.4
10-10-02 04:00,1.5
10-10-02 03:00,1.4
10-10-02 02:00,1.3
10-10-02 01:00,1.3
10-10-02 00:00,1.4
09-10-02 23:00,1.8
09-10-02 22:00,2.2
09-10-02 21:00,2.5
09-10-02 20:00,2.3
09-10-02 19:00,2.0
09-10-02 18:00,1.4
09-10-02 17:00,1.1
09-10-02 16:00,0.9
09-10-02 15:00,0.8
09-10-02 14:00,0.9
09-10-02 13:00,0.8
09-10-02 12:00,
09-10-02 11:00,
09-10-02 10:00,
09-10-02 09:00,
09-10-02 08:00,1.5
09-10-02 07:00,1.4
09-10-02 06:00,1.3
09-10-02 05:00,1.2
09-10-02 04:00,1.0
09-10-02 03:00,1.1
09-10-02 02:00,1.1
09-10-02 01:00,1.0
09-10-02 00:00,1.5
08-10-02 23:00,1.7
08-10-02 22:00,4.3
08-10-02 21:00,3.3
08-10-02 20:00,4.4
08-10-02 19:00,4.7
08-10-02 18:00,6.4
08-10-02 17:00,
08-10-02 16:00,
08-10-02 15:00,
08-10-02 14:00,
08-10-02 13:00,
08-10-02 12:00,
08-10-02 11:00,
08-10-02 10:00,
08-10-02 09:00,
08-10-02 08:00,
08-10-02 07:00,
08-10-02 06:00,
08-10-02 05:00,
08-10-02 04:00,
08-10-02 03:00,
08-10-02 02:00,
08-10-02 01:00,
08-10-02 00:00,
07-10-02 23:00,
07-10-02 22:00,
07-10-02 21:00,
07-10-02 20:00,
07-10-02 19:00,
07-10-02 18:00,
07-10-02 17:00,
07-10-02 16:00,
07-10-02 15:00,
07-10-02 14:00,
07-10-02 13:00,3.0
07-10-02 12:00,2.8
07-10-02 11:00,
07-10-02 10:00,
07-10-02 09:00,
07-10-02 08:00,
07-10-02 07:00,5.5
07-10-02 06:00,3.6
07-10-02 05:00,1.5
07-10-02 04:00,0.6
07-10-02 03:00,0.5
07-10-02 02:00,0.5
07-10-02 01:00,0.7
07-10-02 00:00,0.6
06-10-02 23:00,1.0
06-10-02 22:00,1.0
06-10-02 21:00,1.0
06-10-02 20:00,1.1
06-10-02 19:00,0.8
06-10-02 18:00,1.5
06-10-02 17:00,2.3
06-10-02 16:00,3.8
06-10-02 15:00,3.0
06-10-02 14:00,2.9
06-10-02 13:00,3.3
06-10-02 12:00,2.8
06-10-02 11:00,3.4
06-10-02 10:00,3.6
06-10-02 09:00,2.2
06-10-02 08:00,1.7
06-10-02 07:00,1.3
06-10-02 06:00,0.9
06-10-02 05:00,0.9
06-10-02 04:00,0.9
06-10-02 03:00,1.1
06-10-02 02:00,1.3
06-10-02 01:00,1.3
06-10-02 00:00,1.5
05-10-02 23:00,1.8
05-10-02 22:00,3.1
05-10-02 21:00,2.9
05-10-02 20:00,3.4
05-10-02 19:00,2.7
05-10-02 18:00,3.2
05-10-02 17:00,2.3
05-10-02 16:00,1.8
05-10-02 15:00,1.9
05-10-02 14:00,2.2
05-10-02 13:00,2.4
05-10-02 12:00,2.5
05-10-02 11:00,2.6
05-10-02 10:00,2.5
05-10-02 09:00,2.3
05-10-02 08:00,1.5
05-10-02 07:00,1.1
05-10-02 06:00,1.1
05-10-02 05:00,0.4
05-10-02 04:00,0.5
05-10-02 03:00,0.5
05-10-02 02:00,0.6
05-10-02 01:00,1.2
05-10-02 00:00,1.3
04-10-02 23:00,1.5
04-10-02 22:00,2.5
04-10-02 21:00,2.3
04-10-02 20:00,2.5
04-10-02 19:00,4.8
04-10-02 18:00,5.4
04-10-02 17:00,4.3
04-10-02 16:00,3.6
04-10-02 15:00,3.0
04-10-02 14:00,
04-10-02 13:00,
04-10-02 12:00,
04-10-02 11:00,
04-10-02 10:00,
04-10-02 09:00,
04-10-02 08:00,4.2
04-10-02 07:00,3.0
04-10-02 06:00,2.5
04-10-02 05:00,1.8
04-10-02 04:00,1.4
04-10-02 03:00,1.3
04-10-02 02:00,1.4
04-10-02 01:00,1.4
04-10-02 00:00,2.0
03-10-02 23:00,1.8
03-10-02 22:00,2.9
03-10-02 21:00,3.1
03-10-02 20:00,4.4
03-10-02 19:00,5.3
03-10-02 18:00,5.5
03-10-02 17:00,4.4
03-10-02 16:00,4.4
03-10-02 15:00,3.7
03-10-02 14:00,3.7
03-10-02 13:00,3.5
03-10-02 12:00,3.0
03-10-02 11:00,3.9
03-10-02 10:00,3.9
03-10-02 09:00,3.3
03-10-02 08:00,2.1
03-10-02 07:00,1.8
03-10-02 06:00,2.2
03-10-02 05:00,1.6
03-10-02 04:00,1.2
03-10-02 03:00,1.4
03-10-02 02:00,1.2
03-10-02 01:00,1.4
03-10-02 00:00,3.3
02-10-02 23:00,3.1
02-10-02 22:00,5.2
02-10-02 21:00,4.8
02-10-02 20:00,6.4
02-10-02 19:00,
02-10-02 18:00,
02-10-02 17:00,
02-10-02 16:00,
02-10-02 15:00,
02-10-02 14:00,5.8
02-10-02 13:00,4.0
02-10-02 12:00,3.5
02-10-02 11:00,3.9
02-10-02 10:00,6.1
02-10-02 09:00,4.7
02-10-02 08:00,6.8
02-10-02 07:00,10.7
02-10-02 06:00,9.0
02-10-02 05:00,5.8
02-10-02 04:00,3.0
02-10-02 03:00,3.3
02-10-02 02:00,2.6
02-10-02 01:00,3.0
02-10-02 00:00,4.5
01-10-02 23:00,5.3
01-10-02 22:00,10.0
01-10-02 21:00,6.7
01-10-02 20:00,6.9
01-10-02 19:00,7.4
01-10-02 18:00,6.5
01-10-02 17:00,4.7
01-10-02 16:00,4.8
01-10-02 15:00,3.3
01-10-02 14:00,2.2
01-10-02 13:00,2.8
01-10-02 12:00,3.6
01-10-02 11:00,3.8
01-10-02 10:00,5.0
01-10-02 09:00,6.8
01-10-02 08:00,5.7
01-10-02 07:00,6.8
01-10-02 06:00,8.5
01-10-02 05:00,4.2
01-10-02 04:00,2.7
01-10-02 03:00,2.2
01-10-02 02:00,2.5
01-10-02 01:00,3.8

