Datum Zeit,Zittau-Ost NO2
27-10-00 23:00,19
27-10-00 22:00,19
27-10-00 21:00,20
27-10-00 20:00,20
27-10-00 19:00,24
27-10-00 18:00,24
27-10-00 17:00,29
27-10-00 16:00,23
27-10-00 15:00,17
27-10-00 14:00,18
27-10-00 13:00,15
27-10-00 12:00,14
27-10-00 11:00,18
27-10-00 10:00,18
27-10-00 09:00,17
27-10-00 08:00,
27-10-00 07:00,27
27-10-00 06:00,22
27-10-00 05:00,14
27-10-00 04:00,11
27-10-00 03:00,8
27-10-00 02:00,8
27-10-00 01:00,8
27-10-00 00:00,9
26-10-00 23:00,11
26-10-00 22:00,13
26-10-00 21:00,17
26-10-00 20:00,21
26-10-00 19:00,30
26-10-00 18:00,24
26-10-00 17:00,20
26-10-00 16:00,21
26-10-00 15:00,16
26-10-00 14:00,12
26-10-00 13:00,18
26-10-00 12:00,20
26-10-00 11:00,25
26-10-00 10:00,27
26-10-00 09:00,20
26-10-00 08:00,
26-10-00 07:00,16
26-10-00 06:00,11
26-10-00 05:00,6
26-10-00 04:00,7
26-10-00 03:00,4
26-10-00 02:00,4
26-10-00 01:00,5
26-10-00 00:00,13
25-10-00 23:00,14
25-10-00 22:00,11
25-10-00 21:00,10
25-10-00 20:00,14
25-10-00 19:00,16
25-10-00 18:00,15
25-10-00 17:00,15
25-10-00 16:00,17
25-10-00 15:00,14
25-10-00 14:00,14
25-10-00 13:00,17
25-10-00 12:00,26
25-10-00 11:00,22
25-10-00 10:00,22
25-10-00 09:00,
25-10-00 08:00,19
25-10-00 07:00,27
25-10-00 06:00,32
25-10-00 05:00,20
25-10-00 04:00,24
25-10-00 03:00,21
25-10-00 02:00,22
25-10-00 01:00,21
25-10-00 00:00,24
24-10-00 23:00,27
24-10-00 22:00,26
24-10-00 21:00,27
24-10-00 20:00,27
24-10-00 19:00,27
24-10-00 18:00,30
24-10-00 17:00,28
24-10-00 16:00,23
24-10-00 15:00,21
24-10-00 14:00,20
24-10-00 13:00,17
24-10-00 12:00,19
24-10-00 11:00,19
24-10-00 10:00,20
24-10-00 09:00,
24-10-00 08:00,21
24-10-00 07:00,23
24-10-00 06:00,24
24-10-00 05:00,21
24-10-00 04:00,18
24-10-00 03:00,19
24-10-00 02:00,21
24-10-00 01:00,21
24-10-00 00:00,27
23-10-00 23:00,32
23-10-00 22:00,37
23-10-00 21:00,36
23-10-00 20:00,38
23-10-00 19:00,33
23-10-00 18:00,28
23-10-00 17:00,22
23-10-00 16:00,16
23-10-00 15:00,14
23-10-00 14:00,13
23-10-00 13:00,15
23-10-00 12:00,12
23-10-00 11:00,13
23-10-00 10:00,
23-10-00 09:00,21
23-10-00 08:00,26
23-10-00 07:00,28
23-10-00 06:00,12
23-10-00 05:00,9
23-10-00 04:00,8
23-10-00 03:00,7
23-10-00 02:00,8
23-10-00 01:00,8
23-10-00 00:00,9
22-10-00 23:00,10
22-10-00 22:00,12
22-10-00 21:00,12
22-10-00 20:00,12
22-10-00 19:00,15
22-10-00 18:00,17
22-10-00 17:00,12
22-10-00 16:00,10
22-10-00 15:00,9
22-10-00 14:00,10
22-10-00 13:00,9
22-10-00 12:00,8
22-10-00 11:00,8
22-10-00 10:00,
22-10-00 09:00,8
22-10-00 08:00,7
22-10-00 07:00,7
22-10-00 06:00,6
22-10-00 05:00,6
22-10-00 04:00,6
22-10-00 03:00,6
22-10-00 02:00,6
22-10-00 01:00,6
22-10-00 00:00,7
21-10-00 23:00,7
21-10-00 22:00,8
21-10-00 21:00,8
21-10-00 20:00,9
21-10-00 19:00,10
21-10-00 18:00,10
21-10-00 17:00,8
21-10-00 16:00,8
21-10-00 15:00,8
21-10-00 14:00,7
21-10-00 13:00,8
21-10-00 12:00,8
21-10-00 11:00,
21-10-00 10:00,8
21-10-00 09:00,8
21-10-00 08:00,8
21-10-00 07:00,7
21-10-00 06:00,6
21-10-00 05:00,6
21-10-00 04:00,6
21-10-00 03:00,6
21-10-00 02:00,6
21-10-00 01:00,7
21-10-00 00:00,8
20-10-00 23:00,9
20-10-00 22:00,9
20-10-00 21:00,9
20-10-00 20:00,10
20-10-00 19:00,14
20-10-00 18:00,15
20-10-00 17:00,15
20-10-00 16:00,15
20-10-00 15:00,14
20-10-00 14:00,13
20-10-00 13:00,12
20-10-00 12:00,11
20-10-00 11:00,
20-10-00 10:00,22
20-10-00 09:00,33
20-10-00 08:00,26
20-10-00 07:00,19
20-10-00 06:00,16
20-10-00 05:00,16
20-10-00 04:00,17
20-10-00 03:00,19
20-10-00 02:00,17
20-10-00 01:00,14
20-10-00 00:00,13
19-10-00 23:00,13
19-10-00 22:00,14
19-10-00 21:00,19
19-10-00 20:00,25
19-10-00 19:00,29
19-10-00 18:00,33
19-10-00 17:00,29
19-10-00 16:00,22
19-10-00 15:00,20
19-10-00 14:00,15
19-10-00 13:00,21
19-10-00 12:00,
19-10-00 11:00,25
19-10-00 10:00,22
19-10-00 09:00,20
19-10-00 08:00,21
19-10-00 07:00,18
19-10-00 06:00,17
19-10-00 05:00,14
19-10-00 04:00,15
19-10-00 03:00,13
19-10-00 02:00,11
19-10-00 01:00,14
19-10-00 00:00,18
18-10-00 23:00,19
18-10-00 22:00,17
18-10-00 21:00,18
18-10-00 20:00,19
18-10-00 19:00,20
18-10-00 18:00,22
18-10-00 17:00,23
18-10-00 16:00,28
18-10-00 15:00,28
18-10-00 14:00,30
18-10-00 13:00,30
18-10-00 12:00,
18-10-00 11:00,27
18-10-00 10:00,24
18-10-00 09:00,23
18-10-00 08:00,29
18-10-00 07:00,27
18-10-00 06:00,21
18-10-00 05:00,19
18-10-00 04:00,15
18-10-00 03:00,16
18-10-00 02:00,18
18-10-00 01:00,23
18-10-00 00:00,27
17-10-00 23:00,30
17-10-00 22:00,31
17-10-00 21:00,33
17-10-00 20:00,40
17-10-00 19:00,37
17-10-00 18:00,35
17-10-00 17:00,27
17-10-00 16:00,18
17-10-00 15:00,16
17-10-00 14:00,14
17-10-00 13:00,
17-10-00 12:00,15
17-10-00 11:00,34
17-10-00 10:00,39
17-10-00 09:00,40
17-10-00 08:00,34
17-10-00 07:00,34
17-10-00 06:00,31
17-10-00 05:00,25
17-10-00 04:00,16
17-10-00 03:00,16
17-10-00 02:00,19
17-10-00 01:00,15
17-10-00 00:00,28
16-10-00 23:00,32
16-10-00 22:00,31
16-10-00 21:00,35
16-10-00 20:00,44
16-10-00 19:00,43
16-10-00 18:00,21
16-10-00 17:00,15
16-10-00 16:00,12
16-10-00 15:00,14
16-10-00 14:00,12
16-10-00 13:00,
16-10-00 12:00,13
16-10-00 11:00,14
16-10-00 10:00,12
16-10-00 09:00,14
16-10-00 08:00,22
16-10-00 07:00,19
16-10-00 06:00,9
16-10-00 05:00,6
16-10-00 04:00,5
16-10-00 03:00,4
16-10-00 02:00,5
16-10-00 01:00,5
16-10-00 00:00,4
15-10-00 23:00,5
15-10-00 22:00,4
15-10-00 21:00,5
15-10-00 20:00,6
15-10-00 19:00,7
15-10-00 18:00,8
15-10-00 17:00,7
15-10-00 16:00,6
15-10-00 15:00,6
15-10-00 14:00,
15-10-00 13:00,7
15-10-00 12:00,8
15-10-00 11:00,10
15-10-00 10:00,19
15-10-00 09:00,13
15-10-00 08:00,10
15-10-00 07:00,9
15-10-00 06:00,9
15-10-00 05:00,10
15-10-00 04:00,16
15-10-00 03:00,17
15-10-00 02:00,10
15-10-00 01:00,10
15-10-00 00:00,13
14-10-00 23:00,12
14-10-00 22:00,13
14-10-00 21:00,13
14-10-00 20:00,15
14-10-00 19:00,17
14-10-00 18:00,16
14-10-00 17:00,20
14-10-00 16:00,18
14-10-00 15:00,19
14-10-00 14:00,
14-10-00 13:00,31
14-10-00 12:00,22
14-10-00 11:00,20
14-10-00 10:00,24
14-10-00 09:00,24
14-10-00 08:00,21
14-10-00 07:00,25
14-10-00 06:00,24
14-10-00 05:00,23
14-10-00 04:00,26
14-10-00 03:00,14
14-10-00 02:00,14
14-10-00 01:00,16
14-10-00 00:00,19
13-10-00 23:00,24
13-10-00 22:00,31
13-10-00 21:00,34
13-10-00 20:00,40
13-10-00 19:00,49
13-10-00 18:00,58
13-10-00 17:00,34
13-10-00 16:00,18
13-10-00 15:00,
13-10-00 14:00,14
13-10-00 13:00,13
13-10-00 12:00,10
13-10-00 11:00,11
13-10-00 10:00,10
13-10-00 09:00,11
13-10-00 08:00,50
13-10-00 07:00,50
13-10-00 06:00,36
13-10-00 05:00,25
13-10-00 04:00,8
13-10-00 03:00,6
13-10-00 02:00,13
13-10-00 01:00,17
13-10-00 00:00,18
12-10-00 23:00,18
12-10-00 22:00,24
12-10-00 21:00,29
12-10-00 20:00,33
12-10-00 19:00,43
12-10-00 18:00,50
12-10-00 17:00,50
12-10-00 16:00,38
12-10-00 15:00,
12-10-00 14:00,21
12-10-00 13:00,22
12-10-00 12:00,20
12-10-00 11:00,20
12-10-00 10:00,12
12-10-00 09:00,15
12-10-00 08:00,27
12-10-00 07:00,31
12-10-00 06:00,29
12-10-00 05:00,21
12-10-00 04:00,12
12-10-00 03:00,10
12-10-00 02:00,16
12-10-00 01:00,20
12-10-00 00:00,19
11-10-00 23:00,27
11-10-00 22:00,29
11-10-00 21:00,31
11-10-00 20:00,23
11-10-00 19:00,14
11-10-00 18:00,14
11-10-00 17:00,13
11-10-00 16:00,
11-10-00 15:00,10
11-10-00 14:00,11
11-10-00 13:00,9
11-10-00 12:00,9
11-10-00 11:00,11
11-10-00 10:00,12
11-10-00 09:00,13
11-10-00 08:00,17
11-10-00 07:00,14
11-10-00 06:00,15
11-10-00 05:00,8
11-10-00 04:00,8
11-10-00 03:00,7
11-10-00 02:00,6
11-10-00 01:00,8
11-10-00 00:00,10
10-10-00 23:00,14
10-10-00 22:00,16
10-10-00 21:00,18
10-10-00 20:00,16
10-10-00 19:00,14
10-10-00 18:00,18
10-10-00 17:00,14
10-10-00 16:00,
10-10-00 15:00,14
10-10-00 14:00,14
10-10-00 13:00,11
10-10-00 12:00,10
10-10-00 11:00,9
10-10-00 10:00,7
10-10-00 09:00,9
10-10-00 08:00,13
10-10-00 07:00,13
10-10-00 06:00,13
10-10-00 05:00,9
10-10-00 04:00,7
10-10-00 03:00,8
10-10-00 02:00,8
10-10-00 01:00,8
10-10-00 00:00,7
09-10-00 23:00,7
09-10-00 22:00,8
09-10-00 21:00,9
09-10-00 20:00,14
09-10-00 19:00,17
09-10-00 18:00,15
09-10-00 17:00,
09-10-00 16:00,12
09-10-00 15:00,15
09-10-00 14:00,18
09-10-00 13:00,18
09-10-00 12:00,19
09-10-00 11:00,20
09-10-00 10:00,18
09-10-00 09:00,20
09-10-00 08:00,20
09-10-00 07:00,22
09-10-00 06:00,19
09-10-00 05:00,12
09-10-00 04:00,10
09-10-00 03:00,8
09-10-00 02:00,9
09-10-00 01:00,7
09-10-00 00:00,9
08-10-00 23:00,13
08-10-00 22:00,14
08-10-00 21:00,15
08-10-00 20:00,14
08-10-00 19:00,15
08-10-00 18:00,11
08-10-00 17:00,
08-10-00 16:00,8
08-10-00 15:00,11
08-10-00 14:00,7
08-10-00 13:00,8
08-10-00 12:00,7
08-10-00 11:00,9
08-10-00 10:00,9
08-10-00 09:00,8
08-10-00 08:00,7
08-10-00 07:00,7
08-10-00 06:00,4
08-10-00 05:00,4
08-10-00 04:00,4
08-10-00 03:00,4
08-10-00 02:00,5
08-10-00 01:00,7
08-10-00 00:00,8
07-10-00 23:00,10
07-10-00 22:00,15
07-10-00 21:00,19
07-10-00 20:00,20
07-10-00 19:00,20
07-10-00 18:00,
07-10-00 17:00,22
07-10-00 16:00,17
07-10-00 15:00,16
07-10-00 14:00,13
07-10-00 13:00,13
07-10-00 12:00,14
07-10-00 11:00,14
07-10-00 10:00,15
07-10-00 09:00,17
07-10-00 08:00,18
07-10-00 07:00,19
07-10-00 06:00,21
07-10-00 05:00,14
07-10-00 04:00,10
07-10-00 03:00,11
07-10-00 02:00,12
07-10-00 01:00,12
07-10-00 00:00,13
06-10-00 23:00,12
06-10-00 22:00,12
06-10-00 21:00,16
06-10-00 20:00,16
06-10-00 19:00,16
06-10-00 18:00,
06-10-00 17:00,16
06-10-00 16:00,21
06-10-00 15:00,22
06-10-00 14:00,25
06-10-00 13:00,25
06-10-00 12:00,29
06-10-00 11:00,28
06-10-00 10:00,31
06-10-00 09:00,30
06-10-00 08:00,28
06-10-00 07:00,30
06-10-00 06:00,24
06-10-00 05:00,21
06-10-00 04:00,20
06-10-00 03:00,22
06-10-00 02:00,18
06-10-00 01:00,20
06-10-00 00:00,19
05-10-00 23:00,25
05-10-00 22:00,28
05-10-00 21:00,34
05-10-00 20:00,31
05-10-00 19:00,
05-10-00 18:00,25
05-10-00 17:00,16
05-10-00 16:00,11
05-10-00 15:00,13
05-10-00 14:00,11
05-10-00 13:00,13
05-10-00 12:00,15
05-10-00 11:00,12
05-10-00 10:00,19
05-10-00 09:00,20
05-10-00 08:00,17
05-10-00 07:00,14
05-10-00 06:00,15
05-10-00 05:00,15
05-10-00 04:00,15
05-10-00 03:00,15
05-10-00 02:00,15
05-10-00 01:00,18
05-10-00 00:00,17
04-10-00 23:00,18
04-10-00 22:00,24
04-10-00 21:00,23
04-10-00 20:00,26
04-10-00 19:00,
04-10-00 18:00,21
04-10-00 17:00,20
04-10-00 16:00,18
04-10-00 15:00,16
04-10-00 14:00,19
04-10-00 13:00,18
04-10-00 12:00,14
04-10-00 11:00,21
04-10-00 10:00,20
04-10-00 09:00,23
04-10-00 08:00,21
04-10-00 07:00,20
04-10-00 06:00,18
04-10-00 05:00,16
04-10-00 04:00,13
04-10-00 03:00,11
04-10-00 02:00,12
04-10-00 01:00,19
04-10-00 00:00,16
03-10-00 23:00,22
03-10-00 22:00,24
03-10-00 21:00,19
03-10-00 20:00,
03-10-00 19:00,23
03-10-00 18:00,18
03-10-00 17:00,16
03-10-00 16:00,15
03-10-00 15:00,15
03-10-00 14:00,15
03-10-00 13:00,13
03-10-00 12:00,19
03-10-00 11:00,25
03-10-00 10:00,18
03-10-00 09:00,12
03-10-00 08:00,9
03-10-00 07:00,9
03-10-00 06:00,9
03-10-00 05:00,10
03-10-00 04:00,10
03-10-00 03:00,10
03-10-00 02:00,12
03-10-00 01:00,14
03-10-00 00:00,17
02-10-00 23:00,19
02-10-00 22:00,20
02-10-00 21:00,23
02-10-00 20:00,
02-10-00 19:00,25
02-10-00 18:00,32
02-10-00 17:00,26
02-10-00 16:00,28
02-10-00 15:00,18
02-10-00 14:00,15
02-10-00 13:00,16
02-10-00 12:00,23
02-10-00 11:00,21
02-10-00 10:00,26
02-10-00 09:00,27
02-10-00 08:00,25
02-10-00 07:00,13
02-10-00 06:00,8
02-10-00 05:00,7
02-10-00 04:00,6
02-10-00 03:00,6
02-10-00 02:00,6
02-10-00 01:00,6
02-10-00 00:00,6
01-10-00 23:00,6
01-10-00 22:00,7
01-10-00 21:00,
01-10-00 20:00,10
01-10-00 19:00,12
01-10-00 18:00,12
01-10-00 17:00,10
01-10-00 16:00,7
01-10-00 15:00,7
01-10-00 14:00,7
01-10-00 13:00,7
01-10-00 12:00,7
01-10-00 11:00,8
01-10-00 10:00,8
01-10-00 09:00,7
01-10-00 08:00,7
01-10-00 07:00,7
01-10-00 06:00,6
01-10-00 05:00,5
01-10-00 04:00,8
01-10-00 03:00,6
01-10-00 02:00,7
01-10-00 01:00,8

