Datum Zeit,Plauen-Sued NO2
27-10-00 00:00,16
26-10-00 23:00,25
26-10-00 22:00,30
26-10-00 21:00,36
26-10-00 20:00,38
26-10-00 19:00,41
26-10-00 18:00,48
26-10-00 17:00,44
26-10-00 16:00,39
26-10-00 15:00,
26-10-00 14:00,26
26-10-00 13:00,26
26-10-00 12:00,28
26-10-00 11:00,34
26-10-00 10:00,46
26-10-00 09:00,44
26-10-00 08:00,44
26-10-00 07:00,50
26-10-00 06:00,46
26-10-00 05:00,30
26-10-00 04:00,18
26-10-00 03:00,11
26-10-00 02:00,12
26-10-00 01:00,14
26-10-00 00:00,12
25-10-00 23:00,13
25-10-00 22:00,13
25-10-00 21:00,14
25-10-00 20:00,17
25-10-00 19:00,21
25-10-00 18:00,27
25-10-00 17:00,33
25-10-00 16:00,
25-10-00 15:00,30
25-10-00 14:00,36
25-10-00 13:00,31
25-10-00 12:00,25
25-10-00 11:00,30
25-10-00 10:00,30
25-10-00 09:00,32
25-10-00 08:00,33
25-10-00 07:00,38
25-10-00 06:00,38
25-10-00 05:00,30
25-10-00 04:00,28
25-10-00 03:00,23
25-10-00 02:00,18
25-10-00 01:00,19
25-10-00 00:00,18
24-10-00 23:00,23
24-10-00 22:00,31
24-10-00 21:00,33
24-10-00 20:00,43
24-10-00 19:00,46
24-10-00 18:00,47
24-10-00 17:00,52
24-10-00 16:00,
24-10-00 15:00,31
24-10-00 14:00,27
24-10-00 13:00,24
24-10-00 12:00,22
24-10-00 11:00,30
24-10-00 10:00,31
24-10-00 09:00,30
24-10-00 08:00,31
24-10-00 07:00,30
24-10-00 06:00,29
24-10-00 05:00,28
24-10-00 04:00,26
24-10-00 03:00,25
24-10-00 02:00,25
24-10-00 01:00,19
24-10-00 00:00,20
23-10-00 23:00,21
23-10-00 22:00,24
23-10-00 21:00,26
23-10-00 20:00,33
23-10-00 19:00,36
23-10-00 18:00,32
23-10-00 17:00,
23-10-00 16:00,33
23-10-00 15:00,34
23-10-00 14:00,34
23-10-00 13:00,32
23-10-00 12:00,32
23-10-00 11:00,34
23-10-00 10:00,36
23-10-00 09:00,32
23-10-00 08:00,40
23-10-00 07:00,41
23-10-00 06:00,28
23-10-00 05:00,21
23-10-00 04:00,16
23-10-00 03:00,15
23-10-00 02:00,13
23-10-00 01:00,16
23-10-00 00:00,18
22-10-00 23:00,22
22-10-00 22:00,33
22-10-00 21:00,33
22-10-00 20:00,35
22-10-00 19:00,44
22-10-00 18:00,40
22-10-00 17:00,
22-10-00 16:00,40
22-10-00 15:00,37
22-10-00 14:00,24
22-10-00 13:00,20
22-10-00 12:00,18
22-10-00 11:00,21
22-10-00 10:00,21
22-10-00 09:00,14
22-10-00 08:00,16
22-10-00 07:00,14
22-10-00 06:00,13
22-10-00 05:00,14
22-10-00 04:00,14
22-10-00 03:00,20
22-10-00 02:00,16
22-10-00 01:00,9
22-10-00 00:00,11
21-10-00 23:00,13
21-10-00 22:00,16
21-10-00 21:00,16
21-10-00 20:00,19
21-10-00 19:00,28
21-10-00 18:00,
21-10-00 17:00,30
21-10-00 16:00,28
21-10-00 15:00,23
21-10-00 14:00,26
21-10-00 13:00,19
21-10-00 12:00,22
21-10-00 11:00,21
21-10-00 10:00,28
21-10-00 09:00,25
21-10-00 08:00,25
21-10-00 07:00,23
21-10-00 06:00,20
21-10-00 05:00,17
21-10-00 04:00,15
21-10-00 03:00,20
21-10-00 02:00,21
21-10-00 01:00,21
21-10-00 00:00,24
20-10-00 23:00,27
20-10-00 22:00,28
20-10-00 21:00,26
20-10-00 20:00,41
20-10-00 19:00,59
20-10-00 18:00,
20-10-00 17:00,53
20-10-00 16:00,36
20-10-00 15:00,30
20-10-00 14:00,33
20-10-00 13:00,31
20-10-00 12:00,33
20-10-00 11:00,27
20-10-00 10:00,28
20-10-00 09:00,30
20-10-00 08:00,30
20-10-00 07:00,28
20-10-00 06:00,28
20-10-00 05:00,24
20-10-00 04:00,17
20-10-00 03:00,18
20-10-00 02:00,15
20-10-00 01:00,14
20-10-00 00:00,15
19-10-00 23:00,18
19-10-00 22:00,25
19-10-00 21:00,28
19-10-00 20:00,22
19-10-00 19:00,
19-10-00 18:00,36
19-10-00 17:00,44
19-10-00 16:00,45
19-10-00 15:00,32
19-10-00 14:00,30
19-10-00 13:00,27
19-10-00 12:00,25
19-10-00 11:00,19
19-10-00 10:00,28
19-10-00 09:00,27
19-10-00 08:00,42
19-10-00 07:00,47
19-10-00 06:00,39
19-10-00 05:00,22
19-10-00 04:00,14
19-10-00 03:00,6
19-10-00 02:00,8
19-10-00 01:00,9
19-10-00 00:00,11
18-10-00 23:00,12
18-10-00 22:00,16
18-10-00 21:00,18
18-10-00 20:00,22
18-10-00 19:00,
18-10-00 18:00,29
18-10-00 17:00,27
18-10-00 16:00,34
18-10-00 15:00,36
18-10-00 14:00,38
18-10-00 13:00,36
18-10-00 12:00,30
18-10-00 11:00,27
18-10-00 10:00,25
18-10-00 09:00,18
18-10-00 08:00,13
18-10-00 07:00,6
18-10-00 06:00,9
18-10-00 05:00,5
18-10-00 04:00,9
18-10-00 03:00,15
18-10-00 02:00,15
18-10-00 01:00,16
18-10-00 00:00,19
17-10-00 23:00,23
17-10-00 22:00,26
17-10-00 21:00,27
17-10-00 20:00,
17-10-00 19:00,34
17-10-00 18:00,34
17-10-00 17:00,43
17-10-00 16:00,45
17-10-00 15:00,34
17-10-00 14:00,23
17-10-00 13:00,22
17-10-00 12:00,20
17-10-00 11:00,37
17-10-00 10:00,31
17-10-00 09:00,23
17-10-00 08:00,12
17-10-00 07:00,12
17-10-00 06:00,4
17-10-00 05:00,8
17-10-00 04:00,11
17-10-00 03:00,12
17-10-00 02:00,12
17-10-00 01:00,13
17-10-00 00:00,14
16-10-00 23:00,16
16-10-00 22:00,18
16-10-00 21:00,18
16-10-00 20:00,
16-10-00 19:00,27
16-10-00 18:00,44
16-10-00 17:00,70
16-10-00 16:00,40
16-10-00 15:00,37
16-10-00 14:00,34
16-10-00 13:00,31
16-10-00 12:00,24
16-10-00 11:00,24
16-10-00 10:00,27
16-10-00 09:00,37
16-10-00 08:00,38
16-10-00 07:00,28
16-10-00 06:00,28
16-10-00 05:00,28
16-10-00 04:00,12
16-10-00 03:00,9
16-10-00 02:00,8
16-10-00 01:00,8
16-10-00 00:00,10
15-10-00 23:00,12
15-10-00 22:00,24
15-10-00 21:00,
15-10-00 20:00,19
15-10-00 19:00,20
15-10-00 18:00,22
15-10-00 17:00,25
15-10-00 16:00,25
15-10-00 15:00,20
15-10-00 14:00,16
15-10-00 13:00,16
15-10-00 12:00,15
15-10-00 11:00,17
15-10-00 10:00,19
15-10-00 09:00,19
15-10-00 08:00,21
15-10-00 07:00,22
15-10-00 06:00,20
15-10-00 05:00,19
15-10-00 04:00,19
15-10-00 03:00,21
15-10-00 02:00,22
15-10-00 01:00,21
15-10-00 00:00,24
14-10-00 23:00,25
14-10-00 22:00,28
14-10-00 21:00,
14-10-00 20:00,28
14-10-00 19:00,28
14-10-00 18:00,30
14-10-00 17:00,31
14-10-00 16:00,33
14-10-00 15:00,27
14-10-00 14:00,28
14-10-00 13:00,28
14-10-00 12:00,25
14-10-00 11:00,32
14-10-00 10:00,30
14-10-00 09:00,30
14-10-00 08:00,31
14-10-00 07:00,29
14-10-00 06:00,15
14-10-00 05:00,12
14-10-00 04:00,9
14-10-00 03:00,8
14-10-00 02:00,6
14-10-00 01:00,7
14-10-00 00:00,9
13-10-00 23:00,12
13-10-00 22:00,
13-10-00 21:00,16
13-10-00 20:00,31
13-10-00 19:00,43
13-10-00 18:00,44
13-10-00 17:00,35
13-10-00 16:00,37
13-10-00 15:00,33
13-10-00 14:00,27
13-10-00 13:00,24
13-10-00 12:00,24
13-10-00 11:00,29
13-10-00 10:00,29
13-10-00 09:00,22
13-10-00 08:00,21
13-10-00 07:00,14
13-10-00 06:00,11
13-10-00 05:00,5
13-10-00 04:00,8
13-10-00 03:00,8
13-10-00 02:00,9
13-10-00 01:00,11
13-10-00 00:00,14
12-10-00 23:00,15
12-10-00 22:00,
12-10-00 21:00,22
12-10-00 20:00,32
12-10-00 19:00,34
12-10-00 18:00,40
12-10-00 17:00,43
12-10-00 16:00,46
12-10-00 15:00,44
12-10-00 14:00,39
12-10-00 13:00,35
12-10-00 12:00,33
12-10-00 11:00,36
12-10-00 10:00,36
12-10-00 09:00,44
12-10-00 08:00,45
12-10-00 07:00,44
12-10-00 06:00,42
12-10-00 05:00,26
12-10-00 04:00,20
12-10-00 03:00,19
12-10-00 02:00,12
12-10-00 01:00,14
12-10-00 00:00,13
11-10-00 23:00,
11-10-00 22:00,18
11-10-00 21:00,24
11-10-00 20:00,24
11-10-00 19:00,27
11-10-00 18:00,39
11-10-00 17:00,51
11-10-00 16:00,32
11-10-00 15:00,29
11-10-00 14:00,26
11-10-00 13:00,29
11-10-00 12:00,29
11-10-00 11:00,26
11-10-00 10:00,24
11-10-00 09:00,28
11-10-00 08:00,32
11-10-00 07:00,41
11-10-00 06:00,46
11-10-00 05:00,25
11-10-00 04:00,17
11-10-00 03:00,15
11-10-00 02:00,19
11-10-00 01:00,20
11-10-00 00:00,18
10-10-00 23:00,
10-10-00 22:00,20
10-10-00 21:00,20
10-10-00 20:00,26
10-10-00 19:00,31
10-10-00 18:00,35
10-10-00 17:00,34
10-10-00 16:00,34
10-10-00 15:00,35
10-10-00 14:00,31
10-10-00 13:00,31
10-10-00 12:00,28
10-10-00 11:00,26
10-10-00 10:00,23
10-10-00 09:00,20
10-10-00 08:00,21
10-10-00 07:00,24
10-10-00 06:00,25
10-10-00 05:00,18
10-10-00 04:00,15
10-10-00 03:00,12
10-10-00 02:00,16
10-10-00 01:00,15
10-10-00 00:00,
09-10-00 23:00,19
09-10-00 22:00,25
09-10-00 21:00,28
09-10-00 20:00,30
09-10-00 19:00,32
09-10-00 18:00,33
09-10-00 17:00,37
09-10-00 16:00,40
09-10-00 15:00,42
09-10-00 14:00,34
09-10-00 13:00,37
09-10-00 12:00,31
09-10-00 11:00,32
09-10-00 10:00,28
09-10-00 09:00,27
09-10-00 08:00,31
09-10-00 07:00,33
09-10-00 06:00,36
09-10-00 05:00,28
09-10-00 04:00,23
09-10-00 03:00,18
09-10-00 02:00,18
09-10-00 01:00,17
09-10-00 00:00,
08-10-00 23:00,13
08-10-00 22:00,22
08-10-00 21:00,15
08-10-00 20:00,20
08-10-00 19:00,29
08-10-00 18:00,33
08-10-00 17:00,32
08-10-00 16:00,24
08-10-00 15:00,19
08-10-00 14:00,20
08-10-00 13:00,16
08-10-00 12:00,17
08-10-00 11:00,18
08-10-00 10:00,14
08-10-00 09:00,18
08-10-00 08:00,15
08-10-00 07:00,15
08-10-00 06:00,15
08-10-00 05:00,11
08-10-00 04:00,10
08-10-00 03:00,12
08-10-00 02:00,17
08-10-00 01:00,
08-10-00 00:00,13
07-10-00 23:00,16
07-10-00 22:00,27
07-10-00 21:00,28
07-10-00 20:00,23
07-10-00 19:00,20
07-10-00 18:00,25
07-10-00 17:00,28
07-10-00 16:00,30
07-10-00 15:00,23
07-10-00 14:00,20
07-10-00 13:00,23
07-10-00 12:00,27
07-10-00 11:00,27
07-10-00 10:00,25
07-10-00 09:00,20
07-10-00 08:00,25
07-10-00 07:00,24
07-10-00 06:00,17
07-10-00 05:00,15
07-10-00 04:00,14
07-10-00 03:00,14
07-10-00 02:00,15
07-10-00 01:00,
07-10-00 00:00,14
06-10-00 23:00,17
06-10-00 22:00,20
06-10-00 21:00,23
06-10-00 20:00,22
06-10-00 19:00,21
06-10-00 18:00,29
06-10-00 17:00,40
06-10-00 16:00,39
06-10-00 15:00,44
06-10-00 14:00,52
06-10-00 13:00,48
06-10-00 12:00,37
06-10-00 11:00,39
06-10-00 10:00,32
06-10-00 09:00,25
06-10-00 08:00,32
06-10-00 07:00,37
06-10-00 06:00,36
06-10-00 05:00,35
06-10-00 04:00,28
06-10-00 03:00,22
06-10-00 02:00,
06-10-00 01:00,21
06-10-00 00:00,21
05-10-00 23:00,19
05-10-00 22:00,23
05-10-00 21:00,26
05-10-00 20:00,25
05-10-00 19:00,26
05-10-00 18:00,30
05-10-00 17:00,33
05-10-00 16:00,33
05-10-00 15:00,27
05-10-00 14:00,25
05-10-00 13:00,25
05-10-00 12:00,30
05-10-00 11:00,25
05-10-00 10:00,21
05-10-00 09:00,17
05-10-00 08:00,15
05-10-00 07:00,11
05-10-00 06:00,11
05-10-00 05:00,12
05-10-00 04:00,10
05-10-00 03:00,8
05-10-00 02:00,
05-10-00 01:00,9
05-10-00 00:00,11
04-10-00 23:00,11
04-10-00 22:00,9
04-10-00 21:00,15
04-10-00 20:00,17
04-10-00 19:00,21
04-10-00 18:00,29
04-10-00 17:00,49
04-10-00 16:00,49
04-10-00 15:00,28
04-10-00 14:00,39
04-10-00 13:00,36
04-10-00 12:00,30
04-10-00 11:00,31
04-10-00 10:00,26
04-10-00 09:00,26
04-10-00 08:00,20
04-10-00 07:00,17
04-10-00 06:00,9
04-10-00 05:00,6
04-10-00 04:00,10
04-10-00 03:00,
04-10-00 02:00,14
04-10-00 01:00,17
04-10-00 00:00,27
03-10-00 23:00,29
03-10-00 22:00,31
03-10-00 21:00,25
03-10-00 20:00,29
03-10-00 19:00,33
03-10-00 18:00,28
03-10-00 17:00,24
03-10-00 16:00,19
03-10-00 15:00,15
03-10-00 14:00,15
03-10-00 13:00,17
03-10-00 12:00,16
03-10-00 11:00,22
03-10-00 10:00,13
03-10-00 09:00,15
03-10-00 08:00,8
03-10-00 07:00,9
03-10-00 06:00,10
03-10-00 05:00,10
03-10-00 04:00,10
03-10-00 03:00,
03-10-00 02:00,12
03-10-00 01:00,13
03-10-00 00:00,16
02-10-00 23:00,23
02-10-00 22:00,26
02-10-00 21:00,27
02-10-00 20:00,22
02-10-00 19:00,29
02-10-00 18:00,42
02-10-00 17:00,54
02-10-00 16:00,40
02-10-00 15:00,24
02-10-00 14:00,31
02-10-00 13:00,24
02-10-00 12:00,31
02-10-00 11:00,36
02-10-00 10:00,39
02-10-00 09:00,37
02-10-00 08:00,34
02-10-00 07:00,25
02-10-00 06:00,27
02-10-00 05:00,24
02-10-00 04:00,
02-10-00 03:00,26
02-10-00 02:00,19
02-10-00 01:00,18
02-10-00 00:00,23
01-10-00 23:00,24
01-10-00 22:00,32
01-10-00 21:00,33
01-10-00 20:00,34
01-10-00 19:00,38
01-10-00 18:00,36
01-10-00 17:00,26
01-10-00 16:00,25
01-10-00 15:00,26
01-10-00 14:00,20
01-10-00 13:00,20
01-10-00 12:00,18
01-10-00 11:00,20
01-10-00 10:00,20
01-10-00 09:00,22
01-10-00 08:00,21
01-10-00 07:00,11
01-10-00 06:00,11
01-10-00 05:00,12
01-10-00 04:00,
01-10-00 03:00,16
01-10-00 02:00,18
01-10-00 01:00,16

