Datum Zeit,Annaberg-Buchholz NO2
18-10-00 01:00,11
18-10-00 00:00,13
17-10-00 23:00,19
17-10-00 22:00,26
17-10-00 21:00,32
17-10-00 20:00,37
17-10-00 19:00,47
17-10-00 18:00,40
17-10-00 17:00,27
17-10-00 16:00,29
17-10-00 15:00,28
17-10-00 14:00,24
17-10-00 13:00,20
17-10-00 12:00,
17-10-00 11:00,32
17-10-00 10:00,37
17-10-00 09:00,42
17-10-00 08:00,47
17-10-00 07:00,45
17-10-00 06:00,42
17-10-00 05:00,31
17-10-00 04:00,27
17-10-00 03:00,28
17-10-00 02:00,33
17-10-00 01:00,38
17-10-00 00:00,48
16-10-00 23:00,53
16-10-00 22:00,48
16-10-00 21:00,50
16-10-00 20:00,61
16-10-00 19:00,60
16-10-00 18:00,84
16-10-00 17:00,65
16-10-00 16:00,48
16-10-00 15:00,37
16-10-00 14:00,35
16-10-00 13:00,31
16-10-00 12:00,
16-10-00 11:00,40
16-10-00 10:00,52
16-10-00 09:00,54
16-10-00 08:00,67
16-10-00 07:00,56
16-10-00 06:00,43
16-10-00 05:00,34
16-10-00 04:00,18
16-10-00 03:00,14
16-10-00 02:00,14
16-10-00 01:00,13
16-10-00 00:00,12
15-10-00 23:00,15
15-10-00 22:00,21
15-10-00 21:00,19
15-10-00 20:00,19
15-10-00 19:00,28
15-10-00 18:00,28
15-10-00 17:00,34
15-10-00 16:00,31
15-10-00 15:00,30
15-10-00 14:00,32
15-10-00 13:00,
15-10-00 12:00,21
15-10-00 11:00,18
15-10-00 10:00,21
15-10-00 09:00,19
15-10-00 08:00,17
15-10-00 07:00,17
15-10-00 06:00,17
15-10-00 05:00,16
15-10-00 04:00,18
15-10-00 03:00,19
15-10-00 02:00,18
15-10-00 01:00,19
15-10-00 00:00,23
14-10-00 23:00,28
14-10-00 22:00,31
14-10-00 21:00,29
14-10-00 20:00,32
14-10-00 19:00,33
14-10-00 18:00,30
14-10-00 17:00,22
14-10-00 16:00,18
14-10-00 15:00,22
14-10-00 14:00,19
14-10-00 13:00,
14-10-00 12:00,19
14-10-00 11:00,30
14-10-00 10:00,32
14-10-00 09:00,30
14-10-00 08:00,28
14-10-00 07:00,33
14-10-00 06:00,34
14-10-00 05:00,31
14-10-00 04:00,28
14-10-00 03:00,26
14-10-00 02:00,21
14-10-00 01:00,25
14-10-00 00:00,30
13-10-00 23:00,36
13-10-00 22:00,38
13-10-00 21:00,41
13-10-00 20:00,44
13-10-00 19:00,45
13-10-00 18:00,49
13-10-00 17:00,46
13-10-00 16:00,43
13-10-00 15:00,43
13-10-00 14:00,
13-10-00 13:00,39
13-10-00 12:00,43
13-10-00 11:00,34
13-10-00 10:00,33
13-10-00 09:00,54
13-10-00 08:00,62
13-10-00 07:00,69
13-10-00 06:00,62
13-10-00 05:00,41
13-10-00 04:00,39
13-10-00 03:00,42
13-10-00 02:00,43
13-10-00 01:00,30
13-10-00 00:00,33
12-10-00 23:00,34
12-10-00 22:00,40
12-10-00 21:00,41
12-10-00 20:00,41
12-10-00 19:00,43
12-10-00 18:00,47
12-10-00 17:00,54
12-10-00 16:00,59
12-10-00 15:00,56
12-10-00 14:00,
12-10-00 13:00,37
12-10-00 12:00,46
12-10-00 11:00,61
12-10-00 10:00,58
12-10-00 09:00,61
12-10-00 08:00,71
12-10-00 07:00,69
12-10-00 06:00,60
12-10-00 05:00,42
12-10-00 04:00,28
12-10-00 03:00,19
12-10-00 02:00,24
12-10-00 01:00,25
12-10-00 00:00,29
11-10-00 23:00,32
11-10-00 22:00,34
11-10-00 21:00,39
11-10-00 20:00,40
11-10-00 19:00,49
11-10-00 18:00,48
11-10-00 17:00,46
11-10-00 16:00,43
11-10-00 15:00,
11-10-00 14:00,38
11-10-00 13:00,33
11-10-00 12:00,28
11-10-00 11:00,28
11-10-00 10:00,35
11-10-00 09:00,43
11-10-00 08:00,51
11-10-00 07:00,52
11-10-00 06:00,41
11-10-00 05:00,23
11-10-00 04:00,16
11-10-00 03:00,11
11-10-00 02:00,13
11-10-00 01:00,11
11-10-00 00:00,11
10-10-00 23:00,13
10-10-00 22:00,28
10-10-00 21:00,47
10-10-00 20:00,39
10-10-00 19:00,41
10-10-00 18:00,38
10-10-00 17:00,45
10-10-00 16:00,40
10-10-00 15:00,
10-10-00 14:00,35
10-10-00 13:00,35
10-10-00 12:00,30
10-10-00 11:00,30
10-10-00 10:00,35
10-10-00 09:00,31
10-10-00 08:00,32
10-10-00 07:00,34
10-10-00 06:00,32
10-10-00 05:00,15
10-10-00 04:00,11
10-10-00 03:00,13
10-10-00 02:00,14
10-10-00 01:00,13
10-10-00 00:00,17
09-10-00 23:00,18
09-10-00 22:00,23
09-10-00 21:00,28
09-10-00 20:00,32
09-10-00 19:00,36
09-10-00 18:00,41
09-10-00 17:00,45
09-10-00 16:00,
09-10-00 15:00,46
09-10-00 14:00,45
09-10-00 13:00,57
09-10-00 12:00,39
09-10-00 11:00,44
09-10-00 10:00,39
09-10-00 09:00,49
09-10-00 08:00,55
09-10-00 07:00,57
09-10-00 06:00,49
09-10-00 05:00,28
09-10-00 04:00,15
09-10-00 03:00,12
09-10-00 02:00,14
09-10-00 01:00,13
09-10-00 00:00,14
08-10-00 23:00,19
08-10-00 22:00,27
08-10-00 21:00,29
08-10-00 20:00,32
08-10-00 19:00,30
08-10-00 18:00,29
08-10-00 17:00,22
08-10-00 16:00,
08-10-00 15:00,18
08-10-00 14:00,16
08-10-00 13:00,16
08-10-00 12:00,10
08-10-00 11:00,14
08-10-00 10:00,18
08-10-00 09:00,10
08-10-00 08:00,9
08-10-00 07:00,7
08-10-00 06:00,7
08-10-00 05:00,7
08-10-00 04:00,6
08-10-00 03:00,10
08-10-00 02:00,10
08-10-00 01:00,9
08-10-00 00:00,10
07-10-00 23:00,12
07-10-00 22:00,21
07-10-00 21:00,22
07-10-00 20:00,22
07-10-00 19:00,27
07-10-00 18:00,24
07-10-00 17:00,
07-10-00 16:00,22
07-10-00 15:00,19
07-10-00 14:00,21
07-10-00 13:00,21
07-10-00 12:00,17
07-10-00 11:00,21
07-10-00 10:00,30
07-10-00 09:00,29
07-10-00 08:00,24
07-10-00 07:00,26
07-10-00 06:00,17
07-10-00 05:00,17
07-10-00 04:00,15
07-10-00 03:00,21
07-10-00 02:00,23
07-10-00 01:00,25
07-10-00 00:00,23
06-10-00 23:00,23
06-10-00 22:00,31
06-10-00 21:00,29
06-10-00 20:00,38
06-10-00 19:00,39
06-10-00 18:00,40
06-10-00 17:00,
06-10-00 16:00,40
06-10-00 15:00,26
06-10-00 14:00,26
06-10-00 13:00,40
06-10-00 12:00,37
06-10-00 11:00,37
06-10-00 10:00,30
06-10-00 09:00,40
06-10-00 08:00,34
06-10-00 07:00,45
06-10-00 06:00,41
06-10-00 05:00,17
06-10-00 04:00,6
06-10-00 03:00,6
06-10-00 02:00,
06-10-00 01:00,10
06-10-00 00:00,12
05-10-00 23:00,27
05-10-00 22:00,35
05-10-00 21:00,40
05-10-00 20:00,48
05-10-00 19:00,56
05-10-00 18:00,60
05-10-00 17:00,61
05-10-00 16:00,47
05-10-00 15:00,44
05-10-00 14:00,36
05-10-00 13:00,32
05-10-00 12:00,33
05-10-00 11:00,42
05-10-00 10:00,51
05-10-00 09:00,44
05-10-00 08:00,45
05-10-00 07:00,36
05-10-00 06:00,31
05-10-00 05:00,18
05-10-00 04:00,12
05-10-00 03:00,12
05-10-00 02:00,
05-10-00 01:00,14
05-10-00 00:00,19
04-10-00 23:00,24
04-10-00 22:00,27
04-10-00 21:00,28
04-10-00 20:00,36
04-10-00 19:00,46
04-10-00 18:00,50
04-10-00 17:00,38
04-10-00 16:00,39
04-10-00 15:00,40
04-10-00 14:00,37
04-10-00 13:00,30
04-10-00 12:00,39
04-10-00 11:00,34
04-10-00 10:00,43
04-10-00 09:00,42
04-10-00 08:00,45
04-10-00 07:00,47
04-10-00 06:00,42
04-10-00 05:00,34
04-10-00 04:00,33
04-10-00 03:00,
04-10-00 02:00,16
04-10-00 01:00,11
04-10-00 00:00,16
03-10-00 23:00,22
03-10-00 22:00,27
03-10-00 21:00,38
03-10-00 20:00,31
03-10-00 19:00,34
03-10-00 18:00,29
03-10-00 17:00,27
03-10-00 16:00,18
03-10-00 15:00,16
03-10-00 14:00,17
03-10-00 13:00,17
03-10-00 12:00,15
03-10-00 11:00,16
03-10-00 10:00,21
03-10-00 09:00,16
03-10-00 08:00,11
03-10-00 07:00,10
03-10-00 06:00,10
03-10-00 05:00,10
03-10-00 04:00,10
03-10-00 03:00,
03-10-00 02:00,14
03-10-00 01:00,15
03-10-00 00:00,17
02-10-00 23:00,21
02-10-00 22:00,26
02-10-00 21:00,30
02-10-00 20:00,29
02-10-00 19:00,47
02-10-00 18:00,59
02-10-00 17:00,34
02-10-00 16:00,25
02-10-00 15:00,23
02-10-00 14:00,21
02-10-00 13:00,19
02-10-00 12:00,18
02-10-00 11:00,21
02-10-00 10:00,23
02-10-00 09:00,23
02-10-00 08:00,34
02-10-00 07:00,29
02-10-00 06:00,22
02-10-00 05:00,19
02-10-00 04:00,
02-10-00 03:00,7
02-10-00 02:00,9
02-10-00 01:00,11
02-10-00 00:00,10
01-10-00 23:00,13
01-10-00 22:00,18
01-10-00 21:00,41
01-10-00 20:00,52
01-10-00 19:00,54
01-10-00 18:00,45
01-10-00 17:00,32
01-10-00 16:00,21
01-10-00 15:00,19
01-10-00 14:00,16
01-10-00 13:00,15
01-10-00 12:00,16
01-10-00 11:00,19
01-10-00 10:00,33
01-10-00 09:00,49
01-10-00 08:00,53
01-10-00 07:00,70
01-10-00 06:00,69
01-10-00 05:00,51
01-10-00 04:00,
01-10-00 03:00,10
01-10-00 02:00,11
01-10-00 01:00,14

