Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-09-01,,,,,,,44,,,
2001-09-01,01:00,,0.3,18,36,2,,,,1.0
2001-09-01,02:00,2.2,0.2,13,33,2,,,,1.0
2001-09-01,03:00,1.9,0.1,5,31,,,,,
2001-09-01,04:00,2.8,0.1,16,31,2,,,,1.0
2001-09-01,05:00,2.4,0.1,,,9,,,,1.0
2001-09-01,06:00,4.8,0.2,38,40,6,,,,1.0
2001-09-01,07:00,5.6,0.2,25,35,4,,,,1.0
2001-09-01,08:00,5.0,0.2,18,29,11,,,,1.0
2001-09-01,09:00,3.2,0.1,20,30,15,,,,1.0
2001-09-01,10:00,3.4,0.4,44,36,21,,,,1.4
2001-09-01,11:00,2.8,0.2,19,29,40,,,,1.9
2001-09-01,12:00,2.8,0.1,15,24,62,,,,2.9
2001-09-01,13:00,3.1,0.1,6,18,81,,,,2.3
2001-09-01,14:00,1.2,0.1,2,16,93,,,,8.4
2001-09-01,15:00,1.9,0.3,19,31,79,,,,15.6
2001-09-01,16:00,2.8,0.2,22,30,61,,,,5.5
2001-09-01,17:00,2.0,0.4,26,34,59,,,,2.6
2001-09-01,18:00,2.2,0.3,25,35,56,,,,2.0
2001-09-01,19:00,2.4,0.4,27,35,47,,,,1.4
2001-09-01,20:00,1.8,0.1,10,16,66,,,,2.0
2001-09-01,21:00,0.7,0.1,9,17,64,,,,3.5
2001-09-01,22:00,1.2,0.1,11,24,50,,,,2.4
2001-09-01,23:00,1.0,0.1,15,25,47,,,,2.6
2001-09-02,,,,,,,15,,,
2001-09-02,00:00,1.2,0.1,3,18,53,,,,
2001-09-02,01:00,1.9,0.1,1,11,57,,,,5.0
2001-09-02,02:00,1.6,0.1,1,6,,,,,
2001-09-02,03:00,0.2,0.1,1,5,61,,,,2.1
2001-09-02,04:00,0.2,0.1,1,5,56,,,,2.0
2001-09-02,05:00,0.4,0.1,,,48,,,,1.7
2001-09-02,06:00,0.7,,7,19,35,,,,2.6
2001-09-02,07:00,0.7,0.1,6,15,38,,,,3.3
2001-09-02,08:00,0.5,0.1,4,11,48,,,,7.3
2001-09-02,09:00,0.5,0.1,5,10,56,,,,8.3
