Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-09-01,,,,,,,56,,41.68,
2001-09-01,01:00,2.4,0.2,23,40,1,,,,1.9
2001-09-01,02:00,2.4,0.3,28,39,1,,,,1.6
2001-09-01,03:00,2.8,0.2,,,,,,,
2001-09-01,04:00,2.4,0.3,34,34,1,,,,1.7
2001-09-01,05:00,3.0,0.3,62,39,1,,,,1.7
2001-09-01,06:00,2.6,,80,46,1,,,,1.8
2001-09-01,07:00,2.7,0.3,84,57,1,,,,2.5
2001-09-01,08:00,3.2,0.5,93,60,2,,,,2.7
2001-09-01,09:00,3.2,0.4,83,60,3,,,,3.1
2001-09-01,10:00,3.1,0.4,56,52,6,,,,2.4
2001-09-01,11:00,3.1,0.5,54,53,10,,,,1.9
2001-09-01,12:00,3.1,0.4,60,58,14,,,,2.0
2001-09-01,13:00,2.6,0.5,61,58,13,,,,2.0
2001-09-01,14:00,3.7,0.8,60,61,13,,,,2.1
2001-09-01,15:00,4.2,0.8,71,75,10,,,,2.7
2001-09-01,16:00,5.0,0.8,57,67,19,,,,2.3
2001-09-01,17:00,4.4,0.6,51,70,25,,,,2.6
2001-09-01,18:00,4.3,0.7,51,73,23,,,,2.3
2001-09-01,19:00,3.6,0.3,33,48,29,,,,2.6
2001-09-01,20:00,2.7,0.3,31,45,31,,,,2.4
2001-09-01,21:00,2.0,0.2,27,41,33,,,,2.5
2001-09-01,22:00,,0.3,34,44,30,,,,1.9
2001-09-01,23:00,,0.2,30,40,35,,,,2.0
2001-09-02,,,,,,,20,,,
2001-09-02,00:00,,0.2,29,35,35,,,,2.1
2001-09-02,01:00,,0.1,16,24,43,,,,2.1
2001-09-02,02:00,1.2,0.1,,,,,,,
2001-09-02,03:00,0.9,0.1,9,18,46,,,,1.4
2001-09-02,04:00,0.7,0.1,10,18,43,,,,1.2
2001-09-02,05:00,0.5,0.1,17,24,37,,,,1.2
2001-09-02,06:00,0.9,0.1,22,29,30,,,,1.7
2001-09-02,07:00,0.7,0.1,23,30,28,,,,3.3
2001-09-02,08:00,0.6,0.1,33,35,29,,,,3.2
2001-09-02,09:00,0.7,0.1,30,28,39,,,,2.5
2001-09-02,10:00,1.0,0.1,32,34,37,,,,2.9
2001-09-02,11:00,1.4,0.2,37,34,37,,,,3.2
2001-09-02,12:00,1.7,0.2,32,32,44,,,,3.1
2001-09-02,13:00,1.7,0.1,27,29,47,,,,1.6
2001-09-02,14:00,1.3,0.1,30,36,47,,,,2.9
2001-09-02,15:00,1.3,0.2,28,31,51,,,,2.3
2001-09-02,16:00,1.9,0.3,38,43,43,,,,1.6
2001-09-02,17:00,1.8,0.3,43,53,38,,,,1.8
2001-09-02,18:00,2.8,0.3,46,58,30,,,,1.7
2001-09-02,19:00,3.6,0.7,56,74,16,,,,1.7
2001-09-02,20:00,2.8,0.5,32,66,9,,,,1.9
2001-09-02,21:00,4.3,0.6,37,64,2,,,,1.4
2001-09-02,22:00,3.2,0.5,43,57,2,,,,1.5
2001-09-02,23:00,2.6,0.2,16,41,7,,,,1.1
2001-09-03,,,,,,,34,,,
2001-09-03,00:00,1.6,0.1,9,26,16,,,,1.8
2001-09-03,01:00,1.1,0.1,4,19,21,,,,1.4
2001-09-03,02:00,0.9,0.1,,,,,,,
2001-09-03,03:00,0.8,0.1,7,20,21,,,,1.5
2001-09-03,04:00,0.8,0.1,9,29,14,,,,1.4
2001-09-03,05:00,0.9,0.2,45,46,3,,,,1.5
2001-09-03,06:00,2.8,,103,66,1,,,,2.4
2001-09-03,07:00,3.9,0.9,170,102,2,,,,4.9
2001-09-03,08:00,4.7,0.5,122,90,4,,,,4.5
2001-09-03,09:00,3.0,0.4,99,80,7,,,,4.4
2001-09-03,10:00,2.9,0.4,120,82,8,,,,4.8
2001-09-03,11:00,2.3,0.3,97,73,12,,,,4.4
2001-09-03,12:00,2.7,0.4,103,76,14,,,,4.3
2001-09-03,13:00,2.0,0.2,54,55,30,,,,3.3
2001-09-03,14:00,1.9,0.2,59,65,31,,,,3.2
2001-09-03,15:00,3.3,0.6,66,67,27,,,,2.9
2001-09-03,16:00,3.0,0.4,68,62,26,,,,2.9
2001-09-03,17:00,2.8,0.4,60,59,23,,,,2.9
2001-09-03,18:00,3.2,0.5,69,63,20,,,,3.2
2001-09-03,19:00,3.6,0.9,79,75,8,,,,3.2
2001-09-03,20:00,4.0,0.4,35,53,18,,,,3.4
2001-09-03,21:00,1.9,0.1,17,49,14,,,,2.2
2001-09-03,22:00,1.1,0.1,11,41,16,,,,2.1
2001-09-03,23:00,1.4,0.1,12,38,17,,,,1.8
2001-09-04,,,,,,,32,,,
2001-09-04,00:00,1.5,0.1,13,37,18,,,,1.4
2001-09-04,01:00,0.8,0.1,,,,,,,
2001-09-04,02:00,1.0,0.1,6,24,34,,,,4.0
2001-09-04,03:00,0.4,0.1,9,24,35,,,,1.9
2001-09-04,04:00,0.5,0.1,19,37,20,,,,1.8
2001-09-04,05:00,1.2,0.2,66,59,4,,,,1.8
2001-09-04,06:00,3.9,0.5,80,66,2,,,,2.3
2001-09-04,07:00,3.7,0.6,112,77,3,,,,3.1
2001-09-04,08:00,3.5,0.4,110,80,7,,,,3.7
2001-09-04,09:00,2.3,0.3,98,72,12,,,,2.9
2001-09-04,10:00,2.2,0.3,93,66,15,,,,3.4
2001-09-04,11:00,2.0,0.3,94,68,16,,,,3.1
2001-09-04,12:00,1.7,0.2,78,63,19,,,,2.6
2001-09-04,13:00,2.2,0.3,88,67,15,,,,3.1
2001-09-04,14:00,2.4,0.4,74,60,17,,,,2.7
2001-09-04,15:00,2.8,0.4,94,71,15,,,,2.3
2001-09-04,16:00,3.0,0.6,74,69,15,,,,2.1
2001-09-04,17:00,3.4,0.9,97,81,8,,,,3.1
2001-09-04,18:00,5.2,0.9,53,68,6,,,,2.5
2001-09-04,19:00,4.9,0.7,59,68,2,,,,3.3
2001-09-04,20:00,3.0,0.5,34,60,2,,,,1.8
2001-09-04,21:00,3.2,0.6,52,59,1,,,,2.0
