Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-09-01,,,,,,,,11.28,,
2001-09-01,01:00,,0.2,7,37,4,,,,1.0
2001-09-01,02:00,,0.1,3,31,9,,,,1.0
2001-09-01,03:00,,0.2,,,,,,,
2001-09-01,04:00,,0.1,6,32,2,,,,1.1
2001-09-01,05:00,,0.1,16,37,1,,,,1.0
2001-09-01,06:00,,,18,43,2,,,,1.4
2001-09-01,07:00,,0.2,7,43,10,,,,1.4
2001-09-01,08:00,,0.2,9,42,10,,,,1.3
2001-09-01,09:00,,0.3,13,37,17,,,,1.3
2001-09-01,10:00,,0.3,14,37,22,,,,1.3
2001-09-01,11:00,,0.2,12,36,31,,,,1.0
2001-09-01,12:00,,0.3,10,35,40,,,,1.0
2001-09-01,13:00,,0.3,13,38,39,,,,1.2
2001-09-01,14:00,,0.2,6,32,41,,,,2.0
2001-09-01,15:00,,0.1,3,23,51,,,,1.3
2001-09-01,16:00,,0.1,2,21,50,,,,1.0
2001-09-01,17:00,,0.1,2,19,55,,,,1.0
2001-09-01,18:00,,0.1,1,15,66,,,,1.0
2001-09-01,19:00,,0.1,1,14,70,,,,1.0
2001-09-01,20:00,,0.1,1,17,56,,,,1.0
2001-09-01,21:00,,0.1,1,18,51,,,,1.0
2001-09-01,22:00,,0.1,1,17,58,,,,1.0
2001-09-01,23:00,,0.1,1,13,61,,,,1.0
2001-09-02,00:00,,0.1,1,11,61,,,,
2001-09-02,01:00,,0.1,1,11,59,,,,1.0
2001-09-02,02:00,,0.1,1,10,59,,,,1.7
2001-09-02,03:00,,0.1,,,,,,,
2001-09-02,04:00,,0.1,1,8,62,,,,1.2
2001-09-02,05:00,,0.1,1,10,57,,,,1.0
2001-09-02,06:00,,0.1,1,11,50,,,,1.0
2001-09-02,07:00,,0.1,1,11,49,,,,1.2
2001-09-02,08:00,,0.1,1,11,56,,,,3.2
2001-09-02,09:00,,0.1,2,12,59,,,,6.7
2001-09-02,10:00,,0.1,2,10,61,,,,5.3
2001-09-02,11:00,,0.1,3,11,59,,,,3.3
2001-09-02,12:00,,0.1,3,11,59,,,,1.9
2001-09-02,13:00,,0.1,2,9,65,,,,1.0
2001-09-02,14:00,,0.1,4,9,70,,,,1.0
2001-09-02,15:00,,0.1,2,10,76,,,,1.0
2001-09-02,16:00,,0.1,3,11,82,,,,1.0
2001-09-02,17:00,,0.1,3,13,79,,,,1.0
2001-09-02,18:00,,0.1,6,20,70,,,,1.0
2001-09-02,19:00,,0.1,3,25,62,,,,1.0
2001-09-02,20:00,,0.1,3,30,54,,,,1.0
2001-09-02,21:00,,0.1,2,41,35,,,,1.0
2001-09-02,22:00,,0.1,1,27,45,,,,1.0
2001-09-02,23:00,,0.1,1,30,42,,,,1.1
2001-09-03,00:00,,0.1,1,29,48,,,,
2001-09-03,01:00,,0.1,1,30,49,,,,1.0
2001-09-03,02:00,,0.1,,,,,,,
2001-09-03,03:00,,0.1,1,25,59,,,,1.2
2001-09-03,04:00,,0.1,1,22,58,,,,1.0
2001-09-03,05:00,,,1,36,41,,,,1.0
2001-09-03,06:00,,0.2,20,64,12,,,,1.4
2001-09-03,07:00,,0.3,28,64,12,,,,1.2
2001-09-03,08:00,,0.1,15,49,21,,,,1.3
2001-09-03,09:00,,0.1,10,32,40,,,,1.3
2001-09-03,10:00,,0.1,7,28,50,,,,1.1
2001-09-03,11:00,,0.1,10,25,56,,,,1.0
2001-09-03,12:00,,0.1,11,21,64,,,,1.0
2001-09-03,13:00,,0.1,5,20,60,,,,1.0
2001-09-03,14:00,,0.1,8,22,60,,,,1.0
2001-09-03,15:00,,0.1,10,22,60,,,,1.0
2001-09-03,16:00,,0.1,11,23,60,,,,1.0
2001-09-03,17:00,,0.1,10,27,55,,,,1.0
2001-09-03,18:00,,0.2,7,29,46,,,,1.0
2001-09-03,19:00,,0.1,3,33,38,,,,1.0
