Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-09-01,,,,,,,45,,,
2001-09-01,01:00,,0.1,6,39,2,,,,1.0
2001-09-01,02:00,,0.1,3,40,2,,,,1.0
2001-09-01,03:00,,0.1,,,,,,,
2001-09-01,04:00,,0.1,6,40,1,,,,1.1
2001-09-01,05:00,,0.1,7,39,1,,,,1.0
2001-09-01,06:00,,0.1,5,37,3,,,,1.0
2001-09-01,07:00,,0.1,3,32,10,,,,1.0
2001-09-01,08:00,,0.1,2,28,16,,,,1.0
2001-09-01,09:00,,0.1,2,24,20,,,,1.0
2001-09-01,10:00,,0.1,1,21,25,,,,1.0
2001-09-01,11:00,,0.1,1,18,35,,,,1.0
2001-09-01,12:00,,0.1,1,17,41,,,,1.0
2001-09-01,13:00,,0.1,2,20,39,,,,1.0
2001-09-01,14:00,,0.1,1,21,44,,,,1.0
2001-09-01,15:00,,0.1,1,20,51,,,,1.0
2001-09-01,16:00,,0.1,1,15,76,,,,1.0
2001-09-01,17:00,,0.1,1,14,80,,,,1.0
2001-09-01,18:00,,0.1,1,15,74,,,,1.0
2001-09-01,19:00,,0.1,1,16,58,,,,1.0
2001-09-01,20:00,,0.1,1,13,62,,,,1.0
2001-09-01,21:00,,0.1,1,9,66,,,,1.0
2001-09-01,22:00,,0.1,1,7,70,,,,1.0
2001-09-01,23:00,,0.1,1,7,67,,,,1.0
2001-09-02,,,,,,,11,,,
2001-09-02,00:00,,0.1,1,7,64,,,,
2001-09-02,01:00,,0.1,1,6,63,,,,1.0
2001-09-02,02:00,,0.1,,,,,,,
2001-09-02,03:00,,0.1,1,6,59,,,,1.0
2001-09-02,04:00,,0.1,1,5,55,,,,1.0
2001-09-02,05:00,,0.1,1,5,51,,,,1.0
2001-09-02,06:00,,0.1,1,5,48,,,,1.0
2001-09-02,07:00,,0.1,1,6,49,,,,1.0
2001-09-02,08:00,,0.1,1,5,50,,,,1.0
2001-09-02,09:00,,,1,5,56,,,,1.0
2001-09-02,10:00,,0.1,1,4,60,,,,1.0
2001-09-02,11:00,,0.1,1,3,63,,,,1.0
2001-09-02,12:00,,0.1,1,2,69,,,,1.0
2001-09-02,13:00,,0.1,1,2,72,,,,1.0
2001-09-02,14:00,,0.1,1,3,73,,,,1.2
2001-09-02,15:00,,0.1,1,2,78,,,,1.0
2001-09-02,16:00,,0.1,1,2,78,,,,1.0
2001-09-02,17:00,,0.1,1,3,78,,,,1.0
2001-09-02,18:00,,0.1,1,6,69,,,,1.0
2001-09-02,19:00,,0.1,1,11,60,,,,1.0
2001-09-02,20:00,,0.1,1,12,64,,,,1.0
2001-09-02,21:00,,0.1,1,40,31,,,,1.0
2001-09-02,22:00,,0.1,1,45,18,,,,1.0
2001-09-02,23:00,,0.1,1,36,25,,,,1.0
2001-09-03,,,,,,,11,,,
2001-09-03,00:00,,0.1,1,32,19,,,,
2001-09-03,01:00,,0.1,1,21,33,,,,1.0
2001-09-03,02:00,,0.1,,,,,,,
2001-09-03,03:00,,0.1,1,15,50,,,,1.0
2001-09-03,04:00,,0.1,1,15,56,,,,1.0
2001-09-03,05:00,,0.1,1,17,55,,,,1.0
2001-09-03,06:00,,0.1,1,23,48,,,,1.0
2001-09-03,07:00,,0.1,1,19,50,,,,1.0
2001-09-03,08:00,,0.1,5,34,34,,,,1.0
2001-09-03,09:00,,0.1,5,30,37,,,,1.0
2001-09-03,10:00,,0.1,3,21,45,,,,1.0
2001-09-03,11:00,,0.1,3,20,48,,,,1.0
2001-09-03,12:00,,0.1,2,17,56,,,,1.0
2001-09-03,13:00,,0.1,1,12,64,,,,1.0
2001-09-03,14:00,,0.1,2,11,72,,,,1.0
2001-09-03,15:00,,0.1,1,10,73,,,,1.0
2001-09-03,16:00,,0.1,1,10,67,,,,1.0
2001-09-03,17:00,,0.1,1,13,62,,,,1.0
2001-09-03,18:00,,0.1,1,13,61,,,,1.0
2001-09-03,19:00,,0.1,1,14,57,,,,1.0
2001-09-03,20:00,,0.1,1,23,41,,,,1.0
2001-09-03,21:00,,0.1,1,18,44,,,,1.0
2001-09-03,22:00,,0.1,1,17,46,,,,1.0
2001-09-03,23:00,,0.1,1,12,55,,,,1.0
2001-09-04,,,,,,,8,,,
2001-09-04,00:00,,0.1,1,10,62,,,,
2001-09-04,01:00,,0.1,,,,,,,
2001-09-04,02:00,,0.1,1,10,54,,,,1.0
2001-09-04,03:00,,0.1,1,8,53,,,,1.1
2001-09-04,04:00,,0.1,1,8,50,,,,1.0
2001-09-04,05:00,,0.1,1,16,37,,,,1.0
2001-09-04,06:00,,0.1,1,21,36,,,,1.0
2001-09-04,07:00,,0.1,4,30,31,,,,1.0
2001-09-04,08:00,,,1,15,51,,,,1.0
2001-09-04,09:00,,0.1,1,13,55,,,,1.0
2001-09-04,10:00,,0.1,2,12,55,,,,1.0
2001-09-04,11:00,,0.1,1,10,59,,,,1.0
2001-09-04,12:00,,0.1,1,10,60,,,,1.0
2001-09-04,13:00,,0.1,2,10,59,,,,1.0
2001-09-04,14:00,,0.1,1,12,51,,,,1.0
2001-09-04,15:00,,0.1,3,11,55,,,,1.0
2001-09-04,16:00,,0.1,1,17,49,,,,1.0
2001-09-04,17:00,,0.1,1,16,51,,,,1.0
2001-09-04,18:00,,0.1,1,17,46,,,,1.0
2001-09-04,19:00,,0.1,1,22,40,,,,1.1
2001-09-04,20:00,,0.1,2,48,12,,,,1.1
2001-09-04,21:00,,0.1,1,33,24,,,,1.2
2001-09-04,22:00,,0.1,1,19,35,,,,1.0
2001-09-04,23:00,,0.1,1,14,38,,,,1.5
2001-09-05,,,,,,,11,,,
2001-09-05,00:00,,0.1,1,12,42,,,,
2001-09-05,01:00,,0.1,,,,,,,
2001-09-05,02:00,,0.1,1,12,34,,,,2.4
2001-09-05,03:00,,0.1,1,14,29,,,,2.9
2001-09-05,04:00,,0.1,1,16,25,,,,2.5
2001-09-05,05:00,,0.1,1,16,26,,,,2.3
2001-09-05,06:00,,0.1,1,18,24,,,,2.2
2001-09-05,07:00,,0.1,3,20,23,,,,2.1
2001-09-05,08:00,,0.1,3,19,23,,,,2.3
2001-09-05,09:00,,0.1,3,16,26,,,,2.2
2001-09-05,10:00,,0.1,4,14,30,,,,3.1
2001-09-05,11:00,,0.1,2,11,42,,,,3.3
2001-09-05,12:00,,0.1,2,10,51,,,,5.9
2001-09-05,13:00,,0.1,2,11,54,,,,4.2
2001-09-05,14:00,,0.1,2,8,66,,,,1.9
2001-09-05,15:00,,0.1,4,14,51,,,,2.2
2001-09-05,16:00,,0.1,1,13,47,,,,2.4
2001-09-05,17:00,,0.1,1,13,49,,,,2.6
2001-09-05,18:00,,0.1,1,9,57,,,,2.1
2001-09-05,19:00,,0.1,1,13,52,,,,1.8
2001-09-05,20:00,,0.1,1,14,51,,,,1.5
2001-09-05,21:00,,0.1,1,16,46,,,,2.3
2001-09-05,22:00,,0.1,1,16,38,,,,2.9
2001-09-05,23:00,,0.1,1,15,35,,,,2.8
2001-09-06,,,,,,,13,,,
2001-09-06,00:00,,0.1,,,,,,,
2001-09-06,01:00,,0.1,1,15,35,,,,2.2
2001-09-06,02:00,,0.1,1,13,33,,,,1.7
2001-09-06,03:00,,0.1,1,9,37,,,,1.0
2001-09-06,04:00,,0.1,1,7,43,,,,1.1
2001-09-06,05:00,,0.1,1,8,40,,,,1.0
2001-09-06,06:00,,0.1,1,8,38,,,,1.0
2001-09-06,07:00,,0.1,1,9,38,,,,1.0
2001-09-06,08:00,,,2,11,39,,,,1.3
2001-09-06,09:00,,0.1,2,11,45,,,,1.9
2001-09-06,10:00,,0.1,1,7,53,,,,1.6
2001-09-06,11:00,,0.1,3,10,53,,,,1.3
2001-09-06,12:00,,0.1,2,10,60,,,,1.4
2001-09-06,13:00,,0.1,1,9,67,,,,3.7
2001-09-06,14:00,,0.1,1,9,72,,,,4.9
2001-09-06,15:00,,0.1,1,6,92,,,,1.0
2001-09-06,16:00,,0.1,1,8,84,,,,1.0
2001-09-06,17:00,,0.1,1,9,80,,,,1.2
2001-09-06,18:00,,0.1,1,10,82,,,,1.4
2001-09-06,19:00,,0.1,1,15,72,,,,1.7
2001-09-06,20:00,,0.1,1,25,57,,,,1.8
2001-09-06,21:00,,0.1,1,27,48,,,,2.2
2001-09-06,22:00,,0.1,1,27,42,,,,2.3
2001-09-06,23:00,,0.1,1,28,37,,,,2.0
2001-09-07,,,,,,,14,,,
2001-09-07,00:00,,0.1,,,,,,,
2001-09-07,01:00,,0.1,1,22,37,,,,3.1
2001-09-07,02:00,,0.1,1,15,42,,,,4.3
2001-09-07,03:00,,0.1,1,13,41,,,,1.6
2001-09-07,04:00,,0.1,1,15,36,,,,1.2
2001-09-07,05:00,,0.1,1,16,34,,,,1.0
