Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-09-01,,,,,,,47,,,
2001-09-01,01:00,,0.6,8,26,6,,,,1.7
2001-09-01,02:00,,0.6,12,30,5,,,,1.9
2001-09-01,03:00,,0.8,29,39,4,,,,
2001-09-01,04:00,,0.5,2,26,,,,,2.1
2001-09-01,05:00,,0.5,1,26,27,,,,2.7
2001-09-01,06:00,,,,,25,,,,3.3
2001-09-01,07:00,,0.6,3,29,23,,,,3.1
2001-09-01,08:00,,0.6,5,32,18,,,,3.3
2001-09-01,09:00,,0.7,7,28,25,,,,3.1
2001-09-01,10:00,,0.6,9,28,35,,,,2.4
2001-09-01,11:00,,0.6,6,26,45,,,,2.2
2001-09-01,12:00,,0.6,7,26,47,,,,1.9
2001-09-01,13:00,,0.5,6,24,57,,,,1.8
2001-09-01,14:00,,0.5,4,20,59,,,,2.4
2001-09-01,15:00,,0.5,6,22,60,,,,3.4
2001-09-01,16:00,,0.5,8,24,60,,,,3.6
2001-09-01,17:00,,0.6,6,25,63,,,,3.5
2001-09-01,18:00,,0.7,9,31,49,,,,2.6
2001-09-01,19:00,,0.7,12,32,50,,,,2.8
2001-09-01,20:00,,0.7,7,26,55,,,,2.4
2001-09-01,21:00,,0.5,4,17,58,,,,1.2
2001-09-01,22:00,,0.4,1,12,58,,,,1.9
2001-09-01,23:00,,0.3,1,12,57,,,,3.0
2001-09-02,,,,,,,13,,,
2001-09-02,00:00,,0.3,3,13,53,,,,3.9
2001-09-02,01:00,,0.2,1,11,55,,,,3.0
2001-09-02,02:00,,0.1,1,8,59,,,,
2001-09-02,03:00,,0.1,1,7,60,,,,1.5
2001-09-02,04:00,,0.1,1,6,,,,,1.1
2001-09-02,05:00,,0.1,,,55,,,,1.0
2001-09-02,06:00,,0.1,2,10,48,,,,1.0
2001-09-02,07:00,,0.2,2,10,46,,,,1.1
2001-09-02,08:00,,0.1,2,7,55,,,,1.3
2001-09-02,09:00,,0.1,1,8,61,,,,2.5
2001-09-02,10:00,,0.2,2,9,64,,,,3.1
2001-09-02,11:00,,0.2,3,10,61,,,,3.1
2001-09-02,12:00,,0.1,2,9,63,,,,4.4
2001-09-02,13:00,,0.2,2,8,67,,,,3.3
2001-09-02,14:00,,0.1,2,7,70,,,,1.2
2001-09-02,15:00,,0.1,1,7,74,,,,1.0
2001-09-02,16:00,,0.1,2,8,78,,,,1.2
2001-09-02,17:00,,0.1,2,11,76,,,,2.3
2001-09-02,18:00,,0.2,3,16,70,,,,1.9
2001-09-02,19:00,,0.5,14,35,49,,,,1.0
2001-09-02,20:00,,0.3,9,29,51,,,,1.0
2001-09-02,21:00,,0.5,7,38,42,,,,1.0
2001-09-02,22:00,,0.3,4,24,58,,,,1.4
