Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-09-01,,,,,,,30,,10.43,
2001-09-01,01:00,0.8,,1,14,69,,,,3.2
2001-09-01,02:00,0.9,,1,13,60,,,,3.4
2001-09-01,03:00,0.8,,1,13,55,,,,
2001-09-01,04:00,0.8,,1,12,50,,,,3.8
2001-09-01,05:00,0.9,,1,13,47,,,,2.9
2001-09-01,06:00,0.9,,1,13,,,,,3.1
2001-09-01,07:00,1.0,,1,14,32,,,,3.0
2001-09-01,08:00,,,1,16,46,,,,2.9
2001-09-01,09:00,,,1,16,48,,,,3.3
2001-09-01,10:00,,,1,17,50,,,,3.0
2001-09-01,11:00,,,1,14,66,,,,2.0
2001-09-01,12:00,,,1,12,74,,,,2.5
2001-09-01,13:00,1.0,,1,12,83,,,,3.1
2001-09-01,14:00,0.8,,1,11,86,,,,2.2
2001-09-01,15:00,0.8,,1,13,83,,,,2.6
2001-09-01,16:00,0.9,,1,13,83,,,,3.2
2001-09-01,17:00,0.8,,,,80,,,,3.1
2001-09-01,18:00,0.7,,1,11,81,,,,2.9
2001-09-01,19:00,0.7,,1,9,81,,,,2.7
2001-09-01,20:00,0.6,,1,9,78,,,,2.5
2001-09-01,21:00,0.5,,1,9,70,,,,2.4
2001-09-01,22:00,0.5,,1,10,63,,,,2.6
2001-09-01,23:00,0.5,,1,9,63,,,,4.4
2001-09-02,,,,,,,9,,,
2001-09-02,00:00,0.3,,1,8,62,,,,
2001-09-02,01:00,0.3,,1,8,60,,,,1.1
2001-09-02,02:00,0.4,,1,7,63,,,,
2001-09-02,03:00,0.3,,1,6,65,,,,1.0
2001-09-02,04:00,0.1,,1,5,65,,,,1.0
2001-09-02,05:00,0.1,,1,4,,,,,1.0
2001-09-02,06:00,0.1,,1,5,58,,,,1.0
2001-09-02,07:00,0.1,,1,4,60,,,,1.0
2001-09-02,08:00,0.1,,1,4,61,,,,1.0
2001-09-02,09:00,0.1,,1,4,64,,,,1.0
2001-09-02,10:00,0.1,,1,5,60,,,,1.0
2001-09-02,11:00,0.2,,1,8,54,,,,2.7
2001-09-02,12:00,0.3,,1,5,61,,,,1.1
2001-09-02,13:00,0.1,,1,5,63,,,,1.0
2001-09-02,14:00,0.1,,1,4,71,,,,1.0
2001-09-02,15:00,0.1,,1,4,75,,,,1.0
2001-09-02,16:00,0.1,,1,4,78,,,,1.0
2001-09-02,17:00,0.1,,,,79,,,,1.0
2001-09-02,18:00,0.1,,1,6,77,,,,1.0
2001-09-02,19:00,0.2,,1,6,75,,,,1.0
2001-09-02,20:00,0.3,,1,7,74,,,,1.0
2001-09-02,21:00,0.3,,1,7,71,,,,1.0
2001-09-02,22:00,0.4,,1,8,67,,,,1.0
2001-09-02,23:00,0.4,,1,8,64,,,,1.0
2001-09-03,,,,,,,11,,7.08,
2001-09-03,00:00,0.3,,1,7,71,,,,
2001-09-03,01:00,0.3,,1,7,76,,,,2.0
2001-09-03,02:00,0.3,,1,7,77,,,,
2001-09-03,03:00,0.4,,1,7,81,,,,2.7
2001-09-03,04:00,0.4,,1,7,79,,,,2.6
2001-09-03,05:00,0.4,,1,8,,,,,2.7
2001-09-03,06:00,0.4,,1,8,75,,,,3.2
2001-09-03,07:00,0.4,,1,10,73,,,,2.7
2001-09-03,08:00,0.5,,1,10,72,,,,2.4
2001-09-03,09:00,0.5,,1,9,72,,,,2.2
2001-09-03,10:00,0.4,,1,8,78,,,,1.7
2001-09-03,11:00,0.3,,1,6,84,,,,1.7
2001-09-03,12:00,0.3,,1,6,87,,,,1.3
2001-09-03,13:00,0.3,,1,5,90,,,,2.0
2001-09-03,14:00,0.3,,1,8,84,,,,3.6
2001-09-03,15:00,0.5,,2,12,76,,,,8.6
2001-09-03,16:00,0.4,,,,73,,,,3.3
2001-09-03,17:00,0.1,,1,6,68,,,,2.1
2001-09-03,18:00,0.1,,1,5,67,,,,1.2
2001-09-03,19:00,0.2,,1,5,66,,,,1.8
2001-09-03,20:00,0.3,,1,6,69,,,,2.4
2001-09-03,21:00,0.2,,1,6,73,,,,2.1
2001-09-03,22:00,0.2,,1,10,74,,,,7.0
2001-09-03,23:00,0.4,,1,18,73,,,,27.6
2001-09-04,,,,,,,6,,,
2001-09-04,00:00,0.5,,1,22,71,,,,
2001-09-04,01:00,0.2,,1,10,87,,,,
2001-09-04,02:00,0.2,,1,9,88,,,,8.1
2001-09-04,03:00,0.2,,1,7,61,,,,2.1
2001-09-04,04:00,0.1,,1,6,,,,,1.2
2001-09-04,05:00,0.1,,1,5,68,,,,2.2
2001-09-04,06:00,0.1,,1,4,73,,,,2.0
2001-09-04,07:00,0.1,,1,5,69,,,,2.0
2001-09-04,08:00,0.1,,,,67,,,,1.6
2001-09-04,09:00,0.2,,,,69,,,,1.3
2001-09-04,10:00,0.1,,,,71,,,,1.2
2001-09-04,11:00,0.1,,,,73,,,,
2001-09-04,12:00,0.1,,,,67,,,,1.0
2001-09-04,13:00,0.1,,,,70,,,,1.2
2001-09-04,14:00,0.1,,,,73,,,,1.2
2001-09-04,15:00,0.1,,,,69,,,,1.2
2001-09-04,16:00,0.1,,1,7,65,,,,1.7
