Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-09-01,01:00,2.7,0.2,19,36,1,,,,
2001-09-01,02:00,2.0,0.1,21,42,,,,,1.1
2001-09-01,03:00,1.8,0.2,26,38,,,,,1.1
2001-09-01,04:00,1.9,0.1,26,34,,,,,1.4
2001-09-01,05:00,1.5,0.3,36,40,,,,,1.1
2001-09-01,06:00,2.5,0.4,33,41,,,,,1.2
2001-09-01,07:00,2.9,0.5,41,46,,,,,1.1
2001-09-01,08:00,2.8,0.5,51,63,,,,,1.0
2001-09-01,09:00,3.7,1.0,63,83,,,,,1.4
2001-09-01,10:00,4.5,1.1,49,69,,,,,1.1
2001-09-01,11:00,4.1,0.7,41,57,,,,,1.0
2001-09-01,12:00,3.4,0.8,,,,,,,1.2
2001-09-01,13:00,4.4,0.8,27,44,,,,,1.3
2001-09-01,14:00,11.1,0.4,14,31,,,,,1.2
2001-09-01,15:00,1.9,0.2,12,29,,,,,1.2
2001-09-01,16:00,1.8,0.4,13,34,,,,,1.7
2001-09-01,17:00,3.0,0.4,21,49,,,,,1.4
2001-09-01,18:00,3.3,0.7,22,54,,,,,1.2
2001-09-01,19:00,3.2,0.4,23,53,,,,,1.0
2001-09-01,20:00,2.6,0.4,27,49,,,,,1.0
2001-09-01,21:00,2.5,,34,50,,,,,1.0
2001-09-01,22:00,1.6,0.2,19,39,,,,,1.0
2001-09-01,23:00,1.2,0.2,11,27,,,,,1.0
2001-09-02,00:00,1.3,0.2,11,30,,,,,
2001-09-02,01:00,1.1,0.1,7,23,,,,,
2001-09-02,02:00,1.0,0.1,6,23,,,,,1.0
2001-09-02,03:00,0.8,0.1,7,21,23,,,,1.0
2001-09-02,04:00,0.7,0.1,14,25,14,,,,1.0
2001-09-02,05:00,0.6,0.1,9,27,12,,,,1.0
2001-09-02,06:00,1.1,0.1,4,16,13,,,,1.0
2001-09-02,07:00,0.8,0.1,6,15,22,,,,1.0
2001-09-02,08:00,0.8,0.1,3,12,32,,,,1.0
2001-09-02,09:00,0.6,0.1,8,17,42,,,,1.0
2001-09-02,10:00,0.9,0.1,4,13,49,,,,1.0
2001-09-02,11:00,0.6,0.1,5,10,58,,,,1.0
2001-09-02,12:00,0.9,0.1,,,55,,,,1.0
2001-09-02,13:00,1.1,0.1,11,19,56,,,,1.0
2001-09-02,14:00,1.9,0.1,5,12,66,,,,1.1
2001-09-02,15:00,1.5,0.1,12,22,58,,,,1.0
2001-09-02,16:00,0.9,0.1,9,22,58,,,,1.0
2001-09-02,17:00,1.1,0.1,16,34,55,,,,1.0
2001-09-02,18:00,1.4,0.2,16,45,47,,,,1.0
2001-09-02,19:00,2.4,0.3,26,61,38,,,,1.0
2001-09-02,20:00,1.9,0.2,21,62,27,,,,1.0
2001-09-02,21:00,1.9,0.2,43,71,13,,,,1.0
2001-09-02,22:00,1.5,0.1,99,113,3,,,,1.0
2001-09-02,23:00,1.1,0.1,28,62,9,,,,1.0
2001-09-03,00:00,1.0,0.1,22,54,13,,,,
2001-09-03,01:00,0.9,0.1,9,36,,,,,1.0
2001-09-03,02:00,0.9,0.1,13,44,20,,,,1.0
2001-09-03,03:00,0.8,0.2,44,68,16,,,,1.0
2001-09-03,04:00,1.3,0.2,67,97,5,,,,1.0
2001-09-03,05:00,1.9,0.4,69,101,7,,,,1.0
2001-09-03,06:00,3.4,1.0,73,101,9,,,,1.1
2001-09-03,07:00,5.4,0.7,102,124,4,,,,1.0
2001-09-03,08:00,3.3,0.3,66,91,14,,,,1.7
2001-09-03,09:00,2.6,0.3,53,80,20,,,,1.2
2001-09-03,10:00,2.5,0.1,46,64,33,,,,1.2
2001-09-03,11:00,1.6,0.1,,,41,,,,1.0
2001-09-03,12:00,1.6,0.1,34,54,37,,,,1.0
2001-09-03,13:00,1.6,0.2,41,62,33,,,,1.0
2001-09-03,14:00,2.0,0.2,42,65,36,,,,1.0
2001-09-03,15:00,2.8,0.3,49,74,30,,,,1.0
2001-09-03,16:00,3.2,0.7,57,82,25,,,,1.0
2001-09-03,17:00,3.4,0.3,37,63,34,,,,1.0
2001-09-03,18:00,3.0,0.2,41,69,31,,,,1.0
2001-09-03,19:00,2.2,0.2,28,64,26,,,,1.0
2001-09-03,20:00,1.7,0.2,35,74,18,,,,1.0
2001-09-03,21:00,2.5,,18,51,16,,,,1.0
2001-09-03,22:00,1.8,0.1,10,36,29,,,,1.0
2001-09-03,23:00,1.2,0.1,4,27,30,,,,1.0
2001-09-04,00:00,0.7,0.1,2,20,24,,,,
2001-09-04,01:00,0.6,0.1,3,19,,,,,1.0
2001-09-04,02:00,0.4,0.1,9,23,35,,,,1.0
2001-09-04,03:00,0.5,0.1,5,20,31,,,,1.0
2001-09-04,04:00,,0.1,14,36,23,,,,1.0
2001-09-04,05:00,,0.3,31,50,20,,,,1.0
2001-09-04,06:00,,1.2,62,79,12,,,,1.0
2001-09-04,07:00,,0.5,58,73,14,,,,1.0
2001-09-04,08:00,,0.6,50,67,23,,,,1.0
2001-09-04,09:00,9.4,0.8,61,78,18,,,,1.1
2001-09-04,10:00,3.7,0.4,51,64,24,,,,1.0
2001-09-04,11:00,2.9,0.5,,,17,,,,1.0
2001-09-04,12:00,5.0,0.7,48,62,26,,,,1.0
2001-09-04,13:00,1.9,0.3,47,63,29,,,,1.0
2001-09-04,14:00,3.9,0.5,56,73,27,,,,1.0
2001-09-04,15:00,2.6,0.7,52,69,34,,,,1.1
2001-09-04,16:00,8.1,0.4,32,49,43,,,,1.0
2001-09-04,17:00,1.9,0.4,28,49,43,,,,1.0
2001-09-04,18:00,1.5,0.4,35,59,32,,,,1.0
2001-09-04,19:00,2.3,0.3,31,56,30,,,,1.0
2001-09-04,20:00,2.4,0.5,27,57,14,,,,1.0
2001-09-04,21:00,1.9,0.2,16,41,21,,,,1.0
2001-09-04,22:00,1.2,0.1,10,28,29,,,,1.0
2001-09-04,23:00,1.0,0.1,10,31,9,,,,1.0
2001-09-05,00:00,0.8,0.1,6,20,,,,,
2001-09-05,01:00,0.7,0.1,4,17,20,,,,1.0
2001-09-05,02:00,0.4,0.1,2,15,14,,,,1.0
2001-09-05,03:00,0.4,0.1,30,36,4,,,,1.0
2001-09-05,04:00,1.0,0.2,25,42,7,,,,1.0
2001-09-05,05:00,1.7,0.3,46,60,5,,,,1.0
