Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-08-01,,,,,,,28,7.48,,
2006-08-01,01:00,0.9,0.2,13,32,24,,,,
2006-08-01,02:00,0.6,0.2,12,28,25,,,,
2006-08-01,03:00,0.6,0.2,9,24,26,,,,
2006-08-01,04:00,0.6,0.2,18,36,18,,,,
2006-08-01,05:00,0.9,0.5,62,58,5,,,,
2006-08-01,06:00,,0.7,96,72,3,,,,
2006-08-01,07:00,,0.6,115,74,5,,,,
2006-08-01,08:00,,0.5,69,63,14,,,,
2006-08-01,09:00,,0.5,71,67,19,,,,
2006-08-01,10:00,,0.4,44,55,42,,,,
2006-08-01,11:00,1.5,0.5,58,57,50,,,,
2006-08-01,12:00,1.6,0.3,33,44,65,,,,
2006-08-01,13:00,1.2,0.3,30,42,75,,,,
2006-08-01,14:00,1.7,0.4,30,50,77,,,,
2006-08-01,15:00,2.1,0.6,81,97,45,,,,
2006-08-01,16:00,2.3,0.6,63,78,46,,,,
2006-08-01,17:00,1.9,0.7,68,80,49,,,,
2006-08-01,18:00,2.5,0.8,68,83,44,,,,
2006-08-01,19:00,2.1,0.5,29,54,52,,,,
2006-08-01,20:00,2.2,0.6,39,63,45,,,,
2006-08-01,21:00,2.0,0.5,30,55,47,,,,
2006-08-01,22:00,1.6,0.4,25,49,48,,,,
2006-08-01,23:00,1.1,0.3,21,37,56,,,,
2006-08-02,,,,,,,26,,13.12,
2006-08-02,00:00,1.0,0.2,11,24,62,,,,
2006-08-02,01:00,0.7,0.1,8,19,58,,,,
2006-08-02,02:00,0.5,0.1,3,13,50,,,,
2006-08-02,03:00,0.4,0.1,5,14,44,,,,
2006-08-02,04:00,0.4,0.1,18,21,35,,,,
2006-08-02,05:00,0.5,0.2,31,34,25,,,,
