Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-08-01,,,,,,,28,,,
2006-08-01,01:00,,,5,22,,,,,
2006-08-01,02:00,,,7,27,,,,,
2006-08-01,03:00,,,16,30,,,,,
2006-08-01,04:00,,,53,33,,,,,
2006-08-01,05:00,,,95,44,,,,,
2006-08-01,06:00,,,177,66,,,,,
2006-08-01,07:00,,,176,68,,,,,
2006-08-01,08:00,,,184,76,,,,,
2006-08-01,09:00,,,134,78,,,,,
2006-08-01,10:00,,,117,82,,,,,
2006-08-01,11:00,,,100,75,,,,,
2006-08-01,12:00,,,93,80,,,,,
2006-08-01,13:00,,,107,89,,,,,
2006-08-01,14:00,,,90,92,,,,,
2006-08-01,15:00,,,67,84,,,,,
2006-08-01,16:00,,,63,89,,,,,
2006-08-01,17:00,,,54,81,,,,,
2006-08-01,18:00,,,42,71,,,,,
2006-08-01,19:00,,,22,50,,,,,
2006-08-01,20:00,,,18,51,,,,,
2006-08-01,21:00,,,15,51,,,,,
2006-08-01,22:00,,,14,41,,,,,
2006-08-01,23:00,,,5,31,,,,,
2006-08-02,,,,,,,16,,8.97,
2006-08-02,00:00,,,4,21,,,,,
2006-08-02,01:00,,,2,13,,,,,
2006-08-02,02:00,,,6,18,,,,,
2006-08-02,03:00,,,7,17,,,,,
2006-08-02,04:00,,,28,31,,,,,
2006-08-02,05:00,,,62,45,,,,,
2006-08-02,06:00,,,147,62,,,,,
2006-08-02,07:00,,,130,63,,,,,
2006-08-02,08:00,,,88,56,,,,,
2006-08-02,09:00,,,53,47,,,,,
2006-08-02,10:00,,,61,52,,,,,
2006-08-02,11:00,,,47,53,,,,,
2006-08-02,12:00,,,45,52,,,,,
2006-08-02,13:00,,,53,56,,,,,
2006-08-02,14:00,,,43,54,,,,,
2006-08-02,15:00,,,52,61,,,,,
2006-08-02,16:00,,,47,64,,,,,
2006-08-02,17:00,,,45,61,,,,,
2006-08-02,18:00,,,37,59,,,,,
2006-08-02,19:00,,,16,50,,,,,
2006-08-02,20:00,,,38,68,,,,,
2006-08-02,21:00,,,12,46,,,,,
2006-08-02,22:00,,,16,50,,,,,
2006-08-02,23:00,,,11,43,,,,,
2006-08-03,,,,,,,23,,,
2006-08-03,00:00,,,11,39,,,,,
2006-08-03,01:00,,,6,31,,,,,
2006-08-03,02:00,,,12,37,,,,,
2006-08-03,03:00,,,15,39,,,,,
2006-08-03,04:00,,,55,52,,,,,
2006-08-03,05:00,,,64,57,,,,,
2006-08-03,06:00,,,163,76,,,,,
2006-08-03,07:00,,,173,90,,,,,
2006-08-03,08:00,,,138,93,,,,,
2006-08-03,09:00,,,107,93,,,,,
2006-08-03,10:00,,,98,82,,,,,
2006-08-03,11:00,,,77,80,,,,,
2006-08-03,12:00,,,78,85,,,,,
2006-08-03,13:00,,,73,86,,,,,
2006-08-03,14:00,,,81,91,,,,,
2006-08-03,15:00,,,64,89,,,,,
2006-08-03,16:00,,,56,84,,,,,
2006-08-03,17:00,,,35,72,,,,,
2006-08-03,18:00,,,44,86,,,,,
2006-08-03,19:00,,,29,73,,,,,
2006-08-03,20:00,,,49,86,,,,,
2006-08-03,21:00,,,32,74,,,,,
2006-08-03,22:00,,,28,73,,,,,
2006-08-03,23:00,,,13,52,,,,,
2006-08-04,,,,,,,26,,14.35,
2006-08-04,00:00,,,14,57,,,,,
2006-08-04,01:00,,,7,43,,,,,
2006-08-04,02:00,,,8,48,,,,,
2006-08-04,03:00,,,9,41,,,,,
2006-08-04,04:00,,,32,55,,,,,
2006-08-04,05:00,,,68,64,,,,,
2006-08-04,06:00,,,151,81,,,,,
2006-08-04,07:00,,,159,84,,,,,
2006-08-04,08:00,,,127,83,,,,,
2006-08-04,09:00,,,144,90,,,,,
2006-08-04,10:00,,,108,92,,,,,
2006-08-04,11:00,,,40,75,,,,,
2006-08-04,12:00,,,21,59,,,,,
2006-08-04,13:00,,,61,83,,,,,
2006-08-04,14:00,,,82,88,,,,,
2006-08-04,15:00,,,63,89,,,,,
2006-08-04,16:00,,,50,80,,,,,
2006-08-04,17:00,,,8,46,,,,,
2006-08-04,18:00,,,11,59,,,,,
2006-08-04,19:00,,,24,79,,,,,
2006-08-04,20:00,,,19,70,,,,,
2006-08-04,21:00,,,21,82,,,,,
2006-08-04,22:00,,,23,81,,,,,
2006-08-04,23:00,,,27,77,,,,,
2006-08-05,,,,,,,21,,,
2006-08-05,00:00,,,19,66,,,,,
2006-08-05,01:00,,,24,65,,,,,
2006-08-05,02:00,,,23,58,,,,,
2006-08-05,03:00,,,25,51,,,,,
2006-08-05,04:00,,,20,47,,,,,
2006-08-05,05:00,,,34,46,,,,,
2006-08-05,06:00,,,40,50,,,,,
2006-08-05,07:00,,,41,48,,,,,
2006-08-05,08:00,,,29,46,,,,,
2006-08-05,09:00,,,30,56,,,,,
2006-08-05,10:00,,,29,63,,,,,
2006-08-05,11:00,,,19,60,,,,,
2006-08-05,12:00,,,17,60,,,,,
2006-08-05,13:00,,,12,55,,,,,
2006-08-05,14:00,,,29,71,,,,,
2006-08-05,15:00,,,22,63,,,,,
2006-08-05,16:00,,,15,48,,,,,
2006-08-05,17:00,,,19,51,,,,,
2006-08-05,18:00,,,26,57,,,,,
2006-08-05,19:00,,,14,45,,,,,
2006-08-05,20:00,,,10,37,,,,,
2006-08-05,21:00,,,10,38,,,,,
2006-08-05,22:00,,,15,53,,,,,
2006-08-05,23:00,,,7,38,,,,,
2006-08-06,,,,,,,13,,6.19,
2006-08-06,00:00,,,5,28,,,,,
2006-08-06,01:00,,,2,19,,,,,
2006-08-06,02:00,,,2,16,,,,,
2006-08-06,03:00,,,1,13,,,,,
2006-08-06,04:00,,,2,12,,,,,
2006-08-06,05:00,,,2,12,,,,,
2006-08-06,06:00,,,1,8,,,,,
2006-08-06,07:00,,,2,11,,,,,
