Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-08-01,,,,,,,21,,,
2006-08-01,01:00,0.7,0.2,6,26,,,,,1.5
2006-08-01,02:00,0.7,0.2,3,28,,,,,1.3
2006-08-01,03:00,0.6,0.2,18,38,,,,,1.5
2006-08-01,04:00,0.5,0.2,22,35,,,,,1.3
2006-08-01,05:00,0.6,0.4,50,39,,,,,1.5
2006-08-01,06:00,1.5,0.7,108,51,,,,,1.7
2006-08-01,07:00,2.0,0.7,92,46,,,,,1.5
2006-08-01,08:00,1.8,0.7,96,51,,,,,2.5
2006-08-01,09:00,2.3,0.8,86,57,,,,,2.6
2006-08-01,10:00,3.4,0.8,81,59,,,,,2.5
2006-08-01,11:00,2.8,0.8,83,60,,,,,3.1
2006-08-01,12:00,2.6,0.6,47,50,,,,,2.3
2006-08-01,13:00,1.8,0.5,49,53,,,,,1.2
2006-08-01,14:00,1.5,0.6,60,66,,,,,1.0
2006-08-01,15:00,2.8,1.1,115,98,,,,,1.8
2006-08-01,16:00,3.2,1.1,100,76,,,,,1.3
2006-08-01,17:00,2.6,1.0,91,78,,,,,1.2
2006-08-01,18:00,2.7,0.8,58,60,,,,,1.7
2006-08-01,19:00,1.5,0.4,30,40,,,,,1.4
2006-08-01,20:00,1.2,0.4,20,31,,,,,1.2
2006-08-01,21:00,0.8,0.4,24,38,,,,,1.0
2006-08-01,22:00,1.2,0.4,13,28,,,,,1.0
2006-08-01,23:00,0.6,0.3,5,15,,,,,1.0
2006-08-02,,,,,,,13,,,
2006-08-02,00:00,0.5,0.2,5,16,,,,,1.0
2006-08-02,01:00,0.3,0.1,2,9,,,,,1.0
2006-08-02,02:00,0.2,0.1,4,14,,,,,1.0
2006-08-02,03:00,0.3,0.1,14,19,,,,,1.0
2006-08-02,04:00,0.2,0.1,21,25,,,,,1.0
2006-08-02,05:00,0.5,0.3,48,40,,,,,1.0
2006-08-02,06:00,1.5,0.5,85,47,,,,,1.0
2006-08-02,07:00,1.1,0.6,81,46,,,,,1.0
2006-08-02,08:00,1.4,0.4,74,42,,,,,1.0
2006-08-02,09:00,1.1,0.4,72,44,,,,,1.0
2006-08-02,10:00,1.8,0.5,70,45,,,,,1.0
2006-08-02,11:00,1.4,0.4,69,44,,,,,1.0
2006-08-02,12:00,1.4,0.4,63,43,,,,,1.0
2006-08-02,13:00,1.2,0.4,58,40,,,,,1.0
2006-08-02,14:00,1.5,0.4,63,45,,,,,1.0
2006-08-02,15:00,1.3,0.3,44,39,,,,,1.0
2006-08-02,16:00,1.1,0.3,39,34,,,,,1.0
2006-08-02,17:00,1.3,0.1,11,19,,,,,1.0
2006-08-02,18:00,,0.3,32,35,,,,,1.2
2006-08-02,19:00,,0.3,18,34,,,,,1.0
2006-08-02,20:00,,0.6,29,39,,,,,1.0
2006-08-02,21:00,,0.2,12,24,,,,,1.0
2006-08-02,22:00,,0.2,9,20,,,,,1.0
2006-08-02,23:00,0.3,0.1,2,14,,,,,1.0
2006-08-03,,,,,,,17,,,
2006-08-03,00:00,0.3,0.1,3,15,,,,,1.0
2006-08-03,01:00,0.3,0.1,7,17,,,,,1.0
2006-08-03,02:00,0.3,0.1,12,18,,,,,1.0
2006-08-03,03:00,0.4,0.1,11,23,,,,,1.0
2006-08-03,04:00,0.3,0.1,19,25,,,,,1.0
2006-08-03,05:00,0.6,0.3,52,42,,,,,1.0
2006-08-03,06:00,1.2,0.6,99,49,,,,,1.1
2006-08-03,07:00,1.9,0.5,87,52,,,,,1.0
2006-08-03,08:00,1.3,0.8,101,56,,,,,1.0
2006-08-03,09:00,2.5,0.6,92,54,,,,,1.1
2006-08-03,10:00,,0.6,75,52,,,,,1.3
2006-08-03,11:00,2.4,0.5,53,41,,,,,1.5
2006-08-03,12:00,1.2,0.2,21,24,,,,,1.9
2006-08-03,13:00,0.9,0.2,22,25,,,,,1.3
2006-08-03,14:00,0.6,0.2,27,28,,,,,1.7
2006-08-03,15:00,0.8,0.3,41,36,,,,,1.6
2006-08-03,16:00,1.3,0.1,11,20,,,,,2.2
2006-08-03,17:00,0.5,0.1,10,18,,,,,10.0
2006-08-03,18:00,0.6,0.1,2,13,,,,,6.9
2006-08-03,19:00,0.4,0.1,3,13,,,,,2.9
2006-08-03,20:00,0.4,0.1,2,15,,,,,2.1
2006-08-03,21:00,1.1,0.3,5,37,,,,,1.3
2006-08-03,22:00,1.0,0.1,1,24,,,,,1.0
2006-08-03,23:00,0.5,0.1,1,15,,,,,1.3
2006-08-04,,,,,,,19,,,
2006-08-04,00:00,0.5,0.1,3,15,,,,,1.3
2006-08-04,01:00,0.7,0.2,3,22,,,,,1.3
2006-08-04,02:00,0.7,0.2,3,24,,,,,1.4
2006-08-04,03:00,0.7,0.1,7,32,,,,,1.3
2006-08-04,04:00,0.4,0.1,11,30,,,,,1.7
2006-08-04,05:00,0.7,0.3,28,40,,,,,2.1
2006-08-04,06:00,1.2,0.2,20,36,,,,,1.9
2006-08-04,07:00,1.1,0.4,36,43,,,,,1.6
2006-08-04,08:00,1.6,0.3,32,35,,,,,2.4
2006-08-04,09:00,0.8,0.2,11,25,,,,,2.7
2006-08-04,10:00,0.9,0.2,26,34,,,,,2.4
2006-08-04,11:00,0.7,0.2,14,22,,,,,1.9
2006-08-04,12:00,0.6,0.1,4,12,,,,,1.2
2006-08-04,13:00,0.4,0.1,7,12,,,,,1.4
2006-08-04,14:00,0.3,0.1,7,14,,,,,1.1
2006-08-04,15:00,0.6,0.3,32,35,,,,,1.7
2006-08-04,16:00,1.1,0.5,38,52,,,,,2.3
2006-08-04,17:00,1.9,0.6,40,55,,,,,3.1
2006-08-04,18:00,1.2,0.5,22,43,,,,,3.1
2006-08-04,19:00,1.7,0.4,22,41,,,,,2.2
