Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-01-01,,,,,,3,,,
2012-01-01,01:00,0.6,1,9,33,,,,1.9
2012-01-01,02:00,0.5,1,8,34,,,,1.0
2012-01-01,03:00,0.5,1,9,31,,,,1.0
2012-01-01,04:00,0.5,1,8,32,,,,1.0
2012-01-01,05:00,0.5,1,7,33,,,,1.0
2012-01-01,06:00,0.4,1,7,36,,,,1.0
2012-01-01,07:00,0.4,1,7,39,,,,1.0
2012-01-01,08:00,0.4,1,6,38,,,,1.0
2012-01-01,09:00,,1,5,45,,,,1.0
2012-01-01,10:00,,1,4,53,,,,1.0
2012-01-01,11:00,,1,4,58,,,,1.0
2012-01-01,12:00,,1,4,60,,,,1.0
2012-01-01,13:00,0.3,1,4,55,,,,1.0
2012-01-01,14:00,0.3,1,4,53,,,,1.0
2012-01-01,15:00,0.3,1,4,51,,,,1.0
2012-01-01,16:00,0.3,1,4,50,,,,1.0
2012-01-01,17:00,0.3,1,5,51,,,,1.0
2012-01-01,18:00,0.3,1,4,51,,,,1.0
2012-01-01,19:00,,1,4,53,,,,1.0
2012-01-01,20:00,,1,4,53,,,,1.0
2012-01-01,21:00,,1,4,55,,,,1.0
2012-01-01,22:00,,1,3,57,,,,1.0
2012-01-01,23:00,,1,4,56,,,,1.0
2012-01-02,,,,,,3,,,
2012-01-02,00:00,,1,6,49,,,,1.0
2012-01-02,01:00,,1,7,46,,,,2.3
2012-01-02,02:00,,1,7,47,,,,1.7
2012-01-02,03:00,,1,4,54,,,,1.1
2012-01-02,04:00,,1,3,55,,,,1.0
2012-01-02,05:00,,1,3,55,,,,1.0
2012-01-02,06:00,,1,4,55,,,,1.0
2012-01-02,07:00,,1,5,55,,,,1.0
2012-01-02,08:00,,1,4,56,,,,1.0
2012-01-02,09:00,,1,4,54,,,,1.0
2012-01-02,10:00,,1,6,48,,,,1.4
2012-01-02,11:00,,1,7,39,,,,1.3
2012-01-02,12:00,,1,7,40,,,,1.7
2012-01-02,13:00,,1,7,49,,,,1.8
2012-01-02,14:00,,1,5,54,,,,1.0
2012-01-02,15:00,,1,5,56,,,,1.0
2012-01-02,16:00,,1,5,53,,,,1.0
2012-01-02,17:00,,1,5,61,,,,1.0
2012-01-02,18:00,,1,6,65,,,,1.0
2012-01-02,19:00,,1,6,65,,,,1.0
2012-01-02,20:00,,1,5,68,,,,1.0
2012-01-02,21:00,,1,5,62,,,,1.0
2012-01-02,22:00,,1,5,60,,,,1.0
2012-01-02,23:00,,1,5,59,,,,1.0
2012-01-03,,,,,,3,,,
2012-01-03,00:00,,1,5,56,,,,1.0
2012-01-03,01:00,,1,5,54,,,,1.0
2012-01-03,02:00,,1,5,55,,,,1.0
2012-01-03,03:00,,1,4,58,,,,1.0
2012-01-03,04:00,,1,4,61,,,,1.0
2012-01-03,05:00,,1,3,61,,,,1.0
2012-01-03,06:00,,1,5,60,,,,1.0
